,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
118,110,"23976,59","-6005,0","4390,44","22362,03","22426,01","63,98","330,87",0
119,111,"22426,01","-6105,0","4874,39","21195,4","21174,62","-20,78","243,39",0
120,112,"21174,62","-6145,0","7007,72","22037,34","22029,39","-7,95","252,75",0
121,113,"22029,39","-6195,0","5792,5","21626,89","21576,1","-50,79","154,96",0
122,114,"21576,1","-5990,0","6891,26","22477,36","22492,94","15,58","114,32",0
123,115,"22492,94","-5745,0","6364,17","23112,11","23218,88","106,77","204,19",0
124,116,"23218,88","-6670,0","5126,04","21674,92","21750,29","75,37","270,5",0
125,117,"21750,29","-6285,0","7474,52","22939,81","22949,84","10,03","194,45",0
126,118,"22949,84","-6170,0","7602,22","24382,06","24289,71","-92,35","90,77",0
127,119,"24289,71","-6060,0","4346,92","22576,63","22637,11","60,48","160,34",0
128,120,"22637,11","-6180,0","5943,68","22400,79","22398,05","-2,74","93,62",0
129,121,"22398,05","-5915,0","6624,37","23107,42","23079,09","-28,33","86,07",0
130,122,"23079,09","-6220,0","6684,08","23543,17","23529,74","-13,43","80,59",0
131,123,"23529,74","-6110,0","5960,75","23380,49","23475,14","94,65","226,03",0
132,124,"23475,14","-6195,0","3706,49","20986,63","20962,21","-24,42","186,03",0
133,125,"20962,21","-6360,0","8107,91","22710,12","22618,53","-91,59","-12,33",0
134,126,"22618,53","-6225,0","4053,45","20446,98","20439,51","-7,47","-95,17",0
135,127,"20439,51","-6195,0","9546,52","23791,03","23824,75","33,72","-71,48",0
136,128,"23824,75","-6335,0","3534,63","21024,38","21068,04","43,66","64,53",0
137,129,"21068,04","-5930,0","9651,23","24789,27","24647,46","-141,81","-137,76",0
138,130,"24647,46","-5805,0","3058,36","21900,82","21927,74","26,92","-108,1",0
139,131,"21927,74","-5940,0","6424,59","22412,33","22454,44","42,11","-37,66",0
140,132,"22454,44","-6430,0","7412,87","23437,31","23413,7","-23,61","-47,84",0
141,133,"23413,7","-5735,0","5098,47","22777,17","22901,18","124,01","-18,48",0
142,134,"22901,18","-5675,0","6018,41","23244,59","23253,46","8,87","14,81",0
143,135,"23253,46","-5645,0","5133,37","22741,83","22721,7","-20,13","86,27",0
144,136,"22721,7","-5870,0","6580,2","23431,9","23357,3","-74,6","19,14",0
145,137,"23357,3","-6090,0","3355,22","20622,52","20582,94","-39,58","-54,16",0
146,138,"20582,94","-5710,0","6927,41","21800,35","21886,19","85,84","-11,98",0
147,139,"21886,19","-5740,0","6920,6","23066,79","23126,02","59,23","189,06",0
148,140,"23126,02","-5950,0","3434,29","20610,31","20569,46","-40,85","121,29",0
149,141,"20569,46","-5920,0","7180,55","21830,01","21801,67","-28,34","50,84",0
150,142,"21801,67","-6080,0","7106,36","22828,03","22852,01","23,98","98,43",0
151,143,"22852,01","-6375,0","7263,91","23740,92","23744,08","3,16","-22,42",0
152,144,"23744,08","-6175,0","4047,5","21616,58","21634,16","17,58","-13,71",0
153,145,"21634,16","-6055,0","6904,4","22483,56","22511,22","27,66","34,08",0
154,146,"22511,22","-5920,0","6975,73","23566,95","23579,29","12,34","121,02",0
155,147,"23579,29","-6305,0","4244,84","21519,13","21592,19","73,06","233,66",0
156,148,"21592,19","-6080,0","6590,54","22102,73","22062,34","-40,39","107,43",0
157,149,"22062,34","-6030,0","5425,65","21457,99","21439,59","-18,4","29,8",0
158,150,"21439,59","-5895,0","7008,32","22552,91","22549,15","-3,76","66,89",0
159,151,"22549,15","-6025,0","6879,23","23403,38","23385,91","-17,47","77,76",0
160,152,"23385,91","-5945,0","4263,46","21704,37","21709,08","4,71","58,49",0
161,153,"21709,08","-6155,0","9133,41","24687,49","24557,43","-130,06","-74,73",0
162,154,"24557,43","-6100,0","5249,86","23707,29","23687,17","-20,12","-112,43",0
163,155,"23687,17","-5555,0","3290,75","21422,92","21445,4","22,48","-117,61",0
164,156,"21445,4","-6050,0","6753,4","22148,8","22221,9","73,1","-56,85",0
165,157,"22221,9","-5600,0","7003,34","23625,24","23694,44","69,2","-60,71",0
166,158,"23694,44","-5940,0","2703,84","20458,28","20432,59","-25,69","-46,01",0
167,159,"20432,59","-6055,0","7863,25","22240,84","22165,24","-75,6","-103,21",0
168,160,"22165,24","-6085,0","7995,62","24075,86","24122,83","46,97","-52,48",0
169,161,"24122,83","-5715,0","2842,16","21249,99","21281,15","31,16","-3,85",0
170,162,"21281,15","-6060,0","6923,1","22144,25","22233,54","89,29","80,73",0
171,163,"22233,54","-5715,0","7217,08","23735,62","23711,78","-23,84","186,95",0
172,164,"23711,78","-5920,0","4283,68","22075,46","22175,59","100,13","307,2",0
173,165,"22175,59","-5930,0","6903,29","23148,88","23119,73","-29,15","255,57",0
174,166,"23119,73","-5730,0","7387,88","24777,61","24901,44","123,83","306,3",0
175,167,"24901,44","-5995,0","3201,11","22107,55","22142,11","34,56","271,66",0
176,168,"22142,11","-5955,0","6146,38","22333,49","22331,21","-2,28","295,07",0
177,169,"22331,21","-5995,0","7235,55","23571,76","23585,64","13,88","384,55",0
178,170,"23585,64","-6120,0","6523,38","23989,02","23875,59","-113,43","224,15",0
179,171,"23875,59","-5670,0","5757,41","23963,0","23939,25","-23,75","169,24",0
180,172,"23939,25","-6315,0","5881,13","23505,38","23555,33","49,95","129,9",0
181,173,"23555,33","-5760,0","2827,45","20622,78","20633,13","10,35","164,09",0
182,174,"20633,13","-6365,0","8764,07","23032,2","23111,1","78,9","142,86",0
183,175,"23111,1","-6030,0","5043,72","22124,82","22115,69","-9,13","162,88",0
184,176,"22115,69","-6050,0","6370,81","22436,5","22597,61","161,11","200,16",0
185,177,"22597,61","-6185,0","6567,66","22980,27","23014,89","34,62","200,22",0
186,178,"23014,89","-6000,0","6939,78","23954,67","23947,21","-7,46","195,04",0
187,179,"23947,21","-6065,0","5534,19","23416,4","23496,46","80,06","261,22",0
188,180,"23496,46","-5665,0","6042,93","23874,39","23858,38","-16,01","358,64",0
189,181,"23858,38","-5905,0","6621,53","24574,91","24614,14","39,23","421,62",0
190,182,"24614,14","-5820,0","3452,31","22246,45","22305,13","58,68","430,35",0
191,183,"22305,13","-5850,0","7216,12","23671,25","23746,76","75,51","495,51",0
192,184,"23746,76","-5965,0","6232,64","24014,4","24021,76","7,36","423,97",0
193,185,"24021,76","-6130,0","2919,04","20810,8","20839,47","28,67","461,77",0
194,186,"20839,47","-5800,0","7173,94","22213,41","22243,94","30,53","331,19",0
195,187,"22243,94","-6205,0","5921,62","21960,56","21981,7","21,14","317,71",0
196,188,"21981,7","-6185,0","5669,77","21466,47","21416,0","-50,47","274,7",0
197,189,"21416,0","-6220,0","7784,64","22980,64","23045,23","64,59","259,23",0
198,190,"23045,23","-6210,0","3721,62","20556,85","20578,97","22,12","297,36",0
199,191,"20578,97","-5735,0","6734,77","21578,74","21637,87","59,13","317,26",0
200,192,"21637,87","-5845,0","7449,05","23241,92","23250,84","8,92","267,5",0
201,193,"23250,84","-6135,0","5754,82","22870,66","22967,56","96,9","288,89",0
202,194,"22967,56","-6325,0","4163,37","20805,93","20724,64","-81,29","200,24",0
203,195,"20724,64","-5670,0","5977,83","21032,47","21074,84","42,37","213,94",0
204,196,"21074,84","-6310,0","7914,66","22679,5","22764,97","85,47","268,88",0
205,197,"22764,97","-5875,0","6453,29","23343,26","23316,8","-26,46","221,28",0
206,198,"23316,8","-6070,0","3746,43","20993,23","21031,37","38,14","309,89",0
207,199,"21031,37","-6485,0","6302,54","20848,91","20859,53","10,62","255,92",0
208,200,"20859,53","-5795,0","5731,24","20795,77","20773,06","-22,71","211,09",0
209,201,"20773,06","-5970,0","7696,73","22499,79","22515,41","15,62","167,58",0
210,202,"22515,41","-6115,0","7580,3","23980,71","24041,47","60,76","219,42",0
211,203,"24041,47","-5730,0","3975,67","22287,14","22320,48","33,34","155,86",0
212,204,"22320,48","-5725,0","5210,25","21805,73","21858,76","53,03","290,18",0
213,205,"21858,76","-5755,0","6193,69","22297,45","22362,26","64,81","312,62",0
214,206,"22362,26","-5880,0","6380,33","22862,59","22916,06","53,47","280,62",0
215,207,"22916,06","-5780,0","4962,27","22098,33","22071,67","-26,66","280,42",0
216,208,"22071,67","-5885,0","6095,45","22282,12","22184,78","-97,34","144,94",0
217,209,"22184,78","-5800,0","6507,37","22892,15","23034,87","142,72","277,04",0
218,210,"23034,87","-5835,0","3026,05","20225,92","20195,02","-30,9","268,85",0
219,211,"20195,02","-6065,0","5999,17","20129,19","20103,6","-25,59","227,64",0
220,212,"20103,6","-5890,0","6980,65","21194,25","21244,38","50,13","217,01",0
221,213,"21244,38","-5935,0","7933,52","23242,9","23333,03","90,13","273,8",0
222,214,"23333,03","-6145,0","3740,18","20928,21","20904,27","-23,94","196,83",0
223,215,"20904,27","-6175,0","6995,08","21724,35","21711,44","-12,91","119,11",0
224,216,"21711,44","-5965,0","6756,88","22503,32","22507,71","4,39","70,03",0
225,217,"22507,71","-6070,0","6559,37","22997,08","22968,71","-28,37","68,32",0
226,218,"22968,71","-6450,0","5064,09","21582,8","21567,23","-15,57","150,09",0
227,219,"21567,23","-6155,0","7575,17","22987,4","23050,68","63,28","70,65",0
228,220,"23050,68","-5985,0","4035,38","21101,06","21100,61","-0,45","101,1",0
229,221,"21100,61","-6080,0","6908,92","21929,53","22037,99","108,46","235,15",0
230,222,"22037,99","-5875,0","6945,15","23108,14","23113,63","5,49","190,51",0
231,223,"23113,63","-5990,0","3913,41","21037,04","21126,06","89,02","189,4",0
232,224,"21126,06","-6285,0","9650,08","24491,14","24445,59","-45,55","167,79",0
233,225,"24445,59","-5995,0","5349,91","23800,5","23888,07","87,57","268,27",0
234,226,"23888,07","-5980,0","5130,89","23038,96","23092,79","53,83","317,71",0
235,227,"23092,79","-5915,0","5353,98","22531,77","22537,31","5,54","351,62",0
236,228,"22537,31","-5965,0","7039,03","23611,34","23654,4","43,06","410,25",0
237,229,"23654,4","-6005,0","2553,53","20202,93","20191,1","-11,83","335,14",0
238,230,"20191,1","-5995,0","8640,22","22836,32","22825,8","-10,52","325,07",0
239,231,"22825,8","-6000,0","4542,44","21368,24","21294,53","-73,71","142,9",0
240,232,"21294,53","-5855,0","8393,51","23833,04","23792,72","-40,32","97,09",0
241,233,"23792,72","-6375,0","6188,88","23606,6","23565,52","-41,08","-33,01",0
242,234,"23565,52","-6340,0","5329,2","22554,72","22570,66","15,94","28,48",0
243,235,"22570,66","-5750,0","5835,12","22655,78","22755,65","99,87","40,78",0
244,236,"22755,65","-5960,0","3055,91","19851,56","19778,0","-73,56","-86,61",0
245,237,"19778,0","-6040,0","7022,47","20760,47","20730,19","-30,28","-122,43",0
246,238,"20730,19","-6035,0","6958,28","21653,47","21723,98","70,51","-94,98",0
247,239,"21723,98","-6035,0","5972,32","21661,3","21663,33","2,03","-81,12",0
248,240,"21663,33","-5950,0","5922,06","21635,39","21712,18","76,79","6,19",0
249,241,"21712,18","-6120,0","6955,55","22547,73","22523,04","-24,69","55,21",0
250,242,"22523,04","-5805,0","6010,7","22728,74","22727,45","-1,29","94,24",0
251,243,"22727,45","-6415,0","7159,48","23471,93","23452,98","-18,95","116,37",0
252,244,"23452,98","-6145,0","3940,49","21248,47","21297,99","49,52","149,95",0
253,245,"21297,99","-6120,0","6171,48","21349,47","21452,53","103,06","153,14",0
254,246,"21452,53","-6385,0","3945,69","19013,22","19068,76","55,54","282,24",0
255,247,"19068,76","-6445,0","6061,61","18685,37","18619,58","-65,79","246,73",0
256,248,"18619,58","-6205,0","6965,72","19380,3","19392,36","12,06","188,28",0
257,249,"19392,36","-5875,0","5973,33","19490,69","19540,46","49,77","236,02",0
258,250,"19540,46","-5910,0","7101,2","20731,66","20639,44","-92,22","67,01",0
259,251,"20639,44","-6155,0","9853,81","24338,25","24286,13","-52,12","39,58",0
260,252,"24286,13","-5995,0","5014,42","23305,55","23262,51","-43,04","-2,17",0
261,253,"23262,51","-5560,0","5550,45","23252,96","23244,33","-8,63","8,15",0
262,254,"23244,33","-6140,0","6232,57","23336,9","23461,05","124,15","82,78",0
263,255,"23461,05","-6050,0","4275,91","21686,96","21694,28","7,32","-12,96",0
264,256,"21694,28","-5955,0","6372,28","22111,56","22213,41","101,85","33,35",0
265,257,"22213,41","-5830,0","6466,23","22849,64","22944,17","94,53","193,67",0
266,258,"22944,17","-5890,0","5638,34","22692,51","22646,28","-46,23","135,38",0
267,259,"22646,28","-6640,0","5049,16","21055,44","21078,32","22,88","108,49",0
268,260,"21078,32","-5785,0","8752,87","24046,19","24014,5","-31,69","169,02",0
269,261,"24014,5","-5750,0","5332,25","23596,75","23535,1","-61,65","159,49",0
270,262,"23535,1","-5935,0","4047,25","21647,35","21597,84","-49,51","153,02",0
271,263,"21597,84","-6290,0","6728,92","22036,76","22105,64","68,88","230,53",0
272,264,"22105,64","-5595,0","6418,6","22929,24","22926,69","-2,55","103,83",0
273,265,"22926,69","-6065,0","7667,81","24529,5","24476,07","-53,43","43,08",0
274,266,"24476,07","-5745,0","3978,4","22709,47","22691,83","-17,64","-76,41",0
275,267,"22691,83","-6340,0","5959,23","22311,06","22179,15","-131,91","-302,85",0
276,268,"22179,15","-6050,0","7898,5","24027,65","24109,29","81,64","-174,98",0
277,269,"24109,29","-6265,0","4040,78","21885,07","21857,24","-27,83","-225,69",0
278,270,"21857,24","-6225,0","6641,03","22273,27","22209,75","-63,52","-257,52",0
279,271,"22209,75","-5920,0","6935,01","23224,76","23290,03","65,27","-130,6",0
280,272,"23290,03","-6110,0","4418,57","21598,6","21567,76","-30,84","-111,93",0
281,273,"21567,76","-5620,0","5504,9","21452,66","21562,8","110,14","-70,67",0
282,274,"21562,8","-6175,0","6603,14","21990,94","22020,02","29,08","-39,04",0
283,275,"22020,02","-6120,0","6841,24","22741,26","22883,05","141,79","156,18",0
284,276,"22883,05","-6020,0","5704,64","22567,69","22587,23","19,54","193,36",0
285,277,"22587,23","-5890,0","5417,6","22114,83","22093,52","-21,31","303,96",0
286,278,"22093,52","-6255,0","8304,42","24142,94","24239,93","96,99","319,31",0
287,279,"24239,93","-6205,0","6115,24","24150,17","24178,08","27,91","375,05",0
288,280,"24178,08","-6190,0","3496,45","21484,53","21543,81","59,28","497,85",0
289,281,"21543,81","-6190,0","6918,97","22272,78","22288,16","15,38","447,96",0
290,282,"22288,16","-5870,0","3122,29","19540,45","19520,74","-19,71","459,09",0
291,283,"19520,74","-5995,0","7962,72","21488,46","21425,21","-63,25","285,7",0
292,284,"21425,21","-6000,0","6434,63","21859,84","21826,25","-33,59","223,03",0
293,285,"21826,25","-6010,0","6021,08","21837,33","21809,85","-27,48","53,76",0
294,286,"21809,85","-6300,0","7049,12","22558,97","22491,97","-67,0","-32,78",0
295,287,"22491,97","-5740,0","6629,55","23381,52","23477,93","96,41","84,94",0
296,288,"23477,93","-6165,0","5888,12","23201,05","23274,25","73,2","61,15",0
297,289,"23274,25","-6095,0","4478,39","21657,64","21691,59","33,95","67,19",0
298,290,"21691,59","-6195,0","6792,14","22288,73","22364,54","75,81","83,72",0
299,291,"22364,54","-6010,0","7722,93","24077,47","24050,54","-26,93","41,41",0
300,292,"24050,54","-5345,0","3915,12","22620,66","22663,12","42,46","103,58",0
301,293,"22663,12","-6005,0","4721,38","21379,5","21268,95","-110,55","56,28",0
302,294,"21268,95","-6180,0","7717,55","22806,5","22939,07","132,57","222,44",0
303,295,"22939,07","-5945,0","7340,16","24334,23","24382,3","48,07","297,99",0
304,296,"24382,3","-6200,0","4587,19","22769,49","22746,15","-23,34","341,65",0
305,297,"22746,15","-5820,0","8060,84","24986,99","25023,29","36,3","281,54",0
306,298,"25023,29","-5930,0","3370,34","22463,63","22520,81","57,18","265,52",0
307,299,"22520,81","-5685,0","6866,08","23701,89","23719,17","17,28","248,85",0
308,300,"23719,17","-6145,0","4766,81","22340,98","22368,76","27,78","200,82",0
309,301,"22368,76","-5900,0","5715,72","22184,48","22129,12","-55,36","172,39",0
310,302,"22129,12","-6290,0","4345,35","20184,47","20198,52","14,05","143,98",0
311,303,"20198,52","-6155,0","8018,81","22062,33","22025,46","-36,87","217,66",0
312,304,"22025,46","-6375,0","7236,21","22886,67","22895,28","8,61","93,7",0
313,305,"22895,28","-5840,0","6110,55","23165,83","23196,81","30,98","76,61",0
314,306,"23196,81","-6190,0","5949,46","22956,27","23046,72","90,45","190,4",0
315,307,"23046,72","-5930,0","3924,28","21041,0","21058,24","17,24","171,34",0
316,308,"21058,24","-6160,0","6300,31","21198,55","21213,01","14,46","128,62",0
317,309,"21213,01","-6030,0","5984,58","21167,59","21187,46","19,87","131,21",0
318,310,"21187,46","-6120,0","7929,69","22997,15","23013,85","16,7","120,13",0
319,311,"23013,85","-6060,0","3803,64","20757,49","20758,09","0,6","176,09",0
320,312,"20758,09","-5925,0","6970,76","21803,85","21781,17","-22,68","139,36",0
321,313,"21781,17","-6310,0","6097,96","21569,13","21588,11","18,98","195,21",0
322,314,"21588,11","-6005,0","5659,1","21242,21","21299,54","57,33","243,93",0
323,315,"21299,54","-5960,0","5992,66","21332,2","21417,63","85,43","298,38",0
324,316,"21417,63","-6070,0","6866,17","22213,8","22201,44","-12,36","195,57",0
325,317,"22201,44","-5915,0","5915,83","22202,27","22299,13","96,86","275,19",0
326,318,"22299,13","-5975,0","7543,01","23867,14","23934,43","67,29","328,02",0
327,319,"23934,43","-5990,0","3945,68","21890,11","21884,78","-5,33","302,82",0
328,320,"21884,78","-6240,0","6644,31","22289,09","22305,43","16,34","302,46",0
329,321,"22305,43","-5945,0","7495,17","23855,6","23784,25","-71,35","230,51",0
330,322,"23784,25","-5980,0","5186,69","22990,94","22965,8","-25,14","228,05",0
331,323,"22965,8","-6150,0","3764,84","20580,64","20644,16","63,52","272,59",0
332,324,"20644,16","-6430,0","7031,24","21245,4","21231,18","-14,22","201,04",0
333,325,"21231,18","-5975,0","6036,01","21292,19","21235,09","-57,1","58,51",0
334,326,"21235,09","-6190,0","6977,46","22022,55","22066,53","43,98","114,85",0
335,327,"22066,53","-6145,0","7042,3","22963,83","22875,0","-88,83","-70,84",0
336,328,"22875,0","-6175,0","4702,5","21402,5","21329,17","-73,33","-211,46",0
337,329,"21329,17","-5930,0","5080,73","20479,9","20411,04","-68,86","-274,99",0
338,330,"20411,04","-5795,0","7003,56","21619,6","21623,82","4,22","-287,11",0
339,331,"21623,82","-6235,0","7863,05","23251,87","23261,27","9,4","-206,36",0
