,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
57,49,"21446,57","-6075,0","6227,9","21599,47","21594,25","-5,22","61,33",0
58,50,"21594,25","-5880,0","7193,02","22907,27","22832,9","-74,37","-0,5",0
59,51,"22832,9","-5740,0","3451,46","20544,36","20538,56","-5,8","17,18",0
60,52,"20538,56","-5975,0","6384,86","20948,42","20946,1","-2,32","2,63",0
61,53,"20946,1","-6510,0","6654,67","21090,77","21105,17","14,4","52,51",0
62,54,"21105,17","-5755,0","6880,05","22230,22","22216,76","-13,46","-42,19",0
63,55,"22216,76","-5830,0","8028,99","24415,75","24424,56","8,81","-11,59",0
64,56,"24424,56","-5890,0","5797,1","24331,66","24299,82","-31,84","1,15",0
65,57,"24299,82","-5850,0","5043,57","23493,39","23453,88","-39,51","-175,75",0
66,58,"23453,88","-5700,0","6412,13","24166,01","24154,99","-11,02","-160,33",0
67,59,"24154,99","-6140,0","3890,13","21905,12","21928,33","23,21","-131,9",0
68,60,"21928,33","-5790,0","6642,75","22781,08","22802,83","21,75","-35,78",0
69,61,"22802,83","-6055,0","5879,11","22626,94","22708,88","81,94","51,96",0
70,62,"22708,88","-6140,0","3007,72","19576,6","19632,68","56,08","110,36",0
71,63,"19632,68","-6205,0","6029,64","19457,32","19443,24","-14,08","81,88",0
72,64,"19443,24","-6035,0","7963,32","21371,56","21426,14","54,58","149,92",0
73,65,"21426,14","-5655,0","7871,65","23642,79","23742,18","99,39","240,5",0
74,66,"23742,18","-6185,0","3463,52","21020,7","21096,36","75,66","348,0",0
75,67,"21096,36","-5960,0","8280,04","23416,4","23441,54","25,14","412,65",0
76,68,"23441,54","-6295,0","4890,1","22036,64","22071,5","34,86","458,53",0
77,69,"22071,5","-5975,0","6107,98","22204,48","22237,8","33,32","468,64",0
78,70,"22237,8","-6265,0","6133,22","22106,02","22097,95","-8,07","438,82",0
79,71,"22097,95","-6210,0","4594,91","20482,86","20545,92","63,06","419,94",0
80,72,"20545,92","-5915,0","7398,69","22029,61","22021,84","-7,77","356,09",0
81,73,"22021,84","-6540,0","6675,17","22157,01","22164,16","7,15","377,32",0
82,74,"22164,16","-5765,0","7129,76","23528,92","23560,9","31,98","354,72",0
83,75,"23560,9","-6050,0","5903,2","23414,1","23384,55","-29,55","225,78",0
84,76,"23384,55","-5835,0","5321,72","22871,27","22924,52","53,25","203,37",0
85,77,"22924,52","-6185,0","7510,41","24249,93","24221,04","-28,89","149,34",0
86,78,"24221,04","-5945,0","2307,07","20583,11","20586,56","3,45","117,93",0
87,79,"20586,56","-6300,0","5986,77","20273,33","20301,56","28,23","112,84",0
88,80,"20301,56","-5960,0","6892,6","21234,16","21339,99","105,83","226,74",0
89,81,"21339,99","-5950,0","7011,41","22401,4","22405,48","4,08","167,76",0
90,82,"22405,48","-5750,0","6921,19","23576,67","23566,28","-10,39","165,14",0
91,83,"23566,28","-6380,0","5457,92","22644,2","22594,25","-49,95","108,04",0
92,84,"22594,25","-5965,0","6814,46","23443,71","23526,67","82,96","159,02",0
93,85,"23526,67","-6120,0","4262,65","21669,32","21682,31","12,99","201,56",0
94,86,"21682,31","-6200,0","9304,21","24786,52","24775,3","-11,22","137,09",0
95,87,"24775,3","-6085,0","3899,0","22589,3","22531,13","-58,17","107,81",0
96,88,"22531,13","-6125,0","6527,34","22933,47","22983,1","49,63","153,99",0
97,89,"22983,1","-5895,0","5796,68","22884,78","22928,33","43,55","169,31",0
98,90,"22928,33","-5765,0","6240,59","23403,92","23408,42","4,5","67,98",0
99,91,"23408,42","-6060,0","7267,58","24616,0","24565,74","-50,26","13,64",0
100,92,"24565,74","-5740,0","3358,47","22184,21","22180,55","-3,66","20,37",0
101,93,"22180,55","-5935,0","6860,68","23106,23","23199,5","93,27","163,59",0
102,94,"23199,5","-5405,0","6058,12","23852,62","23976,46","123,84","204,47",0
103,95,"23976,46","-5945,0","3304,63","21336,09","21360,55","24,46","215,94",0
104,96,"21360,55","-6090,0","5655,72","20926,27","20921,79","-4,48","222,68",0
105,97,"20921,79","-5975,0","6934,94","21881,73","21953,45","71,72","352,57",0
106,98,"21953,45","-6270,0","7553,28","23236,73","23152,99","-83,74","219,2",0
107,99,"23152,99","-5985,0","6507,36","23675,35","23650,39","-24,96","150,69",0
108,100,"23650,39","-6285,0","6449,87","23815,26","23740,71","-74,55","71,64",0
109,101,"23740,71","-5725,0","5954,35","23970,06","23946,48","-23,58","98,32",0
110,102,"23946,48","-6130,0","3697,99","21514,47","21518,41","3,94","105,92",0
111,103,"21518,41","-6090,0","6545,86","21974,27","21983,57","9,3","21,95",0
112,104,"21983,57","-6295,0","6554,34","22242,91","22254,31","11,4","-90,49",0
113,105,"22254,31","-5835,0","5874,41","22293,72","22415,23","121,51","6,56",0
114,106,"22415,23","-6090,0","6937,22","23262,45","23335,3","72,85","83,89",0
115,107,"23335,3","-5890,0","5936,17","23381,47","23467,52","86,05","98,22",0
116,108,"23467,52","-6125,0","6606,46","23948,98","23910,1","-38,88","143,08",0
117,109,"23910,1","-5810,0","5541,07","23641,17","23687,61","46,44","214,48",0
118,110,"23687,61","-6010,0","4396,07","22073,68","22083,66","9,98","299,01",0
119,111,"22083,66","-6760,0","4797,44","20121,1","20096,66","-24,44","298,15",0
120,112,"20096,66","-5985,0","7943,28","22054,94","22088,65","33,71","327,92",0
121,113,"22088,65","-5935,0","6649,5","22803,15","22888,68","85,53","404,15",0
122,114,"22888,68","-6085,0","3014,08","19817,76","19803,79","-13,97","378,78",0
123,115,"19803,79","-6155,0","5929,21","19578,0","19632,84","54,84","312,11",0
124,116,"19632,84","-6160,0","7007,0","20479,84","20457,41","-22,43","216,83",0
125,117,"20457,41","-6075,0","6027,17","20409,58","20381,49","-28,09","102,69",0
126,118,"20381,49","-5505,0","7061,87","21938,36","21877,9","-60,46","81,11",0
127,119,"21877,9","-5905,0","6863,49","22836,39","22795,57","-40,82","-6,15",0
128,120,"22795,57","-5750,0","7113,85","24159,42","24265,98","106,56","90,43",0
129,121,"24265,98","-5515,0","4033,76","22784,74","22800,6","15,86","130,73",0
130,122,"22800,6","-6085,0","6674,65","23390,25","23495,52","105,27","202,29",0
131,123,"23495,52","-6345,0","3492,44","20642,96","20590,94","-52,02","64,74",0
132,124,"20590,94","-5885,0","6481,0","21186,94","21159,65","-27,29","51,42",0
133,125,"21159,65","-6005,0","7960,5","23115,15","23128,41","13,26","9,84",0
134,126,"23128,41","-6065,0","6062,22","23125,63","23185,42","59,79","92,06",0
135,127,"23185,42","-5895,0","4546,41","21836,83","21846,4","9,57","129,72",0
136,128,"21846,4","-5805,0","8488,82","24530,22","24643,35","113,13","303,31",0
137,129,"24643,35","-6160,0","6601,87","25085,22","25042,9","-42,32","301,81",0
138,130,"25042,9","-6205,0","3999,23","22837,13","22824,87","-12,26","182,99",0
139,131,"22824,87","-5800,0","6215,03","23239,9","23251,56","11,66","178,79",0
140,132,"23251,56","-5910,0","5657,84","22999,4","23032,42","33,02","106,54",0
141,133,"23032,42","-6265,0","7487,09","24254,51","24365,88","111,37","269,93",0
142,134,"24365,88","-6110,0","5908,69","24164,57","24164,78","0,21","297,43",0
143,135,"24164,78","-6085,0","3534,67","21614,45","21598,9","-15,55","268,62",0
144,136,"21598,9","-5920,0","6953,06","22631,96","22697,29","65,33","274,16",0
145,137,"22697,29","-6120,0","6903,38","23480,67","23608,38","127,71","392,3",0
146,138,"23608,38","-5885,0","3816,08","21539,46","21535,14","-4,32","274,85",0
147,139,"21535,14","-5685,0","5905,13","21755,27","21762,17","6,9","324,07",0
148,140,"21762,17","-6030,0","5953,1","21685,27","21764,23","78,96","415,29",0
149,141,"21764,23","-5930,0","8794,41","24628,64","24675,39","46,75","450,38",0
150,142,"24675,39","-6130,0","4899,56","23444,95","23460,72","15,77","433,13",0
151,143,"23460,72","-6025,0","5242,61","22678,33","22694,08","15,75","337,51",0
152,144,"22694,08","-5860,0","4887,01","21721,09","21694,27","-26,82","310,48",0
153,145,"21694,27","-6365,0","5589,06","20918,33","20944,51","26,18","352,21",0
154,146,"20944,51","-5915,0","6686,76","21716,27","21714,2","-2,07","284,81",0
155,147,"21714,2","-5885,0","5918,76","21747,96","21797,41","49,45","206,55",0
156,148,"21797,41","-5895,0","7554,57","23456,98","23440,79","-16,19","194,68",0
157,149,"23440,79","-6475,0","3843,92","20809,71","20773,01","-36,7","151,08",0
158,150,"20773,01","-6055,0","7062,6","21780,61","21732,66","-47,95","24,17",0
159,151,"21732,66","-6200,0","8331,24","23863,9","23970,91","107,01","84,43",0
160,152,"23970,91","-6070,0","3273,58","21174,49","21168,07","-6,42","62,24",0
161,153,"21168,07","-6060,0","7048,37","22156,44","22168,71","12,27","58,76",0
162,154,"22168,71","-6075,0","6530,26","22623,97","22567,77","-56,2","29,38",0
163,155,"22567,77","-5990,0","6569,41","23147,18","22997,59","-149,59","-146,39",0
164,156,"22997,59","-5970,0","5853,01","22880,6","22868,45","-12,15","-156,47",0
165,157,"22868,45","-5815,0","4221,8","21275,25","21366,1","90,85","-115,07",0
166,158,"21366,1","-5985,0","7944,58","23325,68","23390,77","65,09","-33,79",0
167,159,"23390,77","-6265,0","4864,29","21990,06","22005,03","14,97","17,88",0
168,160,"22005,03","-5875,0","8176,21","24306,24","24231,71","-74,53","-8,7",0
169,161,"24231,71","-5880,0","3383,65","21735,36","21703,18","-32,18","-147,89",0
170,162,"21703,18","-5765,0","5783,07","21721,25","21753,08","31,83","-109,64",0
171,163,"21753,08","-6115,0","6750,3","22388,38","22416,03","27,65","-94,26",0
172,164,"22416,03","-6060,0","5374,32","21730,35","21782,26","51,91","13,85",0
173,165,"21782,26","-6095,0","7501,51","23188,77","23185,87","-2,9","160,54",0
174,166,"23185,87","-6320,0","5320,15","22186,02","22237,99","51,97","224,66",0
175,167,"22237,99","-6215,0","4598,44","20621,43","20631,89","10,46","144,27",0
176,168,"20631,89","-5915,0","6599,37","21316,26","21332,68","16,42","95,6",0
177,169,"21332,68","-6070,0","8631,17","23893,85","23963,24","69,39","150,02",0
178,170,"23963,24","-6175,0","6872,69","24660,93","24738,98","78,05","302,6",0
179,171,"24738,98","-6205,0","3683,33","22217,31","22246,85","29,54","364,32",0
180,172,"22246,85","-6175,0","5995,23","22067,08","22079,67","12,59","345,08",0
181,173,"22079,67","-5820,0","6629,97","22889,64","22992,81","103,17","420,6",0
182,174,"22992,81","-6035,0","5924,91","22882,72","22842,31","-40,41","328,28",0
183,175,"22842,31","-6065,0","6649,23","23426,54","23427,69","1,15","332,33",0
184,176,"23427,69","-5715,0","3315,85","21028,54","21002,92","-25,62","254,74",0
185,177,"21002,92","-6610,0","6913,55","21306,47","21214,25","-92,22","152,06",0
186,178,"21214,25","-5785,0","7226,44","22655,69","22640,32","-15,37","120,27",0
187,179,"22640,32","-5985,0","6710,54","23365,86","23402,66","36,8","87,68",0
188,180,"23402,66","-6230,0","5474,66","22647,32","22676,21","28,89","38,52",0
189,181,"22676,21","-5940,0","7514,99","24251,2","24252,82","1,62","10,6",0
190,182,"24252,82","-6275,0","2798,02","20775,84","20772,72","-3,12","-5,11",0
191,183,"20772,72","-5810,0","7139,31","22102,03","22148,01","45,98","-62,3",0
192,184,"22148,01","-5800,0","5930,82","22278,83","22263,55","-15,28","-37,17",0
193,185,"22263,55","-6210,0","6203,34","22256,89","22322,47","65,58","27,26",0
194,186,"22322,47","-5780,0","7780,67","24323,14","24372,1","48,96","101,84",0
195,187,"24372,1","-5760,0","4583,61","23195,71","23277,13","81,42","275,48",0
196,188,"23277,13","-6060,0","3939,65","21156,78","21125,96","-30,82","260,03",0
197,189,"21125,96","-5915,0","9630,16","24841,12","24746,78","-94,34","128,89",0
198,190,"24746,78","-5845,0","3664,63","22566,41","22606,71","40,3","140,3",0
199,191,"22606,71","-6330,0","6968,21","23244,92","23177,08","-67,84","70,84",0
200,192,"23177,08","-6270,0","6241,81","23148,89","23116,26","-32,63","41,33",0
201,193,"23116,26","-6280,0","4886,54","21722,8","21722,35","-0,45","-5,1",0
202,194,"21722,35","-6200,0","6582,3","22104,65","22067,02","-37,63","-27,45",0
203,195,"22067,02","-6205,0","6758,08","22620,1","22641,3","21,2","-71,83",0
204,196,"22641,3","-6165,0","8234,96","24711,26","24670,23","-41,03","-161,82",0
205,197,"24670,23","-5780,0","2207,96","21098,19","21114,44","16,25","-226,99",0
206,198,"21114,44","-5875,0","6231,16","21470,6","21474,86","4,26","-191,91",0
207,199,"21474,86","-5775,0","3757,04","19456,9","19499,74","42,84","-54,73",0
208,200,"19499,74","-5950,0","7261,93","20811,67","20760,51","-51,16","-146,19",0
209,201,"20760,51","-6185,0","5957,6","20533,11","20585,3","52,19","-26,16",0
210,202,"20585,3","-6155,0","6987,09","21417,39","21411,78","-5,61","0,86",0
211,203,"21411,78","-6195,0","3905,86","19122,64","19225,21","102,57","103,88",0
212,204,"19225,21","-5880,0","9961,55","23306,76","23340,33","33,57","175,08",0
213,205,"23340,33","-5960,0","6696,09","24076,42","24105,85","29,43","183,31",0
214,206,"24105,85","-6240,0","4164,81","22030,66","22021,11","-9,55","214,79",0
215,207,"22021,11","-5875,0","5868,95","22015,06","22039,2","24,14","222,68",0
216,208,"22039,2","-5915,0","7309,88","23434,08","23541,69","107,61","326,03",0
217,209,"23541,69","-6150,0","6901,8","24293,49","24413,99","120,5","403,69",0
218,210,"24413,99","-6160,0","3219,28","21473,27","21516,0","42,73","497,58",0
219,211,"21516,0","-5805,0","5500,69","21211,69","21214,52","2,83","448,22",0
220,212,"21214,52","-5930,0","3487,33","18771,85","18794,88","23,03","476,86",0
221,213,"18794,88","-5790,0","7909,56","20914,44","20999,62","85,18","459,47",0
222,214,"20999,62","-6355,0","5949,55","20594,17","20664,36","70,19","496,09",0
223,215,"20664,36","-5900,0","5039,95","19804,31","19804,29","-0,02","466,64",0
224,216,"19804,29","-6030,0","10687,63","24461,92","24431,18","-30,74","445,45",0
225,217,"24431,18","-6220,0","3226,22","21437,4","21409,42","-27,98","393,33",0
226,218,"21409,42","-6280,0","5495,58","20625,0","20611,93","-13,07","272,65",0
227,219,"20611,93","-6285,0","6562,25","20889,18","20834,15","-55,03","97,12",0
228,220,"20834,15","-6080,0","8041,55","22795,7","22776,89","-18,81","35,58",0
229,221,"22776,89","-5855,0","7010,49","23932,38","23924,22","-8,16","24,59",0
230,222,"23924,22","-5770,0","6339,52","24493,74","24607,99","114,25","115,81",0
231,223,"24607,99","-6170,0","5879,94","24317,93","24357,9","39,97","70,6",0
232,224,"24357,9","-5985,0","4041,77","22414,67","22415,96","1,29","1,7",0
233,225,"22415,96","-6075,0","7205,22","23546,18","23528,09","-18,09","-16,37",0
234,226,"23528,09","-6105,0","6498,11","23921,2","23994,41","73,21","87,58",0
235,227,"23994,41","-5845,0","3630,83","21780,24","21784,14","3,9","119,46",0
236,228,"21784,14","-5930,0","7535,57","23389,71","23398,89","9,18","141,71",0
237,229,"23398,89","-6210,0","2951,23","20140,12","20180,85","40,73","237,47",0
238,230,"20180,85","-5595,0","7931,13","22516,98","22566,1","49,12","305,4",0
239,231,"22566,1","-6215,0","6838,34","23189,44","23232,23","42,79","356,35",0
240,232,"23232,23","-5915,0","6679,37","23996,6","23967,15","-29,45","212,65",0
241,233,"23967,15","-6130,0","2922,66","20759,81","20802,31","42,5","215,18",0
242,234,"20802,31","-5840,0","8310,96","23273,27","23236,79","-36,48","177,41",0
243,235,"23236,79","-6210,0","4636,07","21662,86","21627,22","-35,64","159,86",0
244,236,"21627,22","-5470,0","5231,09","21388,31","21421,33","33,02","119,67",0
245,237,"21421,33","-6090,0","6932,84","22264,17","22295,63","31,46","147,23",0
246,238,"22295,63","-5880,0","5946,2","22361,83","22428,25","66,42","204,47",0
247,239,"22428,25","-5985,0","6974,9","23418,15","23424,5","6,35","170,09",0
248,240,"23424,5","-6165,0","5954,35","23213,85","23286,31","72,46","193,43",0
249,241,"23286,31","-5865,0","6949,29","24370,6","24304,45","-66,15","84,49",0
250,242,"24304,45","-6325,0","3107,44","21086,89","21007,84","-79,05","34,89",0
251,243,"21007,84","-6240,0","7016,07","21783,91","21781,53","-2,38","-9,99",0
252,244,"21781,53","-6225,0","4306,9","19863,43","19853,5","-9,93","16,56",0
253,245,"19853,5","-5905,0","10595,03","24543,53","24475,26","-68,27","-16,07",0
254,246,"24475,26","-6210,0","2479,58","20744,84","20782,62","37,78","-11,31",0
255,247,"20782,62","-6130,0","6972,06","21624,68","21661,24","36,56","-6,21",0
256,248,"21661,24","-6165,0","6059,83","21556,07","21555,79","-0,28","-72,91",0
257,249,"21555,79","-5745,0","3993,79","19804,58","19808,83","4,25","-75,01",0
258,250,"19808,83","-5940,0","8170,79","22039,62","22071,1","31,48","-115,99",0
259,251,"22071,1","-6445,0","6103,71","21729,81","21729,96","0,15","-49,69",0
260,252,"21729,96","-6005,0","6429,07","22154,03","22160,42","6,39","35,75",0
261,253,"22160,42","-6695,0","6518,65","21984,07","22004,27","20,2","58,33",0
262,254,"22004,27","-5805,0","3998,01","20197,28","20202,45","5,17","73,43",0
263,255,"20202,45","-5910,0","6965,66","21258,11","21284,55","26,44","168,14",0
264,256,"21284,55","-6015,0","5025,41","20294,96","20368,3","73,34","203,7",0
265,257,"20368,3","-5950,0","8093,17","22511,47","22414,79","-96,68","70,46",0
266,258,"22414,79","-6035,0","5407,06","21786,85","21792,44","5,59","76,33",0
267,259,"21792,44","-5980,0","6260,31","22072,75","22140,12","67,37","139,45",0
268,260,"22140,12","-5785,0","6541,85","22896,97","22920,04","23,07","131,04",0
269,261,"22920,04","-6110,0","7014,44","23824,48","23763,09","-61,39","69,5",0
270,262,"23763,09","-6045,0","6066,44","23784,53","23840,21","55,68","118,79",0
271,263,"23840,21","-5990,0","5158,15","23008,36","23101,41","93,05","191,64",0
272,264,"23101,41","-5805,0","6708,17","24004,58","24085,37","80,79","267,26",0
273,265,"24085,37","-5955,0","3791,45","21921,82","21768,06","-153,76","87,06",0
274,266,"21768,06","-5360,0","5996,63","22404,69","22407,87","3,18","16,9",0
275,267,"22407,87","-5920,0","6200,07","22687,94","22647,39","-40,55","73,03",0
276,268,"22647,39","-5910,0","5486,17","22223,56","22224,49","0,93","68,37",0
277,269,"22224,49","-5985,0","4595,57","20835,06","20845,06","10,0","11,0",0
278,270,"20845,06","-5755,0","9875,76","24965,82","25065,1","99,28","87,21",0
279,271,"25065,1","-5765,0","3829,24","23129,34","23106,42","-22,92","125,68",0
280,272,"23106,42","-6175,0","6981,25","23912,67","23854,02","-58,65","11,35",0
281,273,"23854,02","-5705,0","2476,72","20625,74","20547,47","-78,27","-159,97",0
282,274,"20547,47","-5960,0","7338,41","21925,88","22009,19","83,31","-157,45",0
283,275,"22009,19","-5660,0","5965,05","22314,24","22295,64","-18,6","-22,29",0
284,276,"22295,64","-6255,0","5982,83","22023,47","21997,1","-26,37","-51,84",0
285,277,"21997,1","-5995,0","6388,25","22390,35","22410,23","19,88","8,59",0
286,278,"22410,23","-5490,0","7538,52","24458,75","24476,62","17,87","25,53",0
287,279,"24476,62","-6210,0","3753,46","22020,08","22137,99","117,91","133,44",0
288,280,"22137,99","-6000,0","6592,56","22730,55","22761,95","31,4","65,56",0
289,281,"22761,95","-5955,0","4340,13","21147,08","21160,16","13,08","101,56",0
290,282,"21160,16","-5740,0","6028,8","21448,96","21399,93","-49,03","111,18",0
291,283,"21399,93","-6110,0","5928,89","21218,82","21312,49","93,67","283,12",0
292,284,"21312,49","-6090,0","5936,28","21158,77","21216,46","57,69","257,5",0
293,285,"21216,46","-5945,0","8523,03","23794,49","23821,22","26,73","302,83",0
294,286,"23821,22","-6160,0","4484,32","22145,54","22206,35","60,81","390,01",0
295,287,"22206,35","-5970,0","5896,43","22132,78","22229,44","96,66","466,79",0
296,288,"22229,44","-5985,0","6210,22","22454,66","22471,48","16,82","465,74",0
297,289,"22471,48","-5995,0","6625,03","23101,51","23154,96","53,45","401,28",0
298,290,"23154,96","-5940,0","6997,73","24212,69","24233,85","21,16","391,04",0
299,291,"24233,85","-6115,0","6325,18","24444,03","24417,59","-26,44","351,52",0
300,292,"24417,59","-6060,0","2795,12","21152,71","21118,41","-34,3","366,25",0
301,293,"21118,41","-5770,0","6845,03","22193,44","22288,75","95,31","367,89",0
302,294,"22288,75","-6165,0","5665,22","21788,97","21746,01","-42,96","267,24",0
303,295,"21746,01","-5890,0","8514,58","24370,59","24312,32","-58,27","182,24",0
304,296,"24312,32","-6445,0","3882,38","21749,7","21689,75","-59,95","61,48",0
305,297,"21689,75","-5965,0","6652,68","22377,43","22469,01","91,58","56,4",0
306,298,"22469,01","-6095,0","6361,15","22735,16","22770,27","35,11","74,69",0
307,299,"22770,27","-6250,0","5861,39","22381,66","22371,71","-9,95","11,29",0
308,300,"22371,71","-5780,0","7236,27","23827,98","23822,51","-5,47","-15,34",0
309,301,"23822,51","-5795,0","3615,18","21642,69","21655,03","12,34","23,44",0
310,302,"21655,03","-5995,0","6503,77","22163,8","21984,63","-179,17","-121,43",0
311,303,"21984,63","-5580,0","5990,02","22394,65","22421,94","27,29","-189,45",0
312,304,"22421,94","-5695,0","5998,29","22725,23","22748,81","23,58","-122,91",0
313,305,"22748,81","-6290,0","5595,27","22054,08","22090,64","36,56","-28,08",0
314,306,"22090,64","-6285,0","4343,18","20148,82","20082,51","-66,31","-34,44",0
315,307,"20082,51","-5855,0","6711,2","20938,71","20933,48","-5,23","-131,25",0
316,308,"20933,48","-6060,0","7890,38","22763,86","22721,21","-42,65","-209,01",0
317,309,"22721,21","-5915,0","7636,92","24443,13","24487,5","44,37","-154,69",0
318,310,"24487,5","-6480,0","4762,84","22770,34","22783,65","13,31","-135,91",0
319,311,"22783,65","-6195,0","5988,0","22576,65","22565,23","-11,42","-159,67",0
320,312,"22565,23","-6080,0","6675,47","23160,7","23176,76","16,06","35,56",0
321,313,"23176,76","-5885,0","5904,78","23196,54","23309,57","113,03","121,3",0
322,314,"23309,57","-6080,0","5553,93","22783,5","22686,2","-97,3","0,42",0
323,315,"22686,2","-5855,0","7321,46","24152,66","24091,62","-61,04","-97,18",0
324,316,"24091,62","-5790,0","3395,29","21696,91","21753,93","57,02","26,15",0
325,317,"21753,93","-5970,0","5893,73","21677,66","21801,86","124,2","155,58",0
326,318,"21801,86","-5985,0","6078,25","21895,11","21799,59","-95,52","102,71",0
327,319,"21799,59","-5885,0","5967,76","21882,35","21923,32","40,97","99,31",0
328,320,"21923,32","-5780,0","5458,09","21601,41","21469,61","-131,8","-45,8",0
329,321,"21469,61","-6065,0","4749,27","20153,88","20087,14","-66,74","-101,12",0
330,322,"20087,14","-5965,0","6437,61","20559,75","20635,23","75,48","-41,7",0
331,323,"20635,23","-6050,0","7287,4","21872,63","21798,96","-73,67","-228,4",0
332,324,"21798,96","-5730,0","7152,9","23221,86","23327,12","105,26","-25,84",0
333,325,"23327,12","-5975,0","6998,35","24350,47","24379,22","28,75","63,95",0
334,326,"24379,22","-5985,0","2538,04","20932,26","20947,99","15,73","22,66",0
335,327,"20947,99","-6215,0","7704,87","22437,86","22445,82","7,96","-93,58",0
336,328,"22445,82","-5660,0","7162,01","23947,83","24000,47","52,64","54,58",0
337,329,"24000,47","-6140,0","5458,48","23318,95","23236,91","-82,04","-68,43",0
338,330,"23236,91","-5625,0","5564,46","23176,37","23212,69","36,32","99,69",0
339,331,"23212,69","-6265,0","4774,39","21722,08","21712,37","-9,71","156,72",0
