,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
68,60,"19865,34","-6030,0","7940,93","21776,27","21829,11","52,84","172,19",0
69,61,"21829,11","-5805,0","5949,21","21973,32","22048,46","75,14","139,88",0
70,62,"22048,46","-6100,0","6373,14","22321,6","22320,04","-1,56","64,33",0
71,63,"22320,04","-6205,0","6546,51","22661,55","22634,29","-27,26","51,68",0
72,64,"22634,29","-5870,0","6343,72","23108,01","23178,8","70,79","135,15",0
73,65,"23178,8","-5955,0","5927,53","23151,33","23179,58","28,25","231,43",0
74,66,"23179,58","-5920,0","5072,64","22332,22","22329,98","-2,24","197,75",0
75,67,"22329,98","-6110,0","6992,09","23212,07","23210,25","-1,82","156,46",0
76,68,"23210,25","-6170,0","5093,35","22133,6","22203,35","69,75","313,26",0
77,69,"22203,35","-5735,0","6943,19","23411,54","23473,62","62,08","325,97",0
78,70,"23473,62","-6105,0","3435,08","20803,7","20766,91","-36,79","236,34",0
79,71,"20766,91","-6260,0","7881,94","22388,85","22529,22","140,37","301,57",0
80,72,"22529,22","-6430,0","8518,64","24617,86","24698,2","80,34","383,47",0
81,73,"24698,2","-5875,0","3300,08","22123,28","22150,45","27,17","437,9",0
82,74,"22150,45","-6120,0","7623,74","23654,19","23657,45","3,26","370,37",0
83,75,"23657,45","-5750,0","3638,72","21546,17","21566,77","20,6","362,72",0
84,76,"21566,77","-6260,0","6648,55","21955,32","22080,21","124,89","489,85",0
85,77,"22080,21","-5990,0","6044,91","22135,12","22099,0","-36,12","455,55",0
86,78,"22099,0","-5965,0","7596,27","23730,27","23719,88","-10,39","375,41",0
87,79,"23719,88","-6115,0","3293,35","20898,23","20900,63","2,4","315,73",0
88,80,"20900,63","-5920,0","7372,28","22352,91","22399,32","46,41","398,93",0
89,81,"22399,32","-5975,0","6867,93","23292,25","23302,45","10,2","268,76",0
90,82,"23302,45","-6155,0","5739,4","22886,85","22924,51","37,66","226,08",0
91,83,"22924,51","-6075,0","4154,44","21003,95","21049,02","45,07","243,98",0
92,84,"21049,02","-6150,0","7066,18","21965,2","21914,19","-51,01","189,71",0
93,85,"21914,19","-5900,0","7194,9","23209,09","23281,54","72,45","241,56",0
94,86,"23281,54","-5935,0","3652,11","20998,65","20994,63","-4,02","112,65",0
95,87,"20994,63","-6160,0","6004,72","20839,35","20809,95","-29,4","119,37",0
96,88,"20809,95","-6140,0","5932,62","20602,57","20703,9","101,33","231,09",0
97,89,"20703,9","-5920,0","6928,25","21712,15","21781,25","69,1","297,79",0
98,90,"21781,25","-5935,0","7889,58","23735,83","23792,09","56,26","307,64",0
99,91,"23792,09","-5830,0","4738,05","22700,14","22722,21","22,07","319,51",0
100,92,"22722,21","-5895,0","6429,2","23256,41","23267,05","10,64","292,49",0
101,93,"23267,05","-5785,0","5247,85","22729,9","22675,35","-54,55","192,87",0
102,94,"22675,35","-5950,0","5981,27","22706,62","22723,93","17,31","261,19",0
103,95,"22723,93","-6125,0","6727,37","23326,3","23350,26","23,96","212,7",0
104,96,"23350,26","-5985,0","4599,29","21964,55","21959,31","-5,24","211,48",0
105,97,"21959,31","-6460,0","5862,44","21361,75","21376,69","14,94","255,82",0
106,98,"21376,69","-6045,0","7449,83","22781,52","22881,65","100,13","254,62",0
107,99,"22881,65","-6240,0","3668,14","20309,79","20297,01","-12,78","172,74",0
108,100,"20297,01","-5815,0","7002,64","21484,65","21492,33","7,68","124,16",0
109,101,"21492,33","-6030,0","7096,79","22559,12","22525,62","-33,5","68,59",0
110,102,"22525,62","-5660,0","4955,18","21820,8","21825,15","4,35","62,3",0
111,103,"21825,15","-5900,0","5571,52","21496,67","21581,39","84,72","201,57",0
112,104,"21581,39","-6220,0","6587,63","21949,02","21983,74","34,72","218,98",0
113,105,"21983,74","-5840,0","5935,42","22079,16","22109,02","29,86","224,88",0
114,106,"22109,02","-5820,0","5914,7","22203,72","22331,97","128,25","358,37",0
115,107,"22331,97","-6125,0","5189,08","21396,05","21409,04","12,99","356,42",0
116,108,"21409,04","-5825,0","6503,84","22087,88","22193,82","105,94","362,23",0
117,109,"22193,82","-6070,0","6177,93","22301,75","22213,2","-88,55","286,46",0
118,110,"22213,2","-6065,0","6950,8","23099,0","23107,21","8,21","286,99",0
119,111,"23107,21","-6155,0","6785,1","23737,31","23741,81","4,5","324,99",0
120,112,"23741,81","-6210,0","6970,01","24501,82","24555,43","53,61","374,25",0
121,113,"24555,43","-6175,0","3780,27","22160,7","22130,24","-30,46","259,07",0
122,114,"22130,24","-6000,0","7039,11","23169,35","23142,02","-27,33","197,02",0
123,115,"23142,02","-6240,0","7076,51","23978,53","23928,97","-49,56","117,6",0
124,116,"23928,97","-6115,0","5205,78","23019,75","23021,69","1,94","-8,71",0
125,117,"23021,69","-5885,0","8110,22","25246,91","25300,37","53,46","31,76",0
126,118,"25300,37","-6320,0","3319,59","22299,96","22330,72","30,76","-43,42",0
127,119,"22330,72","-5960,0","6144,58","22515,3","22538,23","22,93","68,06",0
128,120,"22538,23","-5915,0","4072,85","20696,08","20674,4","-21,68","38,17",0
129,121,"20674,4","-6145,0","6887,26","21416,66","21489,07","72,41","106,08",0
130,122,"21489,07","-6135,0","7819,94","23174,01","23198,61","24,6","77,07",0
131,123,"23198,61","-5825,0","5974,73","23348,34","23325,51","-22,83","84,7",0
132,124,"23325,51","-5985,0","4470,23","21810,74","21806,32","-4,42","107,61",0
133,125,"21806,32","-5845,0","8216,41","24177,73","24264,81","87,08","244,25",0
134,126,"24264,81","-6400,0","3803,55","21668,36","21629,27","-39,09","203,22",0
135,127,"21629,27","-6255,0","7087,72","22461,99","22398,38","-63,61","86,15",0
136,128,"22398,38","-6535,0","6494,24","22357,62","22454,07","96,45","151,84",0
137,129,"22454,07","-6025,0","6680,15","23109,22","23184,65","75,43","204,34",0
138,130,"23184,65","-6455,0","5644,54","22374,19","22302,42","-71,77","154,25",0
139,131,"22302,42","-6220,0","5857,92","21940,34","22017,8","77,46","159,3",0
140,132,"22017,8","-5765,0","6490,92","22743,72","22731,06","-12,66","122,04",0
141,133,"22731,06","-5860,0","5758,86","22629,92","22570,18","-59,74","85,13",0
142,134,"22570,18","-6010,0","6866,75","23426,93","23467,77","40,84","130,39",0
143,135,"23467,77","-5620,0","5735,92","23583,69","23564,45","-19,24","24,07",0
144,136,"23564,45","-6065,0","3794,52","21293,97","21231,82","-62,15","1,01",0
145,137,"21231,82","-6015,0","7022,45","22239,27","22216,85","-22,42","42,2",0
146,138,"22216,85","-5915,0","6379,7","22681,55","22606,17","-75,38","-129,63",0
147,139,"22606,17","-6115,0","6601,38","23092,55","23167,23","74,68","-130,38",0
148,140,"23167,23","-6220,0","4859,24","21806,47","21831,34","24,87","-33,74",0
149,141,"21831,34","-5995,0","5794,79","21631,13","21625,86","-5,27","-116,47",0
150,142,"21625,86","-6130,0","6675,71","22171,57","22153,54","-18,03","-121,84",0
151,143,"22153,54","-5925,0","6489,64","22718,18","22744,78","26,6","-35,5",0
152,144,"22744,78","-5990,0","6013,58","22768,36","22738,9","-29,46","-105,8",0
153,145,"22738,9","-6090,0","4548,05","21196,95","21151,85","-45,1","-131,66",0
154,146,"21151,85","-5835,0","9604,51","24921,36","24819,15","-102,21","-171,72",0
155,147,"24819,15","-5970,0","2839,45","21688,6","21699,87","11,27","-138,03",0
156,148,"21699,87","-6080,0","8941,24","24561,11","24626,72","65,61","2,96",0
157,149,"24626,72","-5655,0","2942,66","21914,38","21954,16","39,78","-31,94",0
158,150,"21954,16","-5670,0","6224,76","22508,92","22580,76","71,84","15,03",0
159,151,"22580,76","-6140,0","5616,82","22057,58","22071,34","13,76","34,06",0
160,152,"22071,34","-5590,0","8372,67","24854,01","24870,58","16,57","68,66",0
161,153,"24870,58","-5795,0","3818,94","22894,52","22885,54","-8,98","33,08",0
162,154,"22885,54","-5625,0","3833,65","21094,19","21089,75","-4,44","58,1",0
163,155,"21089,75","-5610,0","8869,66","24349,41","24323,59","-25,82","77,38",0
164,156,"24323,59","-6160,0","3526,74","21690,33","21776,66","86,33","265,92",0
165,157,"21776,66","-5675,0","4493,88","20595,54","20557,01","-38,53","216,12",0
166,158,"20557,01","-6150,0","7101,98","21508,99","21575,12","66,13","216,64",0
167,159,"21575,12","-5970,0","6460,62","22065,74","22147,83","82,09","258,95",0
168,160,"22147,83","-5950,0","7387,07","23584,9","23539,9","-45,0","142,11",0
169,161,"23539,9","-5630,0","3699,64","21609,54","21637,06","27,52","155,87",0
170,162,"21637,06","-6175,0","5735,08","21197,14","21178,98","-18,16","121,14",0
171,163,"21178,98","-5640,0","7946,62","23485,6","23455,62","-29,98","100,14",0
172,164,"23455,62","-6125,0","5484,44","22815,06","22854,32","39,26","143,84",0
173,165,"22854,32","-6145,0","6674,08","23383,4","23345,74","-37,66","132,0",0
174,166,"23345,74","-5960,0","6032,38","23418,12","23356,46","-61,66","-15,99",0
175,167,"23356,46","-6130,0","3330,86","20557,32","20573,1","15,78","38,32",0
176,168,"20573,1","-6085,0","7948,59","22436,69","22412,45","-24,24","-52,05",0
177,169,"22412,45","-5930,0","5063,39","21545,84","21528,6","-17,24","-151,38",0
178,170,"21528,6","-6275,0","7907,89","23161,49","23098,35","-63,14","-169,52",0
179,171,"23098,35","-5975,0","6406,53","23529,88","23510,37","-19,51","-216,55",0
180,172,"23510,37","-6005,0","5866,65","23372,02","23344,36","-27,66","-226,05",0
181,173,"23344,36","-6250,0","3091,15","20185,51","20273,34","87,83","-108,24",0
182,174,"20273,34","-5785,0","6109,58","20597,92","20559,17","-38,75","-186,25",0
183,175,"20559,17","-5875,0","6991,77","21675,94","21686,16","10,22","-138,37",0
184,176,"21686,16","-6095,0","6722,45","22313,61","22302,57","-11,04","-87,75",0
185,177,"22302,57","-5930,0","4217,39","20589,96","20646,55","56,59","-46,94",0
186,178,"20646,55","-5930,0","7944,35","22660,9","22681,05","20,15","-2,55",0
187,179,"22681,05","-5815,0","5728,03","22594,08","22566,01","-28,07","-13,38",0
188,180,"22566,01","-5905,0","6172,34","22833,35","22874,81","41,46","91,22",0
189,181,"22874,81","-6055,0","3707,17","20526,98","20526,58","-0,4","110,33",0
190,182,"20526,58","-5805,0","7759,07","22480,65","22500,19","19,54","157,53",0
191,183,"22500,19","-6105,0","6980,75","23375,94","23317,59","-58,35","11,35",0
192,184,"23317,59","-5855,0","3656,2","21118,79","21148,66","29,87","79,97",0
193,185,"21148,66","-6030,0","6499,74","21618,4","21629,76","11,36","81,11",0
194,186,"21629,76","-5900,0","6230,44","21960,2","21943,36","-16,84","75,31",0
195,187,"21943,36","-6225,0","5585,42","21303,78","21320,6","16,82","35,54",0
196,188,"21320,6","-5900,0","6588,18","22008,78","22067,42","58,64","74,03",0
197,189,"22067,42","-5595,0","7196,74","23669,16","23711,1","41,94","144,04",0
198,190,"23711,1","-6155,0","5418,77","22974,87","23010,61","35,74","138,32",0
199,191,"23010,61","-5995,0","6226,39","23242,0","23298,19","56,19","194,91",0
200,192,"23298,19","-5900,0","5891,11","23289,3","23331,12","41,82","217,19",0
201,193,"23331,12","-6040,0","6212,93","23504,05","23588,94","84,89","360,43",0
202,194,"23588,94","-6225,0","5687,1","23051,04","23057,3","6,26","336,82",0
203,195,"23057,3","-6520,0","6644,95","23182,25","23205,4","23,15","348,61",0
204,196,"23205,4","-5695,0","6638,09","24148,49","24255,84","107,35","472,8",0
205,197,"24255,84","-6220,0","3209,01","21244,85","21265,5","20,65","476,63",0
206,198,"21265,5","-5750,0","6816,89","22332,39","22313,08","-19,31","398,68",0
207,199,"22313,08","-6330,0","8027,33","24010,41","24050,32","39,91","396,65",0
208,200,"24050,32","-5845,0","5820,52","24025,84","24091,99","66,15","427,06",0
209,201,"24091,99","-6065,0","6752,75","24779,74","24761,16","-18,58","352,29",0
210,202,"24761,16","-5935,0","2424,3","21250,46","21248,27","-2,19","308,28",0
211,203,"21248,27","-5770,0","6667,22","22145,49","22201,66","56,17","279,56",0
212,204,"22201,66","-6055,0","7036,58","23183,24","23169,45","-13,79","259,51",0
213,205,"23169,45","-5920,0","5852,83","23102,28","23151,06","48,78","285,14",0
214,206,"23151,06","-5925,0","3711,06","20937,12","20895,2","-41,92","135,87",0
215,207,"20895,2","-5800,0","7215,88","22311,08","22250,62","-60,46","54,76",0
216,208,"22250,62","-6030,0","6912,09","23132,71","23084,29","-48,42","25,65",0
217,209,"23084,29","-6015,0","6418,14","23487,43","23504,02","16,59","2,33",0
218,210,"23504,02","-5945,0","4489,46","22048,48","22083,33","34,85","-28,97",0
219,211,"22083,33","-6045,0","8222,92","24261,25","24257,49","-3,76","-14,15",0
220,212,"24257,49","-5885,0","3853,23","22225,72","22218,86","-6,86","-18,82",0
221,213,"22218,86","-6130,0","6264,04","22352,9","22349,04","-3,86","-78,85",0
222,214,"22349,04","-5985,0","7194,17","23558,21","23606,59","48,38","-16,68",0
223,215,"23606,59","-6210,0","4953,07","22349,66","22359,58","9,92","-55,54",0
224,216,"22359,58","-6000,0","6554,91","22914,49","22823,02","-91,47","-105,09",0
225,217,"22823,02","-5910,0","3832,2","20745,22","20781,73","36,51","-8,12",0
226,218,"20781,73","-6300,0","9267,0","23748,73","23753,52","4,79","45,09",0
227,219,"23753,52","-6045,0","4404,14","22112,66","22082,54","-30,12","-1,62",0
228,220,"22082,54","-6475,0","6946,0","22553,54","22615,22","61,68","25,21",0
229,221,"22615,22","-5840,0","5713,3","22488,52","22505,72","17,2","46,17",0
230,222,"22505,72","-5990,0","6575,83","23091,55","23126,36","34,81","87,84",0
231,223,"23126,36","-6240,0","7599,98","24486,34","24522,01","35,67","127,37",0
232,224,"24522,01","-6085,0","4012,51","22449,52","22485,28","35,76","114,75",0
233,225,"22485,28","-6465,0","8497,73","24518,01","24491,82","-26,19","78,64",0
234,226,"24491,82","-6165,0","2954,08","21280,9","21263,65","-17,25","152,86",0
235,227,"21263,65","-6210,0","6801,63","21855,28","21949,04","93,76","210,11",0
236,228,"21949,04","-6020,0","7114,48","23043,52","22933,74","-109,78","95,54",0
237,229,"22933,74","-6375,0","4993,17","21551,91","21532,18","-19,73","105,93",0
238,230,"21532,18","-5970,0","6633,31","22195,49","22306,48","110,99","155,24",0
239,231,"22306,48","-6130,0","5971,06","22147,54","22234,13","86,59","224,63",0
240,232,"22234,13","-5725,0","8582,93","25092,06","25126,47","34,41","224,23",0
241,233,"25126,47","-6325,0","3321,96","22123,43","22126,3","2,87","191,43",0
242,234,"22126,3","-5670,0","5396,02","21852,32","21894,25","41,93","197,6",0
243,235,"21894,25","-5990,0","5633,6","21537,85","21462,64","-75,21","148,58",0
244,236,"21462,64","-6230,0","8560,0","23792,64","23773,91","-18,73","147,1",0
245,237,"23773,91","-5970,0","4807,88","22611,79","22636,92","25,13","78,47",0
246,238,"22636,92","-6075,0","4335,38","20897,3","20913,74","16,44","204,69",0
247,239,"20913,74","-6010,0","5672,6","20576,34","20563,63","-12,71","211,71",0
248,240,"20563,63","-6345,0","7918,55","22137,18","22100,82","-36,36","64,36",0
249,241,"22100,82","-5840,0","5969,73","22230,55","22288,92","58,37","36,14",0
250,242,"22288,92","-5935,0","6962,66","23316,58","23360,3","43,72","45,45",0
251,243,"23360,3","-5615,0","3018,22","20763,52","20798,84","35,32","77,9",0
252,244,"20798,84","-6050,0","7319,26","22068,1","22205,02","136,92","172,89",0
253,245,"22205,02","-6050,0","6027,84","22182,86","22212,57","29,71","277,81",0
254,246,"22212,57","-6000,0","6197,31","22409,88","22534,09","124,21","420,75",0
255,247,"22534,09","-5830,0","6004,93","22709,02","22730,44","21,42","417,04",0
256,248,"22730,44","-6555,0","8121,43","24296,87","24386,92","90,05","490,65",0
257,249,"24386,92","-6115,0","3956,04","22227,96","22197,95","-30,01","473,35",0
258,250,"22197,95","-6000,0","6728,15","22926,1","22867,47","-58,63","451,08",0
259,251,"22867,47","-6035,0","7448,31","24280,78","24326,4","45,62","438,33",0
260,252,"24326,4","-6165,0","3972,85","22134,25","22106,56","-27,69","366,92",0
261,253,"22106,56","-6200,0","5947,97","21854,53","21903,01","48,48","380,08",0
262,254,"21903,01","-6210,0","6745,03","22438,04","22430,49","-7,55","235,61",0
263,255,"22430,49","-6020,0","6523,52","22934,01","22929,66","-4,35","201,55",0
264,256,"22929,66","-5945,0","6470,34","23455,0","23437,47","-17,53","59,81",0
265,257,"23437,47","-6230,0","5444,3","22651,77","22594,82","-56,95","-18,56",0
266,258,"22594,82","-5650,0","7167,07","24111,89","24142,63","30,74","-77,87",0
267,259,"24142,63","-6315,0","2540,75","20368,38","20326,31","-42,07","-89,93",0
268,260,"20326,31","-5680,0","7452,16","22098,47","22090,83","-7,64","-38,94",0
269,261,"22090,83","-5750,0","7734,38","24075,21","24135,16","59,95","-24,61",0
270,262,"24135,16","-5850,0","5020,78","23305,94","23345,62","39,68","42,76",0
271,263,"23345,62","-5575,0","3074,57","20845,19","20887,71","42,52","36,8",0
272,264,"20887,71","-6035,0","6946,16","21798,87","21705,89","-92,98","-48,63",0
273,265,"21705,89","-6210,0","7273,88","22769,77","22772,31","2,54","-41,74",0
274,266,"22772,31","-6160,0","7037,04","23649,35","23644,96","-4,39","-28,6",0
275,267,"23644,96","-5610,0","6285,98","24320,94","24340,78","19,84","48,19",0
276,268,"24340,78","-6030,0","5958,52","24269,3","24326,96","57,66","75,11",0
277,269,"24326,96","-6170,0","4772,65","22929,61","22899,84","-29,77","87,41",0
278,270,"22899,84","-6030,0","5955,6","22825,44","22801,36","-24,08","70,97",0
279,271,"22801,36","-6300,0","6947,41","23448,77","23470,73","21,96","32,98",0
280,272,"23470,73","-5890,0","4246,04","21826,77","21825,73","-1,04","-7,74",0
281,273,"21825,73","-5915,0","6584,69","22495,42","22499,65","4,23","-46,03",0
282,274,"22499,65","-6040,0","6620,41","23080,06","23081,25","1,19","48,14",0
283,275,"23081,25","-6150,0","5324,64","22255,89","22318,06","62,17","107,77",0
284,276,"22318,06","-5580,0","5631,06","22369,12","22392,73","23,61","135,77",0
285,277,"22392,73","-6280,0","5548,41","21661,14","21650,01","-11,13","104,8",0
286,278,"21650,01","-6170,0","6442,22","21922,23","21951,88","29,65","76,79",0
287,279,"21951,88","-5795,0","4731,62","20888,5","20827,05","-61,45","45,11",0
288,280,"20827,05","-5935,0","8584,96","23477,01","23422,42","-54,59","14,6",0
289,281,"23422,42","-6030,0","4505,6","21898,02","21908,79","10,77","3,41",0
290,282,"21908,79","-5950,0","6361,56","22320,35","22242,49","-77,86","-73,41",0
291,283,"22242,49","-6320,0","7376,56","23299,05","23430,56","131,51","53,87",0
292,284,"23430,56","-5870,0","3879,12","21439,68","21454,73","15,05","67,73",0
293,285,"21454,73","-5945,0","6350,7","21860,43","21897,23","36,8","42,36",0
294,286,"21897,23","-5935,0","5920,8","21883,03","21968,39","85,36","104,11",0
295,287,"21968,39","-5850,0","7038,75","23157,14","23098,02","-59,12","56,12",0
296,288,"23098,02","-5675,0","6469,11","23892,13","23921,27","29,14","55,61",0
297,289,"23921,27","-5805,0","3803,16","21919,43","21942,09","22,66","139,72",0
298,290,"21942,09","-5810,0","6035,39","22167,48","22279,74","112,26","306,57",0
299,291,"22279,74","-5745,0","6825,01","23359,75","23382,54","22,79","318,59",0
300,292,"23382,54","-5835,0","6649,63","24197,17","24294,89","97,72","494,17",0
301,293,"24294,89","-6190,0","3834,81","21939,7","21994,58","54,88","417,54",0
302,294,"21994,58","-6160,0","6745,52","22580,1","22555,57","-24,53","377,96",0
303,295,"22555,57","-6050,0","6871,24","23376,81","23426,76","49,95","391,11",0
304,296,"23426,76","-6050,0","5322,17","22698,93","22734,08","35,15","340,9",0
305,297,"22734,08","-6165,0","5921,3","22490,38","22569,77","79,39","479,41",0
306,298,"22569,77","-6115,0","6160,45","22615,22","22542,2","-73,02","377,25",0
307,299,"22542,2","-6120,0","6569,45","22991,65","23018,18","26,53","381,12",0
308,300,"23018,18","-5840,0","7100,84","24279,02","24265,06","-13,96","254,9",0
309,301,"24265,06","-6030,0","6663,05","24898,11","24966,19","68,08","300,19",0
310,302,"24966,19","-6040,0","3502,89","22429,08","22466,77","37,69","240,16",0
311,303,"22466,77","-5745,0","5168,14","21889,91","21825,11","-64,8","120,48",0
312,304,"21825,11","-5775,0","7610,52","23660,63","23649,44","-11,19","133,82",0
313,305,"23649,44","-6180,0","6606,92","24076,36","24036,66","-39,7","44,17",0
314,306,"24036,66","-5750,0","5547,14","23833,8","23807,52","-26,28","-17,26",0
315,307,"23807,52","-6050,0","4911,34","22668,86","22787,98","119,12","22,47",0
316,308,"22787,98","-6340,0","6865,82","23313,8","23291,74","-22,06","73,43",0
317,309,"23291,74","-5835,0","3510,99","20967,73","21014,54","46,81","93,71",0
318,310,"21014,54","-6040,0","6686,14","21660,68","21660,96","0,28","107,95",0
319,311,"21660,96","-6255,0","5992,21","21398,17","21426,59","28,42","68,29",0
320,312,"21426,59","-6260,0","7003,44","22170,03","22145,33","-24,7","5,9",0
321,313,"22145,33","-6280,0","5315,12","21180,45","21142,72","-37,73","32,97",0
322,314,"21142,72","-5830,0","8195,25","23507,97","23512,12","4,15","48,31",0
323,315,"23512,12","-6200,0","3698,55","21010,67","21026,12","15,45","103,46",0
324,316,"21026,12","-5535,0","9382,67","24873,79","24960,26","86,47","216,21",0
325,317,"24960,26","-6500,0","3914,13","22374,39","22448,42","74,03","171,12",0
326,318,"22448,42","-6260,0","6208,67","22397,09","22447,95","50,86","244,04",0
327,319,"22447,95","-6220,0","7388,68","23616,63","23716,61","99,98","297,21",0
328,320,"23716,61","-5930,0","5092,4","22879,01","22919,26","40,25","337,18",0
329,321,"22919,26","-6080,0","5940,83","22780,09","22790,98","10,89","319,65",0
330,322,"22790,98","-6030,0","3904,85","20665,83","20675,18","9,35","353,7",0
331,323,"20675,18","-6040,0","6947,08","21582,26","21566,52","-15,74","375,69",0
332,324,"21566,52","-5980,0","6329,37","21915,89","21900,45","-15,44","356,1",0
333,325,"21900,45","-5855,0","6935,48","22980,93","23046,26","65,33","405,98",0
334,326,"23046,26","-6205,0","6023,21","22864,47","22929,88","65,41","384,92",0
335,327,"22929,88","-6155,0","6581,88","23356,76","23437,21","80,45","391,34",0
336,328,"23437,21","-5930,0","3874,89","21382,1","21454,65","72,55","413,03",0
337,329,"21454,65","-5850,0","5826,52","21431,17","21423,52","-7,65","305,4",0
338,330,"21423,52","-6115,0","8922,26","24230,78","24255,08","24,3","289,45",0
339,331,"24255,08","-5815,0","4154,49","22594,57","22593,95","-0,62","277,94",0
