,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
40,32,"20460,18","-5855,0","7754,71","22359,89","22225,39","-134,5","-209,52",0
41,33,"22225,39","-5920,0","5946,77","22252,16","22288,71","36,55","-239,76",0
42,34,"22288,71","-5835,0","5907,15","22360,86","22477,63","116,77","-187,53",0
43,35,"22477,63","-5790,0","6911,67","23599,3","23686,82","87,52","-60,13",0
44,36,"23686,82","-5735,0","4923,43","22875,25","22901,83","26,58","-36,29",0
45,37,"22901,83","-6020,0","5653,0","22534,83","22605,86","71,03","177,05",0
46,38,"22605,86","-6255,0","5420,52","21771,38","21812,1","40,72","186,1",0
47,39,"21812,1","-6025,0","5293,32","21080,42","21138,83","58,41","291,94",0
48,40,"21138,83","-6340,0","7033,82","21832,65","21775,1","-57,55","255,84",0
49,41,"21775,1","-6105,0","7017,46","22687,56","22675,88","-11,68","233,85",0
50,42,"22675,88","-6030,0","7304,11","23949,99","23839,54","-110,45","257,9",0
51,43,"23839,54","-6220,0","5476,34","23095,88","23058,87","-37,01","184,34",0
52,44,"23058,87","-6260,0","3545,7","20344,57","20331,31","-13,26","54,31",0
53,45,"20331,31","-5860,0","6898,16","21369,47","21333,3","-36,17","-69,38",0
54,46,"21333,3","-6640,0","5883,6","20576,9","20680,5","103,6","7,64",0
55,47,"20680,5","-5655,0","4807,57","19833,07","19827,58","-5,49","-68,88",0
56,48,"19827,58","-5835,0","6570,01","20562,59","20461,52","-101,07","-210,67",0
57,49,"20461,52","-5710,0","6739,21","21490,73","21445,62","-45,11","-314,19",0
58,50,"21445,62","-5945,0","5908,32","21408,94","21506,11","97,17","-159,47",0
59,51,"21506,11","-5860,0","5020,59","20666,7","20647,5","-19,2","-166,99",0
60,52,"20647,5","-6115,0","6999,62","21532,12","21547,75","15,63","-40,91",0
61,53,"21547,75","-5805,0","9196,22","24938,97","24882,52","-56,45","-60,35",0
62,54,"24882,52","-6080,0","5650,31","24452,83","24515,87","63,04","15,95",0
63,55,"24515,87","-6180,0","4814,75","23150,62","23170,02","19,4","71,52",0
64,56,"23170,02","-5970,0","7187,35","24387,37","24447,63","60,26","28,18",0
65,57,"24447,63","-6190,0","3017,85","21275,48","21281,47","5,99","39,66",0
66,58,"21281,47","-5995,0","7514,54","22801,01","22791,98","-9,03","131,7",0
67,59,"22791,98","-5875,0","5304,65","22221,63","22302,09","80,46","257,27",0
68,60,"22302,09","-5885,0","6914,79","23331,88","23362,01","30,13","190,23",0
69,61,"23362,01","-5840,0","4322,93","21844,94","21767,04","-77,9","131,53",0
70,62,"21767,04","-5945,0","7176,05","22998,09","23036,68","38,59","154,49",0
71,63,"23036,68","-5900,0","3719,17","20855,85","20866,13","10,28","221,22",0
72,64,"20866,13","-6095,0","5944,42","20715,55","20656,06","-59,49","98,69",0
73,65,"20656,06","-6385,0","8051,06","22322,12","22294,7","-27,42","51,87",0
74,66,"22294,7","-5920,0","5367,93","21742,63","21816,56","73,93","65,54",0
75,67,"21816,56","-5830,0","5413,13","21399,69","21428,51","28,82","88,37",0
76,68,"21428,51","-5970,0","6342,68","21801,19","21889,7","88,51","185,91",0
77,69,"21889,7","-5935,0","5768,28","21722,98","21738,53","15,55","121,0",0
78,70,"21738,53","-5620,0","8858,33","24976,86","24947,71","-29,15","61,72",0
79,71,"24947,71","-6405,0","3684,38","22227,09","22225,66","-1,43","138,19",0
80,72,"22225,66","-6685,0","5485,16","21025,82","21158,29","132,47","232,07",0
81,73,"21158,29","-5995,0","7065,22","22228,51","22337,41","108,9","330,69",0
82,74,"22337,41","-6280,0","6552,86","22610,27","22535,14","-75,13","315,05",0
83,75,"22535,14","-6160,0","5606,73","21981,87","22055,21","73,34","415,81",0
84,76,"22055,21","-5965,0","7695,18","23785,39","23799,81","14,42","356,3",0
85,77,"23799,81","-6275,0","2968,61","20493,42","20492,63","-0,79","326,69",0
86,78,"20492,63","-6075,0","8859,81","23277,44","23247,26","-30,18","208,0",0
87,79,"23247,26","-6300,0","6610,4","23557,66","23670,43","112,77","305,22",0
88,80,"23670,43","-5870,0","5760,78","23561,21","23554,97","-6,24","328,13",0
89,81,"23554,97","-5915,0","6287,75","23927,72","23940,6","12,88","342,44",0
90,82,"23940,6","-6245,0","3309,22","21004,82","21059,48","54,66","264,63",0
91,83,"21059,48","-5735,0","5272,46","20596,94","20609,94","13,0","168,73",0
92,84,"20609,94","-5850,0","6946,73","21706,67","21802,65","95,98","339,84",0
93,85,"21802,65","-5905,0","6281,52","22179,17","22165,43","-13,74","252,76",0
94,86,"22165,43","-6095,0","5496,18","21566,61","21582,84","16,23","254,57",0
95,87,"21582,84","-5715,0","7087,78","22955,62","22856,48","-99,14","156,22",0
96,88,"22856,48","-5940,0","7166,79","24083,27","24282,37","199,1","385,5",0
97,89,"24282,37","-5860,0","5523,09","23945,46","24064,62","119,16","391,89",0
98,90,"24064,62","-5690,0","2253,89","20628,51","20649,82","21,31","419,44",0
99,91,"20649,82","-6025,0","7003,43","21628,25","21607,49","-20,76","385,8",0
100,92,"21607,49","-6035,0","5363,17","20935,66","20886,3","-49,36","281,78",0
101,93,"20886,3","-6275,0","6502,26","21113,56","21071,32","-42,24","226,54",0
102,94,"21071,32","-6055,0","6432,25","21448,57","21447,93","-0,64","129,92",0
103,95,"21447,93","-5945,0","6006,64","21509,57","21508,14","-1,43","142,23",0
104,96,"21508,14","-6060,0","8992,44","24440,58","24440,05","-0,53","125,47",0
105,97,"24440,05","-5915,0","3792,82","22317,87","22386,8","68,93","293,54",0
106,98,"22386,8","-5775,0","5968,59","22580,39","22598,56","18,17","112,61",0
107,99,"22598,56","-6140,0","6946,23","23404,79","23455,27","50,48","43,93",0
108,100,"23455,27","-6025,0","6405,56","23835,83","23833,06","-2,77","19,85",0
109,101,"23833,06","-6160,0","4054,77","21727,83","21681,0","-46,83","-6,22",0
110,102,"21681,0","-6410,0","5711,1","20982,1","20995,82","13,72","56,86",0
111,103,"20995,82","-5985,0","7566,2","22577,02","22558,99","-18,03","81,07",0
112,104,"22558,99","-6110,0","6098,91","22547,9","22652,65","104,75","186,46",0
113,105,"22652,65","-5990,0","5224,27","21886,92","21894,07","7,15","195,04",0
114,106,"21894,07","-6055,0","5973,17","21812,24","21895,36","83,12","278,69",0
115,107,"21895,36","-6135,0","6514,43","22274,79","22292,38","17,59","227,35",0
116,108,"22292,38","-6040,0","3033,89","19286,27","19252,84","-33,43","175,75",0
117,109,"19252,84","-6245,0","6998,84","20006,68","19995,45","-11,23","114,04",0
118,110,"19995,45","-6130,0","6752,56","20618,01","20492,51","-125,5","-8,69",0
119,111,"20492,51","-6310,0","3392,43","17574,94","17577,03","2,09","40,23",0
120,112,"17577,03","-6275,0","7041,28","18343,31","18307,43","-35,88","-9,37",0
121,113,"18307,43","-6220,0","8975,62","21063,05","21115,37","52,32","60,98",0
122,114,"21115,37","-5920,0","3990,91","19186,28","19156,78","-29,5","-73,27",0
123,115,"19156,78","-6010,0","7954,44","21101,22","21129,31","28,09","-52,33",0
124,116,"21129,31","-6070,0","8020,86","23080,17","23111,21","31,04","-104,41",0
125,117,"23111,21","-5975,0","5551,19","22687,4","22708,33","20,93","-101,07",0
126,118,"22708,33","-6105,0","6050,37","22653,7","22714,74","61,04","-6,6",0
127,119,"22714,74","-6215,0","6639,84","23139,58","23138,65","-0,93","3,7",0
128,120,"23138,65","-6065,0","6185,89","23259,54","23321,3","61,76","190,96",0
129,121,"23321,3","-6125,0","3409,02","20605,32","20656,13","50,81","239,68",0
130,122,"20656,13","-6030,0","8028,99","22655,12","22633,22","-21,9","253,66",0
131,123,"22633,22","-6070,0","5841,36","22404,58","22414,2","9,62","210,96",0
132,124,"22414,2","-5950,0","6345,2","22809,4","22783,22","-26,18","214,28",0
133,125,"22783,22","-5930,0","5980,42","22833,64","22789,52","-44,12","142,07",0
134,126,"22789,52","-5830,0","4009,92","20969,44","20951,15","-18,29","92,74",0
135,127,"20951,15","-5930,0","7034,38","22055,53","22034,86","-20,67","51,14",0
136,128,"22034,86","-6035,0","7001,44","23001,3","23008,45","7,15","-2,75",0
137,129,"23008,45","-6050,0","6801,3","23759,75","23665,44","-94,31","-96,13",0
138,130,"23665,44","-6265,0","5285,01","22685,45","22670,23","-15,22","-173,11",0
139,131,"22670,23","-5965,0","6786,11","23491,34","23514,97","23,63","-200,29",0
140,132,"23514,97","-5895,0","3890,66","21510,63","21489,04","-21,59","-199,98",0
141,133,"21489,04","-6245,0","6579,2","21823,24","21849,53","26,29","-183,31",0
142,134,"21849,53","-5650,0","7913,25","24112,78","24068,66","-44,12","-201,25",0
143,135,"24068,66","-6045,0","5648,27","23671,93","23674,75","2,82","-154,31",0
144,136,"23674,75","-6040,0","6349,25","23984,0","24088,06","104,06","-31,96",0
145,137,"24088,06","-6175,0","5320,93","23233,99","23253,45","19,46","8,17",0
146,138,"23253,45","-6040,0","4052,35","21265,8","21305,42","39,62","40,64",0
147,139,"21305,42","-5890,0","6023,64","21439,06","21436,15","-2,91","132,04",0
148,140,"21436,15","-6285,0","7931,22","23082,37","23135,24","52,87","200,13",0
149,141,"23135,24","-6085,0","6064,97","23115,21","23188,48","73,27","249,77",0
150,142,"23188,48","-6380,0","6512,17","23320,65","23439,12","118,47","389,83",0
151,143,"23439,12","-5995,0","2965,2","20409,32","20412,36","3,04","366,58",0
152,144,"20412,36","-6165,0","10500,89","24748,25","24685,29","-62,96","347,74",0
153,145,"24685,29","-5880,0","5073,46","23878,75","23896,77","18,02","362,94",0
154,146,"23896,77","-5815,0","3353,77","21435,54","21400,19","-35,35","223,53",0
155,147,"21400,19","-5640,0","6068,21","21828,4","21736,55","-91,85","112,22",0
156,148,"21736,55","-6135,0","7067,84","22669,39","22604,05","-65,34","7,26",0
157,149,"22604,05","-6075,0","5965,1","22494,15","22528,0","33,85","44,02",0
158,150,"22528,0","-6090,0","6377,3","22815,3","22888,59","73,29","64,44",0
159,151,"22888,59","-5990,0","5460,77","22359,36","22398,78","39,42","30,59",0
160,152,"22398,78","-6225,0","5995,7","22169,48","22107,41","-62,07","-149,95",0
161,153,"22107,41","-6475,0","5895,24","21527,65","21445,53","-82,12","-235,11",0
162,154,"21445,53","-6050,0","8799,25","24194,78","24286,63","91,85","-80,3",0
163,155,"24286,63","-6140,0","5045,88","23192,51","23319,15","126,64","28,32",0
164,156,"23319,15","-5495,0","5236,07","23060,22","23028,09","-32,13","31,54",0
165,157,"23028,09","-5900,0","6697,96","23826,05","23788,22","-37,83","85,56",0
166,158,"23788,22","-6220,0","4547,12","22115,34","22081,62","-33,72","117,18",0
167,159,"22081,62","-5950,0","4806,17","20937,79","20938,69","0,9","84,23",0
168,160,"20938,69","-5950,0","6378,67","21367,36","21283,43","-83,93","-72,99",0
169,161,"21283,43","-6385,0","7058,2","21956,63","21990,25","33,62","-78,79",0
170,162,"21990,25","-5955,0","7646,16","23681,41","23578,75","-102,66","-119,38",0
171,163,"23578,75","-6240,0","3146,29","20485,04","20556,65","71,61","34,35",0
172,164,"20556,65","-6115,0","9196,72","23638,37","23607,22","-31,15","-88,65",0
173,165,"23607,22","-5965,0","5232,1","22874,32","22871,08","-3,24","-218,53",0
174,166,"22871,08","-5925,0","6660,84","23606,92","23662,81","55,89","-130,51",0
175,167,"23662,81","-5915,0","3817,57","21565,38","21586,93","21,55","-71,13",0
176,168,"21586,93","-6095,0","5894,88","21386,81","21494,35","107,54","70,13",0
177,169,"21494,35","-5780,0","4244,98","19959,33","19918,48","-40,85","28,38",0
178,170,"19918,48","-6430,0","9830,18","23318,66","23302,39","-16,27","96,04",0
179,171,"23302,39","-6080,0","5568,0","22790,39","22803,89","13,5","75,92",0
180,172,"22803,89","-6370,0","4317,44","20751,33","20697,45","-53,88","124,7",0
181,173,"20697,45","-6060,0","7504,91","22142,36","22156,23","13,87","66,96",0
182,174,"22156,23","-6345,0","7044,58","22855,81","22752,83","-102,98","-4,87",0
183,175,"22752,83","-6075,0","5548,06","22225,89","22216,99","-8,9","-10,53",0
184,176,"22216,99","-6315,0","7816,19","23718,18","23740,74","22,56","-43,86",0
185,177,"23740,74","-6590,0","5048,67","22199,41","22204,58","5,17","-60,24",0
186,178,"22204,58","-5415,0","7533,1","24322,68","24295,35","-27,33","-195,11",0
187,179,"24295,35","-5750,0","3468,73","22014,08","21989,38","-24,7","-178,96",0
188,180,"21989,38","-6010,0","5089,37","21068,75","20967,81","-100,94","-263,63",0
189,181,"20967,81","-6060,0","7117,7","22025,51","22023,7","-1,81","-278,94",0
190,182,"22023,7","-5495,0","5842,18","22370,88","22331,0","-39,88","-264,94",0
191,183,"22331,0","-6100,0","6646,2","22877,2","22805,99","-71,21","-350,02",0
192,184,"22805,99","-6190,0","4520,84","21136,83","21225,56","88,73","-158,31",0
193,185,"21225,56","-6015,0","7280,93","22491,49","22455,15","-36,34","-185,75",0
194,186,"22455,15","-5860,0","6613,43","23208,58","23330,17","121,59","-86,72",0
195,187,"23330,17","-6075,0","5438,4","22693,57","22706,72","13,15","-78,74",0
196,188,"22706,72","-5990,0","6590,17","23306,89","23272,69","-34,2","-85,61",0
197,189,"23272,69","-6235,0","3754,25","20791,94","20861,45","69,51","8,6",0
198,190,"20861,45","-6350,0","9395,07","23906,52","24009,04","102,52","212,06",0
199,191,"24009,04","-6145,0","3711,37","21575,41","21566,86","-8,55","205,32",0
200,192,"21566,86","-5350,0","7235,64","23452,5","23429,29","-23,21","221,99",0
201,193,"23429,29","-5795,0","3557,86","21192,15","21186,76","-5,39","287,81",0
202,194,"21186,76","-5940,0","8960,16","24206,92","24151,79","-55,13","143,95",0
203,195,"24151,79","-6320,0","4422,7","22254,49","22242,65","-11,84","168,45",0
204,196,"22242,65","-6040,0","8113,0","24315,65","24216,65","-99,0","-52,14",0
205,197,"24216,65","-6370,0","2838,89","20685,54","20668,57","-16,97","-82,26",0
206,198,"20668,57","-6445,0","7874,7","22098,27","21984,77","-113,5","-161,56",0
207,199,"21984,77","-5955,0","5876,92","21906,69","21831,22","-75,47","-306,54",0
208,200,"21831,22","-5840,0","6620,22","22611,44","22585,67","-25,77","-434,83",0
209,201,"22585,67","-6035,0","6790,61","23341,28","23340,76","-0,52","-426,8",0
210,202,"23340,76","-6315,0","3975,53","21001,29","21019,23","17,94","-385,65",0
211,203,"21019,23","-6245,0","5392,29","20166,52","20153,85","-12,67","-392,93",0
212,204,"20153,85","-5885,0","6891,39","21160,24","21218,01","57,77","-280,03",0
213,205,"21218,01","-5935,0","7013,28","22296,29","22272,71","-23,58","-291,77",0
214,206,"22272,71","-5915,0","7491,85","23849,56","23754,7","-94,86","-287,63",0
215,207,"23754,7","-6190,0","5527,9","23092,6","23075,37","-17,23","-287,89",0
216,208,"23075,37","-6190,0","4316,62","21201,99","21219,53","17,54","-156,85",0
217,209,"21219,53","-5905,0","7293,46","22607,99","22682,32","74,33","-7,05",0
218,210,"22682,32","-6745,0","6671,72","22609,04","22591,72","-17,32","1,4",0
219,211,"22591,72","-5905,0","5660,8","22347,52","22417,4","69,88","71,8",0
220,212,"22417,4","-5955,0","6651,62","23114,02","23102,95","-11,07","42,79",0
221,213,"23102,95","-5935,0","3395,78","20563,73","20577,97","14,24","69,7",0
222,214,"20577,97","-6080,0","9070,87","23568,84","23525,44","-43,4","-31,47",0
223,215,"23525,44","-5945,0","3422,11","21002,55","21007,82","5,27","-2,62",0
224,216,"21007,82","-6055,0","7590,21","22543,03","22515,96","-27,07","65,17",0
225,217,"22515,96","-6030,0","3887,17","20373,13","20421,08","47,95","130,35",0
226,218,"20421,08","-5855,0","7784,46","22350,54","22295,75","-54,79","58,02",0
227,219,"22295,75","-5735,0","5196,35","21757,1","21712,09","-45,01","-61,32",0
228,220,"21712,09","-6160,0","6544,61","22096,7","22114,91","18,21","-25,79",0
229,221,"22114,91","-6170,0","6268,41","22213,32","22182,61","-30,71","-126,38",0
230,222,"22182,61","-6185,0","5809,45","21807,06","21830,74","23,68","-91,63",0
231,223,"21830,74","-6300,0","6900,74","22431,48","22472,4","40,92","-64,95",0
232,224,"22472,4","-5945,0","2960,07","19487,47","19567,04","79,57","58,02",0
233,225,"19567,04","-5780,0","6951,02","20738,06","20790,07","52,01","104,76",0
234,226,"20790,07","-5870,0","7036,86","21956,93","21911,74","-45,19","86,64",0
235,227,"21911,74","-6280,0","7602,73","23234,47","23255,15","20,68","59,37",0
236,228,"23255,15","-5915,0","3799,08","21139,23","21124,08","-15,15","99,01",0
237,229,"21124,08","-6270,0","7377,77","22231,85","22326,47","94,62","238,64",0
238,230,"22326,47","-6110,0","6433,05","22649,52","22613,84","-35,68","184,75",0
239,231,"22613,84","-6045,0","6969,13","23537,97","23512,2","-25,77","189,69",0
240,232,"23512,2","-6350,0","6594,49","23756,69","23690,17","-66,52","99,49",0
241,233,"23690,17","-6125,0","5202,8","22767,97","22815,06","47,09","105,66",0
242,234,"22815,06","-6205,0","5020,25","21630,31","21617,77","-12,54","13,55",0
243,235,"21617,77","-5720,0","6048,08","21945,85","21967,91","22,06","-16,4",0
244,236,"21967,91","-6235,0","5985,29","21718,2","21729,87","11,67","40,46",0
245,237,"21729,87","-6140,0","5857,23","21447,1","21471,53","24,43","44,21",0
246,238,"21471,53","-5850,0","4243,09","19864,62","19858,12","-6,5","52,86",0
247,239,"19858,12","-5905,0","8022,97","21976,09","21964,14","-11,95","-53,71",0
248,240,"21964,14","-6110,0","5375,82","21229,96","21241,51","11,55","-6,48",0
249,241,"21241,51","-5825,0","7478,47","22894,98","23004,27","109,29","128,58",0
250,242,"23004,27","-6440,0","3789,86","20354,13","20385,89","31,76","226,86",0
251,243,"20385,89","-5575,0","7035,07","21845,96","21841,3","-4,66","175,11",0
252,244,"21841,3","-5885,0","7366,71","23323,01","23260,16","-62,85","124,8",0
253,245,"23260,16","-6240,0","5700,19","22720,35","22698,58","-21,77","80,97",0
254,246,"22698,58","-6155,0","5760,1","22303,68","22303,38","-0,3","69,0",0
255,247,"22303,38","-6195,0","2981,71","19090,09","19105,37","15,28","59,85",0
256,248,"19105,37","-6000,0","6587,08","19692,45","19790,78","98,33","164,68",0
257,249,"19790,78","-5840,0","6257,86","20208,64","20302,21","93,57","270,2",0
258,250,"20302,21","-5870,0","6001,88","20434,09","20434,49","0,4","259,05",0
259,251,"20434,49","-6350,0","6972,92","21057,41","21062,34","4,93","154,69",0
260,252,"21062,34","-6070,0","6695,01","21687,35","21770,33","82,98","205,91",0
261,253,"21770,33","-6035,0","7469,85","23205,18","23188,79","-16,39","194,18",0
262,254,"23188,79","-6125,0","3169,46","20233,25","20273,77","40,52","297,55",0
263,255,"20273,77","-6050,0","8589,09","22812,86","22822,28","9,42","328,74",0
264,256,"22822,28","-5735,0","4593,26","21680,54","21590,81","-89,73","239,31",0
265,257,"21590,81","-6195,0","6501,45","21897,26","21925,11","27,85","251,88",0
266,258,"21925,11","-6320,0","5742,65","21347,76","21400,1","52,34","205,89",0
267,259,"21400,1","-5895,0","6966,84","22471,94","22405,08","-66,86","45,46",0
268,260,"22405,08","-6275,0","7279,09","23409,17","23264,26","-144,91","-99,85",0
269,261,"23264,26","-5750,0","6037,05","23551,31","23478,71","-72,6","-177,38",0
270,262,"23478,71","-6250,0","3425,83","20654,54","20716,04","61,5","-198,86",0
271,263,"20716,04","-5950,0","6903,01","21669,05","21718,43","49,38","-133,09",0
272,264,"21718,43","-5810,0","7793,1","23701,53","23719,17","17,64","-155,97",0
273,265,"23719,17","-6205,0","4771,76","22285,93","22325,51","39,58","-125,81",0
274,266,"22325,51","-6085,0","5492,29","21732,8","21842,27","109,47","73,39",0
275,267,"21842,27","-6255,0","6094,14","21681,41","21705,0","23,59","69,13",0
276,268,"21705,0","-6195,0","7557,25","23067,25","23128,67","61,42","78,21",0
277,269,"23128,67","-5820,0","4437,57","21746,24","21741,43","-4,81","140,26",0
278,270,"21741,43","-6205,0","6209,42","21745,85","21743,17","-2,68","282,49",0
279,271,"21743,17","-5805,0","7382,93","23321,1","23355,5","34,4","389,49",0
280,272,"23355,5","-5835,0","3669,59","21190,09","21214,81","24,72","352,71",0
281,273,"21214,81","-6165,0","7765,33","22815,14","22789,51","-25,63","277,7",0
282,274,"22789,51","-6150,0","5631,61","22271,12","22238,31","-32,81","227,25",0
283,275,"22238,31","-6455,0","6390,9","22174,21","22275,24","101,03","288,7",0
284,276,"22275,24","-6420,0","6225,78","22081,02","22079,36","-1,66","177,57",0
285,277,"22079,36","-6120,0","3925,74","19885,1","19836,0","-49,1","104,88",0
286,278,"19836,0","-6000,0","5102,0","18938,0","18961,11","23,11","66,57",0
287,279,"18961,11","-6160,0","7860,57","20661,68","20801,68","140,0","211,38",0
288,280,"20801,68","-6365,0","7071,81","21508,49","21428,49","-80,0","134,06",0
289,281,"21428,49","-5960,0","6935,63","22404,12","22472,8","68,68","168,34",0
290,282,"22472,8","-5940,0","4076,83","20609,63","20611,34","1,71","145,33",0
291,283,"20611,34","-5770,0","9418,72","24260,06","24363,71","103,65","274,61",0
292,284,"24363,71","-6115,0","5106,55","23355,26","23310,05","-45,21","262,21",0
293,285,"23310,05","-5635,0","4228,63","21903,68","21835,33","-68,35","92,83",0
294,286,"21835,33","-6160,0","5996,53","21671,86","21701,94","30,08","124,57",0
295,287,"21701,94","-5685,0","7002,69","23019,63","22984,51","-35,12","138,55",0
296,288,"22984,51","-5995,0","6980,73","23970,24","23990,36","20,12","135,56",0
297,289,"23990,36","-6180,0","4014,91","21825,27","21844,34","19,07","14,63",0
298,290,"21844,34","-5795,0","6707,32","22756,66","22774,77","18,11","112,74",0
299,291,"22774,77","-6225,0","6629,33","23179,1","23206,73","27,63","71,69",0
300,292,"23206,73","-5955,0","6661,62","23913,35","23908,42","-4,93","65,05",0
301,293,"23908,42","-6075,0","6599,15","24432,57","24412,08","-20,49","-59,09",0
302,294,"24412,08","-6195,0","5952,82","24169,9","24186,75","16,85","2,97",0
303,295,"24186,75","-6045,0","5938,82","24080,57","24143,4","62,83","134,15",0
304,296,"24143,4","-5950,0","6442,06","24635,46","24750,15","114,69","218,76",0
305,297,"24750,15","-5945,0","2154,57","20959,72","20902,59","-57,13","196,75",0
306,298,"20902,59","-6110,0","6016,56","20809,15","20810,65","1,5","178,13",0
307,299,"20810,65","-6090,0","6470,64","21191,29","21266,4","75,11","234,17",0
308,300,"21266,4","-6345,0","4577,4","19498,8","19577,44","78,64","294,7",0
309,301,"19577,44","-6000,0","6721,14","20298,58","20355,06","56,48","323,55",0
310,302,"20355,06","-5685,0","7832,58","22502,64","22539,51","36,87","365,35",0
311,303,"22539,51","-5910,0","3532,73","20162,24","20181,74","19,5","405,34",0
312,304,"20181,74","-6200,0","7601,54","21583,28","21652,39","69,11","457,6",0
313,305,"21652,39","-6200,0","5372,89","20825,28","20841,41","16,13","410,9",0
314,306,"20841,41","-5745,0","6182,53","21278,94","21413,62","134,68","430,89",0
315,307,"21413,62","-5970,0","6433,55","21877,17","21879,93","2,76","490,78",0
316,308,"21879,93","-6170,0","7729,06","23438,99","23429,21","-9,78","479,5",0
317,309,"23429,21","-6125,0","3040,83","20345,04","20437,75","92,71","497,1",0
318,310,"20437,75","-5995,0","10635,74","25078,49","25075,3","-3,19","415,27",0
319,311,"25075,3","-5680,0","2898,83","22294,13","22365,11","70,98","429,77",0
320,312,"22365,11","-5885,0","6267,17","22747,28","22771,14","23,86","416,76",0
321,313,"22771,14","-6270,0","6392,07","22893,21","22957,28","64,07","461,33",0
322,314,"22957,28","-6280,0","7104,73","23782,01","23818,25","36,24","428,46",0
323,315,"23818,25","-6160,0","2532,73","20190,98","20233,51","42,53","454,86",0
324,316,"20233,51","-6200,0","7067,23","21100,74","21035,37","-65,37","254,81",0
325,317,"21035,37","-5815,0","7404,93","22625,3","22640,38","15,08","267,13",0
326,318,"22640,38","-6105,0","4121,99","20657,37","20671,66","14,29","291,2",0
327,319,"20671,66","-6025,0","10390,39","25037,05","24932,33","-104,72","93,77",0
328,320,"24932,33","-5870,0","2101,72","21164,05","21134,7","-29,35","67,61",0
329,321,"21134,7","-6000,0","9777,51","24912,21","24991,43","79,22","75,85",0
330,322,"24991,43","-5700,0","2557,79","21849,22","21868,75","19,53","71,52",0
331,323,"21868,75","-6200,0","7530,11","23198,86","23161,7","-37,16","-29,71",0
332,324,"23161,7","-6285,0","6505,56","23382,26","23357,39","-24,87","-90,82",0
333,325,"23357,39","-5890,0","6556,7","24024,09","24023,01","-1,08","-134,43",0
334,326,"24023,01","-6265,0","5811,63","23569,64","23472,98","-96,66","-165,72",0
335,327,"23472,98","-5955,0","3449,91","20967,89","21053,86","85,97","-94,83",0
336,328,"21053,86","-6185,0","9123,78","23992,64","24002,52","9,88","-99,24",0
337,329,"24002,52","-5495,0","6292,53","24800,05","24791,97","-8,08","-2,6",0
338,330,"24791,97","-6055,0","5048,25","23785,22","23786,93","1,71","28,46",0
