,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
34,26,"22602,95","-6330,0","7285,19","23558,14","23498,46","-59,68","199,95",0
35,27,"23498,46","-5935,0","6823,62","24387,08","24376,75","-10,33","173,33",0
36,28,"24376,75","-5710,0","3895,84","22562,59","22522,13","-40,46","87,05",0
37,29,"22522,13","-5735,0","6986,38","23773,51","23732,88","-40,63","17,48",0
38,30,"23732,88","-5675,0","2431,14","20489,02","20564,59","75,57","39,25",0
39,31,"20564,59","-6075,0","6956,46","21446,05","21495,09","49,04","25,57",0
40,32,"21495,09","-6035,0","7543,77","23003,86","22979,65","-24,21","11,79",0
41,33,"22979,65","-6045,0","6148,25","23082,9","23066,55","-16,35","-72,08",0
42,34,"23066,55","-6110,0","2945,47","19902,02","19951,78","49,76","33,05",0
43,35,"19951,78","-6560,0","5989,15","19380,93","19384,52","3,59","-13,7",0
44,36,"19384,52","-5805,0","6076,3","19655,82","19562,75","-93,07","-47,09",0
45,37,"19562,75","-5720,0","10515,65","24358,4","24498,15","139,75","102,99",0
46,38,"24498,15","-6200,0","6326,89","24625,04","24672,97","47,93","191,38",0
47,39,"24672,97","-5820,0","5846,69","24699,66","24681,25","-18,41","213,6",0
48,40,"24681,25","-6305,0","3916,8","22293,05","22382,4","89,35","227,38",0
49,41,"22382,4","-5940,0","5572,11","22014,51","22004,95","-9,56","168,78",0
50,42,"22004,95","-6105,0","6544,87","22444,82","22499,89","55,07","248,06",0
51,43,"22499,89","-6060,0","6227,31","22667,2","22717,24","50,04","314,45",0
52,44,"22717,24","-6020,0","3977,65","20674,89","20761,86","86,97","351,66",0
53,45,"20761,86","-5920,0","8003,37","22845,23","22778,84","-66,39","281,68",0
54,46,"22778,84","-6135,0","7054,18","23698,02","23667,62","-30,4","344,35",0
55,47,"23667,62","-5930,0","6880,67","24618,29","24622,64","4,35","208,95",0
56,48,"24622,64","-6025,0","2774,7","21372,34","21426,03","53,69","214,71",0
57,49,"21426,03","-5855,0","6906,3","22477,33","22425,43","-51,9","181,22",0
58,50,"22425,43","-5940,0","5388,77","21874,2","21918,63","44,43","136,3",0
59,51,"21918,63","-6095,0","7975,51","23799,14","23733,48","-65,66","80,2",0
60,52,"23733,48","-5975,0","5792,05","23550,53","23527,63","-22,9","2,23",0
61,53,"23527,63","-6035,0","4137,72","21630,35","21501,78","-128,57","-176,38",0
62,54,"21501,78","-5995,0","6478,3","21985,08","22069,87","84,79","-178,56",0
63,55,"22069,87","-5990,0","6722,78","22802,65","22777,52","-25,13","-137,3",0
64,56,"22777,52","-5915,0","5642,54","22505,06","22417,35","-87,71","-194,61",0
65,57,"22417,35","-6240,0","6694,32","22871,67","22867,07","-4,6","-203,56",0
66,58,"22867,07","-5980,0","4759,74","21646,81","21601,21","-45,6","-302,85",0
67,59,"21601,21","-6080,0","5093,03","20614,24","20661,92","47,68","-203,27",0
68,60,"20661,92","-5855,0","8019,05","22825,97","22799,2","-26,77","-274,47",0
69,61,"22799,2","-5975,0","5570,43","22394,63","22414,7","20,07","-188,74",0
70,62,"22414,7","-6075,0","6061,43","22401,13","22356,35","-44,78","-210,62",0
71,63,"22356,35","-5840,0","5993,7","22510,05","22493,38","-16,67","-98,72",0
72,64,"22493,38","-6175,0","6507,87","22826,25","22849,83","23,58","-159,93",0
73,65,"22849,83","-5840,0","2981,95","19991,78","19987,25","-4,53","-139,33",0
74,66,"19987,25","-5960,0","7897,18","21924,43","21934,85","10,42","-41,2",0
75,67,"21934,85","-5915,0","5619,73","21639,58","21653,3","13,72","-22,88",0
76,68,"21653,3","-6460,0","7586,68","22779,98","22843,73","63,75","86,47",0
77,69,"22843,73","-6110,0","5189,4","21923,13","21929,31","6,18","44,97",0
78,70,"21929,31","-6075,0","6818,56","22672,87","22597,61","-75,26","-3,52",0
79,71,"22597,61","-6260,0","5638,94","21976,55","21964,62","-11,93","-35,52",0
80,72,"21964,62","-6140,0","6497,79","22322,41","22371,1","48,69","57,95",0
81,73,"22371,1","-6050,0","3799,05","20120,15","20035,5","-84,65","-10,03",0
82,74,"20035,5","-6110,0","9873,71","23799,21","23783,19","-16,02","-49,63",0
83,75,"23783,19","-5655,0","4796,57","22924,76","22875,33","-49,43","-94,53",0
84,76,"22875,33","-5705,0","3546,43","20716,76","20749,48","32,72","-72,23",0
85,77,"20749,48","-6150,0","6862,23","21461,71","21483,43","21,72","-64,23",0
86,78,"21483,43","-5730,0","7050,23","22803,66","22798,09","-5,57","-133,55",0
87,79,"22798,09","-5725,0","4939,35","22012,44","21999,85","-12,59","-152,32",0
88,80,"21999,85","-5615,0","7741,59","24126,44","24216,57","90,13","13,07",0
89,81,"24216,57","-6045,0","5505,76","23677,33","23648,64","-28,69","-3,69",0
90,82,"23648,64","-6095,0","4110,43","21664,07","21585,56","-78,51","-130,89",0
91,83,"21585,56","-6195,0","7420,26","22810,82","22872,48","61,66","15,42",0
92,84,"22872,48","-6160,0","6105,31","22817,79","22787,06","-30,73","0,71",0
93,85,"22787,06","-6160,0","3904,56","20531,62","20568,74","37,12","87,26",0
94,86,"20568,74","-6195,0","8086,99","22460,73","22345,77","-114,96","-60,42",0
95,87,"22345,77","-6340,0","6839,53","22845,3","22823,7","-21,6","-103,74",0
96,88,"22823,7","-6130,0","6685,74","23379,44","23423,02","43,58","-54,59",0
97,89,"23423,02","-5570,0","3418,04","21271,06","21262,11","-8,95","-50,95",0
98,90,"21262,11","-5860,0","7389,59","22791,7","22820,8","29,1","-111,98",0
99,91,"22820,8","-5735,0","4008,28","21094,08","21103,61","9,53","-73,76",0
100,92,"21103,61","-5975,0","6551,27","21679,88","21731,86","51,98","56,73",0
101,93,"21731,86","-6030,0","7027,56","22729,42","22697,09","-32,33","-37,26",0
102,94,"22697,09","-6145,0","7277,64","23829,73","23890,1","60,37","53,84",0
103,95,"23890,1","-5535,0","5836,02","24191,12","24101,71","-89,41","-72,69",0
104,96,"24101,71","-5830,0","5509,75","23781,46","23935,35","153,89","196,16",0
105,97,"23935,35","-6365,0","5633,5","23203,85","23101,39","-102,46","115,3",0
106,98,"23101,39","-5970,0","5776,43","22907,82","22954,28","46,46","118,18",0
107,99,"22954,28","-6440,0","7218,35","23732,63","23656,09","-76,54","50,59",0
108,100,"23656,09","-6100,0","6068,25","23624,34","23682,11","57,77","79,26",0
109,101,"23682,11","-6165,0","6711,7","24228,81","24124,27","-104,54","-34,81",0
110,102,"24124,27","-6230,0","3448,5","21342,77","21415,88","73,11","-13,68",0
111,103,"21415,88","-6330,0","7290,34","22376,22","22360,39","-15,83","2,82",0
112,104,"22360,39","-5900,0","4359,6","20819,99","20743,77","-76,22","-133,77",0
113,105,"20743,77","-6195,0","6383,57","20932,34","20936,47","4,13","-40,23",0
114,106,"20936,47","-6435,0","6048,05","20549,52","20460,5","-89,02","-283,14",0
115,107,"20460,5","-6150,0","8001,78","22312,28","22304,7","-7,58","-188,26",0
116,108,"22304,7","-6060,0","5927,21","22171,91","22241,52","69,61","-165,11",0
117,109,"22241,52","-5820,0","5929,9","22351,42","22389,61","38,19","-50,38",0
118,110,"22389,61","-5955,0","7545,68","23980,29","23875,2","-105,09","-213,24",0
119,111,"23875,2","-5975,0","4524,59","22424,79","22501,4","76,61","-32,09",0
120,112,"22501,4","-6180,0","7190,81","23512,21","23596,34","84,13","-21,07",0
121,113,"23596,34","-6060,0","6604,82","24141,16","24077,44","-63,72","-68,96",0
122,114,"24077,44","-5745,0","6019,61","24352,05","24393,45","41,4","48,66",0
123,115,"24393,45","-5965,0","6191,35","24619,8","24586,52","-33,28","11,25",0
124,116,"24586,52","-6125,0","3893,9","22355,42","22389,41","33,99","134,26",0
125,117,"22389,41","-5970,0","5984,55","22403,96","22415,04","11,08","152,92",0
126,118,"22415,04","-6190,0","6907,36","23132,4","23202,43","70,03","153,34",0
127,119,"23202,43","-5785,0","5168,52","22585,95","22686,0","100,05","215,2",0
128,120,"22686,0","-5775,0","6419,95","23330,95","23371,68","40,73","361,02",0
129,121,"23371,68","-5855,0","6064,52","23581,2","23565,9","-15,3","269,11",0
130,122,"23565,9","-6255,0","4168,51","21479,41","21508,43","29,02","214,0",0
131,123,"21508,43","-6095,0","6931,97","22345,4","22395,55","50,15","327,87",0
132,124,"22395,55","-5700,0","7088,74","23784,29","23825,07","40,78","327,25",0
133,125,"23825,07","-6010,0","6163,21","23978,28","23987,58","9,3","369,83",0
134,126,"23987,58","-5910,0","6547,01","24624,59","24550,18","-74,41","261,43",0
135,127,"24550,18","-5975,0","2751,66","21326,84","21329,85","3,01","253,36",0
136,128,"21329,85","-6125,0","6058,56","21263,41","21220,84","-42,57","140,76",0
137,129,"21220,84","-6160,0","9250,94","24311,78","24404,26","92,48","133,19",0
138,130,"24404,26","-6115,0","3719,01","22008,27","22020,08","11,81","104,27",0
139,131,"22020,08","-5850,0","6193,38","22363,46","22409,5","46,04","165,61",0
140,132,"22409,5","-5800,0","7622,99","24232,49","24249,04","16,55","153,14",0
141,133,"24249,04","-6130,0","5598,56","23717,6","23685,01","-32,59","70,4",0
142,134,"23685,01","-6255,0","4431,89","21861,9","21816,76","-45,14","-15,52",0
143,135,"21816,76","-5655,0","6887,0","23048,76","23060,7","11,94","-12,88",0
144,136,"23060,7","-6055,0","6040,72","23046,42","23166,19","119,77","181,3",0
145,137,"23166,19","-5980,0","6134,56","23320,75","23385,75","65,0","243,29",0
146,138,"23385,75","-5785,0","5024,65","22625,4","22560,9","-64,5","221,36",0
147,139,"22560,9","-6485,0","8352,86","24428,76","24440,27","11,51","140,39",0
148,140,"24440,27","-5745,0","5808,83","24504,1","24586,39","82,29","210,87",0
149,141,"24586,39","-6185,0","5249,67","23651,06","23629,75","-21,31","143,52",0
150,142,"23629,75","-6015,0","3082,33","20697,08","20669,6","-27,48","99,49",0
151,143,"20669,6","-6335,0","7728,34","22062,94","22124,74","61,8","193,88",0
152,144,"22124,74","-5520,0","7832,28","24437,02","24438,83","1,81","240,83",0
153,145,"24438,83","-6095,0","3552,58","21896,41","21838,18","-58,23","170,66",0
154,146,"21838,18","-5930,0","6975,96","22884,14","22859,87","-24,27","26,62",0
155,147,"22859,87","-5920,0","5827,77","22767,64","22762,31","-5,33","-43,71",0
156,148,"22762,31","-6145,0","5839,58","22456,89","22527,63","70,74","91,53",0
157,149,"22527,63","-6535,0","5173,63","21166,26","21166,57","0,31","80,33",0
158,150,"21166,57","-6225,0","6477,57","21419,14","21433,72","14,58","12,62",0
159,151,"21433,72","-6030,0","7964,0","23367,72","23412,61","44,89","78,82",0
160,152,"23412,61","-6025,0","6715,8","24103,41","24132,75","29,34","135,64",0
161,153,"24132,75","-5980,0","3455,59","21608,34","21627,48","19,14","92,98",0
162,154,"21627,48","-6160,0","5973,82","21441,3","21448,8","7,5","98,67",0
163,155,"21448,8","-6235,0","7613,49","22827,29","22777,33","-49,96","106,94",0
164,156,"22777,33","-6075,0","6551,63","23253,96","23317,85","63,89","195,1",0
165,157,"23317,85","-6325,0","7073,82","24066,67","24017,95","-48,72","151,71",0
166,158,"24017,95","-6070,0","5238,33","23186,28","23180,15","-6,13","74,84",0
167,159,"23180,15","-6315,0","5177,12","22042,27","22089,39","47,12","121,65",0
168,160,"22089,39","-6140,0","6741,58","22690,97","22770,95","79,98","187,05",0
169,161,"22770,95","-5915,0","6372,1","23228,05","23173,82","-54,23","87,93",0
170,162,"23173,82","-6060,0","3018,93","20132,75","20130,37","-2,38","56,21",0
171,163,"20130,37","-6025,0","7771,11","21876,48","22033,95","157,47","194,54",0
172,164,"22033,95","-5970,0","6002,37","22066,32","22058,12","-8,2","178,84",0
173,165,"22058,12","-6005,0","4292,8","20345,92","20391,18","45,26","274,06",0
174,166,"20391,18","-6430,0","6606,45","20567,63","20596,59","28,96","239,13",0
175,167,"20596,59","-6015,0","5022,09","19603,68","19618,42","14,74","302,59",0
176,168,"19618,42","-5695,0","9407,94","23331,36","23280,69","-50,67","258,05",0
177,169,"23280,69","-5920,0","4190,8","21551,49","21574,39","22,9","233,83",0
178,170,"21574,39","-5915,0","6967,17","22626,56","22667,73","41,17","195,02",0
179,171,"22667,73","-6095,0","6287,38","22860,11","22883,42","23,31","272,56",0
180,172,"22883,42","-6005,0","3867,42","20745,84","20793,73","47,89","322,83",0
181,173,"20793,73","-6395,0","7546,82","21945,55","21953,38","7,83","173,19",0
182,174,"21953,38","-6375,0","7607,37","23185,75","23168,4","-17,35","164,04",0
183,175,"23168,4","-6095,0","6434,86","23508,26","23492,29","-15,97","102,81",0
184,176,"23492,29","-6035,0","5373,59","22830,88","22881,01","50,13","123,98",0
185,177,"22881,01","-5915,0","4798,77","21764,78","21853,22","88,44","197,68",0
186,178,"21853,22","-6130,0","6835,24","22558,46","22504,96","-53,5","194,85",0
187,179,"22504,96","-6410,0","6584,17","22679,13","22630,11","-49,02","122,93",0
188,180,"22630,11","-6035,0","7605,18","24200,29","24183,28","-17,01","64,75",0
189,181,"24183,28","-6370,0","7438,81","25252,09","25149,52","-102,57","-61,13",0
190,182,"25149,52","-6045,0","3270,03","22374,55","22361,02","-13,53","-122,55",0
191,183,"22361,02","-5950,0","5121,35","21532,37","21579,33","46,96","-83,42",0
192,184,"21579,33","-5880,0","6342,67","22042,0","22059,05","17,05","-49,02",0
193,185,"22059,05","-5950,0","6574,79","22683,84","22789,85","106,01","72,96",0
194,186,"22789,85","-6085,0","5602,9","22307,75","22359,77","52,02","74,85",0
195,187,"22359,77","-6110,0","5854,83","22104,6","22102,25","-2,35","-15,94",0
196,188,"22102,25","-5855,0","6416,78","22664,03","22598,39","-65,64","-28,08",0
197,189,"22598,39","-5995,0","6806,66","23410,05","23326,48","-83,57","-62,63",0
198,190,"23326,48","-6275,0","2994,28","20045,76","20033,62","-12,14","-57,76",0
199,191,"20033,62","-5945,0","6702,54","20791,16","20843,54","52,38","97,19",0
200,192,"20843,54","-6075,0","7191,86","21960,4","21896,68","-63,72","47,0",0
201,193,"21896,68","-5940,0","8317,33","24274,01","24289,04","15,03","15,07",0
202,194,"24289,04","-5995,0","3060,61","21354,65","21410,71","56,06","54,08",0
203,195,"21410,71","-6280,0","5929,43","21060,14","21132,15","72,01","20,08",0
204,196,"21132,15","-6100,0","2913,69","17945,84","18028,98","83,14","51,2",0
205,197,"18028,98","-6655,0","7006,21","18380,19","18362,54","-17,65","35,9",0
206,198,"18362,54","-6025,0","8965,56","21303,1","21343,25","40,15","141,69",0
207,199,"21343,25","-5755,0","7001,58","22589,83","22609,12","19,29","244,55",0
208,200,"22609,12","-5970,0","6573,56","23212,68","23137,65","-75,03","181,66",0
209,201,"23137,65","-6270,0","3079,02","19946,67","19848,5","-98,17","31,11",0
210,202,"19848,5","-6130,0","6990,7","20709,2","20735,58","26,38","121,21",0
211,203,"20735,58","-5645,0","6075,41","21165,99","21062,88","-103,11","3,07",0
212,204,"21062,88","-6135,0","7860,79","22788,67","22814,28","25,61","-27,38",0
213,205,"22814,28","-6200,0","4094,32","20708,6","20684,32","-24,28","-123,67",0
214,206,"20684,32","-5750,0","7615,23","22549,55","22623,99","74,44","-132,37",0
215,207,"22623,99","-6050,0","7037,93","23611,92","23633,42","21,5","-93,22",0
216,208,"23633,42","-6125,0","5995,9","23504,32","23532,8","28,48","-104,89",0
217,209,"23532,8","-6090,0","5884,53","23327,33","23344,45","17,12","-107,06",0
218,210,"23344,45","-5925,0","5035,44","22454,89","22450,82","-4,07","-36,1",0
219,211,"22450,82","-5650,0","5683,98","22484,8","22483,71","-1,09","60,98",0
220,212,"22483,71","-5835,0","5314,15","21962,86","22012,13","49,27","83,87",0
221,213,"22012,13","-6155,0","6906,83","22763,96","22779,27","15,31","202,29",0
222,214,"22779,27","-5735,0","5144,49","22188,76","22231,35","42,59","219,27",0
223,215,"22231,35","-5930,0","7054,41","23355,76","23414,18","58,42","301,97",0
224,216,"23414,18","-5715,0","6493,64","24192,82","24238,75","45,93","273,46",0
225,217,"24238,75","-5980,0","3754,89","22013,64","21996,68","-16,96","235,0",0
226,218,"21996,68","-5870,0","5966,73","22093,41","22129,59","36,18","242,7",0
227,219,"22129,59","-6185,0","6702,76","22647,35","22622,96","-24,39","201,19",0
228,220,"22622,96","-5840,0","5938,67","22721,63","22799,99","78,36","283,62",0
229,221,"22799,99","-5935,0","7150,3","24015,29","24039,03","23,74","308,45",0
230,222,"24039,03","-6195,0","3559,24","21403,27","21366,69","-36,58","222,6",0
231,223,"21366,69","-6120,0","7957,63","23204,32","23130,26","-74,06","133,23",0
232,224,"23130,26","-6225,0","5262,25","22167,51","22181,62","14,11","104,75",0
233,225,"22181,62","-5820,0","7149,36","23510,98","23527,71","16,73","63,06",0
234,226,"23527,71","-5930,0","6146,47","23744,18","23750,43","6,25","23,38",0
235,227,"23750,43","-6000,0","7072,97","24823,4","24813,44","-9,96","30,38",0
236,228,"24813,44","-6130,0","4092,6","22776,04","22787,82","11,78","5,98",0
237,229,"22787,82","-6070,0","6430,3","23148,12","23114,91","-33,21","-2,84",0
238,230,"23114,91","-5800,0","6480,19","23795,1","23871,63","76,53","-4,67",0
239,231,"23871,63","-6285,0","5531,68","23118,31","23099,67","-18,64","-47,05",0
240,232,"23099,67","-6175,0","7051,34","23976,01","23915,89","-60,12","-70,59",0
241,233,"23915,89","-5800,0","5400,32","23516,21","23575,18","58,97","62,44",0
242,234,"23575,18","-6335,0","6619,58","23859,76","23821,67","-38,09","10,24",0
243,235,"23821,67","-6235,0","6200,52","23787,19","23849,15","61,96","55,47",0
244,236,"23849,15","-5835,0","3721,73","21735,88","21734,01","-1,87","47,35",0
245,237,"21734,01","-6005,0","6194,97","21923,98","21883,52","-40,46","16,85",0
246,238,"21883,52","-6115,0","6045,13","21813,65","21772,34","-41,31","-36,24",0
247,239,"21772,34","-6135,0","3991,41","19628,75","19628,02","-0,73","-3,76",0
248,240,"19628,02","-6290,0","6000,15","19338,17","19330,85","-7,32","-87,61",0
249,241,"19330,85","-6050,0","7052,05","20332,9","20292,85","-40,05","-109,02",0
250,242,"20292,85","-6005,0","8042,0","22329,85","22263,74","-66,11","-115,01",0
251,243,"22263,74","-6115,0","3979,27","20128,01","20150,78","22,77","-151,21",0
252,244,"20150,78","-5910,0","7696,66","21937,44","22014,13","76,69","-36,43",0
253,245,"22014,13","-5945,0","6592,91","22662,04","22672,75","10,71","-87,68",0
254,246,"22672,75","-5885,0","6263,59","23051,34","23087,77","36,43","-49,38",0
255,247,"23087,77","-6245,0","4173,35","21016,12","21034,89","18,77","9,85",0
256,248,"21034,89","-5950,0","5881,78","20966,67","21067,5","100,83","151,99",0
257,249,"21067,5","-6100,0","7748,09","22715,59","22741,78","26,19","178,91",0
258,250,"22741,78","-6290,0","6485,09","22936,87","22986,75","49,88","236,11",0
259,251,"22986,75","-5975,0","5679,58","22691,33","22814,91","123,58","399,74",0
260,252,"22814,91","-6345,0","2983,86","19453,77","19509,24","55,47","521,32",0
261,253,"19509,24","-5855,0","7513,23","21167,47","21218,89","51,42","549,97",0
262,254,"21218,89","-6235,0","5874,11","20858,0","20825,66","-32,34","440,94",0
263,255,"20825,66","-6025,0","4116,57","18917,23","18951,6","34,37","464,6",0
264,256,"18951,6","-5885,0","6991,51","20058,11","20073,84","15,73","443,9",0
265,257,"20073,84","-5795,0","4903,44","19182,28","19288,51","106,23","531,36",0
266,258,"19288,51","-5745,0","8304,89","21848,4","21942,23","93,83","524,36",0
267,259,"21942,23","-6110,0","6668,16","22500,39","22510,32","9,93","508,1",0
268,260,"22510,32","-6205,0","3058,0","19363,32","19333,89","-29,43","428,79",0
269,261,"19333,89","-6045,0","7900,35","21189,24","21267,2","77,96","383,17",0
270,262,"21267,2","-6245,0","6654,52","21676,72","21651,85","-24,87","302,83",0
271,263,"21651,85","-6285,0","8878,04","24244,89","24272,1","27,21","278,62",0
272,264,"24272,1","-6175,0","5638,35","23735,45","23603,02","-132,43","178,53",0
273,265,"23603,02","-6180,0","7137,29","24560,31","24538,32","-21,99","122,17",0
274,266,"24538,32","-6080,0","5247,02","23705,34","23742,32","36,98","143,42",0
275,267,"23742,32","-5980,0","2729,66","20491,98","20501,2","9,22","46,41",0
276,268,"20501,2","-5975,0","6367,59","20893,79","21026,01","132,22","84,8",0
277,269,"21026,01","-5845,0","7949,12","23130,13","23151,35","21,22","96,09",0
278,270,"23151,35","-6200,0","5293,16","22244,51","22271,83","27,32","152,84",0
279,271,"22271,83","-6240,0","7658,17","23690,0","23760,67","70,67","145,55",0
280,272,"23760,67","-5715,0","3526,19","21571,86","21580,55","8,69","179,11",0
281,273,"21580,55","-5960,0","5449,15","21069,7","21106,87","37,17","189,07",0
282,274,"21106,87","-6145,0","6339,34","21301,21","21263,58","-37,63","283,87",0
283,275,"21263,58","-5685,0","6924,74","22503,32","22603,27","99,95","405,81",0
284,276,"22603,27","-6235,0","6366,87","22735,14","22796,24","61,1","429,93",0
285,277,"22796,24","-6020,0","4592,75","21368,99","21400,04","31,05","451,76",0
286,278,"21400,04","-6135,0","6055,25","21320,29","21332,61","12,32","331,86",0
287,279,"21332,61","-6055,0","6021,56","21299,17","21287,03","-12,14","298,5",0
288,280,"21287,03","-6210,0","3991,06","19068,09","19095,66","27,57","298,75",0
289,281,"19095,66","-6360,0","8408,85","21144,51","21205,12","60,61","288,69",0
290,282,"21205,12","-6100,0","4515,71","19620,83","19628,11","7,28","287,28",0
291,283,"19628,11","-6120,0","6730,86","20238,97","20204,2","-34,77","215,34",0
292,284,"20204,2","-6140,0","8218,56","22282,76","22382,01","99,25","352,22",0
293,285,"22382,01","-6115,0","6954,71","23221,72","23270,42","48,7","300,97",0
294,286,"23270,42","-5980,0","3013,39","20303,81","20265,93","-37,88","201,99",0
295,287,"20265,93","-5875,0","9133,43","23524,36","23394,6","-129,76","41,18",0
296,288,"23394,6","-6335,0","6046,65","23106,25","23166,51","60,26","89,12",0
297,289,"23166,51","-6030,0","3930,57","21067,08","21071,88","4,8","106,06",0
298,290,"21071,88","-5975,0","7168,05","22264,93","22305,77","40,84","119,33",0
299,291,"22305,77","-5890,0","5760,73","22176,5","22137,81","-38,69","20,03",0
300,292,"22137,81","-5740,0","5996,59","22394,4","22395,03","0,63","13,38",0
301,293,"22395,03","-6315,0","6600,68","22680,71","22731,21","50,5","98,65",0
302,294,"22731,21","-5825,0","7144,13","24050,34","24050,32","-0,02","-0,62",0
303,295,"24050,32","-6030,0","3568,75","21589,07","21672,31","83,24","33,92",0
304,296,"21672,31","-5960,0","7013,7","22726,01","22737,5","11,49","83,29",0
305,297,"22737,5","-5865,0","4247,53","21120,03","21068,44","-51,59","161,46",0
306,298,"21068,44","-5970,0","6601,47","21699,91","21702,76","2,85","104,05",0
307,299,"21702,76","-5720,0","5792,31","21775,07","21754,12","-20,95","78,3",0
308,300,"21754,12","-5855,0","6004,19","21903,31","21865,88","-37,43","0,03",0
309,301,"21865,88","-5910,0","5896,37","21852,25","22003,79","151,54","190,26",0
310,302,"22003,79","-6200,0","4066,44","19870,23","19820,7","-49,53","140,1",0
311,303,"19820,7","-6050,0","7740,79","21511,49","21436,0","-75,49","14,11",0
312,304,"21436,0","-5995,0","6922,62","22363,62","22407,86","44,24","58,37",0
313,305,"22407,86","-5770,0","4372,03","21009,89","20988,59","-21,3","-46,17",0
314,306,"20988,59","-6125,0","7446,97","22310,56","22288,04","-22,52","-80,18",0
315,307,"22288,04","-6160,0","6016,75","22144,79","22161,62","16,83","-11,76",0
316,308,"22161,62","-6055,0","4762,04","20868,66","20809,57","-59,09","-73,7",0
317,309,"20809,57","-6240,0","9768,74","24338,31","24371,42","33,11","-19,64",0
318,310,"24371,42","-5700,0","6045,49","24716,91","24660,47","-56,44","-38,65",0
319,311,"24660,47","-5850,0","3842,91","22653,38","22620,11","-33,27","-223,46",0
320,312,"22620,11","-6305,0","5024,55","21339,66","21316,71","-22,95","-196,88",0
321,313,"21316,71","-5885,0","6351,97","21783,68","21743,88","-39,8","-161,19",0
322,314,"21743,88","-5890,0","5290,69","21144,57","21182,4","37,83","-167,6",0
323,315,"21182,4","-5940,0","7005,36","22247,76","22228,19","-19,57","-165,87",0
324,316,"22228,19","-6000,0","6603,34","22831,53","22880,2","48,67","-94,68",0
325,317,"22880,2","-5650,0","4874,17","22104,37","22059,87","-44,5","-156,01",0
326,318,"22059,87","-6030,0","8547,3","24577,17","24618,52","41,35","-55,57",0
327,319,"24618,52","-5680,0","3105,66","22044,18","22096,5","52,32","-36,36",0
328,320,"22096,5","-6175,0","6408,22","22329,72","22329,63","-0,09","19,99",0
329,321,"22329,63","-5540,0","4902,63","21692,26","21770,04","77,78","131,04",0
330,322,"21770,04","-6140,0","8368,97","23999,01","24086,51","87,5","241,49",0
331,323,"24086,51","-5815,0","3644,53","21916,04","21928,26","12,22","293,51",0
332,324,"21928,26","-6305,0","7453,82","23077,08","23027,68","-49,4","206,28",0
333,325,"23027,68","-6100,0","6006,81","22934,49","22928,03","-6,46","219,39",0
334,326,"22928,03","-6160,0","6989,8","23757,83","23784,21","26,38","197,1",0
335,327,"23784,21","-5965,0","2717,85","20537,06","20556,82","19,76","261,36",0
336,328,"20556,82","-5705,0","7047,98","21899,8","21854,12","-45,68","174,33",0
337,329,"21854,12","-5965,0","5513,15","21402,27","21436,35","34,08","156,09",0
338,330,"21436,35","-6545,0","8738,4","23629,75","23615,55","-14,2","141,98",0
