,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
52,44,"21481,49","-5980,0","6362,43","21863,92","21920,72","56,8","166,33",0
53,45,"21920,72","-6085,0","7741,59","23577,31","23619,27","41,96","173,05",0
54,46,"23619,27","-5820,0","3980,69","21779,96","21836,42","56,46","315,92",0
55,47,"21836,42","-5540,0","5844,26","22140,68","22188,97","48,29","349,29",0
56,48,"22188,97","-6125,0","5898,88","21962,85","21993,61","30,76","288,13",0
57,49,"21993,61","-6010,0","5840,05","21823,66","21908,97","85,31","415,11",0
58,50,"21908,97","-5725,0","6988,78","23172,75","23179,08","6,33","326,56",0
59,51,"23179,08","-5730,0","3744,48","21193,56","21179,82","-13,74","310,96",0
60,52,"21179,82","-6010,0","7287,77","22457,59","22577,05","119,46","378,38",0
61,53,"22577,05","-6080,0","5092,32","21589,37","21645,34","55,97","487,6",0
62,54,"21645,34","-6045,0","7925,98","23526,32","23529,57","3,25","434,05",0
63,55,"23529,57","-5835,0","2754,11","20448,68","20410,06","-38,62","353,47",0
64,56,"20410,06","-5845,0","8951,42","23516,48","23582,31","65,83","362,84",0
65,57,"23582,31","-5710,0","6635,31","24507,62","24511,76","4,14","318,69",0
66,58,"24511,76","-5920,0","2867,08","21458,84","21413,06","-45,78","242,15",0
67,59,"21413,06","-6105,0","7853,41","23161,47","23022,07","-139,4","17,44",0
68,60,"23022,07","-6250,0","5953,31","22725,38","22777,23","51,85","62,96",0
69,61,"22777,23","-5640,0","6199,91","23337,14","23389,65","52,51","129,21",0
70,62,"23389,65","-6220,0","3850,64","21020,29","21049,29","29,0","38,75",0
71,63,"21049,29","-6130,0","7989,32","22908,61","22829,11","-79,5","-96,72",0
72,64,"22829,11","-6535,0","5282,42","21576,53","21554,95","-21,58","-121,55",0
73,65,"21554,95","-6175,0","6908,13","22288,08","22301,2","13,12","-69,81",0
74,66,"22301,2","-6050,0","4270,25","20521,45","20582,11","60,66","-74,98",0
75,67,"20582,11","-6170,0","9338,4","23750,51","23852,39","101,88","22,76",0
76,68,"23852,39","-5795,0","4666,51","22723,9","22782,77","58,87","127,41",0
77,69,"22782,77","-6185,0","5983,49","22581,26","22550,23","-31,03","235,78",0
78,70,"22550,23","-6365,0","6005,5","22190,73","22194,13","3,4","187,33",0
79,71,"22194,13","-6085,0","6381,6","22490,73","22426,08","-64,65","70,17",0
80,72,"22426,08","-5845,0","6738,5","23319,58","23310,51","-9,07","32,1",0
81,73,"23310,51","-5825,0","4578,12","22063,63","22125,34","61,71","173,31",0
82,74,"22125,34","-5975,0","4722,2","20872,54","20817,77","-54,77","140,12",0
83,75,"20817,77","-5975,0","8236,42","23079,19","23149,31","70,12","197,12",0
84,76,"23149,31","-6455,0","5659,23","22353,54","22317,13","-36,41","100,05",0
85,77,"22317,13","-6320,0","2983,73","18980,86","19023,4","42,54","40,71",0
86,78,"19023,4","-6070,0","8005,46","20958,86","20951,32","-7,54","-25,7",0
87,79,"20951,32","-6225,0","7753,09","22479,41","22564,59","85,18","90,51",0
88,80,"22564,59","-6180,0","3079,8","19464,39","19382,48","-81,91","5,2",0
89,81,"19382,48","-5815,0","10801,5","24368,98","24372,35","3,37","73,22",0
90,82,"24372,35","-6095,0","3693,83","21971,18","21952,02","-19,16","63,13",0
91,83,"21952,02","-5825,0","7496,72","23623,74","23635,87","12,13","13,55",0
92,84,"23635,87","-6025,0","5484,55","23095,42","23078,23","-17,19","51,13",0
93,85,"23078,23","-6060,0","6241,7","23259,93","23290,89","30,96","11,97",0
94,86,"23290,89","-6510,0","6410,81","23191,7","23213,16","21,46","69,84",0
95,87,"23213,16","-6150,0","3998,04","21061,2","21078,45","17,25","44,55",0
96,88,"21078,45","-6165,0","9639,02","24552,47","24519,39","-33,08","19,01",0
97,89,"24519,39","-6035,0","2169,75","20654,14","20665,2","11,06","-55,11",0
98,90,"20665,2","-6230,0","7441,13","21876,33","21810,82","-65,51","-38,71",0
99,91,"21810,82","-6090,0","3755,96","19476,78","19518,26","41,48","-0,6",0
100,92,"19518,26","-5980,0","7890,29","21428,55","21482,35","53,8","72,36",0
101,93,"21482,35","-5750,0","7620,61","23352,96","23249,53","-103,43","-43,2",0
102,94,"23249,53","-5710,0","5476,52","23016,05","22981,95","-34,1","-60,11",0
103,95,"22981,95","-6250,0","6607,4","23339,35","23370,46","31,11","-59,96",0
104,96,"23370,46","-6120,0","5002,31","22252,77","22242,14","-10,63","-92,05",0
105,97,"22242,14","-6415,0","6198,25","22025,39","22095,85","70,46","-38,84",0
106,98,"22095,85","-5705,0","4010,18","20401,03","20389,62","-11,41","-17,17",0
107,99,"20389,62","-6110,0","7756,36","22035,98","21965,48","-70,5","-98,73",0
108,100,"21965,48","-5680,0","6901,32","23186,8","23221,1","34,3","1,08",0
109,101,"23221,1","-5965,0","3856,3","21112,4","21132,29","19,89","-20,51",0
110,102,"21132,29","-6120,0","6566,45","21578,74","21494,58","-84,16","-158,47",0
111,103,"21494,58","-5930,0","5209,3","20773,88","20834,95","61,07","6,03",0
112,104,"20834,95","-5825,0","8662,94","23672,89","23694,68","21,79","61,92",0
113,105,"23694,68","-6030,0","5157,05","22821,73","22889,82","68,09","98,9",0
114,106,"22889,82","-6170,0","5718,25","22438,07","22628,0","189,93","299,46",0
115,107,"22628,0","-5955,0","4624,65","21297,65","21308,46","10,81","239,81",0
116,108,"21308,46","-5905,0","8532,62","23936,08","23907,14","-28,94","222,28",0
117,109,"23907,14","-5955,0","3997,07","21949,21","22004,18","54,97","347,75",0
118,110,"22004,18","-6220,0","5754,29","21538,47","21545,21","6,74","320,19",0
119,111,"21545,21","-6150,0","3500,78","18895,99","18883,14","-12,85","287,45",0
120,112,"18883,14","-5715,0","6942,74","20110,88","20177,68","66,8","438,41",0
121,113,"20177,68","-6140,0","7036,73","21074,41","21028,38","-46,03","331,31",0
122,114,"21028,38","-6435,0","4862,32","19455,7","19510,26","54,56","364,08",0
123,115,"19510,26","-5995,0","10167,42","23682,68","23528,14","-154,54","141,45",0
124,116,"23528,14","-5840,0","3375,52","21063,66","21144,81","81,15","32,67",0
125,117,"21144,81","-5935,0","7682,93","22892,74","22868,51","-24,23","-2,37",0
126,118,"22868,51","-5990,0","3868,65","20747,16","20692,7","-54,46","-27,89",0
127,119,"20692,7","-5940,0","6852,79","21605,49","21595,86","-9,63","-92,49",0
128,120,"21595,86","-5700,0","7109,87","23005,73","23030,27","24,54","-74,69",0
129,121,"23030,27","-5470,0","5722,53","23282,8","23295,15","12,35","-49,49",0
130,122,"23295,15","-6325,0","5355,87","22326,02","22282,76","-43,26","-159,55",0
131,123,"22282,76","-5895,0","5494,25","21882,01","21882,07","0,06","-113,46",0
132,124,"21882,07","-5765,0","6514,76","22631,83","22561,53","-70,3","-238,32",0
133,125,"22561,53","-5950,0","7067,84","23679,37","23654,48","-24,89","-108,67",0
134,126,"23654,48","-5730,0","3844,0","21768,48","21851,76","83,28","-106,54",0
135,127,"21851,76","-6320,0","6368,44","21900,2","21929,69","29,49","-52,82",0
136,128,"21929,69","-5950,0","8496,16","24475,85","24554,16","78,31","79,95",0
137,129,"24554,16","-5905,0","5490,75","24139,91","24170,09","30,18","119,76",0
138,130,"24170,09","-6200,0","4455,79","22425,88","22377,67","-48,21","47,01",0
139,131,"22377,67","-5985,0","6352,37","22745,04","22716,36","-28,68","5,98",0
140,132,"22716,36","-6135,0","5554,39","22135,75","22175,63","39,88","89,12",0
141,133,"22175,63","-5835,0","4758,21","21098,84","21099,33","0,49","89,55",0
142,134,"21099,33","-5805,0","8546,77","23841,1","23865,97","24,87","184,72",0
143,135,"23865,97","-5960,0","3723,45","21629,42","21625,96","-3,46","206,15",0
144,136,"21625,96","-5560,0","7133,23","23199,19","23175,18","-24,01","98,86",0
145,137,"23175,18","-6040,0","5671,71","22806,89","22872,69","65,8","135,17",0
146,138,"22872,69","-6030,0","3745,09","20587,78","20589,43","1,65","58,51",0
147,139,"20589,43","-6150,0","5990,62","20430,05","20406,82","-23,23","5,1",0
148,140,"20406,82","-6040,0","7054,09","21420,91","21400,62","-20,29","33,02",0
149,141,"21400,62","-6420,0","4023,44","19004,06","18984,18","-19,88","41,82",0
150,142,"18984,18","-5960,0","6913,29","19937,47","20043,19","105,72","107,66",0
151,143,"20043,19","-6005,0","6248,24","20286,43","20358,2","71,77","178,94",0
152,144,"20358,2","-6030,0","10341,53","24669,73","24600,03","-69,7","84,37",0
153,145,"24600,03","-6040,0","5903,17","24463,2","24431,98","-31,22","56,61",0
154,146,"24431,98","-6315,0","4466,09","22583,07","22671,34","88,27","168,89",0
155,147,"22671,34","-6100,0","5614,88","22186,22","22192,06","5,84","108,93",0
156,148,"22192,06","-6020,0","6249,03","22421,09","22500,89","79,8","187,08",0
157,149,"22500,89","-6390,0","5755,73","21866,62","21842,13","-24,49","185,82",0
158,150,"21842,13","-5995,0","7033,82","22880,95","22883,44","2,49","208,6",0
159,151,"22883,44","-6120,0","7379,0","24142,44","24208,85","66,41","294,89",0
160,152,"24208,85","-6070,0","5267,57","23406,42","23398,34","-8,08","181,09",0
161,153,"23398,34","-6030,0","6465,12","23833,46","23851,78","18,32","127,64",0
162,154,"23851,78","-5990,0","4393,09","22254,87","22194,44","-60,43","136,91",0
163,155,"22194,44","-5655,0","7627,37","24166,81","24178,13","11,32","179,45",0
164,156,"24178,13","-6110,0","3784,55","21852,68","21807,95","-44,73","46,45",0
165,157,"21807,95","-6250,0","6597,17","22155,12","22174,08","18,96","59,57",0
166,158,"22174,08","-6380,0","4054,63","19848,71","19806,74","-41,97","-62,2",0
167,159,"19806,74","-6120,0","7921,07","21607,81","21676,85","69,04","31,33",0
168,160,"21676,85","-6155,0","6629,3","22151,15","22194,3","43,15","71,99",0
169,161,"22194,3","-5795,0","3688,9","20088,2","20034,44","-53,76","-48,18",0
170,162,"20034,44","-6475,0","8086,31","21645,75","21552,61","-93,14","-133,24",0
171,163,"21552,61","-5745,0","6929,73","22737,34","22763,68","26,34","-125,22",0
172,164,"22763,68","-5485,0","5434,84","22713,52","22709,74","-3,78","-68,57",0
173,165,"22709,74","-5950,0","7039,19","23798,93","23799,47","0,54","-79,35",0
174,166,"23799,47","-5955,0","3003,33","20847,8","20850,73","2,93","-31,69",0
175,167,"20850,73","-5925,0","7537,64","22463,37","22400,19","-63,18","-113,83",0
176,168,"22400,19","-5905,0","7232,08","23727,27","23729,85","2,58","-69,28",0
177,169,"23729,85","-6050,0","2987,22","20667,07","20690,23","23,16","-115,16",0
178,170,"20690,23","-6125,0","6744,82","21310,05","21319,95","9,9","-148,41",0
179,171,"21319,95","-6540,0","8218,12","22998,07","22906,37","-91,7","-186,35",0
180,172,"22906,37","-5520,0","4833,01","22219,38","22145,55","-73,83","-167,04",0
181,173,"22145,55","-6050,0","6987,64","23083,19","23100,06","16,87","-176,51",0
182,174,"23100,06","-5885,0","3050,59","20265,65","20267,94","2,29","-170,44",0
183,175,"20267,94","-6295,0","7148,32","21121,26","21196,93","75,67","-95,31",0
184,176,"21196,93","-6185,0","7923,12","22935,05","22987,19","52,14","-46,1",0
185,177,"22987,19","-6410,0","5969,3","22546,49","22591,37","44,88","61,96",0
186,178,"22591,37","-5855,0","5989,98","22726,35","22800,0","73,65","133,03",0
187,179,"22800,0","-6040,0","6258,72","23018,72","23086,5","67,78","177,65",0
188,180,"23086,5","-6280,0","3025,06","19831,56","19810,07","-21,49","146,26",0
189,181,"19810,07","-5590,0","6873,89","21093,96","21208,68","114,72","352,68",0
190,182,"21208,68","-6205,0","7969,65","22973,33","23020,61","47,28","473,79",0
191,183,"23020,61","-5865,0","6634,86","23790,47","23824,13","33,66","490,58",0
192,184,"23824,13","-6330,0","5665,86","23159,99","23187,22","27,23","515,52",0
193,185,"23187,22","-6245,0","6238,56","23180,78","23132,47","-48,31","391,54",0
194,186,"23132,47","-6210,0","6463,67","23386,14","23462,62","76,48","415,88",0
195,187,"23462,62","-6070,0","5327,09","22719,71","22779,0","59,29","430,29",0
196,188,"22779,0","-5990,0","5312,52","22101,52","22015,0","-86,52","270,12",0
197,189,"22015,0","-6095,0","6278,76","22198,76","22210,84","12,08","214,42",0
198,190,"22210,84","-5655,0","5887,16","22443,0","22538,23","95,23","331,14",0
199,191,"22538,23","-5820,0","6016,65","22734,88","22798,95","64,07","280,49",0
200,192,"22798,95","-6080,0","6755,13","23474,08","23496,72","22,64","255,85",0
201,193,"23496,72","-6090,0","6938,9","24345,62","24284,41","-61,21","160,98",0
202,194,"24284,41","-5755,0","3413,67","21943,08","21951,03","7,95","141,7",0
203,195,"21951,03","-6195,0","6449,19","22205,22","22158,45","-46,77","143,24",0
204,196,"22158,45","-6030,0","8697,11","24825,56","24848,32","22,76","89,52",0
205,197,"24848,32","-5990,0","5658,3","24516,62","24524,49","7,87","38,1",0
206,198,"24524,49","-6145,0","3295,49","21674,98","21667,32","-7,66","116,96",0
207,199,"21667,32","-6130,0","6566,37","22103,69","22180,48","76,79","181,67",0
208,200,"22180,48","-5900,0","8490,2","24770,68","24693,14","-77,54","8,9",0
209,201,"24693,14","-5965,0","4979,12","23707,26","23775,42","68,16","12,99",0
210,202,"23775,42","-6035,0","2692,29","20432,71","20451,07","18,36","8,71",0
211,203,"20451,07","-6000,0","10665,61","25116,68","25191,31","74,63","144,55",0
212,204,"25191,31","-5850,0","3788,82","23130,13","23192,57","62,44","199,04",0
213,205,"23192,57","-5975,0","2864,36","20081,93","20069,24","-12,69","233,12",0
214,206,"20069,24","-6110,0","8538,86","22498,1","22598,23","100,13","310,49",0
215,207,"22598,23","-6060,0","6255,09","22793,32","22780,01","-13,31","289,31",0
216,208,"22780,01","-5820,0","6988,33","23948,34","23959,28","10,94","307,91",0
217,209,"23959,28","-6130,0","5200,58","23029,86","22977,86","-52,0","179,12",0
218,210,"22977,86","-6255,0","6387,84","23110,7","23199,85","89,15","345,81",0
219,211,"23199,85","-6045,0","7276,04","24430,89","24474,94","44,05","321,7",0
220,212,"24474,94","-6235,0","5822,16","24062,1","24051,14","-10,96","292,38",0
221,213,"24051,14","-6155,0","2990,58","20886,72","20900,28","13,56","231,31",0
222,214,"20900,28","-6550,0","7973,88","22324,16","22388,59","64,43","233,3",0
223,215,"22388,59","-5805,0","7026,78","23610,37","23564,3","-46,07","199,92",0
224,216,"23564,3","-6090,0","5921,33","23395,63","23484,21","88,58","188,37",0
225,217,"23484,21","-5800,0","3129,16","20813,37","20842,99","29,62","231,3",0
226,218,"20842,99","-5925,0","8859,52","23777,51","23832,72","55,21","275,57",0
227,219,"23832,72","-5930,0","3235,02","21137,74","21135,09","-2,65","324,92",0
228,220,"21135,09","-5960,0","7828,23","23003,32","23111,73","108,41","344,18",0
229,221,"23111,73","-6005,0","5689,05","22795,78","22804,6","8,82","308,95",0
230,222,"22804,6","-5985,0","7270,68","24090,28","24098,09","7,81","327,72",0
231,223,"24098,09","-5650,0","4060,28","22508,37","22513,37","5,0","319,16",0
232,224,"22513,37","-5860,0","6728,1","23381,47","23303,55","-77,92","176,81",0
233,225,"23303,55","-6235,0","5546,82","22615,37","22660,54","45,17","268,05",0
234,226,"22660,54","-6190,0","7694,23","24164,77","24157,76","-7,01","172,46",0
235,227,"24157,76","-6105,0","6169,62","24222,38","24223,73","1,35","144,19",0
236,228,"24223,73","-5890,0","3969,43","22303,16","22364,62","61,46","150,44",0
237,229,"22364,62","-5850,0","8440,08","24954,7","24993,61","38,91","192,0",0
238,230,"24993,61","-5820,0","5797,74","24971,35","24986,15","14,8","98,39",0
239,231,"24986,15","-6205,0","3586,69","22367,84","22408,99","41,15","130,72",0
240,232,"22408,99","-5950,0","8320,99","24779,98","24743,22","-36,76","86,15",0
241,233,"24743,22","-5895,0","3786,48","22634,7","22662,25","27,55","108,7",0
242,234,"22662,25","-6075,0","5857,46","22444,71","22471,48","26,77","213,39",0
243,235,"22471,48","-6045,0","6435,98","22862,46","22886,38","23,92","192,14",0
244,236,"22886,38","-5610,0","3672,45","20948,83","20937,58","-11,25","187,9",0
245,237,"20937,58","-6370,0","7949,0","22516,58","22522,52","5,94","192,49",0
246,238,"22522,52","-6410,0","6653,82","22766,34","22796,76","30,42","161,45",0
247,239,"22796,76","-5840,0","7133,78","24090,54","23922,01","-168,53","-45,99",0
248,240,"23922,01","-6080,0","4933,3","22775,31","22751,69","-23,62","-84,41",0
249,241,"22751,69","-6090,0","7265,7","23927,39","24022,7","95,31","-30,25",0
250,242,"24022,7","-6075,0","3103,75","21051,45","21045,8","-5,65","0,86",0
251,243,"21045,8","-5820,0","8023,49","23249,29","23272,14","22,85","-3,84",0
252,244,"23272,14","-6340,0","3710,64","20642,78","20645,22","2,44","-28,17",0
253,245,"20645,22","-6130,0","6949,17","21464,39","21297,52","-166,87","-218,96",0
254,246,"21297,52","-5745,0","5958,06","21510,58","21561,26","50,68","-157,03",0
255,247,"21561,26","-6115,0","6901,56","22347,82","22273,33","-74,49","-237,46",0
256,248,"22273,33","-6120,0","4067,71","20221,04","20303,61","82,57","-185,31",0
257,249,"20303,61","-6040,0","9537,29","23800,9","23815,12","14,22","-2,56",0
258,250,"23815,12","-6145,0","4484,62","22154,74","22184,59","29,85","50,91",0
259,251,"22184,59","-5665,0","6278,35","22797,94","22667,52","-130,42","-174,82",0
260,252,"22667,52","-6385,0","3719,03","20001,55","20045,49","43,94","-125,23",0
261,253,"20045,49","-6175,0","8592,11","22462,6","22452,08","-10,52","-158,6",0
262,254,"22452,08","-5945,0","8198,93","24706,01","24606,66","-99,35","-260,39",0
263,255,"24606,66","-6075,0","4152,69","22684,35","22717,46","33,11","-60,41",0
264,256,"22717,46","-6055,0","6733,42","23395,88","23408,49","12,61","-98,48",0
265,257,"23408,49","-6070,0","5963,66","23302,15","23346,2","44,05","20,06",0
266,258,"23346,2","-6045,0","5209,05","22510,25","22467,11","-43,14","-105,65",0
267,259,"22467,11","-5845,0","5712,33","22334,44","22290,91","-43,53","-163,4",0
268,260,"22290,91","-5965,0","6290,86","22616,77","22692,3","75,53","-117,72",0
269,261,"22692,3","-6045,0","3298,98","19946,28","20016,78","70,5","83,2",0
270,262,"20016,78","-6085,0","6986,24","20918,02","20956,14","38,12","77,38",0
271,263,"20956,14","-5775,0","5942,63","21123,77","21193,69","69,92","157,82",0
272,264,"21193,69","-6275,0","7771,09","22689,78","22705,66","15,88","273,05",0
273,265,"22705,66","-5975,0","6660,49","23391,15","23406,52","15,37","255,31",0
274,266,"23406,52","-6510,0","6788,69","23685,21","23756,44","71,23","313,93",0
275,267,"23756,44","-5940,0","5726,51","23542,95","23559,61","16,66","286,54",0
276,268,"23559,61","-6285,0","3401,97","20676,58","20788,09","111,51","441,19",0
277,269,"20788,09","-5695,0","7099,07","22192,16","22106,11","-86,05","398,67",0
278,270,"22106,11","-6330,0","6885,49","22661,6","22828,16","166,56","489,7",0
279,271,"22828,16","-6395,0","6991,05","23424,21","23449,91","25,7","444,9",0
280,272,"23449,91","-6100,0","5816,41","23166,32","23228,57","62,25","469,03",0
281,273,"23228,57","-6425,0","4350,69","21154,26","21150,59","-3,67","395,44",0
282,274,"21150,59","-5960,0","6696,98","21887,57","21875,59","-11,98","367,58",0
283,275,"21875,59","-5805,0","6505,06","22575,65","22622,52","46,87","399,08",0
284,276,"22622,52","-6280,0","6559,76","22902,28","22935,23","32,95","360,8",0
285,277,"22935,23","-6110,0","3894,67","20719,9","20788,11","68,21","412,35",0
286,278,"20788,11","-5935,0","9274,7","24127,81","24087,0","-40,81","260,03",0
287,279,"24087,0","-6200,0","3610,24","21497,24","21478,23","-19,01","327,07",0
288,280,"21478,23","-6015,0","3697,07","19160,3","19201,1","40,8","201,31",0
289,281,"19201,1","-6215,0","6167,16","19153,26","19233,42","80,16","255,77",0
290,282,"19233,42","-5860,0","5090,66","18464,08","18395,98","-68,1","125,42",0
291,283,"18395,98","-5960,0","6931,71","19367,69","19383,65","15,96","145,05",0
292,284,"19383,65","-6025,0","7087,42","20446,07","20366,5","-79,57","77,46",0
293,285,"20366,5","-5765,0","7748,94","22350,44","22308,15","-42,29","-11,7",0
294,286,"22308,15","-6040,0","5082,36","21350,51","21340,16","-10,35","-55,0",0
295,287,"21340,16","-6570,0","5997,87","20768,03","20798,22","30,19","-93,02",0
296,288,"20798,22","-5875,0","6686,47","21609,69","21639,88","30,19","-22,02",0
297,289,"21639,88","-5960,0","6962,84","22642,72","22558,41","-84,31","-87,32",0
298,290,"22558,41","-6230,0","8484,99","24813,4","24832,38","18,98","-109,14",0
299,291,"24832,38","-6165,0","3881,33","22548,71","22599,84","51,13","-138,17",0
300,292,"22599,84","-5880,0","4057,29","20777,13","20714,03","-63,1","-133,17",0
301,293,"20714,03","-6230,0","8049,56","22533,59","22470,33","-63,26","-212,39",0
302,294,"22470,33","-6100,0","7812,85","24183,18","24238,62","55,44","-77,38",0
303,295,"24238,62","-6180,0","6382,66","24441,28","24387,01","-54,27","-89,36",0
304,296,"24387,01","-6230,0","3077,43","21234,44","21293,36","58,92","-20,09",0
305,297,"21293,36","-6355,0","9333,1","24271,46","24278,14","6,68","-43,6",0
306,298,"24278,14","-5965,0","2705,8","21018,94","20962,72","-56,22","-130,01",0
307,299,"20962,72","-6580,0","7086,63","21469,35","21515,56","46,21","0,51",0
308,300,"21515,56","-6280,0","5862,32","21097,88","21097,72","-0,16","-18,63",0
309,301,"21097,72","-5985,0","9029,3","24142,02","24146,77","4,75","-65,01",0
310,302,"24146,77","-5555,0","5599,95","24191,72","24185,69","-6,03","-7,94",0
311,303,"24185,69","-5965,0","3740,43","21961,12","22062,76","101,64","156,96",0
312,304,"22062,76","-5880,0","7068,5","23251,26","23204,11","-47,15","54,37",0
313,305,"23204,11","-6050,0","3737,33","20891,44","20860,25","-31,19","77,45",0
314,306,"20860,25","-6020,0","6960,76","21801,01","21856,83","55,82","74,35",0
315,307,"21856,83","-6245,0","6045,76","21657,59","21691,76","34,17","101,84",0
316,308,"21691,76","-5910,0","3172,28","18954,04","18981,7","27,66","185,72",0
317,309,"18981,7","-6445,0","9731,52","22268,22","22298,64","30,42","169,93",0
318,310,"22298,64","-5800,0","5397,94","21896,58","21885,66","-10,92","159,17",0
319,311,"21885,66","-5800,0","7089,66","23175,32","23102,3","-73,02","81,4",0
320,312,"23102,3","-6040,0","5971,88","23034,18","22941,07","-93,11","-5,68",0
321,313,"22941,07","-6040,0","3080,34","19981,41","19997,0","15,59","-91,73",0
322,314,"19997,0","-6050,0","6950,94","20897,94","20913,48","15,54","-29,04",0
323,315,"20913,48","-5870,0","5959,85","21003,33","20998,14","-5,19","-3,04",0
324,316,"20998,14","-6130,0","4103,97","18972,11","18947,39","-24,72","-83,58",0
325,317,"18947,39","-5860,0","8903,43","21990,82","22083,38","92,56","-25,19",0
326,318,"22083,38","-6195,0","7467,32","23355,7","23311,63","-44,07","-96,92",0
327,319,"23311,63","-5720,0","6938,95","24530,58","24496,32","-34,26","-161,6",0
328,320,"24496,32","-5705,0","5230,76","24022,08","24065,12","43,04","-107,64",0
329,321,"24065,12","-6165,0","6528,22","24428,34","24484,02","55,68","21,06",0
330,322,"24484,02","-6035,0","3924,54","22373,56","22369,98","-3,58","110,59",0
331,323,"22369,98","-6015,0","6675,94","23030,92","23029,89","-1,03","93,97",0
332,324,"23029,89","-6060,0","3967,37","20937,26","20958,27","21,01","99,44",0
333,325,"20958,27","-6075,0","7591,42","22474,69","22434,73","-39,96","64,67",0
334,326,"22434,73","-6035,0","7611,38","24011,11","24076,31","65,2","154,59",0
335,327,"24076,31","-6255,0","4191,87","22013,18","22046,43","33,25","95,28",0
336,328,"22046,43","-6055,0","6701,59","22693,02","22614,74","-78,28","61,07",0
337,329,"22614,74","-5895,0","3992,56","20712,3","20726,43","14,13","109,46",0
338,330,"20726,43","-5990,0","7954,32","22690,75","22760,03","69,28","135,7",0
