,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
54,46,"22281,1","-6110,0","4110,57","20281,67","20223,85","-57,82","34,84",0
55,47,"20223,85","-5760,0","9681,12","24144,97","24279,74","134,77","206,11",0
56,48,"24279,74","-5880,0","5670,6","24070,34","24142,55","72,21","162,7",0
57,49,"24142,55","-6175,0","3152,58","21120,13","21154,67","34,54","218,4",0
58,50,"21154,67","-5880,0","6506,1","21780,77","21882,02","101,25","372,9",0
59,51,"21882,02","-6070,0","5820,76","21632,78","21669,85","37,07","343,55",0
60,52,"21669,85","-6125,0","8837,81","24382,66","24444,36","61,7","475,0",0
61,53,"24444,36","-5860,0","3058,25","21642,61","21605,74","-36,87","447,03",0
62,54,"21605,74","-6105,0","3979,56","19480,3","19486,75","6,45","425,4",0
63,55,"19486,75","-6255,0","7911,67","21143,42","21229,94","86,52","439,82",0
64,56,"21229,94","-5850,0","6881,61","22261,55","22309,89","48,34","545,98",0
65,57,"22309,89","-6385,0","7881,9","23806,79","23929,38","122,59","533,8",0
66,58,"23929,38","-6085,0","6730,9","24575,28","24603,25","27,97","489,56",0
67,59,"24603,25","-5950,0","3861,5","22514,75","22437,06","-77,69","377,33",0
68,60,"22437,06","-6225,0","5055,49","21267,55","21294,81","27,26","303,34",0
69,61,"21294,81","-5910,0","6914,36","22299,17","22326,63","27,46","293,73",0
70,62,"22326,63","-6010,0","6520,44","22837,07","22780,04","-57,03","175,0",0
71,63,"22780,04","-6145,0","3947,02","20582,06","20583,12","1,06","212,93",0
72,64,"20583,12","-6110,0","7741,21","22214,33","22168,55","-45,78","160,7",0
73,65,"22168,55","-6035,0","8706,25","24839,8","24786,34","-53,46","20,72",0
74,66,"24786,34","-6260,0","3921,86","22448,2","22459,0","10,8","-16,82",0
75,67,"22459,0","-5775,0","7607,0","24291,0","24340,58","49,58","-89,83",0
76,68,"24340,58","-6315,0","6211,84","24237,42","24249,87","12,45","-105,35",0
77,69,"24249,87","-5860,0","4098,18","22488,05","22437,49","-50,56","-78,22",0
78,70,"22437,49","-6050,0","3009,38","19396,87","19400,4","3,53","-101,95",0
79,71,"19400,4","-6195,0","6030,76","19236,16","19202,65","-33,51","-162,92",0
80,72,"19202,65","-6060,0","8910,46","22053,11","22135,16","82,05","-23,84",0
81,73,"22135,16","-6330,0","7864,15","23669,31","23848,34","179,03","154,13",0
82,74,"23848,34","-5690,0","4010,39","22168,73","22150,51","-18,22","181,69",0
83,75,"22150,51","-5735,0","5747,34","22162,85","22187,17","24,32","259,47",0
84,76,"22187,17","-5965,0","7099,29","23321,46","23216,6","-104,86","143,81",0
85,77,"23216,6","-6050,0","6389,78","23556,38","23570,56","14,18","108,41",0
86,78,"23570,56","-6630,0","3449,04","20389,6","20385,56","-4,04","91,92",0
87,79,"20385,56","-6070,0","6556,63","20872,19","20921,18","48,99","191,47",0
88,80,"20921,18","-6240,0","10355,59","25036,77","24898,16","-138,61","49,33",0
89,81,"24898,16","-6105,0","5750,56","24543,72","24571,41","27,69","110,53",0
90,82,"24571,41","-5935,0","5173,33","23809,74","23855,34","45,6","74,08",0
91,83,"23855,34","-6245,0","3569,64","21179,98","21200,16","20,18","-84,77",0
92,84,"21200,16","-6265,0","6979,1","21914,26","21962,76","48,5","-18,05",0
93,85,"21962,76","-5815,0","5891,32","22039,08","22128,3","89,22","46,85",0
94,86,"22128,3","-6320,0","6939,43","22747,73","22827,4","79,67","231,38",0
95,87,"22827,4","-5855,0","7488,35","24460,75","24419,88","-40,87","176,33",0
96,88,"24419,88","-6560,0","6942,05","24801,93","24639,37","-162,56","17,81",0
97,89,"24639,37","-5925,0","3093,45","21807,82","21790,59","-17,23","-48,41",0
98,90,"21790,59","-6110,0","7899,72","23580,31","23553,44","-26,87","63,33",0
99,91,"23553,44","-6150,0","4792,17","22195,61","22192,94","-2,67","32,97",0
100,92,"22192,94","-6010,0","4951,38","21134,32","21142,85","8,53","-4,1",0
101,93,"21142,85","-5655,0","5953,37","21441,22","21483,43","42,21","17,93",0
102,94,"21483,43","-6045,0","7913,81","23352,24","23422,64","70,4","39,83",0
103,95,"23422,64","-6040,0","4703,05","22085,69","22110,03","24,34","-25,05",0
104,96,"22110,03","-5900,0","6548,03","22758,06","22773,97","15,91","-88,81",0
105,97,"22773,97","-6185,0","4344,17","20933,14","20946,16","13,02","-34,92",0
106,98,"20946,16","-6125,0","7029,53","21850,69","21818,83","-31,86","95,78",0
107,99,"21818,83","-6065,0","6817,75","22571,58","22615,39","43,81","156,82",0
108,100,"22615,39","-5920,0","6815,25","23510,64","23476,57","-34,07","149,62",0
109,101,"23476,57","-6020,0","4385,0","21841,57","21929,78","88,21","240,5",0
110,102,"21929,78","-5860,0","5935,1","22004,88","22078,86","73,98","305,95",0
111,103,"22078,86","-6375,0","6652,56","22356,42","22336,38","-20,04","243,7",0
112,104,"22336,38","-6135,0","8511,87","24713,25","24711,11","-2,14","171,16",0
113,105,"24711,11","-5695,0","2107,37","21123,48","21104,42","-19,06","127,76",0
114,106,"21104,42","-6210,0","6976,82","21871,24","21886,4","15,16","127,01",0
115,107,"21886,4","-6135,0","8191,34","23942,74","23959,45","16,71","130,7",0
116,108,"23959,45","-5740,0","5335,89","23555,34","23572,6","17,26","179,82",0
117,109,"23572,6","-5920,0","3873,02","21525,62","21565,59","39,97","175,98",0
118,110,"21565,59","-5910,0","7011,21","22666,8","22669,16","2,36","212,41",0
119,111,"22669,16","-6090,0","7014,59","23593,75","23643,09","49,34","173,54",0
120,112,"23643,09","-6025,0","5710,61","23328,7","23298,45","-30,25","69,31",0
121,113,"23298,45","-5640,0","6957,27","24615,72","24635,56","19,84","109,19",0
122,114,"24635,56","-5875,0","3252,19","22012,75","21975,16","-37,59","73,74",0
123,115,"21975,16","-6065,0","6937,14","22847,3","22741,95","-105,35","-12,55",0
124,116,"22741,95","-6125,0","3015,01","19631,96","19626,61","-5,35","-33,06",0
125,117,"19626,61","-5675,0","6936,11","20887,72","20953,62","65,9","16,13",0
126,118,"20953,62","-5870,0","5946,4","21030,02","21093,9","63,88","62,75",0
127,119,"21093,9","-6110,0","6988,01","21971,91","21972,31","0,4","23,18",0
128,120,"21972,31","-5580,0","5914,24","22306,55","22398,25","91,7","112,52",0
129,121,"22398,25","-5615,0","5414,95","22198,2","22140,31","-57,89","5,29",0
130,122,"22140,31","-5715,0","5999,74","22425,05","22407,13","-17,92","17,62",0
131,123,"22407,13","-5845,0","5884,23","22446,36","22470,32","23,96","21,74",0
132,124,"22470,32","-6120,0","6682,26","23032,58","22977,83","-54,75","4,58",0
133,125,"22977,83","-6040,0","5966,27","22904,1","22958,95","54,85","164,78",0
134,126,"22958,95","-5800,0","5731,58","22890,53","22914,54","24,01","194,14",0
135,127,"22914,54","-5715,0","3794,2","20993,74","21046,7","52,96","181,2",0
136,128,"21046,7","-6295,0","7768,41","22520,11","22522,53","2,42","119,74",0
137,129,"22522,53","-5810,0","4169,99","20882,52","20828,96","-53,56","65,78",0
138,130,"20828,96","-5820,0","6568,56","21577,52","21667,22","89,7","63,78",0
139,131,"21667,22","-6110,0","5612,27","21169,49","21252,34","82,85","204,52",0
140,132,"21252,34","-5995,0","7661,36","22918,7","22817,12","-101,58","120,86",0
141,133,"22817,12","-5990,0","6362,79","23189,91","23263,64","73,73","170,63",0
142,134,"23263,64","-5920,0","5976,57","23320,21","23321,92","1,71","227,09",0
143,135,"23321,92","-5915,0","7537,69","24944,61","25082,4","137,79","310,03",0
144,136,"25082,4","-6175,0","2113,04","21020,44","21062,12","41,68","327,7",0
145,137,"21062,12","-6150,0","7363,51","22275,63","22278,26","2,63","277,37",0
146,138,"22278,26","-6405,0","6732,48","22605,74","22600,26","-5,48","269,47",0
147,139,"22600,26","-6305,0","6531,07","22826,33","22756,69","-69,64","253,39",0
148,140,"22756,69","-6170,0","5553,74","22140,43","22180,28","39,85","203,54",0
149,141,"22180,28","-5840,0","6868,14","23208,42","23209,76","1,34","122,03",0
150,142,"23209,76","-5980,0","3597,7","20827,46","20869,18","41,72","265,33",0
151,143,"20869,18","-5715,0","8572,49","23726,67","23763,2","36,53","228,13",0
152,144,"23763,2","-5825,0","3216,83","21155,03","21175,03","20,0","246,42",0
153,145,"21175,03","-6345,0","8249,55","23079,58","23100,35","20,77","129,4",0
154,146,"23100,35","-6025,0","7184,88","24260,23","24353,17","92,94","180,66",0
155,147,"24353,17","-6040,0","5167,71","23480,88","23528,97","48,09","226,12",0
156,148,"23528,97","-5975,0","2889,73","20443,7","20376,48","-67,22","164,38",0
157,149,"20376,48","-6300,0","7583,01","21659,49","21744,15","84,66","318,68",0
158,150,"21744,15","-5975,0","6694,33","22463,48","22529,76","66,28","345,11",0
159,151,"22529,76","-5980,0","6723,55","23273,31","23375,83","102,52","446,29",0
160,152,"23375,83","-6010,0","5688,65","23054,48","23083,67","29,19","433,76",0
161,153,"23083,67","-5900,0","3777,86","20961,53","21012,68","51,15","448,38",0
162,154,"21012,68","-6015,0","8075,55","23073,23","23080,29","7,06","435,44",0
163,155,"23080,29","-6115,0","4572,09","21537,38","21567,95","30,57","445,24",0
164,156,"21567,95","-6150,0","8190,35","23608,3","23647,37","39,07","391,37",0
165,157,"23647,37","-6390,0","4841,6","22098,97","22143,15","44,18","387,46",0
166,158,"22143,15","-5755,0","7535,61","23923,76","23925,58","1,82","456,5",0
167,159,"23925,58","-6015,0","2793,54","20704,12","20691,15","-12,97","358,87",0
168,160,"20691,15","-6320,0","8587,22","22958,37","23082,59","124,22","416,81",0
169,161,"23082,59","-6380,0","6611,85","23314,44","23267,56","-46,88","267,41",0
170,162,"23267,56","-5885,0","5896,34","23278,9","23336,55","57,65","295,87",0
171,163,"23336,55","-6215,0","3547,44","20668,99","20689,86","20,87","265,59",0
172,164,"20689,86","-6000,0","9701,84","24391,7","24470,4","78,7","337,23",0
173,165,"24470,4","-5990,0","4055,78","22536,18","22499,96","-36,22","270,44",0
174,166,"22499,96","-6125,0","5686,05","22061,01","22001,55","-59,46","171,91",0
175,167,"22001,55","-6385,0","7430,91","23047,46","23000,29","-47,17","80,56",0
176,168,"23000,29","-5840,0","5934,7","23094,99","23133,94","38,95","117,69",0
177,169,"23133,94","-6025,0","6504,56","23613,5","23627,37","13,87","144,53",0
178,170,"23627,37","-5940,0","2585,31","20272,68","20295,95","23,27","43,58",0
179,171,"20295,95","-6140,0","9415,36","23571,31","23595,0","23,69","114,15",0
180,172,"23595,0","-6070,0","6351,47","23876,47","23862,15","-14,32","42,18",0
181,173,"23862,15","-6000,0","5818,28","23680,43","23701,44","21,01","42,32",0
182,174,"23701,44","-6260,0","3549,96","20991,4","21067,53","76,13","39,75",0
183,175,"21067,53","-6220,0","6961,64","21809,17","21766,49","-42,68","33,29",0
184,176,"21766,49","-5780,0","7874,98","23861,47","23915,53","54,06","146,81",0
185,177,"23915,53","-5915,0","5649,84","23650,37","23679,1","28,73","222,71",0
186,178,"23679,1","-6265,0","3024,29","20438,39","20459,69","21,3","205,06",0
187,179,"20459,69","-6145,0","7558,95","21873,64","21875,62","1,98","193,17",0
188,180,"21875,62","-6310,0","6934,42","22500,04","22424,5","-75,54","94,36",0
189,181,"22424,5","-6165,0","7275,21","23534,71","23617,79","83,08","153,75",0
190,182,"23617,79","-5530,0","4714,65","22802,44","22793,69","-8,75","159,32",0
191,183,"22793,69","-5950,0","4827,22","21670,91","21657,36","-13,55","124,76",0
192,184,"21657,36","-6110,0","6967,73","22515,09","22519,25","4,16","52,79",0
193,185,"22519,25","-6170,0","5039,82","21389,07","21328,7","-60,37","35,1",0
194,186,"21328,7","-5900,0","7308,15","22736,85","22729,48","-7,37","-26,33",0
195,187,"22729,48","-5815,0","3031,05","19945,53","19930,29","-15,24","-70,3",0
196,188,"19930,29","-6175,0","10341,22","24096,51","24001,53","-94,98","-186,58",0
197,189,"24001,53","-5840,0","4985,41","23146,94","23152,19","5,25","-183,31",0
198,190,"23152,19","-6150,0","6387,81","23390,0","23358,4","-31,6","-139,37",0
199,191,"23358,4","-5990,0","5610,39","22978,79","23032,99","54,2","-168,25",0
200,192,"23032,99","-5785,0","3561,45","20809,44","20824,47","15,03","-144,47",0
201,193,"20824,47","-5935,0","6980,54","21870,01","21913,45","43,44","-87,48",0
202,194,"21913,45","-6495,0","6593,82","22012,27","22134,37","122,1","30,46",0
203,195,"22134,37","-5985,0","4956,8","21106,17","21148,49","42,32","133,15",0
204,196,"21148,49","-5935,0","7664,87","22878,36","22840,23","-38,13","102,39",0
205,197,"22840,23","-5815,0","3330,36","20355,59","20447,44","91,85","209,48",0
206,198,"20447,44","-6025,0","6867,39","21289,83","21257,06","-32,77","271,69",0
207,199,"21257,06","-5830,0","6706,47","22133,53","22129,63","-3,9","262,54",0
208,200,"22129,63","-5845,0","4989,66","21274,29","21349,08","74,79","368,93",0
209,201,"21349,08","-5945,0","6724,57","22128,65","22136,2","7,55","322,28",0
210,202,"22136,2","-6045,0","6369,11","22460,31","22529,93","69,62","376,87",0
211,203,"22529,93","-5915,0","7656,58","24271,51","24295,03","23,52","356,95",0
212,204,"24295,03","-6200,0","3832,72","21927,75","21909,38","-18,37","216,48",0
213,205,"21909,38","-5835,0","6737,22","22811,6","22845,01","33,41","207,57",0
214,206,"22845,01","-5960,0","6493,32","23378,33","23403,9","25,57","271,27",0
215,207,"23403,9","-6350,0","5886,98","22940,88","22931,26","-9,62","169,8",0
216,208,"22931,26","-6030,0","6855,57","23756,83","23804,99","48,16","250,73",0
217,209,"23804,99","-5960,0","2700,96","20545,95","20559,24","13,29","267,92",0
218,210,"20559,24","-5985,0","7233,9","21808,14","21892,49","84,35","277,48",0
219,211,"21892,49","-5815,0","6926,82","23004,31","23018,59","14,28","284,21",0
220,212,"23018,59","-6220,0","3792,82","20591,41","20595,89","4,48","219,07",0
221,213,"20595,89","-6160,0","7897,82","22333,71","22257,35","-76,36","119,19",0
222,214,"22257,35","-6040,0","6056,06","22273,41","22314,81","41,4","178,96",0
223,215,"22314,81","-5760,0","5792,37","22347,18","22418,54","71,36","216,91",0
224,216,"22418,54","-6365,0","5980,39","22033,93","22057,09","23,16","214,5",0
225,217,"22057,09","-6140,0","7057,28","22974,37","22903,07","-71,3","152,82",0
226,218,"22903,07","-6225,0","3975,12","20653,19","20666,8","13,61","118,27",0
227,219,"20666,8","-5790,0","6549,51","21426,31","21455,97","29,66","134,64",0
228,220,"21455,97","-5970,0","6562,8","22048,77","22027,32","-21,45","28,84",0
229,221,"22027,32","-5940,0","5976,38","22063,7","22090,51","26,81","41,37",0
230,222,"22090,51","-5860,0","6997,56","23228,07","23216,2","-11,87","25,02",0
231,223,"23216,2","-6175,0","4091,46","21132,66","21172,63","39,97","141,35",0
232,224,"21172,63","-5770,0","6131,43","21534,06","21490,57","-43,49","56,46",0
233,225,"21490,57","-6050,0","5158,64","20599,21","20583,7","-15,51","-30,41",0
234,226,"20583,7","-5995,0","6563,68","21152,38","21117,54","-34,84","-88,41",0
235,227,"21117,54","-6015,0","6273,6","21376,14","21434,36","58,22","41,11",0
236,228,"21434,36","-6315,0","6635,27","21754,63","21732,51","-22,12","5,38",0
237,229,"21732,51","-6110,0","6985,95","22608,46","22634,61","26,15","1,87",0
238,230,"22634,61","-6065,0","3625,37","20194,98","20225,33","30,35","53,67",0
239,231,"20225,33","-6100,0","7361,03","21486,36","21515,92","29,56","56,42",0
240,232,"21515,92","-5820,0","7487,61","23183,53","23153,59","-29,94","38,35",0
241,233,"23153,59","-5610,0","4061,05","21604,64","21644,4","39,76","38,14",0
242,234,"21644,4","-6140,0","8298,6","23803,0","23887,91","84,91","166,54",0
243,235,"23887,91","-5740,0","4011,4","22159,31","22184,14","24,83","206,88",0
244,236,"22184,14","-6180,0","7005,02","23009,16","23023,8","14,64","256,36",0
245,237,"23023,8","-5750,0","3785,87","21059,67","21030,16","-29,51","168,63",0
246,238,"21030,16","-6030,0","5947,14","20947,3","20998,38","51,08","241,83",0
247,239,"20998,38","-5915,0","6902,32","21985,7","22093,56","107,86","323,54",0
248,240,"22093,56","-6280,0","6084,7","21898,26","21957,69","59,43","352,62",0
249,241,"21957,69","-5925,0","6959,9","22992,59","23039,24","46,65","369,71",0
250,242,"23039,24","-6095,0","6476,4","23420,64","23436,7","16,06","415,71",0
251,243,"23436,7","-6125,0","3951,55","21263,25","21340,66","77,41","453,36",0
252,244,"21340,66","-5870,0","6634,91","22105,57","22186,07","80,5","448,95",0
253,245,"22186,07","-5900,0","5545,19","21831,26","21792,16","-39,1","385,02",0
254,246,"21792,16","-5805,0","5499,62","21486,78","21552,59","65,81","436,19",0
255,247,"21552,59","-6005,0","6803,83","22351,42","22356,05","4,63","470,33",0
256,248,"22356,05","-5945,0","6430,32","22841,37","22886,45","45,08","464,33",0
257,249,"22886,45","-5750,0","5812,63","22949,08","22862,06","-87,02","269,45",0
258,250,"22862,06","-5895,0","5517,14","22484,2","22519,17","34,97","244,99",0
259,251,"22519,17","-5730,0","3033,3","19822,47","19777,15","-45,32","153,02",0
260,252,"19777,15","-5975,0","9086,89","22889,04","22818,1","-70,94","66,02",0
261,253,"22818,1","-6615,0","6745,01","22948,11","23006,88","58,77","47,38",0
262,254,"23006,88","-5985,0","5608,66","22630,54","22709,12","78,58","45,46",0
263,255,"22709,12","-6105,0","6366,98","22971,1","23028,49","57,39","141,95",0
264,256,"23028,49","-5875,0","3196,79","20350,28","20407,23","56,95","133,09",0
265,257,"20407,23","-5850,0","7227,43","21784,66","21829,51","44,85","173,31",0
266,258,"21829,51","-5905,0","5997,19","21921,7","21974,5","52,8","181,03",0
267,259,"21974,5","-6070,0","6474,66","22379,16","22489,09","109,93","377,98",0
268,260,"22489,09","-5845,0","6038,74","22682,83","22685,07","2,24","345,25",0
269,261,"22685,07","-6105,0","5773,31","22353,38","22362,09","8,71","399,28",0
270,262,"22362,09","-6375,0","4964,53","20951,62","21033,55","81,93","552,15",0
271,263,"21033,55","-6325,0","5973,41","20681,96","20611,19","-70,77","422,61",0
272,264,"20611,19","-6055,0","7150,6","21706,79","21692,79","-14,0","330,03",0
273,265,"21692,79","-6320,0","6814,29","22187,08","22378,12","191,04","463,68",0
274,266,"22378,12","-6240,0","4431,83","20569,95","20471,2","-98,75","307,98",0
275,267,"20471,2","-5800,0","6603,9","21275,1","21320,47","45,37","308,5",0
276,268,"21320,47","-5985,0","7015,23","22350,7","22333,41","-17,29","238,41",0
277,269,"22333,41","-5690,0","5946,56","22589,97","22636,58","46,61","175,09",0
278,270,"22636,58","-5880,0","5858,35","22614,93","22684,7","69,77","242,62",0
279,271,"22684,7","-5985,0","5533,87","22233,57","22277,98","44,41","278,32",0
280,272,"22277,98","-5950,0","6812,08","23140,06","23160,0","19,94","216,33",0
281,273,"23160,0","-6040,0","5805,86","22925,86","22845,51","-80,35","206,75",0
282,274,"22845,51","-6150,0","7606,21","24301,72","24239,3","-62,42","158,33",0
283,275,"24239,3","-5930,0","4758,57","23067,87","23132,2","64,33","31,62",0
284,276,"23132,2","-6085,0","4813,64","21860,84","21869,75","8,91","139,28",0
285,277,"21869,75","-6240,0","6476,25","22106,0","22080,28","-25,72","68,19",0
286,278,"22080,28","-5945,0","5911,59","22046,87","22135,07","88,2","173,68",0
287,279,"22135,07","-5955,0","6733,93","22914,0","22901,25","-12,75","114,32",0
288,280,"22901,25","-5965,0","4001,04","20937,29","20896,13","-41,16","3,39",0
289,281,"20896,13","-6195,0","9187,16","23888,29","23759,62","-128,67","-169,69",0
290,282,"23759,62","-6360,0","6094,69","23494,31","23519,67","25,36","-164,27",0
291,283,"23519,67","-6005,0","4273,18","21787,85","21837,43","49,58","-34,34",0
292,284,"21837,43","-5985,0","5923,18","21775,61","21841,74","66,13","94,21",0
293,285,"21841,74","-6035,0","8789,09","24595,83","24551,7","-44,13","-14,25",0
294,286,"24551,7","-6015,0","3880,1","22416,8","22501,49","84,69","61,53",0
295,287,"22501,49","-5905,0","6969,38","23565,87","23644,04","78,17","165,42",0
296,288,"23644,04","-5975,0","5360,32","23029,36","23054,1","24,74","101,96",0
297,289,"23054,1","-5630,0","6030,28","23454,38","23500,36","45,98","160,69",0
298,290,"23500,36","-5605,0","6328,34","24223,7","24260,25","36,55","238,4",0
299,291,"24260,25","-5865,0","2292,24","20687,49","20716,02","28,53","395,6",0
300,292,"20716,02","-6050,0","7568,13","22234,15","22303,93","69,78","440,02",0
301,293,"22303,93","-6225,0","4569,1","20648,03","20710,9","62,87","453,31",0
302,294,"20710,9","-6315,0","9483,16","23879,06","23786,61","-92,45","294,73",0
303,295,"23786,61","-5935,0","4083,9","21935,51","21921,08","-14,43","324,43",0
304,296,"21921,08","-6220,0","7298,87","22999,95","22948,67","-51,28","188,46",0
305,297,"22948,67","-6340,0","5226,17","21834,84","21864,48","29,64","139,93",0
306,298,"21864,48","-5955,0","5979,63","21889,11","21858,77","-30,34","84,85",0
307,299,"21858,77","-6050,0","5803,47","21612,24","21589,69","-22,55","16,32",0
308,300,"21589,69","-6000,0","5635,75","21225,44","21347,4","121,96","101,73",0
309,301,"21347,4","-5945,0","6886,58","22288,98","22389,97","100,99","174,19",0
310,302,"22389,97","-5970,0","6587,51","23007,48","22953,38","-54,1","50,31",0
311,303,"22953,38","-5830,0","5646,33","22769,71","22839,09","69,38","56,82",0
312,304,"22839,09","-6135,0","7365,63","24069,72","24063,74","-5,98","143,29",0
313,305,"24063,74","-5945,0","3588,08","21706,82","21716,12","9,3","167,02",0
314,306,"21716,12","-6105,0","9044,35","24655,47","24761,19","105,72","324,02",0
315,307,"24761,19","-6015,0","2637,18","21383,37","21370,21","-13,16","281,22",0
316,308,"21370,21","-5845,0","6460,2","21985,41","22063,98","78,57","390,13",0
317,309,"22063,98","-6015,0","6596,74","22645,72","22646,69","0,97","413,65",0
318,310,"22646,69","-5970,0","4935,0","21611,69","21529,67","-82,02","209,67",0
319,311,"21529,67","-6070,0","6724,03","22183,7","22182,48","-1,22","107,46",0
320,312,"22182,48","-5940,0","7024,36","23266,84","23320,59","53,75","215,31",0
321,313,"23320,59","-6060,0","5166,78","22427,37","22391,28","-36,09","109,84",0
322,314,"22391,28","-5930,0","5477,93","21939,21","21999,06","59,85","175,67",0
323,315,"21999,06","-6155,0","4097,92","19941,98","19905,16","-36,82","129,55",0
324,316,"19905,16","-5980,0","7541,87","21467,03","21615,45","148,42","172,25",0
325,317,"21615,45","-6130,0","7870,58","23356,03","23442,23","86,2","271,61",0
326,318,"23442,23","-6115,0","5328,04","22655,27","22665,84","10,57","203,61",0
327,319,"22665,84","-6125,0","7000,26","23541,1","23494,09","-47,01","155,63",0
328,320,"23494,09","-5885,0","6247,49","23856,58","23826,77","-29,81","207,84",0
329,321,"23826,77","-6165,0","4300,59","21962,36","21957,48","-4,88","204,18",0
330,322,"21957,48","-6400,0","6788,03","22345,51","22361,56","16,05","166,48",0
331,323,"22361,56","-6020,0","7226,2","23567,76","23509,42","-58,34","144,23",0
332,324,"23509,42","-6005,0","4038,5","21542,92","21530,19","-12,73","71,65",0
333,325,"21530,19","-5720,0","6107,35","21917,54","21904,07","-13,47","95,0",0
334,326,"21904,07","-5820,0","5448,78","21532,85","21534,72","1,87","-51,55",0
335,327,"21534,72","-6435,0","7175,06","22274,78","22238,93","-35,85","-173,6",0
336,328,"22238,93","-6350,0","6990,27","22879,2","22905,17","25,97","-158,2",0
337,329,"22905,17","-5960,0","4006,48","20951,65","20951,15","-0,5","-111,69",0
338,330,"20951,15","-5610,0","7516,03","22857,18","22869,4","12,22","-69,66",0
339,331,"22869,4","-5885,0","7420,07","24404,47","24380,34","-24,13","-88,91",0
340,332,"24380,34","-6060,0","4043,81","22364,15","22480,29","116,14","11,18",0
