,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
75,67,"22371,77",-6145,"8275,41","24502,18","24645,99","143,81","372,89",0
76,68,"24645,99",-5765,"5815,79","24696,78","24635,83","-60,95","281,85",0
77,69,"24635,83",-6195,"3041,59","21482,42","21447,21","-35,21","242,83",0
78,70,"21447,21",-5850,"6071,85","21669,06","21608,91","-60,15","173,38",0
79,71,"21608,91",-5945,"6433,98","22097,89","22140,39","42,5","257,91",0
80,72,"22140,39",-5705,"6849,87","23285,26","23325,31","40,05","251,9",0
81,73,"23325,31",-6200,"6385,31","23510,62","23576,38","65,76","290,64",0
82,74,"23576,38",-6160,"3827,44","21243,82","21266,13","22,31","203,11",0
83,75,"21266,13",-6040,"9890,42","25116,55","24977,55","-139,0","95,13",0
84,76,"24977,55",-5995,"5510,57","24493,12","24543,71","50,59","69,71",0
85,77,"24543,71",-5810,"3895,11","22628,82","22592,6","-36,22","-110,32",0
86,78,"22592,6",-6400,"2991,34","19183,94","19194,95","11,01","-38,36",0
87,79,"19194,95",-6160,"7963,37","20998,32","21031,05","32,73","29,58",0
88,80,"21031,05",-6215,"7487,92","22303,97","22265,63","-38,34","51,39",0
89,81,"22265,63",-6220,"4026,86","20072,49","20112,7","40,21","49,1",0
90,82,"20112,7",-6035,"6897,49","20975,19","20993,44","18,25","27,3",0
91,83,"20993,44",-6115,"6004,68","20883,12","20883,8","0,68","-37,78",0
92,84,"20883,8",-6245,"7104,39","21743,19","21651,42","-91,77","-151,86",0
93,85,"21651,42",-6520,"6010,7","21142,12","21135,29","-6,83","-19,69",0
94,86,"21135,29",-6195,"6862,61","21802,9","21941,37","138,47","68,19",0
95,87,"21941,37",-6030,"6915,4","22826,77","22921,72","94,95","199,36",0
96,88,"22921,72",-6180,"4400,93","21142,65","21258,95","116,3","304,65",0
97,89,"21258,95",-6125,"5801,32","20935,27","20963,19","27,92","299,84",0
98,90,"20963,19",-6440,"9546,23","24069,42","24058,41","-11,01","327,17",0
99,91,"24058,41",-5975,"3413,7","21497,11","21492,06","-5,05","281,91",0
100,92,"21492,06",-6110,"6779,9","22161,96","22219,07","57,11","320,77",0
101,93,"22219,07",-5625,"6207,17","22801,24","22872,84","71,6","391,69",0
102,94,"22872,84",-5935,"6299,46","23237,3","23283,29","45,99","529,45",0
103,95,"23283,29",-6060,"6262,39","23485,68","23502,69","17,01","553,29",0
104,96,"23502,69",-5875,"4504,57","22132,26","22098,34","-33,92","380,9",0
105,97,"22098,34",-6110,"6537,72","22526,06","22444,84","-81,22","204,73",0
106,98,"22444,84",-6000,"6615,22","23060,06","23104,38","44,32","132,75",0
107,99,"23104,38",-5875,"6928,83","24158,21","24061,22","-96,99","7,84",0
108,100,"24061,22",-6500,"3993,78","21555,0","21492,9","-62,1","-43,25",0
109,101,"21492,9",-6335,"3026,32","18184,22","18134,3","-49,92","-88,12",0
110,102,"18134,3",-6045,"8194,2","20283,5","20366,45","82,95","-62,28",0
111,103,"20366,45",-5685,"6746,78","21428,23","21406,63","-21,6","-155,48",0
112,104,"21406,63",-6180,"7892,97","23119,6","23152,05","32,45","-169,02",0
113,105,"23152,05",-6290,"6075,36","22937,41","23013,01","75,6","-110,43",0
114,106,"23013,01",-6375,"7416,99","24055,0","24066,65","11,65","-64,86",0
115,107,"24066,65",-5795,"2848,85","21120,5","21120,61","0,11","16,47",0
116,108,"21120,61",-6050,"6461,51","21532,12","21637,54","105,42","77,57",0
117,109,"21637,54",-5785,"6571,38","22423,92","22398,9","-25,02","149,54",0
118,110,"22398,9",-6000,"6942,05","23340,95","23335,25","-5,7","205,94",0
119,111,"23335,25",-5835,"6284,39","23784,64","23809,54","24,9","280,76",0
120,112,"23809,54",-5985,"4299,58","22124,12","22151,7","27,58","225,39",0
121,113,"22151,7",-5725,"7632,16","24058,86","23973,92","-84,94","162,05",0
122,114,"23973,92",-5910,"3086,32","21150,24","21216,8","66,56","196,16",0
123,115,"21216,8",-5410,"8218,67","24025,47","24065,57","40,1","160,66",0
124,116,"24065,57",-5920,"4538,0","22683,57","22738,9","55,33","204,34",0
125,117,"22738,9",-6210,"7210,44","23739,34","23699,12","-40,22","164,01",0
126,118,"23699,12",-5745,"5603,38","23557,5","23559,21","1,71","60,3",0
127,119,"23559,21",-5850,"6272,02","23981,23","24080,77","99,54","184,86",0
128,120,"24080,77",-6075,"3631,46","21637,23","21598,97","-38,26","152,3",0
129,121,"21598,97",-6165,"6803,89","22237,86","22280,76","42,9","170,3",0
130,122,"22280,76",-5970,"6032,93","22343,69","22267,96","-75,73","66,99",0
131,123,"22267,96",-6280,"5890,5","21878,46","21948,37","69,91","221,84",0
132,124,"21948,37",-6100,"6761,14","22609,51","22588,95","-20,56","134,72",0
133,125,"22588,95",-6120,"5098,76","21567,71","21579,46","11,75","106,37",0
134,126,"21579,46",-5935,"6877,68","22522,14","22536,32","14,18","65,22",0
135,127,"22536,32",-5980,"4946,67","21502,99","21451,71","-51,28","54,16",0
136,128,"21451,71",-5650,"9401,43","25203,14","25257,95","54,81","107,26",0
137,129,"25257,95",-6235,"2604,2","21627,15","21647,33","20,18","27,9",0
138,130,"21647,33",-6145,"8056,91","23559,24","23527,32","-31,92","34,24",0
139,131,"23527,32",-5810,"5528,38","23245,7","23241,76","-3,94","-12,6",0
140,132,"23241,76",-6240,"7436,76","24438,52","24380,7","-57,82","5,31",0
141,133,"24380,7",-6135,"2828,38","21074,08","21128,15","54,07","-10,53",0
142,134,"21128,15",-6195,"6409,1","21342,25","21347,55","5,3","15,33",0
143,135,"21347,55",-5910,"7546,71","22984,26","23011,95","27,69","31,27",0
144,136,"23011,95",-5965,"6504,23","23551,18","23585,61","34,43","51,52",0
145,137,"23585,61",-6240,"3568,68","20914,29","20928,43","14,14","116,94",0
146,138,"20928,43",-5890,"7948,1","22986,53","23033,56","47,03","109,16",0
147,139,"23033,56",-5995,"5423,64","22462,2","22463,82","1,62","90,6",0
148,140,"22463,82",-5810,"7045,13","23698,95","23663,27","-35,68","86,84",0
149,141,"23663,27",-6500,"6090,72","23253,99","23227,3","-26,69","64,09",0
150,142,"23227,3",-5910,"5958,92","23276,22","23234,01","-42,21","79,7",0
151,143,"23234,01",-5820,"6259,26","23673,27","23651,42","-21,85","3,78",0
152,144,"23651,42",-5850,"3766,4","21567,82","21556,83","-10,99","-12,51",0
153,145,"21556,83",-6290,"8837,66","24104,49","24031,27","-73,22","-113,42",0
154,146,"24031,27",-5940,"3774,08","21865,35","21886,34","20,99","-126,86",0
155,147,"21886,34",-6120,"6348,7","22115,04","22090,96","-24,08","-165,08",0
156,148,"22090,96",-5735,"3029,92","19385,88","19369,51","-16,37","-228,48",0
157,149,"19369,51",-6135,"8022,89","21257,4","21208,83","-48,57","-278,67",0
158,150,"21208,83",-6065,"8077,93","23221,76","23277,0","55,24","-187,75",0
159,151,"23277,0",-6120,"5249,8","22406,8","22427,54","20,74","-140,32",0
160,152,"22427,54",-5860,"5970,59","22538,13","22518,77","-19,36","-117,47",0
161,153,"22518,77",-6205,"5803,8","22117,57","22205,77","88,2","-7,42",0
162,154,"22205,77",-5860,"6576,35","22922,12","22981,04","58,92","62,49",0
163,155,"22981,04",-6045,"3745,52","20681,56","20625,22","-56,34","79,37",0
164,156,"20625,22",-6110,"5993,18","20508,4","20543,67","35,27","93,65",0
165,157,"20543,67",-5805,"6012,5","20751,17","20758,07","6,9","124,63",0
166,158,"20758,07",-6140,"7963,24","22581,31","22498,04","-83,27","57,73",0
167,159,"22498,04",-5890,"5514,48","22122,52","22071,32","-51,2","55,1",0
168,160,"22071,32",-5990,"6230,7","22312,02","22365,26","53,24","53,1",0
169,161,"22365,26",-5890,"6416,57","22891,83","22895,39","3,56","35,92",0
170,162,"22895,39",-5985,"5801,57","22711,96","22749,58","37,62","92,9",0
171,163,"22749,58",-5690,"6707,28","23766,86","23811,52","44,66","49,36",0
172,164,"23811,52",-6270,"4020,26","21561,78","21560,88","-0,9","-10,46",0
173,165,"21560,88",-6175,"6007,13","21393,01","21392,37","-0,64","45,24",0
174,166,"21392,37",-6300,"7000,81","22093,18","22101,72","8,54","18,51",0
175,167,"22101,72",-6455,"4830,11","20476,83","20442,35","-34,48","-22,87",0
176,168,"20442,35",-5880,"9938,45","24500,8","24490,51","-10,29","50,11",0
177,169,"24490,51",-5565,"5653,06","24578,57","24623,17","44,6","145,91",0
178,170,"24623,17",-5915,"3045,71","21753,88","21763,16","9,28","101,95",0
179,171,"21763,16",-6360,"6998,38","22401,54","22460,55","59,01","157,4",0
180,172,"22460,55",-5820,"5668,67","22309,22","22382,34","73,12","192,9",0
181,173,"22382,34",-5855,"2969,17","19496,51","19542,65","46,14","194,38",0
182,174,"19542,65",-5715,"7988,28","21815,93","21840,1","24,17","219,45",0
183,175,"21840,1",-6110,"5943,26","21673,36","21740,27","66,91","287,0",0
184,176,"21740,27",-5890,"5753,44","21603,71","21611,72","8,01","286,47",0
185,177,"21611,72",-6105,"5184,22","20690,94","20750,86","59,92","380,87",0
186,178,"20750,86",-6265,"5983,88","20469,74","20490,27","20,53","411,69",0
187,179,"20490,27",-6350,"7033,16","21173,43","21136,34","-37,09","330,0",0
188,180,"21136,34",-6200,"6074,06","21010,4","20930,18","-80,22","240,5",0
189,181,"20930,18",-6030,"7885,07","22785,25","22916,51","131,26","312,75",0
190,182,"22916,51",-5865,"5972,3","23023,81","23053,64","29,83","269,46",0
191,183,"23053,64",-6315,"5747,84","22486,48","22482,68","-3,8","219,52",0
192,184,"22482,68",-5805,"5838,11","22515,79","22514,39","-1,4","193,95",0
193,185,"22514,39",-5925,"7783,61","24373,0","24471,37","98,37","225,41",0
194,186,"24471,37",-6245,"5006,03","23232,4","23281,14","48,74","266,14",0
195,187,"23281,14",-6290,"3550,73","20541,87","20622,12","80,25","286,47",0
196,188,"20622,12",-6200,"9484,97","23907,09","23946,98","39,89","305,83",0
197,189,"23946,98",-6015,"6300,55","24232,53","24195,63","-36,9","306,02",0
198,190,"24195,63",-5990,"2970,97","21176,6","21146,82","-29,78","356,46",0
199,191,"21146,82",-5780,"7349,98","22716,8","22866,6","149,8","375,0",0
200,192,"22866,6",-5820,"6743,23","23789,83","23835,35","45,52","390,69",0
201,193,"23835,35",-6025,"2960,29","20770,64","20813,98","43,34","437,83",0
202,194,"20813,98",-5755,"7468,35","22527,33","22575,78","48,45","487,68",0
203,195,"22575,78",-5720,"7122,29","23978,07","24009,01","30,94","420,25",0
204,196,"24009,01",-6120,"3254,01","21143,02","21219,62","76,6","448,11",0
205,197,"21219,62",-5865,"5223,92","20578,54","20614,18","35,64","403,5",0
206,198,"20614,18",-5980,"8565,52","23199,7","23247,3","47,6","411,21",0
207,199,"23247,3",-6280,"5074,8","22042,1","22091,46","49,36","497,47",0
208,200,"22091,46",-5685,"8362,57","24769,03","24763,26","-5,77","521,48",0
209,201,"24763,26",-5850,"3395,27","22308,53","22372,17","63,64","435,32",0
210,202,"22372,17",-5715,"6948,07","23605,24","23619,94","14,7","404,5",0
211,203,"23619,94",-6180,"6543,82","23983,76","24000,72","16,96","378,12",0
212,204,"24000,72",-6135,"3671,77","21537,49","21497,79","-39,7","289,97",0
213,205,"21497,79",-6060,"9340,1","24777,89","24760,67","-17,22","241,81",0
214,206,"24760,67",-6160,"3390,34","21991,01","22053,98","62,97","228,18",0
215,207,"22053,98",-6070,"5982,35","21966,33","21965,77","-0,56","191,98",0
216,208,"21965,77",-5920,"7266,99","23312,76","23325,7","12,94","157,32",0
217,209,"23325,7",-6160,"5715,94","22881,64","22862,74","-18,9","89,06",0
218,210,"22862,74",-5645,"5312,67","22530,41","22573,35","42,94","137,77",0
219,211,"22573,35",-5905,"7674,11","24342,46","24339,23","-3,23","70,9",0
220,212,"24339,23",-6020,"2751,18","21070,41","21070,35","-0,06","56,14",0
221,213,"21070,35",-6300,"6731,68","21502,03","21647,32","145,29","184,47",0
222,214,"21647,32",-5710,"6415,26","22352,58","22468,79","116,21","340,38",0
223,215,"22468,79",-5735,"4806,35","21540,14","21518,73","-21,41","336,19",0
224,216,"21518,73",-6255,"6077,1","21340,83","21391,11","50,28","323,5",0
225,217,"21391,11",-5605,"6954,04","22740,15","22794,34","54,19","378,25",0
226,218,"22794,34",-6465,"3042,51","19371,85","19347,76","-24,09","341,22",0
227,219,"19347,76",-5740,"10354,84","23962,6","24019,62","57,02","417,14",0
228,220,"24019,62",-6080,"6054,52","23994,14","23996,14","2,0","376,2",0
229,221,"23996,14",-6135,"7195,46","25056,6","25128,97","72,37","451,8",0
230,222,"25128,97",-6005,"5243,85","24367,82","24377,74","9,92","461,78",0
231,223,"24377,74",-5940,"5892,16","24329,9","24404,19","74,29","390,78",0
232,224,"24404,19",-6270,"3917,6","22051,79","21956,08","-95,71","178,86",0
233,225,"21956,08",-5595,"5209,88","21570,96","21476,21","-94,75","105,52",0
234,226,"21476,21",-6085,"8708,32","24099,53","24039,36","-60,17","-4,93",0
235,227,"24039,36",-6020,"4346,63","22365,99","22396,4","30,41","-28,71",0
236,228,"22396,4",-5865,"6607,4","23138,8","23077,18","-61,62","-66,24",0
237,229,"23077,18",-6230,"4428,54","21275,72","21292,74","17,02","-106,24",0
238,230,"21292,74",-6045,"4201,09","19448,83","19421,97","-26,86","-135,1",0
239,231,"19421,97",-6255,"10822,65","23989,62","23996,27","6,65","-200,82",0
240,232,"23996,27",-6145,"6150,9","24002,17","24032,54","30,37","-180,37",0
241,233,"24032,54",-6225,"5141,89","22949,43","22992,37","42,94","-211,72",0
242,234,"22992,37",-5815,"5595,53","22772,9","22732,72","-40,18","-156,19",0
243,235,"22732,72",-6115,"6114,46","22732,18","22845,66","113,48","52,04",0
244,236,"22845,66",-5975,"7369,67","24240,33","24170,44","-69,89","42,32",0
245,237,"24170,44",-6175,"3886,21","21881,65","21807,99","-73,66","-61,75",0
246,238,"21807,99",-5720,"7885,44","23973,43","24007,75","34,32","34,19",0
247,239,"24007,75",-5975,"2483,22","20515,97","20519,19","3,22","20,39",0
248,240,"20519,19",-5720,"8549,93","23349,12","23516,63","167,51","214,76",0
249,241,"23516,63",-6005,"3746,27","21257,9","21318,58","60,68","268,79",0
250,242,"21318,58",-6035,"8940,68","24224,26","24282,71","58,45","296,87",0
251,243,"24282,71",-6140,"5393,61","23536,32","23568,73","32,41","286,34",0
252,244,"23568,73",-6085,"5414,41","22898,14","22856,0","-42,14","284,38",0
253,245,"22856,0",-5960,"6364,93","23260,93","23369,18","108,25","279,15",0
254,246,"23369,18",-6365,"3661,67","20665,85","20716,84","50,99","400,03",0
255,247,"20716,84",-6085,"5830,14","20461,98","20520,5","58,52","532,21",0
256,248,"20520,5",-6265,"9978,5","24234,0","24231,05","-2,95","494,94",0
257,249,"24231,05",-6180,"5451,36","23502,41","23468,02","-34,39","457,33",0
258,250,"23468,02",-5980,"6287,8","23775,82","23635,16","-140,66","149,16",0
259,251,"23635,16",-5915,"5430,7","23150,86","23127,93","-22,93","65,55",0
260,252,"23127,93",-6050,"5254,37","22332,3","22326,57","-5,73","1,37",0
261,253,"22326,57",-5905,"6605,02","23026,59","23140,31","113,72","82,68",0
262,254,"23140,31",-6290,"6581,11","23431,42","23430,4","-1,02","123,8",0
263,255,"23430,4",-6075,"3895,5","21250,9","21295,15","44,25","59,8",0
264,256,"21295,15",-6270,"6932,14","21957,29","21979,97","22,68","31,49",0
265,257,"21979,97",-6170,"6642,58","22452,55","22412,32","-40,23","-67,26",0
266,258,"22412,32",-6085,"4741,99","21069,31","21047,03","-22,28","-86,59",0
267,259,"21047,03",-5990,"6587,4","21644,43","21664,78","20,35","-31,85",0
268,260,"21664,78",-5980,"6632,87","22317,65","22397,36","79,71","188,52",0
269,261,"22397,36",-6180,"5903,96","22121,32","22233,02","111,7","323,15",0
270,262,"22233,02",-5970,"2935,35","19198,37","19262,8","64,43","393,31",0
271,263,"19262,8",-5930,"10529,39","23862,19","23770,72","-91,47","188,12",0
272,264,"23770,72",-6090,"4195,22","21875,94","21923,22","47,28","236,42",0
273,265,"21923,22",-5965,"8608,81","24567,03","24504,94","-62,09","130,08",0
274,266,"24504,94",-5755,"3833,35","22583,29","22542,42","-40,87","66,53",0
275,267,"22542,42",-6105,"6088,71","22526,13","22552,55","26,42","133,18",0
276,268,"22552,55",-5805,"5149,35","21896,9","21986,82","89,92","245,38",0
277,269,"21986,82",-5820,"4998,78","21165,6","21220,21","54,61","279,64",0
278,270,"21220,21",-5875,"6990,01","22335,22","22314,13","-21,09","178,84",0
279,271,"22314,13",-6030,"7446,82","23730,95","23717,99","-12,96","54,18",0
280,272,"23717,99",-5595,"5475,61","23598,6","23635,74","37,14","26,89",0
281,273,"23635,74",-5945,"3768,12","21458,86","21450,23","-8,63","109,73",0
282,274,"21450,23",-5565,"7860,45","23745,68","23668,38","-77,3","-14,85",0
283,275,"23668,38",-6015,"5298,5","22951,88","22972,82","20,94","68,18",0
284,276,"22972,82",-6380,"5295,22","21888,04","21862,27","-25,77","83,28",0
285,277,"21862,27",-6040,"5462,49","21284,76","21346,43","61,67","118,53",0
286,278,"21346,43",-5785,"6996,08","22557,51","22574,87","17,36","45,97",0
287,279,"22574,87",-6130,"5234,66","21679,53","21752,09","72,56","63,92",0
288,280,"21752,09",-5740,"8599,06","24611,15","24530,16","-80,99","4,02",0
289,281,"24530,16",-6070,"3112,64","21572,8","21578,41","5,61","22,59",0
290,282,"21578,41",-5970,"7086,52","22694,93","22599,35","-95,58","-110,13",0
291,283,"22599,35",-5745,"3724,19","20578,54","20599,99","21,45","-80,05",0
292,284,"20599,99",-6160,"6730,26","21170,25","21213,04","42,79","40,04",0
293,285,"21213,04",-6035,"7737,82","22915,86","22911,36","-4,5","14,6",0
294,286,"22911,36",-5930,"3862,06","20843,42","20836,92","-6,5","33,87",0
295,287,"20836,92",-6025,"5950,89","20762,81","20813,45","50,64","22,84",0
296,288,"20813,45",-6010,"7063,13","21866,58","21807,23","-59,35","-53,87",0
297,289,"21807,23",-6250,"6976,9","22534,13","22569,89","35,76","-90,67",0
298,290,"22569,89",-5895,"5974,37","22649,26","22638,27","-10,99","-20,67",0
299,291,"22638,27",-5980,"6637,02","23295,29","23339,74","44,45","18,17",0
300,292,"23339,74",-6215,"7128,46","24253,2","24313,43","60,23","173,98",0
301,293,"24313,43",-5830,"2477,7","20961,13","21008,76","47,63","200,16",0
302,294,"21008,76",-6275,"9421,77","24155,53","24196,6","41,07","198,44",0
303,295,"24196,6",-5730,"2819,93","21286,53","21297,99","11,46","214,4",0
304,296,"21297,99",-5840,"6963,6","22421,59","22473,94","52,35","273,25",0
305,297,"22473,94",-5965,"5993,69","22502,63","22481,61","-21,02","201,59",0
306,298,"22481,61",-5955,"5978,62","22505,23","22523,52","18,29","279,23",0
307,299,"22523,52",-5980,"5918,87","22462,39","22474,63","12,24","255,71",0
308,300,"22474,63",-5875,"5947,74","22547,37","22583,64","36,27","302,97",0
309,301,"22583,64",-6010,"6838,56","23412,2","23467,66","55,46","313,98",0
310,302,"23467,66",-5900,"6447,64","24015,3","24024,74","9,44","263,19",0
311,303,"24024,74",-6315,"2955,91","20665,65","20675,86","10,21","225,77",0
312,304,"20675,86",-5615,"8212,78","23273,64","23261,25","-12,39","172,31",0
313,305,"23261,25",-6385,"6581,68","23457,93","23443,99","-13,94","146,91",0
314,306,"23443,99",-6065,"6632,15","24011,14","24064,36","53,22","147,78",0
315,307,"24064,36",-6125,"6177,7","24117,06","24142,96","25,9","194,7",0
316,308,"24142,96",-6425,"6156,41","23874,37","23971,74","97,37","273,78",0
317,309,"23971,74",-6155,"5740,71","23557,45","23484,3","-73,15","188,39",0
318,310,"23484,3",-6350,"6519,13","23653,43","23610,45","-42,98","109,14",0
319,311,"23610,45",-6160,"4696,57","22147,02","22121,84","-25,18","28,5",0
320,312,"22121,84",-5995,"7009,45","23136,29","23172,19","35,9","54,96",0
321,313,"23172,19",-6060,"4663,74","21775,93","21828,72","52,79","97,54",0
322,314,"21828,72",-6505,"6817,79","22141,51","22158,79","17,28","127,21",0
323,315,"22158,79",-6545,"9262,33","24876,12","24791,28","-84,84","56,31",0
324,316,"24791,28",-5885,"3605,06","22511,34","22480,57","-30,77","-27,68",0
325,317,"22480,57",-6060,"7891,67","24312,24","24323,88","11,64","-41,94",0
326,318,"24323,88",-6115,"3599,74","21808,62","21844,64","36,02","-103,29",0
327,319,"21844,64",-5875,"7723,13","23692,77","23757,27","64,5","34,36",0
328,320,"23757,27",-6135,"3627,29","21249,56","21229,65","-19,91","57,43",0
329,321,"21229,65",-5785,"6955,28","22399,93","22495,58","95,65","178,26",0
330,322,"22495,58",-6095,"7294,06","23694,64","23597,24","-97,4","44,96",0
331,323,"23597,24",-5875,"3213,28","20935,52","20931,43","-4,09","-11,92",0
332,324,"20931,43",-5770,"6855,25","22016,68","21987,15","-29,53","-58,73",0
333,325,"21987,15",-5795,"7477,05","23669,2","23615,8","-53,4","-27,29",0
334,326,"23615,8",-5750,"5934,42","23800,22","23754,48","-45,74","-42,26",0
335,327,"23754,48",-6020,"5132,3","22866,78","22881,07","14,29","-39,61",0
336,328,"22881,07",-6260,"2949,35","19570,42","19648,8","78,38","2,75",0
337,329,"19648,8",-5830,"6948,61","20767,41","20800,46","33,05","-28,7",0
338,330,"20800,46",-6280,"5008,93","19529,39","19516,29","-13,1","-21,89",0
339,331,"19516,29",-6025,"7965,3","21456,59","21478,34","21,75","-95,79",0
340,332,"21478,34",-6355,"7784,34","22907,68","22978,53","70,85","72,46",0
341,333,"22978,53",-5820,"3732,32","20890,85","20838,55","-52,3","24,25",0
342,334,"20838,55",-6030,"5980,05","20788,6","20911,06","122,46","176,24",0
343,335,"20911,06",-6060,"7866,38","22717,44","22890,96","173,52","403,16",0
344,336,"22890,96",-6200,"5590,35","22281,31","22365,77","84,46","533,36",0
345,337,"22365,77",-6205,"3907,63","20068,4","20138,06","69,66","588,73",0
346,338,"20138,06",-6175,"6000,5","19963,56","19967,18","3,62","513,97",0
347,339,"19967,18",-6075,"6936,01","20828,19","20891,41","63,22","544,14",0
