,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
46,38,"23007,26","-5940,0","5791,12","22858,38","22893,15","34,77","56,79",0
47,39,"22893,15","-6355,0","7333,7","23871,85","23907,13","35,28","143,68",0
48,40,"23907,13","-6210,0","3831,44","21528,57","21418,1","-110,47","108,38",0
49,41,"21418,1","-6140,0","5936,05","21214,15","21269,14","54,99","133,86",0
50,42,"21269,14","-5920,0","6978,02","22327,16","22336,67","9,51","160,3",0
51,43,"22336,67","-6065,0","6904,33","23176,0","23256,63","80,63","195,31",0
52,44,"23256,63","-6480,0","6928,6","23705,23","23750,67","45,44","126,22",0
53,45,"23750,67","-5860,0","6282,0","24172,67","24221,09","48,42","146,3",0
54,46,"24221,09","-6005,0","5215,14","23431,23","23451,72","20,49","206,39",0
55,47,"23451,72","-6030,0","6056,48","23478,2","23374,35","-103,85","115,21",0
56,48,"23374,35","-5875,0","6387,14","23886,49","23928,98","42,49","122,93",0
57,49,"23928,98","-6010,0","5635,36","23554,34","23612,92","58,58","146,23",0
58,50,"23612,92","-6030,0","4365,04","21947,96","21934,97","-12,99","243,71",0
59,51,"21934,97","-5950,0","6102,6","22087,57","22140,82","53,25","241,97",0
60,52,"22140,82","-5840,0","6159,45","22460,27","22337,11","-123,16","109,3",0
61,53,"22337,11","-5815,0","6616,2","23138,31","23135,76","-2,55","26,12",0
62,54,"23135,76","-6040,0","7176,99","24272,75","24257,55","-15,2","-34,52",0
63,55,"24257,55","-5920,0","4599,68","22937,23","23004,11","66,88","-16,06",0
64,56,"23004,11","-5960,0","7745,06","24789,17","24860,77","71,6","35,05",0
65,57,"24860,77","-5710,0","3935,55","23086,32","23092,98","6,66","145,56",0
66,58,"23092,98","-5930,0","3053,28","20216,26","20234,93","18,67","121,74",0
67,59,"20234,93","-5905,0","7210,61","21540,54","21554,35","13,81","76,97",0
68,60,"21554,35","-5715,0","7978,9","23818,25","23783,74","-34,51","55,45",0
69,61,"23783,74","-5930,0","3545,22","21398,96","21512,82","113,86","116,06",0
70,62,"21512,82","-6175,0","5848,63","21186,45","21153,06","-33,39","205,83",0
71,63,"21153,06","-6205,0","5925,44","20873,5","20950,76","77,26","285,64",0
72,64,"20950,76","-5995,0","7930,84","22886,6","22894,87","8,27","309,11",0
73,65,"22894,87","-5870,0","2982,12","20006,99","20007,23","0,24","242,47",0
74,66,"20007,23","-6070,0","6001,97","19939,2","19936,94","-2,26","168,61",0
75,67,"19936,94","-5785,0","6037,71","20189,65","20159,31","-30,34","131,61",0
76,68,"20159,31","-5855,0","7017,06","21321,37","21265,6","-55,77","57,17",0
77,69,"21265,6","-6035,0","6916,47","22147,07","22248,81","101,74","145,1",0
78,70,"22248,81","-5840,0","4089,9","20498,71","20509,37","10,66","190,27",0
79,71,"20509,37","-6355,0","8895,5","23049,87","23063,53","13,66","90,07",0
80,72,"23063,53","-6035,0","6759,88","23788,41","23879,35","90,94","214,4",0
81,73,"23879,35","-6155,0","3570,15","21294,5","21298,53","4,03","141,17",0
82,74,"21298,53","-5820,0","6558,15","22036,68","21997,07","-39,61","93,29",0
83,75,"21997,07","-6240,0","7401,59","23158,66","23189,53","30,87","123,92",0
84,76,"23189,53","-5765,0","6049,1","23473,63","23537,58","63,95","190,13",0
85,77,"23537,58","-6155,0","3867,81","21250,39","21264,47","14,08","234,55",0
86,78,"21264,47","-5945,0","5972,38","21291,85","21325,68","33,83","324,15",0
87,79,"21325,68","-5870,0","7168,23","22623,91","22650,34","26,43","248,84",0
88,80,"22650,34","-6105,0","7453,09","23998,43","24021,65","23,22","261,4",0
89,81,"24021,65","-6470,0","2518,27","20069,92","20110,02","40,1","287,84",0
90,82,"20110,02","-6100,0","5975,54","19985,56","19980,83","-4,73","192,17",0
91,83,"19980,83","-5965,0","8685,03","22700,86","22617,02","-83,84","104,3",0
92,84,"22617,02","-6190,0","2958,08","19385,1","19416,71","31,61","175,52",0
93,85,"19416,71","-5795,0","7961,15","21582,86","21623,85","40,99","185,64",0
94,86,"21623,85","-6075,0","8093,15","23642,0","23560,87","-81,13","40,56",0
95,87,"23560,87","-6265,0","3939,03","21234,9","21294,76","59,86","86,34",0
96,88,"21294,76","-6035,0","6002,15","21261,91","21268,57","6,66","59,17",0
97,89,"21268,57","-6100,0","6022,93","21191,5","21160,94","-30,56","2,18",0
98,90,"21160,94","-6065,0","7412,96","22508,9","22511,51","2,61","-18,43",0
99,91,"22511,51","-5740,0","4823,77","21595,28","21623,31","28,03","-30,5",0
100,92,"21623,31","-5945,0","6028,3","21706,61","21651,2","-55,41","-81,18",0
101,93,"21651,2","-6245,0","6540,83","21947,03","21929,93","-17,1","-14,44",0
102,94,"21929,93","-6360,0","6977,88","22547,81","22559,26","11,45","-34,6",0
103,95,"22559,26","-6035,0","6725,8","23250,06","23240,73","-9,33","-84,92",0
104,96,"23240,73","-6545,0","3618,36","20314,09","20298,74","-15,35","-19,14",0
105,97,"20298,74","-6360,0","10299,78","24238,52","24295,86","57,34","-21,66",0
106,98,"24295,86","-5810,0","2698,73","21184,59","21202,78","18,19","-10,13",0
107,99,"21202,78","-5875,0","6775,46","22103,24","22115,8","12,56","32,99",0
108,100,"22115,8","-6030,0","5986,82","22072,62","22092,59","19,97","50,35",0
109,101,"22092,59","-6160,0","7053,14","22985,73","22936,58","-49,15","-26,83",0
110,102,"22936,58","-5855,0","3853,25","20934,83","20974,09","39,26","67,84",0
111,103,"20974,09","-6160,0","7230,66","22044,75","21999,36","-45,39","39,55",0
112,104,"21999,36","-5730,0","7041,62","23310,98","23265,98","-45,0","-16,9",0
113,105,"23265,98","-6045,0","4485,15","21706,13","21680,36","-25,77","-33,34",0
114,106,"21680,36","-6220,0","5854,36","21314,72","21321,47","6,75","-11,24",0
115,107,"21321,47","-6090,0","6089,56","21321,03","21201,7","-119,33","-187,91",0
116,108,"21201,7","-6115,0","7821,63","22908,33","22924,8","16,47","-189,63",0
117,109,"22924,8","-6200,0","6618,79","23343,59","23434,09","90,5","-111,69",0
118,110,"23434,09","-6330,0","4353,89","21457,98","21413,6","-44,38","-176,04",0
119,111,"21413,6","-6115,0","6227,16","21525,76","21579,54","53,78","-73,11",0
120,112,"21579,54","-6075,0","6660,07","22164,61","22157,24","-7,37","-119,74",0
121,113,"22157,24","-5890,0","7582,48","23849,72","23849,14","-0,58","-74,93",0
122,114,"23849,14","-5855,0","3963,78","21957,92","21952,62","-5,3","-35,23",0
123,115,"21952,62","-6050,0","8443,42","24346,04","24425,26","79,22","69,76",0
124,116,"24425,26","-5975,0","3274,93","21725,19","21704,06","-21,13","41,88",0
125,117,"21704,06","-5925,0","4541,78","20320,84","20423,02","102,18","263,39",0
126,118,"20423,02","-6080,0","9124,3","23467,32","23461,69","-5,63","241,29",0
127,119,"23461,69","-5930,0","3041,27","20572,96","20522,66","-50,3","100,49",0
128,120,"20522,66","-6245,0","7918,41","22196,07","22163,78","-32,29","112,58",0
129,121,"22163,78","-6085,0","7046,19","23124,97","23071,13","-53,84","4,96",0
130,122,"23071,13","-6265,0","6826,54","23632,67","23621,29","-11,38","0,95",0
131,123,"23621,29","-6100,0","5880,39","23401,68","23404,44","2,76","4,29",0
132,124,"23404,44","-5855,0","5595,81","23145,25","23126,49","-18,76","-9,17",0
133,125,"23126,49","-6480,0","6197,91","22844,4","22917,04","72,64","-15,75",0
134,126,"22917,04","-6190,0","3487,19","20214,23","20250,34","36,11","41,49",0
135,127,"20250,34","-6220,0","7584,7","21615,04","21703,88","88,84","28,15",0
136,128,"21703,88","-6240,0","7348,85","22812,73","22867,39","54,66","88,44",0
137,129,"22867,39","-6115,0","4606,2","21358,59","21385,99","27,4","166,14",0
138,130,"21385,99","-6205,0","6891,64","22072,63","22090,52","17,89","216,32",0
139,131,"22090,52","-6080,0","6361,91","22372,43","22404,8","32,37","302,53",0
140,132,"22404,8","-6135,0","6070,66","22340,46","22376,8","36,34","350,25",0
141,133,"22376,8","-5935,0","6828,15","23269,95","23264,74","-5,21","342,28",0
142,134,"23264,74","-5935,0","5753,23","23082,97","23050,1","-32,87","328,17",0
143,135,"23050,1","-5890,0","6270,21","23430,31","23491,76","61,45","316,98",0
144,136,"23491,76","-5770,0","4853,38","22575,14","22605,34","30,2","311,07",0
145,137,"22605,34","-6065,0","6610,95","23151,29","23157,69","6,4","228,63",0
146,138,"23157,69","-5975,0","7886,5","25069,19","25042,34","-26,85","147,12",0
147,139,"25042,34","-6160,0","3427,38","22309,72","22232,81","-76,91","42,81",0
148,140,"22232,81","-6020,0","6900,21","23113,02","23151,77","38,75","63,67",0
149,141,"23151,77","-5940,0","3980,28","21192,05","21093,49","-98,56","-67,26",0
150,142,"21093,49","-5810,0","6677,77","21961,26","21958,8","-2,46","-106,06",0
151,143,"21958,8","-6255,0","7250,46","22954,26","22980,21","25,95","-74,9",0
152,144,"22980,21","-6075,0","6097,48","23002,69","22963,5","-39,19","-81,22",0
153,145,"22963,5","-5910,0","3800,66","20854,16","20846,49","-7,67","-150,34",0
154,146,"20846,49","-6175,0","5743,29","20414,78","20452,65","37,87","-142,67",0
155,147,"20452,65","-5945,0","7557,65","22065,3","22075,64","10,34","-138,73",0
156,148,"22075,64","-6430,0","5031,52","20677,16","20660,11","-17,05","-128,93",0
157,149,"20660,11","-5980,0","5998,63","20678,74","20651,3","-27,44","-79,46",0
158,150,"20651,3","-6000,0","6930,24","21581,54","21658,47","76,93","-41,28",0
159,151,"21658,47","-6425,0","2933,56","18167,03","18245,86","78,83","136,11",0
160,152,"18245,86","-6095,0","7015,55","19166,41","19139,27","-27,14","111,43",0
161,153,"19139,27","-6100,0","5987,64","19026,91","19056,06","29,15","114,63",0
162,154,"19056,06","-6280,0","7122,26","19898,32","19764,26","-134,06","19,76",0
163,155,"19764,26","-6300,0","7960,86","21425,12","21447,27","22,15","49,58",0
164,156,"21447,27","-5875,0","7038,51","22610,78","22577,31","-33,47","-21,76",0
165,157,"22577,31","-5965,0","5792,81","22405,12","22339,9","-65,22","-97,32",0
166,158,"22339,9","-6075,0","6726,0","22990,9","22988,71","-2,19","-82,46",0
167,159,"22988,71","-5755,0","6908,79","24142,5","24104,2","-38,3","-93,32",0
168,160,"24104,2","-6200,0","3160,48","21064,68","21023,69","-40,99","-211,24",0
169,161,"21023,69","-5900,0","6827,33","21951,02","21994,53","43,51","-246,56",0
170,162,"21994,53","-6370,0","6283,36","21907,89","21977,2","69,31","-150,11",0
171,163,"21977,2","-5825,0","6175,43","22327,63","22339,04","11,41","-167,85",0
172,164,"22339,04","-6310,0","6020,36","22049,4","22079,97","30,57","-3,22",0
173,165,"22079,97","-6070,0","6895,65","22905,62","23015,06","109,44","84,07",0
174,166,"23015,06","-6095,0","3920,26","20840,32","20855,33","15,01","132,55",0
175,167,"20855,33","-6420,0","5922,34","20357,67","20430,27","72,6","270,37",0
176,168,"20430,27","-5875,0","7713,62","22268,89","22319,59","50,7","323,26",0
177,169,"22319,59","-6030,0","5559,45","21849,04","21973,76","124,72","486,28",0
178,170,"21973,76","-5975,0","8072,63","24071,39","23970,26","-101,13","426,14",0
179,171,"23970,26","-5945,0","5769,61","23794,87","23901,9","107,03","489,66",0
180,172,"23901,9","-6155,0","5435,02","23181,92","23262,88","80,96","501,31",0
181,173,"23262,88","-6090,0","6498,1","23670,98","23738,44","67,46","557,36",0
182,174,"23738,44","-6125,0","3064,74","20678,18","20724,13","45,95","572,74",0
183,175,"20724,13","-6075,0","7347,79","21996,92","22009,96","13,04","476,34",0
184,176,"22009,96","-5620,0","6376,17","22766,13","22718,8","-47,33","414,0",0
185,177,"22718,8","-6375,0","5992,66","22336,46","22336,17","-0,29","341,11",0
186,178,"22336,17","-5790,0","4010,15","20556,32","20572,5","16,18","306,59",0
187,179,"20572,5","-5705,0","6922,09","21789,59","21855,67","66,08","247,95",0
188,180,"21855,67","-6095,0","6074,72","21835,39","21761,56","-73,83","275,25",0
189,181,"21761,56","-6325,0","6202,78","21639,34","21748,64","109,3","277,52",0
190,182,"21748,64","-5870,0","5278,87","21157,51","21151,53","-5,98","190,58",0
191,183,"21151,53","-6095,0","5724,7","20781,23","20771,82","-9,41","113,71",0
192,184,"20771,82","-6180,0","6915,22","21507,04","21603,9","96,86","164,62",0
193,185,"21603,9","-5975,0","7166,15","22795,05","22754,96","-40,09","111,49",0
194,186,"22754,96","-6210,0","4161,2","20706,16","20677,0","-29,16","129,66",0
195,187,"20677,0","-5700,0","8102,73","23079,73","23012,35","-67,38","62,57",0
196,188,"23012,35","-5535,0","4292,05","21769,4","21728,76","-40,64","5,75",0
197,189,"21728,76","-5990,0","5863,13","21601,89","21589,98","-11,91","-72,24",0
198,190,"21589,98","-6210,0","6896,43","22276,41","22325,15","48,74","50,33",0
199,191,"22325,15","-5860,0","8480,53","24945,68","24980,4","34,72","-24,25",0
200,192,"24980,4","-5925,0","3105,24","22160,64","22182,32","21,68","3,41",0
201,193,"22182,32","-6085,0","5064,28","21161,6","21169,9","8,3","21,12",0
202,194,"21169,9","-5680,0","7825,52","23315,42","23303,79","-11,63","-87,37",0
203,195,"23303,79","-5940,0","4885,31","22249,1","22230,22","-18,88","-66,16",0
204,196,"22230,22","-6095,0","3997,81","20133,03","20133,27","0,24","-36,76",0
205,197,"20133,27","-6015,0","7933,4","22051,67","22021,1","-30,57","0,05",0
206,198,"22021,1","-6365,0","7405,47","23061,57","23120,97","59,4","100,09",0
207,199,"23120,97","-5660,0","3407,71","20868,68","20848,61","-20,07","91,93",0
208,200,"20848,61","-6320,0","6816,19","21344,8","21390,37","45,57","88,76",0
209,201,"21390,37","-5955,0","7206,69","22642,06","22633,41","-8,65","45,39",0
210,202,"22633,41","-5790,0","6311,51","23154,92","23154,02","-0,9","22,81",0
211,203,"23154,02","-6070,0","6375,17","23459,19","23464,75","5,56","20,07",0
212,204,"23464,75","-5525,0","4880,84","22820,59","22912,9","92,31","124,01",0
213,205,"22912,9","-5920,0","6525,43","23518,33","23554,67","36,34","179,23",0
214,206,"23554,67","-6425,0","4324,7","21454,37","21424,25","-30,12","148,87",0
215,207,"21424,25","-6200,0","8475,96","23700,21","23724,76","24,55","203,99",0
216,208,"23724,76","-5875,0","5564,48","23414,24","23411,39","-2,85","141,74",0
217,209,"23411,39","-6120,0","6443,16","23734,55","23698,56","-35,99","125,82",0
218,210,"23698,56","-6395,0","4006,74","21310,3","21330,63","20,33","100,58",0
219,211,"21330,63","-5900,0","5991,08","21421,71","21403,12","-18,59","90,64",0
220,212,"21403,12","-5965,0","6126,14","21564,26","21442,3","-121,96","-30,42",0
221,213,"21442,3","-6460,0","5972,07","20954,37","20974,13","19,76","-16,22",0
222,214,"20974,13","-5960,0","7010,54","22024,67","22007,8","-16,87","-125,4",0
223,215,"22007,8","-5845,0","6813,33","22976,13","22984,94","8,81","-152,93",0
224,216,"22984,94","-6180,0","3971,98","20776,92","20841,43","64,51","-58,3",0
225,217,"20841,43","-6185,0","6912,44","21568,87","21659,46","90,59","7,74",0
226,218,"21659,46","-6050,0","6992,2","22601,66","22600,37","-1,29","9,3",0
227,219,"22600,37","-6375,0","6928,58","23153,95","23117,14","-36,81","8,48",0
228,220,"23117,14","-6065,0","3830,78","20882,92","20888,38","5,46","-6,39",0
229,221,"20888,38","-5790,0","7408,89","22507,27","22481,12","-26,15","-13,95",0
230,222,"22481,12","-6410,0","4872,18","20943,3","21002,81","59,51","167,52",0
231,223,"21002,81","-6080,0","7302,93","22225,74","22158,01","-67,73","80,03",0
232,224,"22158,01","-5990,0","6593,28","22761,29","22657,16","-104,13","-7,23",0
233,225,"22657,16","-6225,0","6515,99","22948,15","23022,36","74,21","58,17",0
234,226,"23022,36","-5925,0","4591,53","21688,89","21714,65","25,76","19,42",0
235,227,"21714,65","-5940,0","7606,58","23381,23","23372,72","-8,51","-79,68",0
236,228,"23372,72","-6205,0","5033,61","22201,33","22194,08","-7,25","-85,64",0
237,229,"22194,08","-6285,0","6926,16","22835,24","22945,17","109,93","61,1",0
238,230,"22945,17","-5805,0","5559,6","22699,77","22616,17","-83,6","-27,96",0
239,231,"22616,17","-5435,0","6970,42","24151,59","24097,99","-53,6","-55,41",0
240,232,"24097,99","-6025,0","3441,95","21514,94","21635,6","120,66","5,74",0
241,233,"21635,6","-5960,0","6761,98","22437,58","22486,76","49,18","122,65",0
242,234,"22486,76","-5870,0","6520,23","23136,99","23155,08","18,09","244,87",0
243,235,"23155,08","-5895,0","5852,75","23112,83","23139,32","26,49","197,15",0
244,236,"23139,32","-5960,0","3423,99","20603,31","20702,62","99,31","270,7",0
245,237,"20702,62","-6055,0","7006,42","21654,04","21645,95","-8,09","271,12",0
246,238,"21645,95","-6050,0","5999,85","21595,8","21592,01","-3,79","274,58",0
247,239,"21592,01","-5850,0","5463,04","21205,05","21241,21","36,16","200,81",0
248,240,"21241,21","-5915,0","3534,74","18860,95","18814,68","-46,27","238,14",0
249,241,"18814,68","-6080,0","5958,11","18692,79","18746,96","54,17","345,91",0
250,242,"18746,96","-6415,0","6039,39","18371,35","18348,06","-23,29","201,96",0
251,243,"18348,06","-5755,0","7934,08","20527,14","20605,84","78,7","231,48",0
252,244,"20605,84","-5545,0","5576,5","20637,34","20665,93","28,59","241,98",0
253,245,"20665,93","-5910,0","8476,28","23232,21","23220,84","-11,37","204,12",0
254,246,"23220,84","-5890,0","6850,97","24181,81","24240,79","58,98","163,79",0
255,247,"24240,79","-5590,0","3725,56","22376,35","22363,47","-12,88","159,0",0
256,248,"22363,47","-6315,0","7341,96","23390,43","23412,64","22,21","185,0",0
257,249,"23412,64","-6065,0","6281,26","23628,9","23761,02","132,12","280,96",0
258,250,"23761,02","-5845,0","3583,45","21499,47","21535,1","35,63","362,86",0
259,251,"21535,1","-6105,0","7018,89","22448,99","22504,74","55,75","364,44",0
260,252,"22504,74","-5945,0","3668,12","20227,86","20243,68","15,82","403,55",0
261,253,"20243,68","-6210,0","6584,54","20618,22","20628,27","10,05","334,9",0
262,254,"20628,27","-5860,0","5553,48","20321,75","20487,82","166,07","472,38",0
263,255,"20487,82","-5800,0","6722,98","21410,8","21512,46","101,66","585,41",0
264,256,"21512,46","-5690,0","7405,06","23227,52","23172,79","-54,73","471,7",0
265,257,"23172,79","-6135,0","6033,36","23071,15","23030,16","-40,99","443,59",0
266,258,"23030,16","-6130,0","6046,2","22946,36","22905,28","-41,08","380,3",0
267,259,"22905,28","-6140,0","5971,63","22736,91","22732,85","-4,06","244,12",0
268,260,"22732,85","-5905,0","7164,05","23991,9","24027,16","35,26","243,75",0
269,261,"24027,16","-6410,0","5716,37","23333,53","23310,49","-23,04","164,96",0
270,262,"23310,49","-6225,0","6193,89","23279,38","23274,38","-5,0","144,14",0
271,263,"23274,38","-5680,0","6695,54","24289,92","24274,88","-15,04","119,05",0
272,264,"24274,88","-6165,0","3631,14","21741,02","21784,35","43,33","-3,69",0
273,265,"21784,35","-6005,0","6882,71","22662,06","22630,5","-31,56","-136,91",0
274,266,"22630,5","-5725,0","5498,07","22403,57","22374,97","-28,6","-110,78",0
275,267,"22374,97","-6060,0","6601,19","22916,16","22987,22","71,06","1,27",0
276,268,"22987,22","-6005,0","3291,14","20273,36","20325,6","52,24","94,59",0
277,269,"20325,6","-5635,0","10049,84","24740,44","24670,74","-69,7","28,95",0
278,270,"24670,74","-5860,0","2967,61","21778,35","21829,96","51,61","45,3",0
279,271,"21829,96","-6055,0","6377,87","22152,83","22133,0","-19,83","48,51",0
280,272,"22133,0","-6210,0","6499,27","22422,27","22477,43","55,16","108,67",0
281,273,"22477,43","-5890,0","5089,26","21676,69","21757,27","80,58","204,29",0
282,274,"21757,27","-6010,0","4688,19","20435,46","20478,79","43,33","204,29",0
283,275,"20478,79","-5680,0","8453,1","23251,89","23144,09","-107,8","128,05",0
284,276,"23144,09","-6075,0","6975,19","24044,28","24078,77","34,49","191,14",0
285,277,"24078,77","-5995,0","5702,27","23786,04","23821,79","35,75","155,83",0
286,278,"23821,79","-6030,0","3834,96","21626,75","21641,14","14,39","117,98",0
287,279,"21641,14","-6240,0","8519,34","23920,48","24002,0","81,52","269,2",0
288,280,"24002,0","-5665,0","2977,55","21314,55","21342,14","27,59","245,18",0
289,281,"21342,14","-6030,0","6336,09","21648,23","21624,28","-23,95","241,06",0
290,282,"21624,28","-6050,0","6992,2","22566,48","22612,28","45,8","231,7",0
291,283,"22612,28","-6530,0","6026,66","22108,94","22127,41","18,47","169,59",0
292,284,"22127,41","-6015,0","5890,81","22003,22","22030,75","27,53","153,79",0
293,285,"22030,75","-6515,0","6531,82","22047,57","22019,55","-28,02","233,57",0
294,286,"22019,55","-6285,0","7799,1","23533,65","23617,95","84,3","283,38",0
295,287,"23617,95","-5945,0","6402,15","24075,1","24135,09","59,99","307,62",0
296,288,"24135,09","-6435,0","2231,69","19931,78","19953,92","22,14","315,37",0
297,289,"19953,92","-5670,0","7000,99","21284,91","21295,48","10,57","244,42",0
298,290,"21295,48","-6325,0","7133,72","22104,2","21976,2","-128,0","88,83",0
299,291,"21976,2","-5990,0","7069,45","23055,65","22988,38","-67,27","45,51",0
300,292,"22988,38","-6285,0","4605,28","21308,66","21325,32","16,66","16,37",0
301,293,"21325,32","-6145,0","8977,7","24158,02","24183,59","25,57","23,47",0
302,294,"24183,59","-6030,0","3888,46","22042,05","22030,23","-11,82","-15,88",0
303,295,"22030,23","-6145,0","7297,85","23183,08","23283,8","100,72","112,86",0
304,296,"23283,8","-6250,0","6506,83","23540,63","23536,66","-3,97","24,59",0
305,297,"23536,66","-6120,0","4536,55","21953,21","22004,28","51,07","15,67",0
306,298,"22004,28","-5845,0","4785,6","20944,88","20985,62","40,74","34,27",0
307,299,"20985,62","-5675,0","7228,79","22539,41","22558,76","19,35","43,05",0
308,300,"22558,76","-6180,0","6491,54","22870,3","22864,36","-5,94","165,11",0
309,301,"22864,36","-5895,0","5933,96","22903,32","22959,69","56,37","288,75",0
310,302,"22959,69","-5770,0","3192,63","20382,32","20395,2","12,88","284,97",0
311,303,"20395,2","-6015,0","6374,93","20755,13","20839,0","83,87","343,27",0
312,304,"20839,0","-5775,0","8793,75","23857,75","23830,82","-26,93","328,16",0
313,305,"23830,82","-6010,0","4454,35","22275,17","22316,75","41,58","269,02",0
314,306,"22316,75","-6035,0","6395,58","22677,33","22740,19","62,86","335,85",0
315,307,"22740,19","-5930,0","5380,85","22191,04","22227,42","36,38","321,16",0
316,308,"22227,42","-5900,0","6605,15","22932,57","22916,54","-16,03","264,39",0
317,309,"22916,54","-6175,0","2935,22","19676,76","19749,03","72,27","317,31",0
318,310,"19749,03","-6030,0","7987,31","21706,34","21715,04","8,7","331,95",0
319,311,"21715,04","-5815,0","4549,31","20449,35","20446,73","-2,62","272,96",0
320,312,"20446,73","-6010,0","9490,96","23927,69","23879,06","-48,63","211,45",0
321,313,"23879,06","-6155,0","6441,13","24165,19","24152,55","-12,64","114,94",0
322,314,"24152,55","-6405,0","5630,02","23377,57","23445,55","67,98","209,85",0
323,315,"23445,55","-5940,0","3255,44","20760,99","20717,41","-43,58","124,69",0
324,316,"20717,41","-6485,0","8356,88","22589,29","22549,71","-39,58","22,25",0
325,317,"22549,71","-5940,0","6594,33","23204,04","23253,61","49,57","35,44",0
326,318,"23253,61","-5840,0","7559,01","24972,62","24928,64","-43,98","7,49",0
327,319,"24928,64","-5715,0","3738,15","22951,79","22966,72","14,93","-49,85",0
328,320,"22966,72","-6065,0","5265,25","22166,97","22130,66","-36,31","-94,86",0
329,321,"22130,66","-5920,0","5288,88","21499,54","21476,48","-23,06","-115,3",0
330,322,"21476,48","-6065,0","9576,97","24988,45","24962,08","-26,37","-93,04",0
331,323,"24962,08","-5500,0","2432,15","21894,23","21863,16","-31,07","-111,47",0
332,324,"21863,16","-6055,0","6001,25","21809,41","21823,35","13,94","-165,51",0
333,325,"21823,35","-6235,0","6978,15","22566,5","22479,18","-87,32","-209,25",0
334,326,"22479,18","-5685,0","3699,18","20493,36","20500,62","7,26","-162,41",0
335,327,"20500,62","-5970,0","9478,41","24009,03","24021,52","12,49","-199,49",0
336,328,"24021,52","-6065,0","3086,41","21042,93","21053,03","10,1","-145,41",0
337,329,"21053,03","-6010,0","9118,39","24161,42","24153,36","-8,06","-168,4",0
338,330,"24153,36","-5645,0","4180,26","22688,62","22646,51","-42,11","-174,2",0
