,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
79,71,"21028,72","-5865,0","6675,13","21838,85","21793,97","-44,88","49,22",0
80,72,"21793,97","-6240,0","7851,55","23405,52","23447,81","42,29","89,29",0
81,73,"23447,81","-6020,0","6147,18","23574,99","23633,42","58,43","69,45",0
82,74,"23633,42","-5790,0","4067,9","21911,32","21916,48","5,16","80,02",0
83,75,"21916,48","-6210,0","6289,98","21996,46","22054,48","58,02","64,38",0
84,76,"22054,48","-5925,0","6113,9","22243,38","22126,09","-117,29","-79,97",0
85,77,"22126,09","-5870,0","2880,01","19136,1","19227,03","90,93","-52,9",0
86,78,"19227,03","-6250,0","10106,1","23083,13","22985,12","-98,01","-156,71",0
87,79,"22985,12","-6145,0","4046,46","20886,58","20860,77","-25,81","-102,81",0
88,80,"20860,77","-6005,0","6970,47","21826,24","21707,43","-118,81","-149,97",0
89,81,"21707,43","-6160,0","7362,7","22910,13","22857,57","-52,56","-157,65",0
90,82,"22857,57","-6350,0","4589,15","21096,72","21129,93","33,21","-166,73",0
91,83,"21129,93","-6150,0","5667,23","20647,16","20569,9","-77,26","-302,42",0
92,84,"20569,9","-5975,0","6873,9","21468,8","21401,63","-67,17","-374,75",0
93,85,"21401,63","-6125,0","7923,88","23200,51","23173,25","-27,26","-460,03",0
94,86,"23173,25","-5965,0","4550,3","21758,55","21710,82","-47,73","-390,47",0
95,87,"21710,82","-5890,0","6122,01","21942,83","21997,41","54,58","-426,82",0
96,88,"21997,41","-5820,0","5566,07","21743,48","21704,94","-38,54","-367,35",0
97,89,"21704,94","-5795,0","4990,37","20900,31","20990,11","89,8","-251,74",0
98,90,"20990,11","-5900,0","7523,05","22613,16","22624,31","11,15","-121,78",0
99,91,"22624,31","-5915,0","6322,46","23031,77","23020,7","-11,07","-80,29",0
100,92,"23020,7","-6030,0","7703,18","24693,88","24717,25","23,37","-90,13",0
101,93,"24717,25","-5970,0","5464,97","24212,22","24190,72","-21,5","-34,37",0
102,94,"24190,72","-6185,0","4172,15","22177,87","22152,72","-25,15","7,65",0
103,95,"22152,72","-5790,0","6346,79","22709,51","22668,96","-40,55","-5,64",0
104,96,"22668,96","-6000,0","7018,31","23687,27","23657,02","-30,25","11,84",0
105,97,"23657,02","-5805,0","4841,25","22693,27","22695,2","1,93","-40,81",0
106,98,"22695,2","-6190,0","5509,43","22014,63","22024,05","9,42","7,15",0
107,99,"22024,05","-6410,0","8249,85","23863,9","23823,46","-40,44","-123,09",0
108,100,"23823,46","-6145,0","4421,05","22099,51","22068,29","-31,22","-165,46",0
109,101,"22068,29","-6125,0","7016,94","22960,23","22960,69","0,46","-153,93",0
110,102,"22960,69","-6075,0","6476,02","23361,71","23431,83","70,12","-107,18",0
111,103,"23431,83","-6015,0","6216,9","23633,73","23585,14","-48,59","-134,27",0
112,104,"23585,14","-5935,0","6110,15","23760,29","23790,92","30,63","-78,49",0
113,105,"23790,92","-5975,0","3458,43","21274,35","21257,02","-17,33","-55,27",0
114,106,"21257,02","-6115,0","6487,88","21629,9","21563,7","-66,2","-91,22",0
115,107,"21563,7","-5810,0","3106,92","18860,62","18896,88","36,26","-56,89",0
116,108,"18896,88","-6070,0","8529,71","21356,59","21356,82","0,23","-66,08",0
117,109,"21356,82","-5675,0","8312,9","23994,72","24017,69","22,97","-2,67",0
118,110,"24017,69","-6135,0","6722,89","24605,58","24628,85","23,27","51,82",0
119,111,"24628,85","-6055,0","2908,41","21482,26","21477,29","-4,97","46,39",0
120,112,"21477,29","-5570,0","6711,15","22618,44","22563,12","-55,32","-79,05",0
121,113,"22563,12","-5690,0","6294,22","23167,34","23107,06","-60,28","-90,74",0
122,114,"23107,06","-6230,0","4052,7","20929,76","20967,51","37,75","-83,62",0
123,115,"20967,51","-6195,0","8078,25","22850,76","22798,51","-52,25","-118,54",0
124,116,"22798,51","-6215,0","5152,75","21736,26","21760,77","24,51","-27,83",0
125,117,"21760,77","-6175,0","6504,91","22090,68","22077,14","-13,54","-77,63",0
126,118,"22077,14","-5715,0","5449,01","21811,15","21891,68","80,53","2,67",0
127,119,"21891,68","-5910,0","5579,44","21561,12","21662,93","101,81","81,51",0
128,120,"21662,93","-6190,0","6458,47","21931,4","21953,65","22,25","80,49",0
129,121,"21953,65","-5825,0","5297,65","21426,3","21472,55","46,25","131,71",0
130,122,"21472,55","-5935,0","5968,87","21506,42","21544,59","38,17","225,2",0
131,123,"21544,59","-6065,0","6760,71","22240,3","22236,03","-4,27","281,21",0
132,124,"22236,03","-5865,0","6498,86","22869,89","22907,88","37,99","281,45",0
133,125,"22907,88","-5735,0","3588,25","20761,13","20688,13","-73,0","260,7",0
134,126,"20688,13","-6115,0","8133,17","22706,3","22670,34","-35,96","200,23",0
135,127,"22670,34","-6080,0","7589,03","24179,37","24305,27","125,9","339,67",0
136,128,"24305,27","-6305,0","3705,97","21706,24","21756,93","50,69","309,83",0
137,129,"21756,93","-5790,0","6502,32","22469,25","22407,96","-61,29","146,73",0
138,130,"22407,96","-5810,0","6097,52","22695,48","22658,11","-37,37","87,11",0
139,131,"22658,11","-5870,0","4508,72","21296,83","21234,52","-62,31","-21,45",0
140,132,"21234,52","-6060,0","7858,39","23032,91","23092,62","59,71","0,09",0
141,133,"23092,62","-5980,0","3880,1","20992,72","20996,98","4,26","8,62",0
142,134,"20996,98","-5860,0","8741,04","23878,02","23876,8","-1,22","-30,59",0
143,135,"23876,8","-6310,0","6340,0","23906,8","23848,38","-58,42","-16,01",0
144,136,"23848,38","-6040,0","7046,69","24855,07","24766,54","-88,53","-68,58",0
145,137,"24766,54","-6100,0","1997,38","20663,92","20682,57","18,65","-175,83",0
146,138,"20682,57","-5970,0","7006,61","21719,18","21722,74","3,56","-222,96",0
147,139,"21722,74","-5885,0","7042,05","22879,79","22850,4","-29,39","-191,06",0
148,140,"22850,4","-6250,0","6213,96","22814,36","22821,01","6,65","-147,04",0
149,141,"22821,01","-5875,0","5245,97","22191,98","22300,57","108,59","23,86",0
150,142,"22300,57","-6330,0","6713,29","22683,86","22633,41","-50,45","-86,3",0
151,143,"22633,41","-5990,0","5200,16","21843,57","21959,64","116,07","25,51",0
152,144,"21959,64","-6045,0","8314,25","24228,89","24287,39","58,5","85,23",0
153,145,"24287,39","-5905,0","6386,89","24769,28","24772,26","2,98","146,63",0
154,146,"24772,26","-6325,0","2986,28","21433,54","21442,06","8,52","243,68",0
155,147,"21442,06","-6090,0","6582,48","21934,54","21931,36","-3,18","221,85",0
156,148,"21931,36","-5940,0","6309,07","22300,43","22402,31","101,88","320,17",0
157,149,"22402,31","-6060,0","7215,08","23557,39","23589,18","31,79","381,35",0
158,150,"23589,18","-6090,0","5195,32","22694,5","22756,14","61,64","436,34",0
159,151,"22756,14","-6415,0","5928,88","22270,02","22307,2","37,18","364,93",0
160,152,"22307,2","-6115,0","6517,71","22709,91","22777,13","67,22","482,6",0
161,153,"22777,13","-6560,0","5561,82","21778,95","21677,54","-101,41","265,12",0
162,154,"21677,54","-6000,0","6761,31","22438,85","22451,87","13,02","219,64",0
163,155,"22451,87","-6125,0","7552,75","23879,62","23940,47","60,85","277,51",0
164,156,"23940,47","-5865,0","2941,15","21016,62","21070,42","53,8","322,79",0
165,157,"21070,42","-6090,0","6822,07","21802,49","21797,69","-4,8","321,17",0
166,158,"21797,69","-6390,0","7653,87","23061,56","23040,54","-21,02","198,27",0
167,159,"23040,54","-6100,0","6136,8","23077,34","23083,13","5,79","172,27",0
168,160,"23083,13","-6420,0","6713,52","23376,65","23439,1","62,45","173,08",0
169,161,"23439,1","-6435,0","6936,12","23940,22","24003,61","63,39","199,29",0
170,162,"24003,61","-5795,0","3229,0","21437,61","21424,67","-12,94","119,13",0
171,163,"21424,67","-6160,0","8329,81","23594,48","23572,11","-22,37","198,17",0
172,164,"23572,11","-5790,0","6846,05","24628,16","24695,62","67,46","252,61",0
173,165,"24695,62","-5925,0","4543,82","23314,44","23315,63","1,19","192,95",0
174,166,"23315,63","-6115,0","4679,03","21879,66","21921,89","42,23","181,38",0
175,167,"21921,89","-6215,0","8239,72","23946,61","23925,6","-21,01","165,17",0
176,168,"23925,6","-6050,0","5148,82","23024,42","23009,12","-15,3","170,89",0
177,169,"23009,12","-5730,0","4325,48","21604,6","21640,4","35,8","200,9",0
178,170,"21640,4","-5875,0","7018,13","22783,53","22717,66","-65,87","72,58",0
179,171,"22717,66","-6120,0","4565,97","21163,63","21208,96","45,33","54,52",0
180,172,"21208,96","-5960,0","6066,94","21315,9","21378,43","62,53","129,99",0
181,173,"21378,43","-5865,0","7939,31","23452,74","23524,12","71,38","223,74",0
182,174,"23524,12","-6035,0","4398,52","21887,64","21900,46","12,82","169,1",0
183,175,"21900,46","-5815,0","7559,25","23644,71","23624,88","-19,83","148,08",0
184,176,"23624,88","-6025,0","4894,89","22494,77","22468,61","-26,16","79,69",0
185,177,"22468,61","-5990,0","6529,51","23008,12","22919,03","-89,09","11,61",0
186,178,"22919,03","-5960,0","6832,39","23791,42","23768,31","-23,11","3,8",0
187,179,"23768,31","-6335,0","5191,34","22624,65","22608,53","-16,12","-48,12",0
188,180,"22608,53","-5960,0","8159,88","24808,41","24872,0","63,59","81,34",0
189,181,"24872,0","-6215,0","2109,69","20766,69","20773,93","7,24","43,25",0
190,182,"20773,93","-6080,0","7315,45","22009,38","21940,07","-69,31","-88,59",0
191,183,"21940,07","-6530,0","4545,21","19955,28","20056,61","101,33","-58,64",0
192,184,"20056,61","-5870,0","8332,13","22518,74","22541,56","22,82","-48,64",0
193,185,"22541,56","-6180,0","5949,38","22310,94","22344,58","33,64","4,83",0
194,186,"22344,58","-5875,0","7313,58","23783,16","23817,95","34,79","65,78",0
195,187,"23817,95","-6060,0","4308,75","22066,7","22051,78","-14,92","139,95",0
196,188,"22051,78","-6135,0","8431,14","24347,92","24379,99","32,07","195,13",0
197,189,"24379,99","-6135,0","5464,22","23709,21","23776,38","67,17","278,42",0
198,190,"23776,38","-6160,0","5246,74","22863,12","22819,04","-44,08","170,75",0
199,191,"22819,04","-5920,0","3982,13","20881,17","20893,97","12,8","176,31",0
200,192,"20893,97","-6060,0","6057,37","20891,34","20824,7","-66,64","178,98",0
201,193,"20824,7","-6190,0","8669,1","23303,8","23292,57","-11,23","66,42",0
202,194,"23292,57","-6375,0","4391,34","21308,91","21259,2","-49,71","-6,11",0
203,195,"21259,2","-5745,0","5991,84","21506,04","21526,54","20,5","-19,25",0
204,196,"21526,54","-6190,0","5985,48","21322,02","21334,67","12,65","-41,39",0
205,197,"21334,67","-6205,0","6988,2","22117,87","22106,24","-11,63","-38,1",0
206,198,"22106,24","-5800,0","7302,08","23608,32","23615,74","7,42","-62,75",0
207,199,"23615,74","-5940,0","3438,75","21114,49","21086,38","-28,11","-158,03",0
208,200,"21086,38","-6145,0","6936,94","21878,32","21875,9","-2,42","-116,37",0
209,201,"21875,9","-6115,0","6600,59","22361,49","22287,08","-74,41","-203,58",0
210,202,"22287,08","-6200,0","6827,96","22915,04","22799,88","-115,16","-252,1",0
211,203,"22799,88","-6205,0","3712,55","20307,43","20248,77","-58,66","-299,53",0
212,204,"20248,77","-5805,0","6301,71","20745,48","20777,94","32,46","-217,36",0
213,205,"20777,94","-5975,0","7714,29","22517,23","22642,59","125,36","-112,5",0
214,206,"22642,59","-6045,0","5854,03","22451,62","22482,25","30,63","-94,52",0
215,207,"22482,25","-5710,0","7316,16","24088,41","24023,44","-64,97","-147,86",0
216,208,"24023,44","-6280,0","4037,7","21781,14","21767,53","-13,61","-168,89",0
217,209,"21767,53","-5900,0","6009,49","21877,02","21873,73","-3,29","-144,07",0
218,210,"21873,73","-6120,0","5962,57","21716,3","21757,86","41,56","-100,09",0
219,211,"21757,86","-6215,0","7623,08","23165,94","23142,39","-23,55","-49,23",0
220,212,"23142,39","-6075,0","5955,88","23023,27","23113,99","90,72","156,65",0
221,213,"23113,99","-6045,0","6484,1","23553,09","23631,28","78,19","293,5",0
222,214,"23631,28","-6405,0","6167,9","23394,18","23401,84","7,66","268,7",0
223,215,"23401,84","-6230,0","6736,42","23908,26","23876,38","-31,88","111,46",0
224,216,"23876,38","-5835,0","5153,68","23195,06","23161,99","-33,07","47,76",0
225,217,"23161,99","-6065,0","6011,0","23107,99","23124,62","16,63","129,36",0
226,218,"23124,62","-5525,0","6868,38","24468,0","24405,1","-62,9","80,07",0
227,219,"24405,1","-6095,0","2328,27","20638,37","20578,63","-59,74","23,62",0
228,220,"20578,63","-5680,0","6956,6","21855,23","21802,09","-53,14","-71,08",0
229,221,"21802,09","-5990,0","7226,5","23038,59","23088,82","50,23","2,7",0
230,222,"23088,82","-6080,0","6087,19","23096,01","22990,0","-106,01","-194,03",0
231,223,"22990,0","-6035,0","2989,56","19944,56","19952,07","7,51","-264,71",0
232,224,"19952,07","-5640,0","8000,49","22312,56","22325,86","13,3","-259,07",0
233,225,"22325,86","-6120,0","8582,18","24788,04","24765,85","-22,19","-249,38",0
234,226,"24765,85","-5805,0","4852,7","23813,55","23793,32","-20,23","-236,54",0
235,227,"23793,32","-5935,0","3054,97","20913,29","20911,14","-2,15","-255,32",0
236,228,"20911,14","-5910,0","7378,89","22380,03","22393,56","13,53","-178,89",0
237,229,"22393,56","-6355,0","7315,43","23353,99","23440,66","86,67","-32,48",0
238,230,"23440,66","-5805,0","6533,15","24168,81","24159,44","-9,37","11,29",0
239,231,"24159,44","-5770,0","5235,29","23624,73","23615,09","-9,64","-48,58",0
240,232,"23615,09","-5820,0","6186,29","23981,38","24017,89","36,51","93,94",0
241,233,"24017,89","-6155,0","3917,22","21780,11","21795,53","15,42","101,85",0
242,234,"21795,53","-6020,0","8953,01","24728,54","24780,74","52,2","140,75",0
243,235,"24780,74","-6150,0","3882,16","22512,9","22485,52","-27,38","135,56",0
244,236,"22485,52","-5915,0","6963,21","23533,73","23544,17","10,44","166,23",0
245,237,"23544,17","-6045,0","4405,0","21904,17","21913,53","9,36","177,74",0
246,238,"21913,53","-5690,0","8073,35","24296,88","24358,84","61,96","226,17",0
247,239,"24358,84","-5985,0","3090,85","21464,69","21395,85","-68,84","70,66",0
248,240,"21395,85","-5915,0","7837,61","23318,46","23417,65","99,19","179,22",0
249,241,"23417,65","-5900,0","4550,8","22068,45","22028,87","-39,58","149,28",0
250,242,"22028,87","-5855,0","7700,45","23874,32","23836,96","-37,36","75,41",0
251,243,"23836,96","-6065,0","3075,01","20846,97","20860,57","13,6","73,59",0
252,244,"20860,57","-6030,0","6771,78","21602,35","21652,95","50,6","71,99",0
253,245,"21652,95","-6070,0","5974,43","21557,38","21585,38","28,0","127,37",0
254,246,"21585,38","-6510,0","8181,68","23257,06","23195,17","-61,89","55,04",0
255,247,"23195,17","-5905,0","4905,78","22195,95","22204,32","8,37","54,05",0
256,248,"22204,32","-5705,0","3827,37","20326,69","20344,04","17,35","9,44",0
257,249,"20344,04","-5910,0","5965,47","20399,51","20438,83","39,32","117,6",0
258,250,"20438,83","-5945,0","10425,21","24919,04","24844,99","-74,05","-55,64",0
259,251,"24844,99","-6010,0","4052,01","22887,0","22907,96","20,96","4,9",0
260,252,"22907,96","-5695,0","5294,76","22507,72","22635,86","128,14","170,4",0
261,253,"22635,86","-6150,0","7155,99","23641,85","23650,51","8,66","165,46",0
262,254,"23650,51","-6010,0","5868,96","23509,47","23502,4","-7,07","107,79",0
263,255,"23502,4","-6260,0","4330,85","21573,25","21655,77","82,52","162,31",0
264,256,"21655,77","-5990,0","5717,07","21382,84","21465,38","82,54","306,74",0
265,257,"21465,38","-6110,0","5864,52","21219,9","21128,12","-91,78","206,59",0
266,258,"21128,12","-5920,0","7774,04","22982,16","23024,65","42,49","231,73",0
267,259,"23024,65","-6005,0","6211,44","23231,09","23253,15","22,06","214,47",0
268,260,"23253,15","-6040,0","6458,21","23671,36","23576,36","-95,0","193,52",0
269,261,"23576,36","-5945,0","2425,27","20056,63","20051,6","-5,03","167,53",0
270,262,"20051,6","-6185,0","7691,4","21558,0","21536,5","-21,5","17,89",0
271,263,"21536,5","-5785,0","3967,31","19718,81","19773,0","54,19","63,42",0
272,264,"19773,0","-5970,0","8214,04","22017,04","22026,25","9,21","79,7",0
273,265,"22026,25","-5915,0","8341,68","24452,93","24481,73","28,8","25,98",0
274,266,"24481,73","-5965,0","2889,88","21406,61","21451,33","44,72","-11,84",0
275,267,"21451,33","-5990,0","6818,17","22279,5","22395,19","115,69","195,63",0
276,268,"22395,19","-5950,0","6172,34","22617,53","22583,06","-34,47","118,67",0
277,269,"22583,06","-6075,0","4011,28","20519,34","20544,35","25,01","121,62",0
278,270,"20544,35","-6315,0","5915,82","20145,17","20215,85","70,68","287,3",0
279,271,"20215,85","-6100,0","5981,82","20097,67","20116,79","19,12","311,45",0
280,272,"20116,79","-5520,0","6077,56","20674,35","20578,92","-95,43","237,52",0
281,273,"20578,92","-5755,0","6588,31","21412,23","21395,62","-16,61","166,72",0
282,274,"21395,62","-5955,0","6680,68","22121,3","21998,96","-122,34","35,17",0
283,275,"21998,96","-6005,0","5153,15","21147,11","21135,96","-11,15","-4,78",0
284,276,"21135,96","-6005,0","6031,27","21162,23","21284,14","121,91","72,41",0
285,277,"21284,14","-6060,0","7486,43","22710,57","22717,46","6,89","-36,39",0
286,278,"22717,46","-6005,0","3834,94","20547,4","20564,83","17,43","15,51",0
287,279,"20564,83","-6240,0","6991,36","21316,19","21321,97","5,78","-3,72",0
288,280,"21321,97","-5975,0","7908,6","23255,57","23284,63","29,06","-45,34",0
289,281,"23284,63","-5930,0","6225,29","23579,92","23685,44","105,52","41,06",0
290,282,"23685,44","-5710,0","4156,21","22131,65","22192,94","61,29","197,78",0
291,283,"22192,94","-6155,0","5177,62","21215,56","21277,42","61,86","276,25",0
292,284,"21277,42","-5960,0","6971,23","22288,65","22244,32","-44,33","354,26",0
293,285,"22244,32","-6155,0","6903,65","22992,97","23004,64","11,67","377,08",0
294,286,"23004,64","-6005,0","6576,79","23576,43","23609,6","33,17","288,34",0
295,287,"23609,6","-6190,0","6357,15","23776,75","23766,54","-10,21","271,24",0
296,288,"23766,54","-6270,0","4812,67","22309,21","22347,21","38,0","291,81",0
297,289,"22347,21","-6280,0","4999,21","21066,42","21024,4","-42,02","244,01",0
298,290,"21024,4","-5985,0","5257,42","20296,82","20296,31","-0,51","214,44",0
299,291,"20296,31","-6245,0","5925,05","19976,36","20046,4","70,04","178,96",0
300,292,"20046,4","-5810,0","5968,53","20204,93","20229,18","24,25","141,92",0
301,293,"20229,18","-6100,0","5922,0","20051,18","20126,27","75,09","155,15",0
302,294,"20126,27","-6300,0","6030,94","19857,21","19825,23","-31,98","167,5",0
303,295,"19825,23","-6100,0","6979,49","20704,72","20681,53","-23,19","132,64",0
304,296,"20681,53","-6415,0","9296,67","23563,2","23579,47","16,27","115,74",0
305,297,"23579,47","-6045,0","7158,96","24693,43","24680,4","-13,03","112,92",0
306,298,"24680,4","-5695,0","2904,59","21889,99","21961,52","71,53","146,45",0
307,299,"21961,52","-5665,0","6605,0","22901,52","22993,03","91,51","279,98",0
308,300,"22993,03","-5775,0","5185,05","22403,08","22404,26","1,18","281,67",0
309,301,"22404,26","-6045,0","4107,87","20467,13","20446,7","-20,43","191,2",0
310,302,"20446,7","-6195,0","9535,21","23786,91","23858,97","72,06","239,01",0
311,303,"23858,97","-6010,0","6875,3","24724,27","24708,64","-15,63","148,29",0
312,304,"24708,64","-6290,0","4310,6","22729,24","22736,24","7,0","187,27",0
313,305,"22736,24","-6110,0","4633,08","21259,32","21284,71","25,39","235,85",0
314,306,"21284,71","-6170,0","6972,32","22087,03","22126,41","39,38","258,96",0
315,307,"22126,41","-5730,0","7243,82","23640,23","23727,7","87,47","359,46",0
316,308,"23727,7","-5905,0","4412,76","22235,46","22251,4","15,94","303,87",0
317,309,"22251,4","-6200,0","6544,5","22595,9","22639,94","44,04","256,4",0
318,310,"22639,94","-6360,0","6412,52","22692,46","22739,98","47,52","302,74",0
319,311,"22739,98","-6070,0","4882,9","21552,88","21530,33","-22,55","300,62",0
320,312,"21530,33","-5895,0","6940,31","22575,64","22526,0","-49,64","178,92",0
321,313,"22526,0","-6035,0","6692,29","23183,29","23235,37","52,08","246,63",0
322,314,"23235,37","-6070,0","6320,75","23486,12","23482,35","-3,77","235,86",0
323,315,"23482,35","-5665,0","5849,93","23667,28","23743,2","75,92","286,39",0
324,316,"23743,2","-6220,0","4022,8","21546,0","21543,39","-2,61","244,4",0
325,317,"21543,39","-5795,0","6945,48","22693,87","22759,05","65,18","222,11",0
326,318,"22759,05","-6185,0","6131,19","22705,24","22753,77","48,53","254,7",0
327,319,"22753,77","-6055,0","7079,99","23778,76","23716,83","-61,93","148,73",0
328,320,"23716,83","-6290,0","6044,66","23471,49","23484,72","13,23","114,44",0
329,321,"23484,72","-6105,0","5609,63","22989,35","23008,54","19,19","156,18",0
330,322,"23008,54","-6505,0","5715,24","22218,78","22186,99","-31,79","174,03",0
331,323,"22186,99","-5730,0","4391,01","20848,0","20826,57","-21,43","100,52",0
332,324,"20826,57","-6075,0","8567,9","23319,47","23365,57","46,1","150,39",0
333,325,"23365,57","-6175,0","4588,68","21779,25","21742,7","-36,55","37,92",0
334,326,"21742,7","-5760,0","4621,84","20604,54","20672,02","67,48","108,01",0
335,327,"20672,02","-6100,0","5734,4","20306,42","20339,93","33,51","76,34",0
336,328,"20339,93","-6230,0","7027,18","21137,11","21126,19","-10,92","16,89",0
337,329,"21126,19","-6195,0","6984,31","21915,5","21919,6","4,1","82,92",0
338,330,"21919,6","-6295,0","7347,07","22971,67","22953,04","-18,63","51,06",0
