,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
51,43,"20226,94","-6105,0","4729,83","18851,77","18926,54","74,77","55,56",0
52,44,"18926,54","-6060,0","6628,49","19495,03","19578,3","83,27","177,37",0
53,45,"19578,3","-5655,0","8409,29","22332,59","22419,16","86,57","344,03",0
54,46,"22419,16","-6290,0","7305,77","23434,93","23430,28","-4,65","402,64",0
55,47,"23430,28","-6265,0","3822,51","20987,79","21015,36","27,57","412,15",0
56,48,"21015,36","-5455,0","6418,97","21979,33","22011,27","31,94","439,0",0
57,49,"22011,27","-6215,0","7580,41","23376,68","23363,53","-13,15","368,79",0
58,50,"23363,53","-5705,0","3438,8","21097,33","21089,83","-7,5","355,03",0
59,51,"21089,83","-5670,0","7501,87","22921,7","22854,22","-67,48","260,51",0
60,52,"22854,22","-6085,0","4034,98","20804,2","20794,94","-9,26","202,08",0
61,53,"20794,94","-5740,0","9270,77","24325,71","24314,51","-11,2","116,11",0
62,54,"24314,51","-6240,0","2823,63","20898,14","20898,94","0,8","33,64",0
63,55,"20898,94","-5900,0","6506,37","21505,31","21611,59","106,28","53,35",0
64,56,"21611,59","-5845,0","4322,1","20088,69","20077,06","-11,63","46,37",0
65,57,"20077,06","-6130,0","5762,25","19709,31","19636,39","-72,92","-54,12",0
66,58,"19636,39","-6015,0","6057,19","19678,58","19626,6","-51,98","-138,04",0
67,59,"19626,6","-5875,0","7977,81","21729,41","21753,61","24,2","-100,69",0
68,60,"21753,61","-6070,0","7028,51","22712,12","22674,44","-37,68","-130,87",0
69,61,"22674,44","-6040,0","4228,57","20863,01","20946,59","83,58","20,19",0
70,62,"20946,59","-6095,0","5711,3","20562,89","20537,42","-25,47","3,98",0
71,63,"20537,42","-6060,0","8023,94","22501,36","22480,58","-20,78","-5,6",0
72,64,"22480,58","-5860,0","6957,85","23578,43","23595,71","17,28","10,88",0
73,65,"23595,71","-6215,0","3626,61","21007,32","20947,68","-59,64","-155,04",0
74,66,"20947,68","-6265,0","6612,94","21295,62","21346,6","50,98","-92,43",0
75,67,"21346,6","-5595,0","6678,61","22430,21","22388,31","-41,9","-61,41",0
76,68,"22388,31","-6035,0","6633,48","22986,79","22991,7","4,91","-4,52",0
77,69,"22991,7","-5745,0","3663,43","20910,13","20894,06","-16,07","-44,79",0
78,70,"20894,06","-6105,0","9465,75","24254,81","24433,7","178,89","171,78",0
79,71,"24433,7","-5945,0","2975,87","21464,57","21411,69","-52,88","35,32",0
80,72,"21411,69","-6055,0","6717,22","22073,91","22131,25","57,34","118,13",0
81,73,"22131,25","-5880,0","3945,59","20196,84","20302,46","105,62","244,53",0
82,74,"20302,46","-6015,0","6958,52","21245,98","21274,4","28,42","255,67",0
83,75,"21274,4","-6000,0","4036,37","19310,77","19271,48","-39,29","276,02",0
84,76,"19271,48","-6050,0","6983,29","20204,77","20215,99","11,22","236,26",0
85,77,"20215,99","-5905,0","4000,85","18311,84","18315,34","3,5","281,66",0
86,78,"18315,34","-6270,0","10105,0","22150,34","22204,13","53,79","330,54",0
87,79,"22204,13","-6055,0","7823,45","23972,58","23976,15","3,57","350,18",0
88,80,"23976,15","-6090,0","6249,73","24135,88","24087,8","-48,08","123,21",0
89,81,"24087,8","-6145,0","4318,29","22261,09","22261,73","0,64","176,73",0
90,82,"22261,73","-5750,0","6104,08","22615,81","22620,94","5,13","124,52",0
91,83,"22620,94","-5890,0","7596,21","24327,15","24316,76","-10,39","8,51",0
92,84,"24316,76","-5895,0","5111,86","23533,62","23614,05","80,43","60,52",0
93,85,"23614,05","-6285,0","6076,92","23405,97","23396,52","-9,45","90,36",0
94,86,"23396,52","-6060,0","6018,81","23355,33","23426,13","70,8","149,94",0
95,87,"23426,13","-5870,0","3759,31","21315,44","21388,13","72,69","219,13",0
96,88,"21388,13","-6125,0","7271,25","22534,38","22541,99","7,61","172,95",0
97,89,"22541,99","-5840,0","5438,96","22140,95","22151,02","10,07","179,45",0
98,90,"22151,02","-6190,0","6491,23","22452,25","22543,18","90,93","318,46",0
99,91,"22543,18","-6000,0","6186,55","22729,73","22703,27","-26,46","291,36",0
100,92,"22703,27","-5940,0","4360,12","21123,39","21229,97","106,58","392,81",0
101,93,"21229,97","-6075,0","6221,22","21376,19","21502,46","126,27","529,47",0
102,94,"21502,46","-6265,0","5941,37","21178,83","21198,54","19,71","468,75",0
103,95,"21198,54","-6005,0","7382,45","22575,99","22582,52","6,53","484,73",0
104,96,"22582,52","-5955,0","5754,19","22381,71","22399,4","17,69","431,62",0
105,97,"22399,4","-5935,0","6968,02","23432,42","23369,62","-62,8","296,13",0
106,98,"23369,62","-6090,0","3582,09","20861,71","20822,57","-39,14","249,38",0
107,99,"20822,57","-6040,0","6612,11","21394,68","21411,23","16,55","255,86",0
108,100,"21411,23","-5865,0","6991,94","22538,17","22540,26","2,09","167,02",0
109,101,"22540,26","-6450,0","6411,99","22502,25","22474,72","-27,53","165,95",0
110,102,"22474,72","-5960,0","6323,62","22838,34","22814,82","-23,52","35,85",0
111,103,"22814,82","-6100,0","4895,35","21610,17","21689,93","79,76","-10,66",0
112,104,"21689,93","-5770,0","6698,81","22618,74","22686,62","67,88","37,51",0
113,105,"22686,62","-5820,0","6583,95","23450,57","23471,84","21,27","52,25",0
114,106,"23471,84","-6040,0","3012,41","20444,25","20444,35","0,1","34,66",0
115,107,"20444,35","-6345,0","6787,4","20886,75","20921,81","35,06","132,52",0
116,108,"20921,81","-6240,0","2981,02","17662,83","17695,07","32,24","203,9",0
117,109,"17695,07","-5770,0","8975,94","20901,01","20922,38","21,37","208,72",0
118,110,"20922,38","-6035,0","5043,81","19931,19","19874,4","-56,79","149,84",0
119,111,"19874,4","-6045,0","7920,85","21750,25","21851,05","100,8","278,17",0
120,112,"21851,05","-6000,0","6925,05","22776,1","22847,79","71,69","373,38",0
121,113,"22847,79","-6100,0","5936,39","22684,18","22749,37","65,19","358,81",0
122,114,"22749,37","-6195,0","5527,8","22082,17","22056,88","-25,29","265,64",0
123,115,"22056,88","-6145,0","6037,5","21949,38","21914,04","-35,34","209,03",0
124,116,"21914,04","-6025,0","6190,3","22079,34","22130,43","51,09","260,02",0
125,117,"22130,43","-5930,0","5518,48","21718,91","21824,32","105,41","330,37",0
126,118,"21824,32","-6085,0","6652,12","22391,44","22288,75","-102,69","195,44",0
127,119,"22288,75","-5590,0","5533,16","22231,91","22259,57","27,66","201,73",0
128,120,"22259,57","-5700,0","5113,18","21672,75","21686,29","13,54","272,06",0
129,121,"21686,29","-5755,0","6381,57","22312,86","22371,74","58,88","230,14",0
130,122,"22371,74","-6350,0","6644,07","22665,81","22731,0","65,19","223,64",0
131,123,"22731,0","-5965,0","6491,57","23257,57","23248,21","-9,36","149,09",0
132,124,"23248,21","-5840,0","3861,4","21269,61","21262,22","-7,39","166,99",0
133,125,"21262,22","-5920,0","6647,94","21990,16","22090,07","99,91","302,24",0
134,126,"22090,07","-5945,0","5485,98","21631,05","21614,17","-16,88","234,27",0
135,127,"21614,17","-6020,0","5365,02","20959,19","20960,82","1,63","130,49",0
136,128,"20960,82","-6330,0","9519,87","24150,69","24179,02","28,33","261,51",0
137,129,"24179,02","-6145,0","5241,6","23275,62","23221,45","-54,17","179,68",0
138,130,"23221,45","-5950,0","5282,19","22553,64","22506,89","-46,75","119,39",0
139,131,"22506,89","-6215,0","6176,88","22468,77","22363,25","-105,52","-45,01",0
140,132,"22363,25","-5975,0","5402,48","21790,73","21790,5","-0,23","-110,43",0
141,133,"21790,5","-6000,0","7873,84","23664,34","23586,96","-77,38","-178,45",0
142,134,"23586,96","-5755,0","2975,57","20807,53","20784,44","-23,09","-194,15",0
143,135,"20784,44","-6210,0","7658,03","22232,47","22163,84","-68,63","-362,69",0
144,136,"22163,84","-6465,0","4339,46","20038,3","20015,75","-22,55","-368,36",0
145,137,"20015,75","-6490,0","6654,9","20180,65","20236,82","56,17","-313,82",0
146,138,"20236,82","-6380,0","6532,71","20389,53","20477,63","88,1","-254,05",0
147,139,"20477,63","-6120,0","7308,91","21666,54","21726,09","59,55","-140,33",0
148,140,"21726,09","-5905,0","7610,17","23431,26","23496,15","64,89","-28,69",0
149,141,"23496,15","-5945,0","7065,45","24616,6","24651,98","35,38","112,21",0
150,142,"24651,98","-6065,0","3773,9","22360,88","22376,65","15,77","128,21",0
151,143,"22376,65","-6225,0","6061,51","22213,16","22163,94","-49,22","156,37",0
152,144,"22163,94","-5770,0","6633,15","23027,09","23130,19","103,1","282,56",0
153,145,"23130,19","-5875,0","4859,98","22115,17","22091,42","-23,75","327,44",0
154,146,"22091,42","-5805,0","4632,76","20919,18","20891,25","-27,93","322,06",0
155,147,"20891,25","-5975,0","6600,79","21517,04","21586,12","69,08","334,97",0
156,148,"21586,12","-6190,0","8084,23","23480,35","23336,9","-143,45","103,42",0
157,149,"23336,9","-5935,0","3042,62","20444,52","20465,32","20,8","64,67",0
158,150,"20465,32","-6195,0","9769,87","24040,19","24143,85","103,66","103,44",0
159,151,"24143,85","-6205,0","5166,51","23105,36","23052,96","-52,4","15,66",0
160,152,"23052,96","-6295,0","3854,2","20612,16","20703,01","90,85","90,74",0
161,153,"20703,01","-5955,0","9771,83","24519,84","24620,94","101,1","241,06",0
162,154,"24620,94","-5895,0","3437,81","22163,75","22171,2","7,45","145,41",0
163,155,"22171,2","-6140,0","5793,13","21824,33","21762,51","-61,82","107,34",0
164,156,"21762,51","-5770,0","6270,23","22262,74","22279,91","17,17","152,44",0
165,157,"22279,91","-6000,0","6374,39","22654,3","22697,73","43,43","126,79",0
166,158,"22697,73","-6355,0","4948,37","21291,1","21248,62","-42,48","227,76",0
167,159,"21248,62","-6290,0","6733,13","21691,75","21841,17","149,42","356,38",0
168,160,"21841,17","-6000,0","7552,33","23393,5","23425,22","31,72","284,44",0
169,161,"23425,22","-5890,0","6414,27","23949,49","24003,09","53,6","390,44",0
170,162,"24003,09","-6115,0","4611,32","22499,41","22533,55","34,14","333,73",0
171,163,"22533,55","-6105,0","7838,81","24267,36","24178,34","-89,02","143,61",0
172,164,"24178,34","-5480,0","3784,87","22483,21","22521,59","38,38","174,54",0
173,165,"22521,59","-5860,0","6531,07","23192,66","23206,64","13,98","250,34",0
174,166,"23206,64","-6165,0","6190,63","23232,27","23265,79","33,52","266,69",0
175,167,"23265,79","-6295,0","3480,34","20451,13","20550,17","99,04","322,3",0
176,168,"20550,17","-5970,0","7671,33","22251,5","22256,38","4,88","369,66",0
177,169,"22256,38","-6065,0","6321,99","22513,37","22555,18","41,81","262,05",0
178,170,"22555,18","-6040,0","3051,22","19566,4","19507,53","-58,87","171,46",0
179,171,"19507,53","-6090,0","7028,58","20446,11","20416,1","-30,01","87,85",0
180,172,"20416,1","-6000,0","6946,2","21362,3","21415,53","53,23","106,94",0
181,173,"21415,53","-6055,0","5974,08","21334,61","21335,12","0,51","196,47",0
182,174,"21335,12","-6335,0","7356,42","22356,54","22347,85","-8,69","149,4",0
183,175,"22347,85","-5715,0","6998,14","23630,99","23634,9","3,91","139,33",0
184,176,"23634,9","-5845,0","5999,7","23789,6","23814,68","25,08","130,89",0
185,177,"23814,68","-6215,0","5272,6","22872,28","22937,06","64,78","96,63",0
186,178,"22937,06","-5690,0","3826,56","21073,62","21041,34","-32,28","59,47",0
187,179,"21041,34","-6135,0","6739,03","21645,37","21656,33","10,96","28,62",0
188,180,"21656,33","-6050,0","4262,48","19868,81","19899,79","30,98","118,47",0
189,181,"19899,79","-5990,0","4736,88","18646,67","18613,21","-33,46","115,02",0
190,182,"18613,21","-6065,0","9010,19","21558,4","21548,3","-10,1","51,69",0
191,183,"21548,3","-6090,0","5945,74","21404,04","21438,89","34,85","86,03",0
192,184,"21438,89","-5785,0","6960,37","22614,26","22659,65","45,39","140,11",0
193,185,"22659,65","-6175,0","6796,42","23281,07","23275,47","-5,6","130,6",0
194,186,"23275,47","-5975,0","3904,76","21205,23","21279,14","73,91","179,43",0
195,187,"21279,14","-6085,0","6586,02","21780,16","21802,61","22,45","137,1",0
196,188,"21802,61","-6355,0","6569,11","22016,72","21969,75","-46,97","122,41",0
197,189,"21969,75","-6200,0","5780,14","21549,89","21513,71","-36,18","75,27",0
198,190,"21513,71","-6125,0","5986,92","21375,63","21407,36","31,73","76,02",0
199,191,"21407,36","-5760,0","7805,05","23452,41","23558,25","105,84","215,32",0
200,192,"23558,25","-5960,0","5476,96","23075,21","23189,77","114,56","339,98",0
201,193,"23189,77","-6165,0","5973,24","22998,01","23042,28","44,27","349,4",0
202,194,"23042,28","-5910,0","6611,68","23743,96","23725,85","-18,11","285,9",0
203,195,"23725,85","-5780,0","2801,06","20746,91","20779,94","33,03","324,53",0
204,196,"20779,94","-6060,0","9993,75","24713,69","24553,05","-160,64","89,98",0
205,197,"24553,05","-5850,0","3589,74","22292,79","22379,6","86,81","154,34",0
206,198,"22379,6","-6225,0","5688,08","21842,68","21857,42","14,74","216,05",0
207,199,"21857,42","-6015,0","6556,99","22399,41","22510,02","110,61","362,84",0
208,200,"22510,02","-5890,0","4577,42","21197,44","21210,09","12,65","343,76",0
209,201,"21210,09","-5605,0","6604,5","22209,59","22266,77","57,18","295,1",0
210,202,"22266,77","-5945,0","5336,02","21657,79","21703,63","45,84","226,38",0
211,203,"21703,63","-6090,0","6524,41","22138,04","22193,01","54,97","237,08",0
212,204,"22193,01","-5915,0","8509,99","24788,0","24722,9","-65,1","190,09",0
213,205,"24722,9","-5910,0","5414,51","24227,41","24253,17","25,76","182,82",0
214,206,"24253,17","-6005,0","3363,28","21611,45","21661,14","49,69","393,15",0
215,207,"21661,14","-6255,0","6538,65","21944,79","21974,58","29,79","336,13",0
216,208,"21974,58","-6115,0","4701,78","20561,36","20585,69","24,33","345,72",0
217,209,"20585,69","-5965,0","6576,9","21197,59","21230,69","33,1","268,21",0
218,210,"21230,69","-6015,0","4696,2","19911,89","19901,1","-10,79","244,77",0
219,211,"19901,1","-5890,0","8043,53","22054,63","22028,86","-25,77","161,82",0
220,212,"22028,86","-6100,0","7317,81","23246,67","23216,59","-30,08","85,9",0
221,213,"23216,59","-5810,0","5211,46","22618,05","22669,52","51,47","82,4",0
222,214,"22669,52","-6220,0","6417,06","22866,58","22879,24","12,66","160,16",0
223,215,"22879,24","-6150,0","4060,76","20790,0","20818,0","28,0","162,4",0
224,216,"20818,0","-6050,0","6604,19","21372,19","21422,07","49,88","162,59",0
225,217,"21422,07","-6195,0","5254,08","20481,15","20514,26","33,11","165,91",0
226,218,"20514,26","-6160,0","7952,59","22306,85","22343,44","36,59","178,17",0
227,219,"22343,44","-5730,0","7058,08","23671,52","23630,5","-41,02","104,05",0
228,220,"23630,5","-6180,0","4036,0","21486,5","21490,54","4,04","118,88",0
229,221,"21490,54","-6150,0","6889,75","22230,29","22341,23","110,94","255,59",0
230,222,"22341,23","-5815,0","3025,75","19551,98","19520,4","-31,58","254,09",0
231,223,"19520,4","-6175,0","6961,58","20306,98","20344,89","37,91","240,53",0
232,224,"20344,89","-5880,0","7046,83","21511,72","21483,49","-28,23","199,64",0
233,225,"21483,49","-6170,0","7878,38","23191,87","23151,32","-40,55","131,09",0
234,226,"23151,32","-5840,0","4982,7","22294,02","22353,83","59,81","141,02",0
235,227,"22353,83","-6245,0","5011,02","21119,85","21027,55","-92,3","15,61",0
236,228,"21027,55","-6120,0","8082,12","22989,67","22992,15","2,48","-18,5",0
237,229,"22992,15","-5930,0","6688,08","23750,23","23685,42","-64,81","-42,29",0
238,230,"23685,42","-6125,0","5559,61","23120,03","23138,47","18,44","-27,89",0
239,231,"23138,47","-6115,0","7254,25","24277,72","24327,29","49,57","-89,26",0
240,232,"24327,29","-5745,0","5937,97","24520,26","24567,63","47,37","-10,31",0
241,233,"24567,63","-6045,0","3736,09","22258,72","22236,0","-22,72","-70,94",0
242,234,"22236,0","-5910,0","6886,42","23212,42","23306,78","94,36","51,65",0
243,235,"23306,78","-6150,0","3394,89","20551,67","20551,78","0,11","92,31",0
244,236,"20551,78","-5710,0","6811,01","21652,79","21652,06","-0,73","31,77",0
245,237,"21652,06","-5925,0","5965,96","21693,02","21713,96","20,94","145,01",0
246,238,"21713,96","-5695,0","3865,36","19884,32","20051,38","167,06","309,59",0
247,239,"20051,38","-6175,0","8471,85","22348,23","22464,56","116,33","490,73",0
248,240,"22464,56","-6095,0","4755,23","21124,79","21214,6","89,81","562,1",0
249,241,"21214,6","-6020,0","6952,81","22147,41","22091,84","-55,57","456,96",0
250,242,"22091,84","-6255,0","6016,64","21853,48","21854,29","0,81","410,4",0
251,243,"21854,29","-6050,0","6438,54","22242,83","22221,15","-21,68","411,44",0
252,244,"22221,15","-6215,0","6457,34","22463,49","22491,79","28,3","345,38",0
253,245,"22491,79","-5810,0","3970,34","20652,13","20705,0","52,87","398,14",0
254,246,"20705,0","-6055,0","6544,21","21194,21","21230,57","36,36","435,23",0
255,247,"21230,57","-6005,0","7623,88","22849,45","22853,75","4,3","418,59",0
256,248,"22853,75","-6000,0","6451,36","23305,11","23171,18","-133,93","117,6",0
257,249,"23171,18","-5665,0","3730,59","21236,77","21297,81","61,04","62,31",0
258,250,"21297,81","-5900,0","6849,94","22247,75","22241,01","-6,74","-34,24",0
259,251,"22241,01","-6085,0","4029,37","20185,38","20135,61","-49,77","-28,44",0
260,252,"20135,61","-6225,0","7252,87","21163,48","21212,94","49,46","20,21",0
261,253,"21212,94","-6040,0","5792,24","20965,18","20875,41","-89,77","-47,88",0
262,254,"20875,41","-5975,0","7773,3","22673,71","22771,2","97,49","21,31",0
263,255,"22771,2","-6135,0","5483,24","22119,44","22091,61","-27,83","-59,39",0
264,256,"22091,61","-6070,0","6925,52","22947,13","22953,53","6,4","-89,35",0
265,257,"22953,53","-6230,0","4065,2","20788,73","20681,02","-107,71","-201,36",0
266,258,"20681,02","-5915,0","7038,86","21804,88","21802,69","-2,19","-69,62",0
267,259,"21802,69","-6180,0","6857,21","22479,9","22459,96","-19,94","-150,6",0
268,260,"22459,96","-5960,0","5052,37","21552,33","21587,02","34,69","-109,17",0
269,261,"21587,02","-5620,0","7520,7","23487,72","23450,93","-36,79","-96,19",0
270,262,"23450,93","-6055,0","5710,2","23106,13","23090,95","-15,18","-160,83",0
271,263,"23090,95","-6005,0","6463,72","23549,67","23515,74","-33,93","-104,99",0
272,264,"23515,74","-5730,0","6135,63","23921,37","24007,48","86,11","-116,37",0
273,265,"24007,48","-5820,0","6704,86","24892,34","24928,02","35,68","-52,86",0
274,266,"24928,02","-6040,0","3863,12","22751,14","22798,68","47,54","-11,72",0
275,267,"22798,68","-6005,0","6674,01","23467,69","23383,99","-83,7","12,29",0
276,268,"23383,99","-5615,0","5478,39","23247,38","23294,3","46,92","61,4",0
277,269,"23294,3","-6025,0","6077,98","23347,28","23404,44","57,16","138,5",0
278,270,"23404,44","-6085,0","6739,81","24059,25","24104,16","44,91","148,72",0
279,271,"24104,16","-6015,0","3580,93","21670,09","21702,27","32,18","217,69",0
280,272,"21702,27","-6370,0","5925,01","21257,28","21306,36","49,08","281,95",0
281,273,"21306,36","-6125,0","6945,25","22126,61","22196,47","69,86","385,74",0
282,274,"22196,47","-6055,0","7811,11","23952,58","23970,99","18,41","318,04",0
283,275,"23970,99","-5820,0","2305,0","20455,99","20501,99","46,0","328,36",0
284,276,"20501,99","-6045,0","7351,2","21808,19","21876,54","68,35","349,17",0
285,277,"21876,54","-5605,0","7237,18","23508,72","23450,42","-58,3","374,57",0
286,278,"23450,42","-6445,0","2994,31","19999,73","20028,57","28,84","356,49",0
287,279,"20028,57","-5990,0","5967,65","20006,22","20021,8","15,58","314,91",0
288,280,"20021,8","-6265,0","10953,28","24710,08","24728,73","18,65","288,65",0
289,281,"24728,73","-6305,0","2602,99","21026,72","21053,15","26,43","282,9",0
290,282,"21053,15","-6085,0","9847,29","24815,44","24826,3","10,86","244,68",0
291,283,"24826,3","-6115,0","2951,29","21662,59","21639,16","-23,43","151,39",0
292,284,"21639,16","-6085,0","7933,86","23488,02","23433,88","-54,14","78,84",0
293,285,"23433,88","-6310,0","4495,44","21619,32","21614,2","-5,12","27,72",0
294,286,"21614,2","-5820,0","6569,7","22363,9","22385,09","21,19","-19,44",0
295,287,"22385,09","-6160,0","6261,54","22486,63","22445,1","-41,53","-2,67",0
296,288,"22445,1","-6120,0","6518,42","22843,52","22867,57","24,05","-7,46",0
297,289,"22867,57","-6210,0","5769,47","22427,04","22442,47","15,43","-7,61",0
298,290,"22442,47","-6300,0","3915,58","20058,05","20038,0","-20,05","-46,31",0
299,291,"20038,0","-5925,0","5980,21","20093,21","20090,98","-2,23","-74,97",0
300,292,"20090,98","-6145,0","6017,05","19963,03","19945,77","-17,26","-103,09",0
301,293,"19945,77","-5620,0","7019,67","21345,44","21321,49","-23,95","-103,61",0
302,294,"21321,49","-6210,0","7012,38","22123,87","22118,39","-5,48","-54,95",0
303,295,"22118,39","-5985,0","6748,91","22882,3","22949,03","66,73","16,9",0
304,296,"22949,03","-5680,0","7043,18","24312,21","24200,31","-111,9","-116,19",0
305,297,"24200,31","-6010,0","2834,08","21024,39","21032,21","7,82","-66,84",0
306,298,"21032,21","-6335,0","7149,55","21846,76","21964,52","117,76","26,87",0
307,299,"21964,52","-5915,0","6772,53","22822,05","22704,88","-117,17","-105,73",0
308,300,"22704,88","-6290,0","5759,35","22174,23","22186,26","12,03","-73,65",0
309,301,"22186,26","-5790,0","4790,61","21186,87","21292,57","105,7","34,28",0
310,302,"21292,57","-6115,0","8721,49","23899,06","23765,15","-133,91","-82,37",0
311,303,"23765,15","-6070,0","4239,9","21935,05","21979,77","44,72","-13,7",0
312,304,"21979,77","-6260,0","7296,1","23015,87","22965,38","-50,49","-58,71",0
313,305,"22965,38","-5940,0","7051,61","24076,99","24009,12","-67,87","-193,31",0
314,306,"24009,12","-6185,0","3779,56","21603,68","21601,7","-1,98","-83,39",0
315,307,"21601,7","-6485,0","6040,69","21157,39","21240,71","83,32","-7,89",0
316,308,"21240,71","-5930,0","9046,5","24357,21","24360,96","3,75","-121,9",0
317,309,"24360,96","-5830,0","3538,04","22069,0","22044,02","-24,98","-29,71",0
318,310,"22044,02","-5970,0","7616,22","23690,24","23739,13","48,89","7,15",0
319,311,"23739,13","-5625,0","3766,75","21880,88","21850,47","-30,41","-128,96",0
320,312,"21850,47","-6270,0","6736,36","22316,83","22284,62","-32,21","-27,26",0
321,313,"22284,62","-6045,0","4567,28","20806,9","20847,77","40,87","-31,11",0
322,314,"20847,77","-6110,0","8366,3","23104,07","23070,15","-33,92","-14,54",0
323,315,"23070,15","-5935,0","6654,35","23789,5","23889,4","99,9","153,23",0
324,316,"23889,4","-6035,0","5897,5","23751,9","23773,08","21,18","176,39",0
325,317,"23773,08","-6055,0","4806,84","22524,92","22472,65","-52,27","40,8",0
326,318,"22472,65","-5920,0","6791,02","23343,67","23349,13","5,46","42,51",0
327,319,"23349,13","-5950,0","3907,23","21306,36","21344,69","38,33","105,82",0
328,320,"21344,69","-6270,0","7179,39","22254,08","22222,58","-31,5","25,43",0
329,321,"22222,58","-5890,0","5552,74","21885,32","21952,83","67,51","123,35",0
330,322,"21952,83","-6060,0","8631,85","24524,68","24616,16","91,48","247,04",0
331,323,"24616,16","-6140,0","2249,56","20725,72","20715,95","-9,77","196,4",0
332,324,"20715,95","-5890,0","7910,79","22736,74","22835,32","98,58","328,9",0
333,325,"22835,32","-6355,0","3719,7","20200,02","20216,86","16,84","245,84",0
334,326,"20216,86","-6230,0","8591,73","22578,59","22602,0","23,41","248,07",0
335,327,"22602,0","-6330,0","3655,07","19927,07","19940,22","13,15","313,49",0
336,328,"19940,22","-5960,0","8033,76","22013,98","21945,38","-68,6","239,43",0
337,329,"21945,38","-6060,0","5973,22","21858,6","21906,03","47,43","248,53",0
338,330,"21906,03","-5900,0","7017,31","23023,34","22983,92","-39,42","240,61",0
339,331,"22983,92","-6110,0","4345,88","21219,8","21339,31","119,51","292,61",0
