,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
45,37,"23077,66","-6350,0","4044,75","20772,41","20811,88","39,47","343,94",0
46,38,"20811,88","-5975,0","6833,05","21669,93","21757,48","87,55","376,78",0
47,39,"21757,48","-6050,0","7257,62","22965,1","22980,36","15,26","478,86",0
48,40,"22980,36","-5835,0","5574,38","22719,74","22644,15","-75,59","308,68",0
49,41,"22644,15","-6245,0","7455,1","23854,25","23960,22","105,97","432,08",0
50,42,"23960,22","-6160,0","5097,49","22897,71","22939,01","41,3","430,96",0
51,43,"22939,01","-6040,0","5370,03","22269,04","22290,22","21,18","394,5",0
52,44,"22290,22","-5845,0","5693,74","22138,96","22169,16","30,2","390,07",0
53,45,"22169,16","-5920,0","6556,97","22806,13","22860,86","54,73","388,66",0
54,46,"22860,86","-6000,0","7710,93","24571,79","24574,85","3,06","323,13",0
55,47,"24574,85","-5980,0","3089,93","21684,78","21721,23","36,45","320,11",0
56,48,"21721,23","-5885,0","8547,16","24383,39","24501,26","117,87","350,43",0
57,49,"24501,26","-6015,0","4076,84","22563,1","22525,76","-37,34","297,83",0
58,50,"22525,76","-5815,0","6912,0","23622,76","23721,59","98,83","472,25",0
59,51,"23721,59","-6145,0","2929,45","20506,04","20575,69","69,65","435,93",0
60,52,"20575,69","-6055,0","7920,27","22440,96","22498,71","57,75","452,38",0
61,53,"22498,71","-6215,0","6533,33","22817,04","22796,9","-20,14","411,06",0
62,54,"22796,9","-5750,0","3995,91","21042,81","21008,9","-33,91","346,95",0
63,55,"21008,9","-6250,0","7088,84","21847,74","21933,23","85,49","377,71",0
64,56,"21933,23","-5825,0","5988,17","22096,4","22044,26","-52,14","322,51",0
65,57,"22044,26","-6180,0","6579,2","22443,46","22499,02","55,56","341,62",0
66,58,"22499,02","-5725,0","5844,07","22618,09","22677,35","59,26","283,01",0
67,59,"22677,35","-6005,0","5630,94","22303,29","22393,77","90,48","410,83",0
68,60,"22393,77","-6225,0","5919,93","22088,7","22189,14","100,44","412,44",0
69,61,"22189,14","-5945,0","6928,03","23172,17","23165,97","-6,2","336,59",0
70,62,"23165,97","-6110,0","6235,59","23291,56","23332,3","40,74","319,58",0
71,63,"23332,3","-5800,0","3611,07","21143,37","21203,19","59,82","399,54",0
72,64,"21203,19","-5915,0","6288,45","21576,64","21617,04","40,4","473,85",0
73,65,"21617,04","-5750,0","5991,77","21858,81","21801,85","-56,96","331,4",0
74,66,"21801,85","-6335,0","7913,59","23380,44","23405,39","24,95","408,49",0
75,67,"23405,39","-6630,0","6044,53","22819,92","22899,01","79,09","432,02",0
76,68,"22899,01","-5990,0","5808,89","22717,9","22720,72","2,82","375,58",0
77,69,"22720,72","-5995,0","6870,52","23596,24","23631,26","35,02","320,12",0
78,70,"23631,26","-5885,0","6278,77","24025,03","24070,57","45,54","265,22",0
79,71,"24070,57","-6160,0","3089,68","21000,25","21068,17","67,92","339,34",0
80,72,"21068,17","-6185,0","7090,23","21973,4","21899,75","-73,65","224,95",0
81,73,"21899,75","-5810,0","6123,42","22213,17","22257,84","44,67","209,8",0
82,74,"22257,84","-5970,0","6709,4","22997,24","22958,01","-39,23","130,17",0
83,75,"22958,01","-6280,0","5581,05","22259,06","22281,47","22,41","209,54",0
84,76,"22281,47","-6205,0","8205,64","24282,11","24382,99","100,88","285,47",0
85,77,"24382,99","-5830,0","5861,86","24414,85","24400,31","-14,54","191,84",0
86,78,"24400,31","-6140,0","6691,35","24951,66","24828,52","-123,14","65,88",0
87,79,"24828,52","-5970,0","3739,8","22598,32","22647,26","48,94","79,8",0
88,80,"22647,26","-5865,0","7239,09","24021,35","23960,2","-61,15","-26,89",0
89,81,"23960,2","-6060,0","3985,22","21885,42","21935,01","49,59","-45,22",0
90,82,"21935,01","-6485,0","6306,5","21756,51","21763,41","6,9","35,33",0
91,83,"21763,41","-5525,0","5857,79","22096,2","22118,26","22,06","12,72",0
92,84,"22118,26","-5590,0","6439,61","22967,87","23053,03","85,16","137,11",0
93,85,"23053,03","-6100,0","4019,49","20972,52","20983,52","11,0","125,7",0
94,86,"20983,52","-5970,0","7896,62","22910,14","22847,3","-62,84","-38,02",0
95,87,"22847,3","-6025,0","5362,96","22185,26","22173,17","-12,09","-35,57",0
96,88,"22173,17","-6350,0","5339,28","21162,45","21231,96","69,51","157,08",0
97,89,"21231,96","-6140,0","6837,83","21929,79","21958,72","28,93","137,07",0
98,90,"21958,72","-6315,0","2943,99","18587,71","18633,56","45,85","244,07",0
99,91,"18633,56","-6015,0","8286,61","20905,17","20807,8","-97,37","97,11",0
100,92,"20807,8","-5925,0","6606,92","21489,72","21564,03","74,31","164,52",0
101,93,"21564,03","-5925,0","7078,86","22717,89","22692,28","-25,61","116,85",0
102,94,"22692,28","-5925,0","3881,72","20649,0","20688,94","39,94","71,63",0
103,95,"20688,94","-6010,0","5949,16","20628,1","20662,02","33,92","94,55",0
104,96,"20662,02","-5880,0","6967,87","21749,89","21827,13","77,24","234,63",0
105,97,"21827,13","-5890,0","6925,14","22862,27","22844,51","-17,76","228,96",0
106,98,"22844,51","-5935,0","6543,87","23453,38","23457,51","4,13","163,58",0
107,99,"23457,51","-6235,0","4606,17","21828,68","21827,09","-1,59","133,06",0
108,100,"21827,09","-5965,0","6754,52","22616,61","22659,51","42,9","130,11",0
109,101,"22659,51","-6000,0","5153,23","21812,74","21730,64","-82,1","145,38",0
110,102,"21730,64","-6160,0","5702,43","21273,07","21300,59","27,52","98,59",0
111,103,"21300,59","-6030,0","7004,07","22274,66","22269,53","-5,13","119,07",0
112,104,"22269,53","-5905,0","6275,77","22640,3","22693,25","52,95","132,08",0
113,105,"22693,25","-5980,0","6462,89","23176,14","23220,85","44,71","142,87",0
114,106,"23220,85","-5845,0","5955,88","23331,73","23403,16","71,43","137,06",0
115,107,"23403,16","-6060,0","7360,32","24703,48","24628,27","-75,21","79,61",0
116,108,"24628,27","-5820,0","3757,06","22565,33","22564,85","-0,48","75,0",0
117,109,"22564,85","-6275,0","4906,9","21196,75","21213,76","17,01","93,6",0
118,110,"21213,76","-5905,0","6937,33","22246,09","22230,43","-15,66","35,04",0
119,111,"22230,43","-6055,0","6029,24","22204,67","22190,8","-13,87","103,27",0
120,112,"22190,8","-5905,0","3253,51","19539,31","19576,94","37,63","113,38",0
121,113,"19576,94","-5795,0","10585,96","24367,9","24305,36","-62,54","55,97",0
122,114,"24305,36","-6325,0","4146,77","22127,13","22183,64","56,51","59,53",0
123,115,"22183,64","-6320,0","5310,22","21173,86","21159,2","-14,66","0,16",0
124,116,"21159,2","-6070,0","6794,83","21884,03","21864,8","-19,23","-90,5",0
125,117,"21864,8","-5935,0","7273,23","23203,03","23166,65","-36,38","-51,67",0
126,118,"23166,65","-5625,0","6008,18","23549,83","23574,0","24,17","-27,02",0
127,119,"23574,0","-5960,0","6966,73","24580,73","24545,85","-34,88","-78,91",0
128,120,"24545,85","-5880,0","3756,92","22422,77","22483,14","60,37","-2,88",0
129,121,"22483,14","-6410,0","6224,54","22297,68","22388,22","90,54","101,53",0
130,122,"22388,22","-5900,0","5778,63","22266,85","22285,03","18,18","82,08",0
131,123,"22285,03","-6290,0","6653,47","22648,5","22633,57","-14,93","129,69",0
132,124,"22633,57","-6130,0","7660,84","24164,41","24083,67","-80,74","-7,56",0
133,125,"24083,67","-6305,0","4075,94","21854,61","21951,16","96,55","103,65",0
134,126,"21951,16","-6200,0","8109,17","23860,33","23854,61","-5,72","117,16",0
135,127,"23854,61","-5910,0","5237,14","23181,75","23245,61","63,86","217,4",0
136,128,"23245,61","-5920,0","7500,69","24826,3","24791,31","-34,99","158,24",0
137,129,"24791,31","-5860,0","2513,75","21445,06","21449,89","4,83","197,95",0
138,130,"21449,89","-5925,0","6217,44","21742,33","21752,13","9,8","147,38",0
139,131,"21752,13","-6135,0","5012,41","20629,54","20587,66","-41,88","14,96",0
140,132,"20587,66","-6095,0","8132,25","22624,91","22543,23","-81,68","-84,9",0
141,133,"22543,23","-5945,0","6019,84","22618,07","22627,2","9,13","-60,84",0
142,134,"22627,2","-6150,0","5965,71","22442,91","22474,25","31,34","51,24",0
143,135,"22474,25","-5990,0","6030,21","22514,46","22541,66","27,2","-18,11",0
144,136,"22541,66","-6055,0","5160,2","21646,86","21642,88","-3,98","-16,37",0
145,137,"21642,88","-5895,0","6967,86","22715,74","22743,71","27,97","-52,26",0
146,138,"22743,71","-5685,0","5648,76","22707,47","22772,04","64,57","47,3",0
147,139,"22772,04","-6500,0","6355,2","22627,24","22581,47","-45,77","-3,3",0
148,140,"22581,47","-6120,0","6258,83","22720,3","22807,08","86,78","73,68",0
149,141,"22807,08","-5870,0","6325,71","23262,79","23231,17","-31,62","83,94",0
150,142,"23231,17","-5920,0","3349,74","20660,91","20638,65","-22,26","143,36",0
151,143,"20638,65","-6545,0","6244,3","20337,95","20347,67","9,72","143,95",0
152,144,"20347,67","-6210,0","6118,9","20256,57","20159,66","-96,91","15,7",0
153,145,"20159,66","-5590,0","7890,73","22460,39","22549,13","88,74","77,24",0
154,146,"22549,13","-6160,0","7156,83","23545,96","23546,17","0,21","81,43",0
155,147,"23546,17","-6155,0","5327,47","22718,64","22706,09","-12,55","40,91",0
156,148,"22706,09","-5925,0","5995,96","22777,05","22773,83","-3,22","-26,88",0
157,149,"22773,83","-6065,0","7151,1","23859,93","23901,52","41,59","60,48",0
158,150,"23901,52","-6200,0","3153,29","20854,81","20914,79","59,98","33,68",0
159,151,"20914,79","-5990,0","6667,58","21592,37","21581,29","-11,08","54,22",0
160,152,"21581,29","-6385,0","5982,18","21178,47","21195,68","17,21","93,69",0
161,153,"21195,68","-5840,0","7146,01","22501,69","22513,33","11,64","95,61",0
162,154,"22513,33","-5740,0","5793,66","22566,99","22633,81","66,82","259,34",0
163,155,"22633,81","-5905,0","5928,2","22657,01","22748,6","91,59","262,19",0
164,156,"22748,6","-5715,0","6532,03","23565,63","23452,17","-113,46","148,52",0
165,157,"23452,17","-5940,0","6586,92","24099,09","24041,06","-58,03","103,04",0
166,158,"24041,06","-5990,0","5392,57","23443,63","23482,72","39,09","145,35",0
167,159,"23482,72","-6300,0","2851,52","20034,24","20074,62","40,38","144,14",0
168,160,"20074,62","-5920,0","6750,15","20904,77","20975,11","70,34","154,5",0
169,161,"20975,11","-6235,0","6016,04","20756,15","20754,34","-1,81","163,77",0
170,162,"20754,34","-5710,0","8075,11","23119,45","23042,18","-77,27","69,29",0
171,163,"23042,18","-6220,0","5604,32","22426,5","22425,65","-0,85","56,8",0
172,164,"22425,65","-5830,0","3986,44","20582,09","20622,2","40,11","30,09",0
173,165,"20622,2","-5520,0","7993,18","23095,38","23077,1","-18,28","-79,78",0
174,166,"23077,1","-6030,0","6194,3","23241,4","23273,2","31,8","65,48",0
175,167,"23273,2","-6115,0","3927,27","21085,47","21094,27","8,8","132,31",0
176,168,"21094,27","-6215,0","6558,76","21438,03","21462,73","24,7","117,92",0
177,169,"21462,73","-5905,0","5977,03","21534,76","21534,17","-0,59","76,95",0
178,170,"21534,17","-5900,0","7861,73","23495,9","23524,94","29,04","35,65",0
179,171,"23524,94","-5845,0","2871,34","20551,28","20508,86","-42,42","-4,96",0
180,172,"20508,86","-6230,0","7239,34","21518,2","21512,02","-6,18","66,13",0
181,173,"21512,02","-5940,0","5798,36","21370,38","21381,4","11,02","78,0",0
182,174,"21381,4","-6360,0","8010,27","23031,67","23023,97","-7,7","30,19",0
183,175,"23023,97","-6145,0","5148,02","22026,99","22024,98","-2,01","46,46",0
184,176,"22024,98","-6365,0","5172,92","20832,9","20822,57","-10,33","4,33",0
185,177,"20822,57","-5820,0","6092,97","21095,54","21154,52","58,98","54,51",0
186,178,"21154,52","-6080,0","7394,36","22468,88","22488,69","19,81","49,62",0
187,179,"22488,69","-6200,0","6016,99","22305,68","22357,74","52,06","102,27",0
188,180,"22357,74","-6410,0","4095,7","20043,44","20104,27","60,83","134,06",0
189,181,"20104,27","-6130,0","7472,17","21446,44","21516,19","69,75","246,23",0
190,182,"21516,19","-6025,0","7275,53","22766,72","22707,17","-59,55","192,86",0
191,183,"22707,17","-6025,0","5972,59","22654,76","22736,47","81,71","263,55",0
192,184,"22736,47","-5895,0","7964,08","24805,55","24697,41","-108,14","163,11",0
193,185,"24697,41","-6140,0","5679,98","24237,39","24207,46","-29,93","135,19",0
194,186,"24207,46","-6055,0","6160,08","24312,54","24313,48","0,94","146,46",0
195,187,"24313,48","-5675,0","4018,24","22656,72","22729,91","73,19","160,67",0
196,188,"22729,91","-6335,0","7016,7","23411,61","23306,84","-104,77","36,09",0
197,189,"23306,84","-5895,0","6068,64","23480,48","23523,74","43,26","27,29",0
198,190,"23523,74","-6275,0","5959,09","23207,83","23249,32","41,49","7,95",0
199,191,"23249,32","-5890,0","4654,56","22013,88","21996,17","-17,71","-79,51",0
200,192,"21996,17","-6180,0","5212,33","21028,5","21152,01","123,51","103,55",0
201,193,"21152,01","-5750,0","6758,88","22160,89","22148,44","-12,45","9,39",0
202,194,"22148,44","-6035,0","6027,74","22141,18","22224,0","82,82","200,35",0
203,195,"22224,0","-6465,0","6271,78","22030,78","22078,87","48,09","278,37",0
204,196,"22078,87","-5970,0","5898,89","22007,76","22093,82","86,06","363,49",0
205,197,"22093,82","-6050,0","8729,09","24772,91","24834,39","61,48","351,78",0
206,198,"24834,39","-6110,0","2697,5","21421,89","21524,5","102,61","559,16",0
207,199,"21524,5","-5850,0","4554,99","20229,49","20216,86","-12,63","503,27",0
208,200,"20216,86","-5995,0","9145,41","23367,27","23382,45","15,18","476,96",0
209,201,"23382,45","-5760,0","5994,64","23617,09","23612,63","-4,46","490,21",0
210,202,"23612,63","-6205,0","6694,33","24101,96","24136,35","34,39","401,09",0
211,203,"24136,35","-5590,0","6062,62","24608,97","24632,24","23,27","436,81",0
212,204,"24632,24","-5995,0","3949,33","22586,57","22575,03","-11,54","342,45",0
213,205,"22575,03","-5815,0","5399,81","22159,84","22151,24","-8,6","285,76",0
214,206,"22151,24","-6075,0","7563,8","23640,04","23659,99","19,95","219,65",0
215,207,"23659,99","-6150,0","3925,87","21435,86","21448,67","12,81","170,98",0
216,208,"21448,67","-5975,0","6451,24","21924,91","21853,53","-71,38","-3,01",0
217,209,"21853,53","-5940,0","4625,79","20539,32","20509,34","-29,98","-20,36",0
218,210,"20509,34","-6075,0","7014,73","21449,07","21442,97","-6,1","-41,64",0
219,211,"21442,97","-5725,0","4237,55","19955,52","19974,0","18,48","-18,7",0
220,212,"19974,0","-6310,0","6737,97","20401,97","20452,99","51,02","-2,07",0
221,213,"20452,99","-5925,0","5918,32","20446,31","20499,46","53,15","27,81",0
222,214,"20499,46","-6120,0","6998,74","21378,2","21384,31","6,11","45,46",0
223,215,"21384,31","-5545,0","6999,99","22839,3","22841,36","2,06","56,12",0
224,216,"22841,36","-6070,0","6758,79","23530,15","23506,14","-24,01","12,16",0
225,217,"23506,14","-6365,0","3918,88","21060,02","21070,11","10,09","9,44",0
226,218,"21070,11","-5880,0","7096,22","22286,33","22354,5","68,17","148,99",0
227,219,"22354,5","-6020,0","7144,25","23478,75","23466,4","-12,35","166,62",0
228,220,"23466,4","-6165,0","3750,59","21051,99","21131,43","79,44","252,16",0
229,221,"21131,43","-5860,0","7073,25","22344,68","22422,02","77,34","311,02",0
230,222,"22422,02","-6305,0","6931,29","23048,31","22946,59","-101,72","158,28",0
231,223,"22946,59","-5745,0","6886,29","24087,88","24090,93","3,05","108,18",0
232,224,"24090,93","-6115,0","3372,6","21348,53","21394,48","45,95","148,02",0
233,225,"21394,48","-6040,0","7247,46","22601,94","22486,85","-115,09","30,87",0
234,226,"22486,85","-5955,0","6581,02","23112,87","22985,54","-127,33","-72,45",0
235,227,"22985,54","-6355,0","5298,81","21929,35","21885,57","-43,78","-126,32",0
236,228,"21885,57","-5725,0","7907,52","24068,09","24154,46","86,37","-108,12",0
237,229,"24154,46","-6095,0","3515,41","21574,87","21647,04","72,17","-23,6",0
238,230,"21647,04","-6260,0","6473,89","21860,93","21931,88","70,95","-32,09",0
239,231,"21931,88","-5895,0","6017,22","22054,1","22033,76","-20,34","-129,77",0
240,232,"22033,76","-6090,0","6902,52","22846,28","22798,21","-48,07","-76,12",0
241,233,"22798,21","-6215,0","6911,32","23494,53","23584,01","89,48","10,31",0
242,234,"23584,01","-5895,0","3035,77","20724,78","20737,13","12,35","-23,29",0
243,235,"20737,13","-6175,0","6590,37","21152,5","21172,66","20,16","111,96",0
244,236,"21172,66","-6670,0","5301,34","19804,0","19802,25","-1,75","237,54",0
245,237,"19802,25","-5875,0","4642,97","18570,22","18624,37","54,15","335,47",0
246,238,"18624,37","-5900,0","8443,99","21168,36","21256,46","88,1","337,2",0
247,239,"21256,46","-6370,0","6483,07","21369,53","21346,84","-22,69","242,34",0
248,240,"21346,84","-6125,0","4801,51","20023,35","20066,42","43,07","214,46",0
249,241,"20066,42","-5875,0","6063,46","20254,88","20348,61","93,73","328,53",0
250,242,"20348,61","-6095,0","5951,24","20204,85","20247,43","42,58","419,18",0
251,243,"20247,43","-6025,0","7775,18","21997,61","21849,15","-148,46","181,24",0
252,244,"21849,15","-5905,0","6939,07","22883,22","23031,78","148,56","317,45",0
253,245,"23031,78","-5970,0","3626,66","20688,44","20734,44","46,0","343,29",0
254,246,"20734,44","-6355,0","6940,44","21319,88","21349,76","29,88","374,92",0
255,247,"21349,76","-5815,0","7868,75","23403,51","23423,68","20,17","340,94",0
256,248,"23423,68","-6075,0","6219,94","23568,62","23547,96","-20,66","232,18",0
257,249,"23547,96","-6315,0","5735,32","22968,28","23008,52","40,24","295,11",0
258,250,"23008,52","-6310,0","5515,99","22214,51","22207,62","-6,89","245,15",0
259,251,"22207,62","-6125,0","3814,25","19896,87","19914,37","17,5","168,92",0
260,252,"19914,37","-5865,0","9865,95","23915,32","23860,18","-55,14","71,2",0
261,253,"23860,18","-5720,0","3186,47","21326,65","21317,88","-8,77","210,89",0
262,254,"21317,88","-5845,0","7562,69","23035,57","23029,87","-5,7","56,63",0
263,255,"23029,87","-5750,0","4393,83","21673,7","21734,91","61,21","71,84",0
264,256,"21734,91","-5900,0","5891,92","21726,83","21747,98","21,15","63,11",0
265,257,"21747,98","-6060,0","6659,93","22347,91","22319,69","-28,22","14,72",0
266,258,"22319,69","-6095,0","4869,43","21094,12","21128,47","34,35","69,73",0
267,259,"21128,47","-6170,0","6008,11","20966,58","21077,51","110,93","140,42",0
268,260,"21077,51","-6085,0","7885,18","22877,69","22926,59","48,9","196,21",0
269,261,"22926,59","-6215,0","6981,68","23693,27","23729,38","36,11","214,82",0
270,262,"23729,38","-6050,0","6923,34","24602,72","24616,84","14,12","284,08",0
271,263,"24616,84","-6265,0","5048,9","23400,74","23497,26","96,52","389,37",0
272,264,"23497,26","-6270,0","3710,16","20937,42","21000,0","62,58","457,65",0
273,265,"21000,0","-5920,0","8029,92","23109,92","23113,16","3,24","399,68",0
274,266,"23113,16","-6135,0","4625,71","21603,87","21592,34","-11,53","367,0",0
275,267,"21592,34","-5890,0","8111,67","23814,01","23843,14","29,13","424,35",0
276,268,"23843,14","-6115,0","2642,17","20370,31","20350,72","-19,59","370,41",0
277,269,"20350,72","-6200,0","8106,71","22257,43","22310,07","52,64","312,12",0
278,270,"22310,07","-6075,0","6559,86","22794,93","22797,66","2,73","265,95",0
279,271,"22797,66","-6225,0","6915,58","23488,24","23460,7","-27,54","202,3",0
280,272,"23460,7","-6485,0","5550,47","22526,17","22538,95","12,78","200,96",0
281,273,"22538,95","-6050,0","4690,04","21178,99","21154,78","-24,21","80,23",0
282,274,"21154,78","-6045,0","6461,28","21571,06","21521,69","-49,37","-31,72",0
283,275,"21521,69","-5710,0","7739,91","23551,6","23601,07","49,47","14,51",0
284,276,"23601,07","-6260,0","6025,29","23366,36","23466,63","100,27","126,31",0
285,277,"23466,63","-6010,0","6331,6","23788,23","23755,94","-32,29","64,89",0
286,278,"23755,94","-5960,0","3080,59","20876,53","20875,8","-0,73","83,75",0
287,279,"20875,8","-5745,0","9446,54","24577,34","24667,79","90,45","121,56",0
288,280,"24667,79","-6180,0","3316,57","21804,36","21806,32","1,96","120,79",0
289,281,"21806,32","-6170,0","6700,31","22336,63","22269,46","-67,17","81,16",0
290,282,"22269,46","-5705,0","5542,13","22106,59","22015,89","-90,7","-22,32",0
291,283,"22015,89","-5860,0","8472,19","24628,08","24597,07","-31,01","-29,12",0
292,284,"24597,07","-6225,0","4113,21","22485,28","22588,62","103,34","123,59",0
293,285,"22588,62","-6190,0","6236,88","22635,5","22656,89","21,39","95,51",0
294,286,"22656,89","-5950,0","5952,15","22659,04","22684,38","25,34","20,58",0
295,287,"22684,38","-6050,0","5873,58","22507,96","22550,15","42,19","95,06",0
296,288,"22550,15","-6080,0","6495,36","22965,51","23048,83","83,32","179,11",0
297,289,"23048,83","-6065,0","3773,54","20757,37","20752,53","-4,84","83,82",0
298,290,"20752,53","-5995,0","5951,23","20708,76","20731,63","22,87","104,73",0
299,291,"20731,63","-6365,0","5927,42","20294,05","20360,66","66,61","238,51",0
300,292,"20360,66","-6040,0","8017,8","22338,46","22312,85","-25,61","303,6",0
301,293,"22312,85","-6370,0","5907,05","21849,9","21850,08","0,18","334,79",0
302,294,"21850,08","-5865,0","6643,21","22628,29","22698,89","70,6","302,05",0
303,295,"22698,89","-6015,0","6714,8","23398,69","23335,17","-63,52","217,14",0
304,296,"23335,17","-5930,0","3539,22","20944,39","21055,32","110,93","302,73",0
305,297,"21055,32","-6010,0","6960,88","22006,2","21992,11","-14,09","246,45",0
306,298,"21992,11","-5895,0","6370,26","22467,37","22472,18","4,81","167,94",0
307,299,"22472,18","-6285,0","3615,2","19802,38","19772,59","-29,79","142,99",0
308,300,"19772,59","-6285,0","9872,42","23360,01","23507,5","147,49","267,61",0
309,301,"23507,5","-6245,0","5713,23","22975,73","23023,78","48,05","249,05",0
310,302,"23023,78","-6565,0","6638,41","23097,19","23161,7","64,51","339,17",0
311,303,"23161,7","-5990,0","2910,36","20082,06","20114,16","32,1","371,09",0
312,304,"20114,16","-6125,0","6935,45","20924,61","21000,99","76,38","376,87",0
313,305,"21000,99","-6280,0","7012,54","21733,53","21579,68","-153,85","286,54",0
314,306,"21579,68","-5675,0","7022,87","22927,55","22909,34","-18,21","157,4",0
315,307,"22909,34","-6520,0","4040,91","20430,25","20387,42","-42,83","128,66",0
316,308,"20387,42","-6165,0","6949,17","21171,59","21215,51","43,92","167,77",0
317,309,"21215,51","-5805,0","6989,72","22400,23","22413,37","13,14","210,7",0
318,310,"22413,37","-6135,0","4013,22","20291,59","20253,85","-37,74","25,47",0
319,311,"20253,85","-5930,0","7371,44","21695,29","21677,78","-17,51","-40,09",0
320,312,"21677,78","-6130,0","6820,02","22367,8","22354,82","-12,98","-117,58",0
321,313,"22354,82","-5745,0","6334,06","22943,88","22905,42","-38,46","-188,14",0
322,314,"22905,42","-5890,0","4292,46","21307,88","21313,28","5,4","-259,12",0
323,315,"21313,28","-5935,0","7007,29","22385,57","22438,79","53,22","-52,05",0
324,316,"22438,79","-6000,0","4262,78","20701,57","20695,41","-6,16","-40,0",0
325,317,"20695,41","-6255,0","9606,88","24047,29","24035,99","-11,3","-8,47",0
326,318,"24035,99","-5960,0","3937,32","22013,31","22022,03","8,72","-43,67",0
327,319,"22022,03","-5965,0","8937,38","24994,41","25010,79","16,38","-40,43",0
328,320,"25010,79","-6215,0","2248,3","21044,09","21087,71","43,62","40,93",0
329,321,"21087,71","-5925,0","6125,66","21288,37","21395,28","106,91","165,35",0
330,322,"21395,28","-6235,0","6388,21","21548,49","21626,43","77,94","256,27",0
331,323,"21626,43","-6240,0","7160,43","22546,86","22475,43","-71,43","223,3",0
332,324,"22475,43","-5840,0","6790,9","23426,33","23464,86","38,53","256,43",0
333,325,"23464,86","-6055,0","5135,5","22545,36","22533,6","-11,76","191,45",0
334,326,"22533,6","-5900,0","8286,4","24920,0","24999,66","79,66","277,27",0
335,327,"24999,66","-6145,0","3574,8","22429,46","22470,1","40,64","329,21",0
336,328,"22470,1","-5865,0","3961,02","20566,12","20489,68","-76,44","244,05",0
337,329,"20489,68","-5980,0","6987,81","21497,49","21497,77","0,28","227,95",0
338,330,"21497,77","-5900,0","2999,0","18596,77","18567,08","-29,69","154,64",0
339,331,"18567,08","-6000,0","6992,52","19559,6","19579,87","20,27","68,0",0
