,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
202,194,"23617,78","-6025,0","5306,51","22899,29","22882,65","-16,64","180,22",0
203,195,"22882,65","-6145,0","7712,59","24450,24","24576,92","126,68","271,53",0
204,196,"24576,92","-6005,0","2770,21","21342,13","21347,81","5,68","300,14",0
205,197,"21347,81","-6080,0","5947,88","21215,69","21251,82","36,13","265,18",0
206,198,"21251,82","-6175,0","7016,54","22093,36","22076,55","-16,81","309,17",0
207,199,"22076,55","-6100,0","8926,92","24903,47","24898,33","-5,14","325,08",0
208,200,"24898,33","-5980,0","5679,8","24598,13","24629,14","31,01","333,61",0
209,201,"24629,14","-6095,0","2503,35","21037,49","21008,52","-28,97","286,81",0
210,202,"21008,52","-6175,0","9304,59","24138,11","24193,16","55,05","222,39",0
211,203,"24193,16","-6055,0","3339,75","21477,91","21442,29","-35,62","151,37",0
212,204,"21442,29","-6280,0","7270,32","22432,61","22362,88","-69,73","98,28",0
213,205,"22362,88","-5815,0","6241,61","22789,49","22838,8","49,31","20,91",0
214,206,"22838,8","-6110,0","5617,12","22345,92","22329,06","-16,86","-1,63",0
215,207,"22329,06","-6025,0","3777,97","20082,03","20031,69","-50,34","-88,1",0
216,208,"20031,69","-6000,0","10112,2","24143,89","24039,32","-104,57","-175,86",0
217,209,"24039,32","-5960,0","4020,22","22099,54","22154,51","54,97","-115,75",0
218,210,"22154,51","-5895,0","6888,94","23148,45","23189,85","41,4","-105,36",0
219,211,"23189,85","-6125,0","4816,49","21881,34","21915,54","34,2","-42,19",0
220,212,"21915,54","-5980,0","7002,99","22938,53","22930,91","-7,62","-104,86",0
221,213,"22930,91","-6235,0","6269,23","22965,14","22859,02","-106,12","-175,36",0
222,214,"22859,02","-6240,0","7667,83","24286,85","24321,63","34,78","-70,85",0
223,215,"24321,63","-6095,0","4082,42","22309,05","22329,27","20,22","-99,94",0
224,216,"22329,27","-6170,0","5688,07","21847,34","21866,98","19,64","-63,44",0
225,217,"21866,98","-6085,0","9064,6","24846,58","24968,41","121,83","108,73",0
226,218,"24968,41","-6070,0","5428,28","24326,69","24368,49","41,8","255,1",0
227,219,"24368,49","-5905,0","3254,92","21718,41","21780,67","62,26","262,39",0
228,220,"21780,67","-5955,0","6894,33","22720,0","22737,97","17,97","238,96",0
229,221,"22737,97","-5800,0","7874,28","24812,25","24771,61","-40,64","164,12",0
230,222,"24771,61","-6075,0","4578,31","23274,92","23203,85","-71,07","100,67",0
231,223,"23203,85","-5770,0","4769,51","22203,36","22233,22","29,86","236,65",0
232,224,"22233,22","-5875,0","6435,78","22794,0","22778,36","-15,64","186,23",0
233,225,"22778,36","-6015,0","3641,86","20405,22","20399,25","-5,97","160,04",0
234,226,"20399,25","-6120,0","7329,04","21608,29","21667,84","59,55","199,95",0
235,227,"21667,84","-5915,0","7974,12","23726,96","23740,56","13,6","91,72",0
236,228,"23740,56","-6030,0","6475,54","24186,1","24161,82","-24,28","25,64",0
237,229,"24161,82","-5900,0","5123,98","23385,8","23460,9","75,1","38,48",0
238,230,"23460,9","-5975,0","6561,72","24047,62","24077,12","29,5","50,01",0
239,231,"24077,12","-5985,0","3835,32","21927,44","21924,37","-3,07","87,58",0
240,232,"21924,37","-5925,0","6505,37","22504,74","22647,27","142,53","301,18",0
241,233,"22647,27","-5930,0","4510,36","21227,63","21286,52","58,89","330,21",0
242,234,"21286,52","-6105,0","9511,33","24692,85","24672,36","-20,49","325,36",0
243,235,"24672,36","-6205,0","2799,49","21266,85","21258,3","-8,55","322,78",0
244,236,"21258,3","-6030,0","7227,59","22455,89","22424,3","-31,59","231,64",0
245,237,"22424,3","-5895,0","3237,05","19766,35","19713,21","-53,14","164,9",0
246,238,"19713,21","-5970,0","8031,25","21774,46","21724,02","-50,44","138,74",0
247,239,"21724,02","-5410,0","7042,15","23356,17","23387,29","31,12","94,76",0
248,240,"23387,29","-6100,0","4982,82","22270,11","22272,46","2,35","67,61",0
249,241,"22272,46","-5700,0","4891,29","21463,75","21505,61","41,86","112,54",0
250,242,"21505,61","-6045,0","7579,04","23039,65","23011,79","-27,86","-57,85",0
251,243,"23011,79","-6140,0","6769,59","23641,38","23671,26","29,88","-86,86",0
252,244,"23671,26","-5935,0","6552,72","24288,98","24314,66","25,68","-40,69",0
253,245,"24314,66","-6250,0","2357,13","20421,79","20358,86","-62,93","-95,07",0
254,246,"20358,86","-6225,0","6208,12","20341,98","20297,09","-44,89","-108,37",0
255,247,"20297,09","-6235,0","6814,29","20876,38","20885,95","9,57","-45,66",0
256,248,"20885,95","-6240,0","7608,67","22254,62","22206,91","-47,71","-42,93",0
257,249,"22206,91","-6645,0","6022,63","21584,54","21581,12","-3,42","-77,47",0
258,250,"21581,12","-6250,0","6579,17","21910,29","21984,1","73,81","-6,01",0
259,251,"21984,1","-6320,0","7297,33","22961,43","23035,91","74,48","26,61",0
260,252,"23035,91","-5925,0","6982,84","24093,75","24169,95","76,2","130,67",0
261,253,"24169,95","-6035,0","3511,89","21646,84","21658,2","11,36","112,15",0
262,254,"21658,2","-6160,0","8052,41","23550,61","23483,22","-67,39","19,08",0
263,255,"23483,22","-5665,0","3470,14","21288,36","21249,54","-38,82","43,19",0
264,256,"21249,54","-6335,0","6904,01","21818,55","21861,47","42,92","131,0",0
265,257,"21861,47","-6380,0","7513,21","22994,68","23035,11","40,43","161,86",0
266,258,"23035,11","-6035,0","5402,21","22402,32","22407,29","4,97","214,54",0
267,259,"22407,29","-6235,0","4966,93","21139,22","21175,59","36,37","254,33",0
268,260,"21175,59","-6330,0","6255,52","21101,11","21025,9","-75,21","105,31",0
269,261,"21025,9","-6160,0","7129,92","21995,82","22000,47","4,65","35,48",0
270,262,"22000,47","-6205,0","7518,66","23314,13","23331,82","17,69","-23,03",0
271,263,"23331,82","-6055,0","3886,05","21162,87","21144,62","-18,25","-52,64",0
272,264,"21144,62","-6040,0","9179,9","24284,52","24339,75","55,23","69,98",0
273,265,"24339,75","-5945,0","4025,86","22420,61","22411,65","-8,96","99,84",0
274,266,"22411,65","-6100,0","6415,93","22727,58","22810,97","83,39","140,31",0
275,267,"22810,97","-5685,0","6045,84","23171,81","23106,89","-64,92","34,96",0
276,268,"23106,89","-5640,0","3994,96","21461,85","21474,25","12,4","42,39",0
277,269,"21474,25","-6185,0","6932,69","22221,94","22222,03","0,09","6,11",0
278,270,"22222,03","-6115,0","5855,86","21962,89","22035,85","72,96","154,28",0
279,271,"22035,85","-6125,0","3053,75","18964,6","18991,34","26,74","176,37",0
280,272,"18991,34","-6255,0","6928,85","19665,19","19711,78","46,59","205,27",0
281,273,"19711,78","-6260,0","9692,38","23144,16","23220,47","76,31","299,83",0
282,274,"23220,47","-6050,0","3858,76","21029,23","20956,37","-72,86","171,74",0
283,275,"20956,37","-6120,0","5955,86","20792,23","20871,3","79,07","259,77",0
284,276,"20871,3","-6150,0","8024,8","22746,1","22799,8","53,7","230,08",0
285,277,"22799,8","-6035,0","7212,44","23977,24","24010,42","33,18","328,18",0
286,278,"24010,42","-6050,0","2593,46","20553,88","20535,84","-18,04","297,74",0
287,279,"20535,84","-6145,0","7601,2","21992,04","21966,71","-25,33","272,32",0
288,280,"21966,71","-5840,0","6591,41","22718,12","22694,17","-23,95","175,41",0
289,281,"22694,17","-5915,0","5710,28","22489,45","22592,58","103,13","251,8",0
290,282,"22592,58","-6285,0","6701,64","23009,22","22984,56","-24,66","180,55",0
291,283,"22984,56","-6185,0","6633,24","23432,8","23489,04","56,24","160,48",0
292,284,"23489,04","-5815,0","4585,41","22259,45","22309,16","49,71","283,05",0
293,285,"22309,16","-5785,0","4639,22","21163,38","21108,47","-54,91","149,07",0
294,286,"21108,47","-5765,0","7190,32","22533,79","22532,86","-0,93","94,44",0
295,287,"22532,86","-5780,0","5481,79","22234,65","22210,21","-24,44","36,82",0
296,288,"22210,21","-5980,0","6226,83","22457,04","22463,63","6,59","61,45",0
297,289,"22463,63","-6305,0","3627,7","19786,33","19836,92","50,59","137,37",0
298,290,"19836,92","-5950,0","8063,16","21950,08","21873,59","-76,49","84,83",0
299,291,"21873,59","-5820,0","6863,25","22916,84","22931,55","14,71","-3,59",0
300,292,"22931,55","-5985,0","6447,12","23393,67","23367,53","-26,14","-5,07",0
301,293,"23367,53","-5730,0","6250,39","23887,92","23870,77","-17,15","-78,46",0
302,294,"23870,77","-6385,0","3176,75","20662,52","20697,79","35,27","-92,9",0
303,295,"20697,79","-6045,0","6988,39","21641,18","21666,76","25,58","-12,41",0
304,296,"21666,76","-6210,0","5978,14","21434,9","21456,77","21,87","10,39",0
305,297,"21456,77","-5935,0","3958,4","19480,17","19513,52","33,35","68,18",0
306,298,"19513,52","-5855,0","5972,28","19630,8","19651,27","20,47","82,06",0
307,299,"19651,27","-6270,0","7887,11","21268,38","21379,06","110,68","142,15",0
308,300,"21379,06","-5735,0","7935,63","23579,69","23563,38","-16,31","202,33",0
309,301,"23563,38","-6000,0","5654,69","23218,07","23229,98","11,91","199,53",0
310,302,"23229,98","-6035,0","5935,07","23130,05","23112,88","-17,17","208,5",0
311,303,"23112,88","-5645,0","3526,55","20994,43","21066,11","71,68","297,33",0
312,304,"21066,11","-5820,0","6876,05","22122,16","22059,32","-62,84","199,22",0
313,305,"22059,32","-6040,0","6902,2","22921,52","22986,72","65,2","238,84",0
314,306,"22986,72","-5820,0","5676,34","22843,06","22900,86","57,8","274,77",0
315,307,"22900,86","-5855,0","6735,96","23781,82","23777,0","-4,82","236,6",0
316,308,"23777,0","-6250,0","4654,66","22181,66","22241,82","60,16","276,29",0
317,309,"22241,82","-5610,0","7246,42","23878,24","23875,19","-3,05","162,56",0
318,310,"23875,19","-6055,0","5336,92","23157,11","23188,86","31,75","210,62",0
319,311,"23188,86","-5790,0","6086,63","23485,49","23530,4","44,91","243,62",0
320,312,"23530,4","-5870,0","6012,33","23672,73","23663,0","-9,73","251,06",0
321,313,"23663,0","-6245,0","6012,41","23430,41","23433,45","3,04","182,42",0
322,314,"23433,45","-6270,0","6976,58","24140,03","24211,36","71,33","316,59",0
323,315,"24211,36","-6290,0","2895,88","20817,24","20853,76","36,52","287,91",0
324,316,"20853,76","-5890,0","7006,28","21970,04","21926,49","-43,55","186,56",0
325,317,"21926,49","-5935,0","7903,16","23894,65","23855,64","-39,01","152,37",0
326,318,"23855,64","-6125,0","5502,15","23232,79","23292,61","59,82","152,03",0
327,319,"23292,61","-5910,0","7055,1","24437,71","24467,35","29,64","184,72",0
328,320,"24467,35","-6240,0","4534,79","22762,14","22738,98","-23,16","129,81",0
329,321,"22738,98","-5830,0","7646,83","24555,81","24648,71","92,9","177,8",0
330,322,"24648,71","-6305,0","5235,67","23579,38","23669,14","89,76","277,29",0
331,323,"23669,14","-5850,0","3993,63","21812,77","21800,32","-12,45","261,8",0
332,324,"21800,32","-6020,0","6325,8","22106,12","22120,06","13,94","204,41",0
333,325,"22120,06","-5945,0","5660,92","21835,98","21925,57","89,59","257,48",0
334,326,"21925,57","-6090,0","2948,5","18784,07","18824,66","40,59","341,62",0
335,327,"18824,66","-6140,0","5962,59","18647,25","18692,08","44,83","425,46",0
336,328,"18692,08","-6340,0","6893,55","19245,63","19371,56","125,93","491,57",0
337,329,"19371,56","-6080,0","6579,93","19871,49","19879,17","7,68","469,61",0
338,330,"19879,17","-6160,0","4589,85","18309,02","18415,23","106,21","598,98",0
339,331,"18415,23","-6120,0","10558,97","22854,2","22731,1","-123,1","382,98",0
