,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
105,97,"22668,94","-5830,0","7915,41","24754,35","24768,21","13,86","-332,17",0
106,98,"24768,21","-5935,0","2429,16","21262,37","21286,26","23,89","-200,84",0
107,99,"21286,26","-5995,0","6856,33","22147,59","22171,14","23,55","-153,23",0
108,100,"22171,14","-5890,0","5814,53","22095,67","22094,89","-0,78","-245,6",0
109,101,"22094,89","-5835,0","6734,29","22994,18","23017,17","22,99","-89,33",0
110,102,"23017,17","-6140,0","4172,89","21050,06","21123,14","73,08","12,0",0
111,103,"21123,14","-5970,0","7023,89","22177,03","22185,94","8,91","52,24",0
112,104,"22185,94","-5730,0","6016,21","22472,15","22432,37","-39,78","98,14",0
113,105,"22432,37","-6010,0","5539,99","21962,36","21979,36","17,0","77,94",0
114,106,"21979,36","-6295,0","4184,22","19868,58","19874,13","5,55","148,27",0
115,107,"19874,13","-5890,0","7846,4","21830,53","21906,92","76,39","210,8",0
116,108,"21906,92","-6475,0","5583,42","21015,34","21015,6","0,26","187,17",0
117,109,"21015,6","-6120,0","6913,31","21808,91","21889,19","80,28","243,9",0
118,110,"21889,19","-6085,0","4864,14","20668,33","20675,47","7,14","251,82",0
119,111,"20675,47","-6045,0","6891,73","21522,2","21556,87","34,67","263,5",0
120,112,"21556,87","-5940,0","6387,64","22004,51","21994,25","-10,26","180,16",0
121,113,"21994,25","-5850,0","4558,43","20702,68","20696,97","-5,71","165,54",0
122,114,"20696,97","-5660,0","8918,65","23955,62","24029,82","74,2","279,52",0
123,115,"24029,82","-5695,0","4088,22","22423,04","22476,28","53,24","315,76",0
124,116,"22476,28","-5980,0","7353,14","23849,42","23757,25","-92,17","218,04",0
125,117,"23757,25","-6025,0","3697,49","21429,74","21471,39","41,65","183,3",0
126,118,"21471,39","-6415,0","6899,96","21956,35","21944,07","-12,28","170,76",0
127,119,"21944,07","-6155,0","4133,47","19922,54","19923,98","1,44","91,92",0
128,120,"19923,98","-5740,0","6926,57","21110,55","21043,45","-67,1","17,68",0
129,121,"21043,45","-5785,0","7268,23","22526,68","22563,4","36,72","19,73",0
130,122,"22563,4","-5995,0","7879,86","24448,26","24461,92","13,66","43,65",0
131,123,"24461,92","-5955,0","3218,77","21725,69","21685,72","-39,97","9,39",0
132,124,"21685,72","-6290,0","7719,34","23115,06","23081,75","-33,31","-98,12",0
133,125,"23081,75","-5525,0","6083,15","23639,9","23585,36","-54,54","-205,9",0
134,126,"23585,36","-5895,0","3804,46","21494,82","21414,18","-80,64","-194,37",0
135,127,"21414,18","-5760,0","6612,78","22266,96","22294,79","27,83","-208,19",0
136,128,"22294,79","-5810,0","6072,71","22557,5","22574,83","17,33","-178,58",0
137,129,"22574,83","-6400,0","5999,02","22173,85","22152,46","-21,39","-201,41",0
138,130,"22152,46","-6000,0","6870,3","23022,76","23031,17","8,41","-125,9",0
139,131,"23031,17","-5770,0","6059,5","23320,67","23283,84","-36,83","-199,45",0
140,132,"23283,84","-6350,0","6653,51","23587,35","23532,32","-55,03","-268,14",0
141,133,"23532,32","-6255,0","5986,24","23263,56","23349,28","85,72","-142,45",0
142,134,"23349,28","-6125,0","6422,79","23647,07","23711,1","64,03","-45,11",0
143,135,"23711,1","-6090,0","2939,78","20560,88","20548,78","-12,1","-2,67",0
144,136,"20548,78","-6350,0","8076,12","22274,9","22265,9","-9,0","68,97",0
145,137,"22265,9","-5670,0","7646,84","24242,74","24265,26","22,52","63,66",0
146,138,"24265,26","-6335,0","4365,23","22295,49","22238,37","-57,12","-10,79",0
147,139,"22238,37","-5835,0","6900,9","23304,27","23342,54","38,27","48,87",0
148,140,"23342,54","-5915,0","6598,0","24025,54","24036,3","10,76","51,22",0
149,141,"24036,3","-6180,0","6050,74","23907,04","23900,66","-6,38","81,67",0
150,142,"23900,66","-5810,0","6160,15","24250,81","24247,12","-3,69","133,01",0
151,143,"24247,12","-6085,0","2673,97","20836,09","20888,41","52,32","99,61",0
152,144,"20888,41","-6380,0","7680,51","22188,92","22196,13","7,21","42,79",0
153,145,"22196,13","-5970,0","4025,54","20251,67","20219,09","-32,58","22,31",0
154,146,"20219,09","-6000,0","6065,61","20284,7","20216,67","-68,03","-36,72",0
155,147,"20216,67","-5980,0","8844,91","23081,58","22972,3","-109,28","-168,52",0
156,148,"22972,3","-6045,0","6587,76","23515,06","23521,15","6,09","-105,31",0
157,149,"23521,15","-5830,0","3667,71","21358,86","21300,74","-58,12","-201,7",0
158,150,"21300,74","-6135,0","6881,87","22047,61","22054,39","6,78","-205,68",0
159,151,"22054,39","-6205,0","6356,6","22205,99","22277,51","71,52","-127,78",0
160,152,"22277,51","-5935,0","6357,93","22700,44","22711,31","10,87","-113,22",0
161,153,"22711,31","-5855,0","5364,96","22221,27","22230,21","8,94","-156,6",0
162,154,"22230,21","-5955,0","5770,05","22045,26","22079,16","33,9","-129,91",0
163,155,"22079,16","-6255,0","6794,55","22618,71","22657,03","38,32","-59,01",0
164,156,"22657,03","-6020,0","6728,14","23365,17","23360,89","-4,28","4,74",0
165,157,"23360,89","-6015,0","5321,37","22667,26","22744,44","77,18","191,2",0
166,158,"22744,44","-5845,0","6279,18","23178,62","23181,36","2,74","187,85",0
167,159,"23181,36","-6115,0","6690,74","23757,1","23690,91","-66,19","179,78",0
168,160,"23690,91","-6125,0","2645,88","20211,79","20228,82","17,03","190,03",0
169,161,"20228,82","-6235,0","8030,9","22024,72","22030,39","5,67","124,18",0
170,162,"22030,39","-5645,0","6347,85","22733,24","22699,0","-34,24","79,07",0
171,163,"22699,0","-5885,0","6594,4","23408,4","23495,34","86,94","157,07",0
172,164,"23495,34","-6070,0","3278,34","20703,68","20770,22","66,54","189,71",0
173,165,"20770,22","-6200,0","7868,88","22439,1","22434,75","-4,35","147,04",0
174,166,"22434,75","-6115,0","8021,09","24340,84","24273,88","-66,96","84,36",0
175,167,"24273,88","-5870,0","3551,28","21955,16","21995,98","40,82","48,0",0
176,168,"21995,98","-6145,0","6539,68","22390,66","22408,32","17,66","62,92",0
177,169,"22408,32","-5940,0","6250,02","22718,34","22628,83","-89,51","39,6",0
178,170,"22628,83","-5905,0","5406,57","22130,4","22146,46","16,06","38,63",0
179,171,"22146,46","-5985,0","6000,31","22161,77","22206,49","44,72","77,68",0
180,172,"22206,49","-6075,0","6031,63","22163,12","22111,07","-52,05","59,87",0
181,173,"22111,07","-6065,0","5982,12","22028,19","22028,86","0,67","-26,4",0
182,174,"22028,86","-6155,0","5956,75","21830,61","21883,95","53,34","-39,6",0
183,175,"21883,95","-5945,0","6297,71","22236,66","22253,73","17,07","-18,18",0
184,176,"22253,73","-6205,0","5833,89","21882,62","21852,52","-30,1","18,68",0
185,177,"21852,52","-6200,0","6711,88","22364,4","22287,08","-77,32","-99,46",0
186,178,"22287,08","-6080,0","5846,23","22053,31","22011,35","-41,96","-159,08",0
187,179,"22011,35","-6220,0","5983,14","21774,49","21803,89","29,4","-40,17",0
188,180,"21803,89","-5795,0","7241,17","23250,06","23356,38","106,32","50,09",0
189,181,"23356,38","-6465,0","5043,9","21935,28","22058,69","123,41","128,78",0
190,182,"22058,69","-5930,0","8571,58","24700,27","24802,48","102,21","283,04",0
191,183,"24802,48","-5850,0","6071,55","25024,03","24956,94","-67,09","215,28",0
192,184,"24956,94","-5490,0","4081,39","23548,33","23607,61","59,28","221,22",0
193,185,"23607,61","-6390,0","5114,08","22331,69","22302,14","-29,55","174,6",0
194,186,"22302,14","-5890,0","7638,37","24050,51","24026,99","-23,52","181,18",0
195,187,"24026,99","-6070,0","3920,4","21877,39","21990,43","113,04","371,54",0
196,188,"21990,43","-6190,0","6803,79","22604,22","22589,45","-14,77","398,73",0
197,189,"22589,45","-5875,0","6728,18","23442,63","23480,71","38,08","407,41",0
198,190,"23480,71","-5930,0","5126,33","22677,04","22615,88","-61,16","239,93",0
199,191,"22615,88","-6215,0","3155,72","19556,6","19532,8","-23,8","92,72",0
200,192,"19532,8","-5780,0","7790,38","21543,18","21566,74","23,56","14,07",0
201,193,"21566,74","-5755,0","6995,22","22806,96","22810,3","3,34","84,5",0
202,194,"22810,3","-5820,0","3600,0","20590,3","20523,56","-66,74","-41,52",0
203,195,"20523,56","-5780,0","10285,98","25029,54","25076,85","47,31","35,34",0
204,196,"25076,85","-6050,0","3183,91","22210,76","22225,48","14,72","73,58",0
205,197,"22225,48","-5850,0","6011,75","22387,23","22383,92","-3,31","-42,77",0
206,198,"22383,92","-5915,0","7438,96","23907,88","23769,31","-138,57","-166,57",0
207,199,"23769,31","-6160,0","4032,34","21641,65","21550,71","-90,94","-295,59",0
208,200,"21550,71","-6280,0","6794,32","22065,03","22050,29","-14,74","-249,17",0
209,201,"22050,29","-5860,0","6587,26","22777,55","22862,83","85,28","-140,09",0
210,202,"22862,83","-5790,0","3741,34","20814,17","20881,22","67,05","-96,6",0
211,203,"20881,22","-5975,0","7032,99","21939,21","21878,69","-60,52","-160,46",0
212,204,"21878,69","-6025,0","7059,8","22913,49","22967,64","54,15","-39,57",0
213,205,"22967,64","-6005,0","5868,06","22830,7","22805,56","-25,14","-112,02",0
214,206,"22805,56","-5740,0","4713,82","21779,38","21823,88","44,5","-82,24",0
215,207,"21823,88","-5890,0","7335,47","23269,35","23205,05","-64,3","-143,23",0
216,208,"23205,05","-6390,0","6096,05","22911,1","22967,15","56,05","51,39",0
217,209,"22967,15","-6210,0","5080,96","21838,11","21873,65","35,54","177,87",0
218,210,"21873,65","-6285,0","7196,71","22785,36","22869,39","84,03","276,64",0
219,211,"22869,39","-6195,0","7155,53","23829,92","23910,51","80,59","271,95",0
220,212,"23910,51","-5900,0","5574,89","23585,4","23556,13","-29,27","175,63",0
221,213,"23556,13","-6340,0","2984,29","20200,42","20208,17","7,75","243,9",0
222,214,"20208,17","-6175,0","6889,12","20922,29","21026,27","103,98","293,73",0
223,215,"21026,27","-6060,0","7523,58","22489,85","22370,49","-119,36","199,51",0
224,216,"22370,49","-5950,0","5521,24","21941,73","21994,82","53,09","208,1",0
225,217,"21994,82","-6085,0","9173,17","25082,99","25088,13","5,14","277,54",0
226,218,"25088,13","-6415,0","3567,68","22240,81","22305,55","64,74","286,23",0
227,219,"22305,55","-6125,0","3618,93","19799,48","19789,74","-9,74","240,95",0
228,220,"19789,74","-6135,0","6733,34","20388,08","20483,56","95,48","252,4",0
229,221,"20483,56","-6265,0","6942,53","21161,09","21215,43","54,34","226,15",0
230,222,"21215,43","-6070,0","6817,43","21962,86","21931,48","-31,38","224,04",0
231,223,"21931,48","-6240,0","6841,93","22533,41","22524,09","-9,32","206,97",0
232,224,"22524,09","-6030,0","4577,2","21071,29","21023,79","-47,5","55,49",0
233,225,"21023,79","-5860,0","8668,47","23832,26","23868,62","36,36","211,21",0
234,226,"23868,62","-5815,0","4551,02","22604,64","22548,64","-56,0","102,12",0
235,227,"22548,64","-5850,0","5984,24","22682,88","22709,9","27,02","124,0",0
236,228,"22709,9","-6000,0","6250,24","22960,14","22967,09","6,95","66,21",0
237,229,"22967,09","-6070,0","3519,53","20416,62","20450,98","34,36","110,31",0
238,230,"20450,98","-5995,0","7029,18","21485,16","21372,82","-112,34","-97,51",0
239,231,"21372,82","-5965,0","6194,65","21602,47","21598,17","-4,3","-156,15",0
240,232,"21598,17","-6140,0","5736,74","21194,91","21187,32","-7,59","-132,36",0
241,233,"21187,32","-6135,0","5512,19","20564,51","20590,48","25,97","-97,07",0
242,234,"20590,48","-6190,0","7336,56","21737,04","21832,75","95,71","46,14",0
243,235,"21832,75","-6045,0","8778,62","24566,37","24599,52","33,15","42,93",0
244,236,"24599,52","-5685,0","3196,34","22110,86","22153,14","42,28","141,21",0
245,237,"22153,14","-5930,0","6563,08","22786,22","22837,42","51,2","165,39",0
246,238,"22837,42","-5725,0","5433,73","22546,15","22581,56","35,41","193,85",0
247,239,"22581,56","-6050,0","3775,97","20307,53","20331,37","23,84","183,33",0
248,240,"20331,37","-6535,0","8482,36","22278,73","22299,97","21,24","316,91",0
249,241,"22299,97","-6095,0","7762,33","23967,3","23943,89","-23,41","297,8",0
250,242,"23943,89","-6135,0","6353,82","24162,71","24163,68","0,97","306,36",0
251,243,"24163,68","-5885,0","5523,98","23802,66","23776,77","-25,89","254,5",0
252,244,"23776,77","-5870,0","6468,33","24375,1","24330,71","-44,39","114,4",0
253,245,"24330,71","-6370,0","6300,01","24260,72","24311,4","50,68","131,93",0
254,246,"24311,4","-6395,0","5513,99","23430,39","23584,49","154,1","243,75",0
255,247,"23584,49","-5840,0","3485,42","21229,91","21260,86","30,95","223,5",0
256,248,"21260,86","-6115,0","4994,76","20140,62","20106,37","-34,25","153,84",0
257,249,"20106,37","-5795,0","6789,26","21100,63","21190,89","90,26","220,26",0
258,250,"21190,89","-6195,0","7687,23","22683,12","22733,74","50,62","249,64",0
259,251,"22733,74","-5445,0","6389,08","23677,82","23840,63","162,81","435,86",0
260,252,"23840,63","-6345,0","5332,44","22828,07","22778,43","-49,64","385,25",0
261,253,"22778,43","-5855,0","6656,87","23580,3","23587,74","7,44","418,58",0
262,254,"23587,74","-6185,0","6021,86","23424,6","23402,36","-22,24","440,73",0
263,255,"23402,36","-6050,0","5244,97","22597,33","22662,66","65,33","455,38",0
264,256,"22662,66","-6020,0","5767,96","22410,62","22516,52","105,9","407,18",0
265,257,"22516,52","-5735,0","8206,56","24988,08","24899,53","-88,55","287,68",0
266,258,"24899,53","-6205,0","3669,29","22363,82","22421,15","57,33","379,26",0
267,259,"22421,15","-6160,0","8266,66","24527,81","24606,02","78,21","367,21",0
268,260,"24606,02","-6265,0","2234,69","20575,71","20583,1","7,39","323,98",0
269,261,"20583,1","-6145,0","8062,01","22500,11","22510,12","10,01","171,18",0
270,262,"22510,12","-5865,0","3553,7","20198,82","20173,16","-25,66","195,16",0
271,263,"20173,16","-5535,0","6843,18","21481,34","21528,88","47,54","235,26",0
272,264,"21528,88","-5885,0","7572,34","23216,22","23240,29","24,07","281,57",0
273,265,"23240,29","-6000,0","3979,33","21219,62","21292,25","72,63","288,87",0
274,266,"21292,25","-6235,0","6981,4","22038,65","22074,22","35,57","218,54",0
275,267,"22074,22","-5905,0","5397,4","21566,62","21487,46","-79,16","227,93",0
276,268,"21487,46","-6220,0","7623,42","22890,88","23072,8","181,92","352,52",0
277,269,"23072,8","-5875,0","6313,59","23511,39","23542,67","31,28","305,59",0
278,270,"23542,67","-5790,0","5435,71","23188,38","23238,02","49,64","347,84",0
279,271,"23238,02","-6205,0","6298,62","23331,64","23373,51","41,87","379,7",0
280,272,"23373,51","-6270,0","5964,44","23067,95","23093,1","25,15","430,51",0
281,273,"23093,1","-5995,0","2987,8","20085,9","20118,29","32,39","415,36",0
282,274,"20118,29","-5940,0","7845,05","22023,34","21986,65","-36,69","354,6",0
283,275,"21986,65","-5855,0","8234,07","24365,72","24318,74","-46,98","234,99",0
284,276,"24318,74","-5830,0","3604,4","22093,14","22104,77","11,63","211,05",0
285,277,"22104,77","-6140,0","5914,19","21878,96","21859,54","-19,42","270,79",0
286,278,"21859,54","-5965,0","4986,46","20881,0","20890,4","9,4","98,27",0
287,279,"20890,4","-6075,0","4947,99","19763,39","19805,3","41,91","108,9",0
288,280,"19805,3","-6260,0","7825,46","21370,76","21435,6","64,84","124,1",0
289,281,"21435,6","-5895,0","5865,72","21406,32","21363,91","-42,41","39,82",0
290,282,"21363,91","-5965,0","7156,87","22555,78","22635,66","79,88","94,55",0
291,283,"22635,66","-6045,0","3230,87","19821,53","19772,78","-48,75","13,41",0
292,284,"19772,78","-6285,0","8329,82","21817,6","21763,6","-54,0","-3,9",0
293,285,"21763,6","-5990,0","6970,4","22744,0","22776,51","32,51","75,59",0
294,286,"22776,51","-6180,0","3977,37","20573,88","20605,21","31,33","95,29",0
295,287,"20605,21","-6215,0","6300,25","20690,46","20728,36","37,9","152,61",0
296,288,"20728,36","-6515,0","7485,2","21698,56","21711,98","13,42","156,63",0
297,289,"21711,98","-5970,0","5943,21","21685,19","21741,47","56,28","171,0",0
298,290,"21741,47","-5900,0","5943,04","21784,51","21849,85","65,34","171,5",0
299,291,"21849,85","-5715,0","6903,09","23037,94","23009,72","-28,22","185,69",0
300,292,"23009,72","-5665,0","5512,08","22856,8","22912,98","56,18","161,99",0
301,293,"22912,98","-6165,0","3390,13","20138,11","20159,28","21,17","231,91",0
302,294,"20159,28","-6155,0","10464,82","24469,1","24383,27","-85,83","200,08",0
303,295,"24383,27","-5990,0","5826,05","24219,32","24267,02","47,7","215,27",0
304,296,"24267,02","-5985,0","4232,41","22514,43","22486,85","-27,58","156,36",0
305,297,"22486,85","-6145,0","3567,57","19909,42","19897,19","-12,23","106,23",0
306,298,"19897,19","-5885,0","9916,02","23928,21","24075,66","147,45","240,26",0
307,299,"24075,66","-5775,0","6541,14","24841,8","24913,98","72,18","256,16",0
308,300,"24913,98","-6430,0","3120,08","21604,06","21568,08","-35,98","154,84",0
309,301,"21568,08","-6085,0","6951,58","22434,66","22563,1","128,44","311,5",0
310,302,"22563,1","-5845,0","7325,05","24043,15","24078,22","35,07","290,39",0
311,303,"24078,22","-5765,0","3711,03","22024,25","22026,95","2,7","271,92",0
312,304,"22026,95","-5825,0","5540,88","21742,83","21723,07","-19,76","337,99",0
313,305,"21723,07","-6120,0","6268,72","21871,79","21919,15","47,36","337,65",0
314,306,"21919,15","-6045,0","4384,48","20258,63","20284,36","25,73","390,96",0
315,307,"20284,36","-5715,0","6818,92","21388,28","21514,64","126,36","529,55",0
316,308,"21514,64","-5880,0","7681,57","23316,21","23291,52","-24,69","357,41",0
317,309,"23291,52","-6070,0","3941,63","21163,15","21081,55","-81,6","203,63",0
318,310,"21081,55","-5720,0","8858,62","24220,17","24200,28","-19,89","219,72",0
319,311,"24200,28","-5755,0","3755,29","22200,57","22181,73","-18,84","72,44",0
320,312,"22181,73","-6255,0","7306,72","23233,45","23357,52","124,07","161,44",0
321,313,"23357,52","-5940,0","5285,38","22702,9","22711,35","8,45","167,19",0
322,314,"22711,35","-6095,0","5580,08","22196,43","22230,65","34,22","221,17",0
323,315,"22230,65","-5810,0","6004,0","22424,65","22362,94","-61,71","112,1",0
324,316,"22362,94","-6185,0","5708,6","21886,54","21870,52","-16,02","70,35",0
325,317,"21870,52","-5990,0","6565,37","22445,89","22503,93","58,04","2,03",0
326,318,"22503,93","-6025,0","6865,53","23344,46","23439,42","94,96","121,68",0
327,319,"23439,42","-6475,0","7402,08","24366,5","24427,04","60,54","263,82",0
328,320,"24427,04","-5895,0","3421,34","21953,38","21936,16","-17,22","266,49",0
329,321,"21936,16","-6170,0","8098,45","23864,61","23860,16","-4,45","280,88",0
330,322,"23860,16","-6050,0","4432,4","22242,56","22225,0","-17,56","139,25",0
331,323,"22225,0","-5725,0","6325,14","22825,14","22797,84","-27,3","103,5",0
332,324,"22797,84","-6400,0","6261,39","22659,23","22548,44","-110,79","-41,51",0
333,325,"22548,44","-6055,0","6168,74","22662,18","22719,11","56,93","77,13",0
334,326,"22719,11","-6185,0","4012,73","20546,84","20540,91","-5,93","87,22",0
335,327,"20540,91","-6220,0","7287,46","21608,37","21702,72","94,35","123,53",0
336,328,"21702,72","-6020,0","8699,39","24382,11","24488,53","106,42","134,99",0
337,329,"24488,53","-5700,0","3372,91","22161,44","22131,55","-29,89","44,56",0
338,330,"22131,55","-5775,0","5977,6","22334,15","22501,28","167,13","228,91",0
