,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
108,100,"22697,7","-6625,0","6556,18","22628,88","22695,01","66,13","-52,27",0
109,101,"22695,01","-6040,0","5894,77","22549,78","22592,38","42,6","-2,44",0
110,102,"22592,38","-5750,0","4998,86","21841,24","21803,59","-37,65","52,41",0
111,103,"21803,59","-5960,0","5594,94","21438,53","21391,1","-47,43","59,52",0
112,104,"21391,1","-6265,0","6702,35","21828,45","21844,28","15,83","26,87",0
113,105,"21844,28","-5770,0","6743,13","22817,41","22799,21","-18,2","-0,67",0
114,106,"22799,21","-6000,0","6599,65","23398,86","23448,21","49,35","-10,22",0
115,107,"23448,21","-6190,0","3063,16","20321,37","20238,19","-83,18","-33,64",0
116,108,"20238,19","-5955,0","8004,84","22288,03","22323,66","35,63","31,05",0
117,109,"22323,66","-6085,0","6762,79","23001,45","22965,5","-35,95","-12,87",0
118,110,"22965,5","-6115,0","3855,27","20705,77","20747,14","41,37","-37,63",0
119,111,"20747,14","-6080,0","7145,33","21812,47","21858,14","45,67","-34,56",0
120,112,"21858,14","-6305,0","6212,14","21765,28","21771,79","6,51","9,6",0
121,113,"21771,79","-5910,0","7252,96","23114,75","23195,0","80,25","137,28",0
122,114,"23195,0","-6055,0","7738,84","24878,84","24790,76","-88,08","33,37",0
123,115,"24790,76","-5965,0","3252,86","22078,62","22127,33","48,71","100,28",0
124,116,"22127,33","-6130,0","7175,22","23172,55","23168,43","-4,12","46,81",0
125,117,"23168,43","-5725,0","6010,69","23454,12","23523,44","69,32","199,31",0
126,118,"23523,44","-5915,0","3843,44","21451,88","21427,31","-24,57","139,11",0
127,119,"21427,31","-6005,0","7773,68","23195,99","23240,4","44,41","219,47",0
128,120,"23240,4","-6145,0","6073,59","23168,99","23176,6","7,61","185,71",0
129,121,"23176,6","-6095,0","3504,5","20586,1","20599,74","13,64","153,68",0
130,122,"20599,74","-6320,0","6818,92","21098,66","21018,45","-80,21","66,96",0
131,123,"21018,45","-5550,0","5996,68","21465,13","21477,94","12,81","-0,48",0
132,124,"21477,94","-5890,0","6718,15","22306,09","22317,27","11,18","98,78",0
133,125,"22317,27","-6020,0","6801,92","23099,19","23128,01","28,82","78,89",0
134,126,"23128,01","-6145,0","6131,4","23114,41","23191,19","76,78","159,79",0
135,127,"23191,19","-6500,0","6299,41","22990,6","23005,91","15,31","105,78",0
136,128,"23005,91","-6100,0","2782,8","19688,71","19712,39","23,68","154,03",0
137,129,"19712,39","-5875,0","7989,56","21826,95","21858,03","31,08","140,7",0
138,130,"21858,03","-6345,0","7402,86","22915,89","22867,64","-48,25","84,84",0
139,131,"22867,64","-5920,0","6019,78","22967,42","23029,38","61,96","133,16",0
140,132,"23029,38","-5905,0","5833,14","22957,52","22929,04","-28,48","184,89",0
141,133,"22929,04","-6000,0","6786,46","23715,5","23703,4","-12,1","159,98",0
142,134,"23703,4","-5670,0","6960,0","24993,4","24933,62","-59,78","89,02",0
143,135,"24933,62","-5610,0","3277,94","22601,56","22599,53","-2,03","58,17",0
144,136,"22599,53","-6310,0","6347,61","22637,14","22668,57","31,43","12,82",0
145,137,"22668,57","-6305,0","4843,85","21207,42","21207,49","0,07","-2,42",0
146,138,"21207,49","-5940,0","6925,32","22192,81","22249,56","56,75","30,65",0
147,139,"22249,56","-6165,0","8147,05","24231,61","24355,23","123,62","123,19",0
148,140,"24355,23","-5845,0","4860,58","23370,81","23488,49","117,68","289,12",0
149,141,"23488,49","-5975,0","4811,59","22325,08","22299,99","-25,09","202,07",0
150,142,"22299,99","-5965,0","5865,8","22200,79","22168,02","-32,77","197,78",0
151,143,"22168,02","-6625,0","5312,85","20855,87","20843,24","-12,63","197,25",0
152,144,"20843,24","-5745,0","6920,21","22018,45","22125,92","107,47","364,5",0
153,145,"22125,92","-6055,0","8502,91","24573,83","24633,46","59,63","426,16",0
154,146,"24633,46","-5850,0","2849,84","21633,3","21698,34","65,04","459,77",0
155,147,"21698,34","-5880,0","5051,43","20869,77","20904,83","35,06","494,76",0
156,148,"20904,83","-5655,0","4580,32","19830,15","19833,88","3,73","441,74",0
157,149,"19833,88","-5725,0","6886,9","20995,78","21076,43","80,65","398,77",0
158,150,"21076,43","-6070,0","7069,28","22075,71","21992,21","-83,5","197,59",0
159,151,"21992,21","-6405,0","7062,28","22649,49","22608,76","-40,73","181,95",0
160,152,"22608,76","-6050,0","5916,21","22474,97","22597,09","122,12","336,84",0
161,153,"22597,09","-5700,0","4003,38","20900,47","20873,39","-27,08","322,39",0
162,154,"20873,39","-6115,0","7364,82","22123,21","22170,63","47,42","262,34",0
163,155,"22170,63","-5850,0","7767,42","24088,05","24034,14","-53,91","148,8",0
164,156,"24034,14","-6085,0","5284,73","23233,87","23263,95","30,08","113,84",0
165,157,"23263,95","-5910,0","7587,55","24941,5","24895,66","-45,84","32,94",0
166,158,"24895,66","-5815,0","5102,85","24183,51","24209,18","25,67","54,88",0
167,159,"24209,18","-6050,0","4653,37","22812,55","22862,29","49,74","23,97",0
168,160,"22862,29","-6155,0","5579,5","22286,79","22284,24","-2,55","104,92",0
169,161,"22284,24","-6085,0","7574,96","23774,2","23968,76","194,56","340,21",0
170,162,"23968,76","-5930,0","4081,95","22120,71","22050,61","-70,1","147,99",0
171,163,"22050,61","-5755,0","6945,83","23241,44","23308,16","66,72","241,79",0
172,164,"23308,16","-6140,0","6910,55","24078,71","24076,63","-2,08","192,29",0
173,165,"24076,63","-6115,0","5279,72","23241,35","23233,23","-8,12","238,08",0
174,166,"23233,23","-5810,0","3576,62","20999,85","21003,66","3,81","211,81",0
175,167,"21003,66","-5715,0","5612,79","20901,45","20915,19","13,74","271,39",0
176,168,"20915,19","-5980,0","7031,16","21966,35","21974,03","7,68","253,4",0
177,169,"21974,03","-5710,0","6812,85","23076,88","23085,67","8,79","212,45",0
178,170,"23085,67","-5970,0","3793,57","20909,24","20926,38","17,14","232,14",0
179,171,"20926,38","-6205,0","5954,68","20676,06","20762,33","86,27","123,85",0
180,172,"20762,33","-5725,0","7954,5","22991,83","22911,79","-80,04","113,91",0
181,173,"22911,79","-6155,0","6358,83","23115,62","23215,52","99,9","147,09",0
182,174,"23215,52","-5730,0","6623,13","24108,65","24113,41","4,76","153,93",0
183,175,"24113,41","-6420,0","3507,29","21200,7","21124,42","-76,28","85,77",0
184,176,"21124,42","-6180,0","6351,57","21295,99","21370,43","74,44","156,4",0
185,177,"21370,43","-5865,0","8817,84","24323,27","24330,53","7,26","149,92",0
186,178,"24330,53","-5965,0","5297,45","23662,98","23696,46","33,48","175,72",0
187,179,"23696,46","-5910,0","4013,55","21800,01","21801,72","1,71","168,64",0
188,180,"21801,72","-6095,0","6313,19","22019,91","22006,6","-13,31","138,19",0
189,181,"22006,6","-6000,0","6001,63","22008,23","21995,23","-13,0","38,92",0
190,182,"21995,23","-6150,0","5942,71","21787,94","21842,55","54,61","173,57",0
191,183,"21842,55","-5810,0","8392,16","24424,71","24420,43","-4,28","69,39",0
192,184,"24420,43","-5875,0","6147,18","24692,61","24672,25","-20,36","44,27",0
193,185,"24672,25","-5850,0","3237,52","22059,77","22071,53","11,76","132,31",0
194,186,"22071,53","-5850,0","5230,74","21452,27","21446,05","-6,22","51,65",0
195,187,"21446,05","-6125,0","6602,51","21923,56","21883,77","-39,79","4,6",0
196,188,"21883,77","-6115,0","7072,7","22841,47","22779,81","-61,66","-90,54",0
197,189,"22779,81","-5920,0","6967,32","23827,13","23844,68","17,55","-74,7",0
198,190,"23844,68","-5890,0","3439,19","21393,87","21349,75","-44,12","-105,51",0
199,191,"21349,75","-6215,0","6485,92","21620,67","21655,33","34,66","-57,85",0
200,192,"21655,33","-6095,0","6918,34","22478,67","22573,23","94,56","-17,9",0
201,193,"22573,23","-5660,0","4992,91","21906,14","21837,72","-68,42","-82,04",0
202,194,"21837,72","-5515,0","6363,96","22686,68","22726,48","39,8","-21,88",0
203,195,"22726,48","-6065,0","3777,72","20439,2","20462,23","23,03","-10,61",0
204,196,"20462,23","-6145,0","9519,98","23837,21","23769,82","-67,39","-71,78",0
205,197,"23769,82","-6265,0","6902,03","24406,85","24455,01","48,16","16,17",0
206,198,"24455,01","-5955,0","3963,99","22464,0","22494,94","30,94","108,77",0
207,199,"22494,94","-5780,0","5998,56","22713,5","22793,68","80,18","171,4",0
208,200,"22793,68","-6265,0","6057,58","22586,26","22732,77","146,51","362,03",0
209,201,"22732,77","-5935,0","6828,73","23626,5","23609,9","-16,6","310,77",0
210,202,"23609,9","-5980,0","4738,69","22368,59","22416,09","47,5","263,71",0
211,203,"22416,09","-6160,0","5387,66","21643,75","21745,64","101,89","434,02",0
212,204,"21745,64","-5915,0","5972,1","21802,74","21855,44","52,7","446,92",0
213,205,"21855,44","-6050,0","5272,74","21078,18","21102,83","24,65","448,54",0
214,206,"21102,83","-5540,0","7986,04","23548,87","23655,24","106,37","622,3",0
215,207,"23655,24","-6030,0","5847,33","23472,57","23479,8","7,23","581,37",0
216,208,"23479,8","-5485,0","5970,42","23965,22","23983,93","18,71","569,14",0
217,209,"23983,93","-5745,0","3537,93","21776,86","21751,8","-25,06","463,9",0
218,210,"21751,8","-5910,0","6008,99","21850,79","21821,19","-29,6","287,79",0
219,211,"21821,19","-6445,0","5776,83","21153,02","21175,05","22,03","326,42",0
220,212,"21175,05","-5765,0","6001,28","21411,33","21432,64","21,31","300,23",0
221,213,"21432,64","-6165,0","7052,71","22320,35","22228,93","-91,42","106,92",0
222,214,"22228,93","-5895,0","7019,03","23352,96","23332,64","-20,32","33,9",0
223,215,"23332,64","-5675,0","5885,36","23543,0","23580,85","37,85","47,1",0
224,216,"23580,85","-6300,0","2930,79","20211,64","20221,2","9,56","-49,71",0
225,217,"20221,2","-6005,0","5961,44","20177,64","20190,25","12,61","-44,33",0
226,218,"20190,25","-5940,0","9314,99","23565,24","23465,31","-99,93","-162,97",0
227,219,"23465,31","-6160,0","5681,46","22986,77","22952,93","-33,84","-171,75",0
228,220,"22952,93","-6000,0","3674,69","20627,62","20637,74","10,12","-132,03",0
229,221,"20637,74","-5890,0","7085,2","21832,94","21771,01","-61,93","-215,99",0
230,222,"21771,01","-6060,0","6318,12","22029,13","22041,16","12,03","-225,27",0
231,223,"22041,16","-5780,0","5860,38","22121,54","22258,1","136,56","2,71",0
232,224,"22258,1","-5910,0","6855,42","23203,52","23172,84","-30,68","-7,65",0
233,225,"23172,84","-5985,0","6914,88","24102,72","24107,04","4,32","-41,18",0
234,226,"24107,04","-6325,0","5963,45","23745,49","23759,17","13,68","-37,06",0
235,227,"23759,17","-5890,0","6688,13","24557,3","24587,72","30,42","-19,25",0
236,228,"24587,72","-6235,0","4789,37","23142,09","23112,98","-29,11","51,57",0
237,229,"23112,98","-6245,0","4743,71","21611,69","21674,32","62,63","148,04",0
238,230,"21674,32","-6090,0","6615,79","22200,11","22184,47","-15,64","122,28",0
239,231,"22184,47","-5955,0","6579,43","22808,9","22758,97","-49,93","134,28",0
240,232,"22758,97","-6410,0","7288,39","23637,36","23702,77","65,41","187,66",0
241,233,"23702,77","-6075,0","5913,86","23541,63","23561,57","19,94","71,04",0
242,234,"23561,57","-5720,0","6634,87","24476,44","24543,16","66,72","168,44",0
243,235,"24543,16","-5990,0","4498,82","23051,98","23029,64","-22,34","141,78",0
244,236,"23029,64","-6210,0","4410,91","21230,55","21203,19","-27,36","100,74",0
245,237,"21203,19","-6145,0","6749,66","21807,85","21766,72","-41,13","29,19",0
246,238,"21766,72","-6250,0","4592,29","20109,01","20111,53","2,52","60,82",0
247,239,"20111,53","-6305,0","10546,03","24352,56","24341,74","-10,82","-12,63",0
248,240,"24341,74","-5795,0","2670,0","21216,74","21252,86","36,12","39,13",0
249,241,"21252,86","-5880,0","6574,59","21947,45","22061,02","113,57","202,63",0
250,242,"22061,02","-6135,0","6662,86","22588,88","22540,28","-48,6","88,62",0
251,243,"22540,28","-6150,0","3112,96","19503,24","19543,04","39,8","108,48",0
252,244,"19543,04","-5825,0","8141,1","21859,14","21830,42","-28,72","13,04",0
253,245,"21830,42","-5935,0","7003,4","22898,82","22924,14","25,32","60,7",0
254,246,"22924,14","-5725,0","6040,6","23239,74","23212,72","-27,02","61,04",0
255,247,"23212,72","-5910,0","5748,39","23051,11","23021,98","-29,13","73,04",0
256,248,"23021,98","-6000,0","6009,57","23031,55","23023,61","-7,94","62,58",0
257,249,"23023,61","-6300,0","5989,98","22713,59","22749,22","35,63","109,03",0
258,250,"22749,22","-5615,0","5904,69","23038,91","23073,38","34,47","107,38",0
259,251,"23073,38","-5810,0","3049,26","20312,64","20291,97","-20,67","-26,86",0
260,252,"20291,97","-6315,0","8045,07","22022,04","22034,49","12,45","34,19",0
261,253,"22034,49","-5965,0","8598,4","24667,89","24670,42","2,53","-3,08",0
262,254,"24670,42","-5895,0","3297,18","22072,6","22135,27","62,67","88,31",0
263,255,"22135,27","-5830,0","5597,89","21903,16","21853,67","-49,49","13,5",0
264,256,"21853,67","-6015,0","7816,39","23655,06","23780,12","125,06","165,58",0
265,257,"23780,12","-5885,0","3127,46","21022,58","21063,56","40,98","235,69",0
266,258,"21063,56","-6145,0","5689,17","20607,73","20566,98","-40,75","202,88",0
267,259,"20566,98","-5935,0","7667,04","22299,02","22401,21","102,19","269,44",0
268,260,"22401,21","-5890,0","5770,76","22281,97","22239,49","-42,48","192,49",0
269,261,"22239,49","-5885,0","5862,94","22217,43","22326,24","108,81","321,97",0
270,262,"22326,24","-6065,0","7870,44","24131,68","24179,85","48,17","357,69",0
271,263,"24179,85","-6055,0","3347,25","21472,1","21425,56","-46,54","308,62",0
272,264,"21425,56","-5890,0","6569,8","22105,36","22135,36","30,0","275,95",0
273,265,"22135,36","-6125,0","6586,9","22597,26","22637,25","39,99","365,43",0
274,266,"22637,25","-6395,0","8136,73","24378,98","24346,69","-32,29","208,08",0
275,267,"24346,69","-5500,0","5546,97","24393,66","24289,35","-104,31","62,79",0
276,268,"24289,35","-5795,0","5345,98","23840,33","23790,13","-50,2","53,34",0
277,269,"23790,13","-5780,0","6253,17","24263,3","24243,52","-19,78","-68,63",0
278,270,"24243,52","-6285,0","5175,66","23134,18","23159,86","25,68","-0,47",0
279,271,"23159,86","-6025,0","3834,9","20969,76","20987,92","18,16","-91,12",0
280,272,"20987,92","-5950,0","6590,14","21628,06","21563,11","-64,95","-204,24",0
281,273,"21563,11","-5870,0","6679,58","22372,69","22442,48","69,79","-87,91",0
282,274,"22442,48","-6115,0","7013,25","23340,73","23319,67","-21,06","-138,97",0
283,275,"23319,67","-5700,0","7052,07","24671,74","24601,78","-69,96","-248,92",0
284,276,"24601,78","-5990,0","5622,31","24234,09","24255,12","21,03","-195,6",0
285,277,"24255,12","-6075,0","2575,54","20755,66","20808,91","53,25","-38,04",0
286,278,"20808,91","-5930,0","6461,57","21340,48","21306,4","-34,08","-21,92",0
287,279,"21306,4","-5875,0","7102,06","22533,46","22579,62","46,16","44,02",0
288,280,"22579,62","-6170,0","6686,99","23096,61","23021,19","-75,42","-57,08",0
289,281,"23021,19","-6290,0","5015,4","21746,59","21824,33","77,74","2,5",0
290,282,"21824,33","-6105,0","8816,93","24536,26","24519,31","-16,95","50,5",0
291,283,"24519,31","-6325,0","2817,9","21012,21","21032,94","20,73","1,44",0
292,284,"21032,94","-6045,0","6987,72","21975,66","21959,05","-16,61","5,89",0
293,285,"21959,05","-5930,0","3011,25","19040,3","19055,79","15,49","91,34",0
294,286,"19055,79","-6270,0","6949,54","19735,33","19780,92","45,59","115,9",0
295,287,"19780,92","-5970,0","7785,82","21596,74","21626,55","29,81","92,46",0
296,288,"21626,55","-5765,0","6577,56","22439,11","22432,97","-6,14","120,4",0
297,289,"22432,97","-6040,0","4670,91","21063,88","20946,04","-117,84","-43,6",0
298,290,"20946,04","-5800,0","6505,44","21651,48","21720,69","69,21","101,03",0
299,291,"21720,69","-5785,0","6562,49","22498,18","22453,64","-44,54","-21,25",0
300,292,"22453,64","-5985,0","4558,32","21026,96","20996,53","-30,43","-34,73",0
301,293,"20996,53","-6200,0","6630,6","21427,13","21468,87","41,74","-13,72",0
302,294,"21468,87","-5905,0","7175,21","22739,08","22719,4","-19,68","-16,79",0
303,295,"22719,4","-5630,0","5976,99","23066,39","23098,61","32,22","-0,06",0
304,296,"23098,61","-6310,0","6591,33","23379,94","23414,91","34,97","-10,68",0
305,297,"23414,91","-5955,0","3148,78","20608,69","20566,68","-42,01","-82,5",0
306,298,"20566,68","-6415,0","7961,31","22112,99","22146,62","33,63","-42,73",0
307,299,"22146,62","-6115,0","6743,39","22775,01","22822,43","47,42","122,53",0
308,300,"22822,43","-6175,0","6385,12","23032,55","23008,48","-24,07","29,25",0
309,301,"23008,48","-5660,0","6584,09","23932,57","23997,18","64,61","138,4",0
310,302,"23997,18","-5920,0","4621,54","22698,72","22743,89","45,17","214,0",0
311,303,"22743,89","-5695,0","5572,67","22621,56","22676,97","55,41","227,67",0
312,304,"22676,97","-6025,0","4889,4","21541,37","21514,54","-26,83","220,52",0
313,305,"21514,54","-6180,0","7878,3","23212,84","23181,06","-31,78","156,52",0
314,306,"23181,06","-5835,0","5369,2","22715,26","22694,8","-20,46","101,09",0
315,307,"22694,8","-6140,0","5542,45","22097,25","22102,29","5,04","148,14",0
316,308,"22102,29","-6300,0","5728,32","21530,61","21517,2","-13,41","101,1",0
317,309,"21517,2","-6360,0","8665,13","23822,33","23976,36","154,03","207,71",0
318,310,"23976,36","-6415,0","3368,3","20929,66","20968,16","38,5","270,28",0
319,311,"20968,16","-6320,0","5925,26","20573,42","20614,12","40,7","246,37",0
320,312,"20614,12","-5975,0","5964,25","20603,37","20653,2","49,83","251,03",0
321,313,"20653,2","-6385,0","7002,71","21270,91","21268,96","-1,95","193,67",0
322,314,"21268,96","-6235,0","7503,66","22537,62","22579,65","42,03","262,53",0
323,315,"22579,65","-5925,0","4365,41","21020,06","21032,75","12,69","307,0",0
324,316,"21032,75","-5970,0","7813,24","22875,99","22892,95","16,96","344,42",0
325,317,"22892,95","-6060,0","6318,53","23151,48","23174,56","23,08","362,46",0
326,318,"23174,56","-6170,0","3573,13","20577,69","20546,76","-30,93","344,94",0
327,319,"20546,76","-6105,0","7326,34","21768,1","21822,44","54,34","245,25",0
328,320,"21822,44","-6060,0","7127,74","22890,18","22881,4","-8,78","197,97",0
329,321,"22881,4","-5800,0","4165,3","21246,7","21309,54","62,84","220,11",0
330,322,"21309,54","-5900,0","6305,53","21715,07","21844,85","129,78","300,06",0
331,323,"21844,85","-6180,0","6742,51","22407,36","22447,67","40,31","342,32",0
332,324,"22447,67","-5805,0","5524,81","22167,48","22180,85","13,37","313,66",0
333,325,"22180,85","-6365,0","6568,19","22384,04","22367,61","-16,43","284,54",0
334,326,"22367,61","-6205,0","8553,45","24716,06","24720,07","4,01","271,59",0
335,327,"24720,07","-5890,0","2957,6","21787,67","21800,16","12,49","261,0",0
336,328,"21800,16","-5935,0","7139,69","23004,85","23062,87","58,02","349,95",0
337,329,"23062,87","-5960,0","4602,85","21705,72","21633,33","-72,39","223,22",0
338,330,"21633,33","-5820,0","5786,05","21599,38","21618,71","19,33","251,33",0
339,331,"21618,71","-6280,0","6450,19","21788,9","21854,48","65,58","254,07",0
