,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
30,22,"20330,49","-6005,0","6633,64","20959,13","21092,83","133,7","315,09",0
31,23,"21092,83","-5830,0","7357,52","22620,35","22645,21","24,86","351,37",0
32,24,"22645,21","-6385,0","7434,13","23694,34","23808,58","114,24","455,6",0
33,25,"23808,58","-6375,0","3960,42","21394,0","21361,76","-32,24","479,53",0
34,26,"21361,76","-5825,0","7784,11","23320,87","23378,68","57,81","526,43",0
35,27,"23378,68","-5955,0","3300,49","20724,17","20716,38","-7,79","468,53",0
36,28,"20716,38","-6170,0","9069,86","23616,24","23788,24","172,0","628,86",0
37,29,"23788,24","-6160,0","5681,76","23310,0","23346,22","36,22","543,39",0
38,30,"23346,22","-6095,0","6618,17","23869,39","23964,01","94,62","592,24",0
39,31,"23964,01","-5735,0","3010,58","21239,59","21244,14","4,55","597,97",0
40,32,"21244,14","-5960,0","6036,71","21320,85","21313,32","-7,53","456,74",0
41,33,"21313,32","-6105,0","7954,74","23163,06","23222,73","59,67","491,55",0
42,34,"23222,73","-5930,0","5447,97","22740,7","22700,63","-40,07","337,24",0
43,35,"22700,63","-6065,0","3940,28","20575,91","20612,7","36,79","406,27",0
44,36,"20612,7","-6130,0","7577,24","22059,94","22076,02","16,08","364,54",0
45,37,"22076,02","-5800,0","5562,27","21838,29","21725,35","-112,94","259,39",0
46,38,"21725,35","-6030,0","5474,23","21169,58","21220,31","50,73","138,12",0
47,39,"21220,31","-5925,0","5029,75","20325,06","20362,54","37,48","139,38",0
48,40,"20362,54","-5815,0","7021,32","21568,86","21549,9","-18,96","25,8",0
49,41,"21549,9","-6320,0","7538,04","22767,94","22651,44","-116,5","-95,25",0
50,42,"22651,44","-5945,0","5234,08","21940,52","21877,43","-63,09","-150,81",0
51,43,"21877,43","-6425,0","7715,34","23167,77","23216,05","48,28","-162,2",0
52,44,"23216,05","-6055,0","6517,8","23678,85","23705,45","26,6","-95,53",0
53,45,"23705,45","-5970,0","3051,58","20787,03","20709,04","-77,99","-210,31",0
54,46,"20709,04","-5875,0","6987,19","21821,23","21842,85","21,62","-204,77",0
55,47,"21842,85","-5940,0","6664,84","22567,69","22626,55","58,86","-32,97",0
56,48,"22626,55","-5725,0","6910,67","23812,22","23857,37","45,15","-38,55",0
57,49,"23857,37","-5790,0","3421,73","21489,1","21489,2","0,1","-75,93",0
58,50,"21489,2","-6180,0","6029,62","21338,82","21307,72","-31,1","-88,07",0
59,51,"21307,72","-6005,0","7186,63","22489,35","22525,44","36,09","64,52",0
60,52,"22525,44","-6120,0","5873,96","22279,4","22186,0","-93,4","34,21",0
61,53,"22186,0","-5855,0","7723,54","24054,54","24129,38","74,84","60,77",0
62,54,"24129,38","-6165,0","2952,5","20916,88","20927,27","10,39","44,56",0
63,55,"20927,27","-6425,0","6987,61","21489,88","21485,74","-4,14","118,41",0
64,56,"21485,74","-5735,0","6967,62","22718,36","22741,97","23,61","120,4",0
65,57,"22741,97","-5840,0","3589,25","20491,22","20541,55","50,33","111,87",0
66,58,"20541,55","-5940,0","6991,29","21592,84","21566,3","-26,54","40,18",0
67,59,"21566,3","-5885,0","8077,47","23758,77","23868,07","109,3","149,38",0
68,60,"23868,07","-5860,0","4628,87","22636,94","22666,63","29,69","210,17",0
69,61,"22666,63","-5655,0","5551,14","22562,77","22528,34","-34,43","139,65",0
70,62,"22528,34","-5990,0","5928,94","22467,28","22534,09","66,81","299,86",0
71,63,"22534,09","-6265,0","6354,49","22623,58","22579,12","-44,46","180,56",0
72,64,"22579,12","-6105,0","5427,72","21901,84","21881,99","-19,85","150,32",0
73,65,"21881,99","-5960,0","9154,13","25076,12","25048,3","-27,82","126,64",0
74,66,"25048,3","-6105,0","3065,09","22008,39","21922,2","-86,19","16,84",0
75,67,"21922,2","-6385,0","6406,6","21943,8","21963,99","20,19","-13,3",0
76,68,"21963,99","-5885,0","6269,26","22348,25","22385,5","37,25","50,49",0
77,69,"22385,5","-6460,0","6533,18","22458,68","22544,36","85,68","26,87",0
78,70,"22544,36","-6395,0","6540,24","22689,6","22705,75","16,15","13,33",0
79,71,"22705,75","-6045,0","5361,48","22022,23","22052,92","30,69","78,45",0
80,72,"22052,92","-6110,0","6937,72","22880,64","22960,86","80,22","91,86",0
81,73,"22960,86","-6020,0","3735,19","20676,05","20683,06","7,01","143,33",0
82,74,"20683,06","-6280,0","7485,19","21888,25","21914,4","26,15","189,33",0
83,75,"21914,4","-6045,0","6678,94","22548,34","22550,48","2,14","219,29",0
84,76,"22550,48","-6025,0","6007,69","22533,17","22535,02","1,85","307,33",0
85,77,"22535,02","-6090,0","6204,55","22649,57","22794,07","144,5","431,64",0
86,78,"22794,07","-6300,0","6207,41","22701,48","22716,34","14,86","409,25",0
87,79,"22716,34","-6260,0","5792,97","22249,31","22339,64","90,33","413,9",0
88,80,"22339,64","-6100,0","6081,24","22320,88","22324,61","3,73","401,48",0
89,81,"22324,61","-5795,0","6920,92","23450,53","23492,28","41,75","412,54",0
90,82,"23492,28","-6355,0","4151,18","21288,46","21262,23","-26,23","306,09",0
91,83,"21262,23","-6160,0","6138,68","21240,91","21290,81","49,9","348,98",0
92,84,"21290,81","-6185,0","7120,56","22226,37","22170,66","-55,71","267,12",0
93,85,"22170,66","-5815,0","4976,99","21332,65","21406,38","73,73","338,71",0
94,86,"21406,38","-6250,0","6681,48","21837,86","21844,8","6,94","343,8",0
95,87,"21844,8","-5940,0","6491,63","22396,43","22407,86","11,43","210,73",0
96,88,"22407,86","-6075,0","7340,83","23673,69","23647,75","-25,94","169,93",0
97,89,"23647,75","-6040,0","3388,01","20995,76","21014,59","18,83","98,43",0
98,90,"21014,59","-5890,0","7813,45","22938,04","22794,07","-143,97","-49,27",0
99,91,"22794,07","-6010,0","7656,68","24440,75","24465,14","24,39","-66,63",0
100,92,"24465,14","-5965,0","3959,35","22459,49","22487,19","27,7","-12,7",0
101,93,"22487,19","-6150,0","6788,68","23125,87","23196,92","71,05","8,45",0
102,94,"23196,92","-6320,0","3169,5","20046,42","20098,47","52,05","116,21",0
103,95,"20098,47","-6330,0","9505,45","23273,92","23237,79","-36,13","6,35",0
104,96,"23237,79","-5935,0","6458,59","23761,38","23766,46","5,08","4,49",0
105,97,"23766,46","-5990,0","5836,9","23613,36","23591,55","-21,81","-28,75",0
106,98,"23591,55","-6085,0","5896,28","23402,83","23390,46","-12,37","-15,18",0
107,99,"23390,46","-5565,0","4317,39","22142,85","22096,59","-46,26","-80,27",0
108,100,"22096,59","-5965,0","7031,18","23162,77","23125,25","-37,52","26,18",0
109,101,"23125,25","-5945,0","5541,8","22722,05","22672,92","-49,13","-47,34",0
110,102,"22672,92","-6030,0","6674,74","23317,66","23309,5","-8,16","-83,2",0
111,103,"23309,5","-6420,0","6335,77","23225,27","23197,89","-27,38","-181,63",0
112,104,"23197,89","-5900,0","4231,73","21529,62","21581,56","51,94","-181,74",0
113,105,"21581,56","-6025,0","6919,06","22475,62","22430,94","-44,68","-190,29",0
114,106,"22430,94","-6260,0","6639,68","22810,62","22816,35","5,73","-189,64",0
115,107,"22816,35","-5855,0","6778,79","23740,14","23725,69","-14,45","-182,28",0
116,108,"23725,69","-6115,0","6233,13","23843,82","23927,08","83,26","-86,65",0
117,109,"23927,08","-5655,0","3646,12","21918,2","21949,34","31,14","-9,25",0
118,110,"21949,34","-6190,0","7362,84","23122,18","23165,21","43,03","71,3",0
119,111,"23165,21","-5875,0","2895,89","20186,1","20193,39","7,29","127,72",0
120,112,"20193,39","-5990,0","5960,49","20163,88","20201,86","37,98","173,86",0
121,113,"20201,86","-5950,0","9957,08","24208,94","24249,14","40,2","241,44",0
122,114,"24249,14","-6190,0","6103,05","24162,19","24221,62","59,43","248,93",0
123,115,"24221,62","-5930,0","3824,65","22116,27","22146,16","29,89","323,5",0
124,116,"22146,16","-6060,0","6311,66","22397,82","22396,92","-0,9","316,87",0
125,117,"22396,92","-5770,0","4944,47","21571,39","21647,12","75,73","407,05",0
126,118,"21647,12","-5625,0","7421,16","23443,28","23424,45","-18,83","304,96",0
127,119,"23424,45","-6065,0","4045,02","21404,47","21472,75","68,28","342,1",0
128,120,"21472,75","-6065,0","5663,57","21071,32","21089,5","18,18","317,25",0
129,121,"21089,5","-5870,0","6549,27","21768,77","21857,59","88,82","398,78",0
130,122,"21857,59","-6055,0","8404,97","24207,56","24311,72","104,16","464,96",0
131,123,"24311,72","-6030,0","3545,16","21826,88","21852,4","25,52","450,28",0
132,124,"21852,4","-6120,0","6002,16","21734,56","21727,65","-6,91","383,94",0
133,125,"21727,65","-6215,0","6891,13","22403,78","22349,47","-54,31","299,74",0
134,126,"22349,47","-5840,0","6970,82","23480,29","23565,52","85,23","385,87",0
135,127,"23565,52","-6065,0","6578,94","24079,46","24095,45","15,99","326,13",0
136,128,"24095,45","-5485,0","2766,51","21376,96","21426,57","49,61","394,57",0
137,129,"21426,57","-6005,0","8564,7","23986,27","24078,01","91,74","418,03",0
138,130,"24078,01","-6115,0","5789,68","23752,69","23799,54","46,85","446,7",0
139,131,"23799,54","-5930,0","3913,76","21783,3","21798,85","15,55","373,43",0
140,132,"21798,85","-6080,0","6285,44","22004,29","22053,2","48,91","318,18",0
141,133,"22053,2","-6145,0","6815,69","22723,89","22755,71","31,82","324,48",0
142,134,"22755,71","-6090,0","5592,58","22258,29","22262,37","4,08","335,47",0
143,135,"22262,37","-6050,0","5097,22","21309,59","21292,59","-17,0","372,78",0
144,136,"21292,59","-5645,0","6306,8","21954,39","21994,29","39,9","327,45",0
145,137,"21994,29","-6220,0","7161,96","22936,25","22897,06","-39,19","272,27",0
146,138,"22897,06","-5895,0","6020,76","23022,82","23004,72","-18,1","204,56",0
147,139,"23004,72","-5995,0","7070,46","24080,18","24008,66","-71,52","41,3",0
148,140,"24008,66","-6160,0","2334,79","20183,45","20221,41","37,96","32,41",0
149,141,"20221,41","-5930,0","6573,82","20865,23","20812,45","-52,78","-35,92",0
150,142,"20812,45","-5860,0","6552,0","21504,45","21518,29","13,84","-70,99",0
151,143,"21518,29","-5605,0","8679,3","24592,59","24575,15","-17,44","-120,25",0
152,144,"24575,15","-5645,0","4696,08","23626,23","23622,28","-3,95","-128,28",0
153,145,"23622,28","-6285,0","4892,09","22229,37","22202,56","-26,81","-138,09",0
154,146,"22202,56","-6010,0","6383,24","22575,8","22571,33","-4,47","-182,46",0
155,147,"22571,33","-6195,0","7529,83","23906,16","23859,3","-46,86","-190,13",0
156,148,"23859,3","-6250,0","4322,35","21931,65","21975,83","44,18","-127,85",0
157,149,"21975,83","-5755,0","7539,52","23760,35","23743,61","-16,74","-73,07",0
158,150,"23743,61","-6000,0","6260,26","24003,87","24001,33","-2,54","-113,57",0
159,151,"24001,33","-6170,0","5336,47","23167,8","23113,92","-53,88","-114,67",0
160,152,"23113,92","-5735,0","6324,27","23703,19","23661,45","-41,74","-170,25",0
161,153,"23661,45","-6085,0","3015,79","20592,24","20569,17","-23,07","-175,88",0
162,154,"20569,17","-5960,0","7029,85","21639,02","21608,89","-30,13","-202,06",0
163,155,"21608,89","-6320,0","6019,19","21308,08","21300,9","-7,18","-182,43",0
164,156,"21300,9","-6100,0","6002,92","21203,82","21211,06","7,24","-170,72",0
165,157,"21211,06","-6450,0","5967,22","20728,28","20758,5","30,22","-93,64",0
166,158,"20758,5","-5915,0","6938,88","21782,38","21858,53","76,15","-61,67",0
167,159,"21858,53","-6160,0","7011,22","22709,75","22692,58","-17,17","-62,1",0
168,160,"22692,58","-5345,0","6421,08","23768,66","23907,31","138,65","79,09",0
169,161,"23907,31","-6155,0","3756,1","21508,41","21460,38","-48,03","84,94",0
170,162,"21460,38","-6300,0","7481,7","22642,08","22665,68","23,6","150,28",0
171,163,"22665,68","-5790,0","3528,08","20403,76","20361,77","-41,99","131,36",0
172,164,"20361,77","-5850,0","5972,07","20483,84","20539,95","56,11","217,6",0
173,165,"20539,95","-6055,0","6988,94","21473,89","21476,1","2,21","226,99",0
174,166,"21476,1","-6130,0","7187,8","22533,9","22572,89","38,99","258,74",0
175,167,"22572,89","-5910,0","6753,11","23416,0","23368,88","-47,12","181,4",0
176,168,"23368,88","-6000,0","3468,87","20837,75","20897,51","59,76","165,01",0
177,169,"20897,51","-5730,0","8100,96","23268,47","23154,92","-113,55","68,63",0
178,170,"23154,92","-6235,0","3036,65","19956,57","19938,69","-17,88","-87,9",0
179,171,"19938,69","-6250,0","7112,61","20801,3","20867,29","65,99","26,12",0
180,172,"20867,29","-6325,0","6838,29","21380,58","21237,11","-143,47","-140,95",0
181,173,"21237,11","-6210,0","6997,31","22024,42","22032,24","7,82","-91,14",0
182,174,"22032,24","-6165,0","7498,09","23365,33","23476,07","110,74","-36,51",0
183,175,"23476,07","-6005,0","6831,56","24302,63","24230,11","-72,52","-111,24",0
184,176,"24230,11","-5680,0","2827,13","21377,24","21395,07","17,83","-132,4",0
185,177,"21395,07","-5875,0","6896,27","22416,34","22365,25","-51,09","-136,37",0
186,178,"22365,25","-5920,0","3838,37","20283,62","20346,08","62,46","-133,67",0
187,179,"20346,08","-5870,0","8086,87","22562,95","22473,27","-89,68","-109,8",0
188,180,"22473,27","-5815,0","6441,88","23100,15","23087,06","-13,09","-105,01",0
189,181,"23087,06","-6040,0","3716,11","20763,17","20769,97","6,8","-164,2",0
190,182,"20769,97","-6085,0","6021,64","20706,61","20666,57","-40,04","-60,77",0
191,183,"20666,57","-5680,0","5032,47","20019,04","20002,82","-16,22","-84,81",0
192,184,"20002,82","-6110,0","5019,81","18912,63","18887,84","-24,79","-220,34",0
193,185,"18887,84","-5925,0","6064,16","19027,0","18966,44","-60,56","-208,38",0
194,186,"18966,44","-5930,0","7967,84","21004,28","21045,37","41,09","-185,12",0
195,187,"21045,37","-6155,0","8015,95","22906,32","22906,33","0,01","-134,02",0
196,188,"22906,33","-5840,0","6481,75","23548,08","23602,59","54,51","-141,97",0
197,189,"23602,59","-6245,0","5633,18","22990,77","22982,11","-8,66","-60,95",0
198,190,"22982,11","-6155,0","4582,92","21410,03","21419,78","9,75","-38,11",0
199,191,"21419,78","-6105,0","8792,38","24107,16","24160,65","53,49","8,58",0
200,192,"24160,65","-6260,0","5556,81","23457,46","23470,85","13,39","62,01",0
201,193,"23470,85","-6180,0","6199,69","23490,54","23577,56","87,02","165,25",0
202,194,"23577,56","-5840,0","5964,03","23701,59","23763,72","62,13","252,17",0
203,195,"23763,72","-6140,0","5401,17","23024,89","23061,57","36,68","349,41",0
204,196,"23061,57","-6140,0","3350,58","20272,15","20238,78","-33,37","274,95",0
205,197,"20238,78","-6085,0","7125,57","21279,35","21145,52","-133,83","141,11",0
206,198,"21145,52","-6025,0","5946,73","21067,25","21147,61","80,36","166,96",0
207,199,"21147,61","-5525,0","5013,48","20636,09","20697,61","61,52","237,14",0
208,200,"20697,61","-6245,0","6914,9","21367,51","21316,91","-50,6","176,79",0
209,201,"21316,91","-6000,0","6890,01","22206,92","22189,56","-17,36","105,94",0
210,202,"22189,56","-6115,0","5891,87","21966,43","21931,07","-35,36","57,19",0
211,203,"21931,07","-6100,0","6894,41","22725,48","22704,57","-20,91","-50,74",0
212,204,"22704,57","-6305,0","7013,47","23413,04","23372,74","-40,3","-153,17",0
213,205,"23372,74","-6110,0","3931,75","21194,49","21173,76","-20,73","-210,58",0
214,206,"21173,76","-5860,0","6565,55","21879,31","21854,61","-24,7","-201,91",0
215,207,"21854,61","-6180,0","6597,04","22271,65","22323,61","51,96","-16,12",0
216,208,"22323,61","-5845,0","6494,72","22973,33","22984,02","10,69","-85,79",0
217,209,"22984,02","-6100,0","6750,31","23634,33","23722,51","88,18","-59,13",0
218,210,"23722,51","-6220,0","6886,0","24388,51","24445,53","57,02","48,49",0
219,211,"24445,53","-6080,0","4411,19","22776,72","22738,44","-38,28","27,57",0
220,212,"22738,44","-5855,0","6594,71","23478,15","23567,47","89,32","152,25",0
221,213,"23567,47","-6145,0","5116,5","22538,97","22502,73","-36,24","136,92",0
222,214,"22502,73","-6045,0","4554,68","21012,41","21134,31","121,9","299,12",0
223,215,"21134,31","-5725,0","6249,16","21658,47","21694,72","36,25","356,1",0
224,216,"21694,72","-6200,0","5910,44","21405,16","21369,15","-36,01","344,79",0
225,217,"21369,15","-5955,0","6692,13","22106,28","22134,49","28,21","321,04",0
226,218,"22134,49","-6270,0","4516,31","20380,8","20415,98","35,18","345,53",0
227,219,"20415,98","-6035,0","9520,36","23901,34","23830,28","-71,06","186,29",0
228,220,"23830,28","-6015,0","3579,57","21394,85","21361,26","-33,59","95,68",0
229,221,"21361,26","-5970,0","8578,76","23970,02","24099,36","129,34","263,3",0
230,222,"24099,36","-6150,0","3464,41","21413,77","21413,0","-0,77","173,21",0
231,223,"21413,0","-5955,0","7063,42","22521,42","22596,56","75,14","284,59",0
232,224,"22596,56","-6070,0","5749,29","22275,85","22303,11","27,26","189,95",0
233,225,"22303,11","-5895,0","6908,46","23316,57","23301,77","-14,8","138,9",0
234,226,"23301,77","-6070,0","6714,51","23946,28","23860,66","-85,62","89,29",0
235,227,"23860,66","-6025,0","6236,01","24071,67","24172,54","100,87","161,95",0
236,228,"24172,54","-6115,0","2984,53","21042,07","21038,1","-3,97","122,8",0
237,229,"21038,1","-5910,0","7932,15","23060,25","22937,96","-122,29","71,57",0
238,230,"22937,96","-6075,0","3967,8","20830,76","20799,99","-30,77","74,39",0
239,231,"20799,99","-6135,0","7717,87","22382,86","22414,7","31,84","-23,11",0
240,232,"22414,7","-6255,0","6118,13","22277,83","22291,76","13,93","-8,41",0
241,233,"22291,76","-6665,0","7060,4","22687,16","22624,7","-62,46","-146,01",0
242,234,"22624,7","-5940,0","6926,09","23610,79","23678,99","68,2","-105,07",0
243,235,"23678,99","-5845,0","5650,53","23484,52","23505,93","21,41","-68,86",0
244,236,"23505,93","-5625,0","6024,18","23905,11","23804,98","-100,13","-83,37",0
245,237,"23804,98","-5925,0","5448,95","23328,93","23414,28","85,35","-98,89",0
246,238,"23414,28","-6205,0","5861,86","23071,14","23012,33","-58,81","-153,73",0
247,239,"23012,33","-6105,0","5447,36","22354,69","22297,71","-56,98","-88,42",0
248,240,"22297,71","-5740,0","6675,08","23232,79","23253,02","20,23","-37,42",0
249,241,"23253,02","-6050,0","6644,38","23847,4","23934,13","86,73","17,47",0
250,242,"23934,13","-6140,0","3008,84","20802,97","20769,31","-33,66","-30,12",0
251,243,"20769,31","-6085,0","6487,03","21171,34","21239,31","67,97","100,31",0
252,244,"21239,31","-6240,0","5464,11","20463,42","20429,64","-33,78","-1,67",0
253,245,"20429,64","-5835,0","8075,28","22669,92","22723,02","53,1","30,02",0
254,246,"22723,02","-5870,0","7101,66","23954,68","23947,86","-6,82","123,33",0
255,247,"23947,86","-6015,0","2521,2","20454,06","20427,42","-26,64","11,34",0
256,248,"20427,42","-6065,0","6978,53","21340,95","21272,01","-68,94","1,21",0
257,249,"21272,01","-6225,0","8478,39","23525,4","23564,14","38,74","96,93",0
258,250,"23564,14","-5895,0","4345,79","22014,93","22072,33","57,4","134,1",0
259,251,"22072,33","-5940,0","4434,86","20567,19","20532,38","-34,81","12,56",0
260,252,"20532,38","-6245,0","8566,31","22853,69","22880,04","26,35","72,57",0
261,253,"22880,04","-5770,0","7430,21","24540,25","24564,54","24,29","28,89",0
262,254,"24564,54","-5825,0","2764,03","21503,57","21493,48","-10,09","52,58",0
263,255,"21493,48","-6310,0","6011,09","21194,57","21186,2","-8,37","-8,89",0
264,256,"21186,2","-6155,0","7226,69","22257,89","22259,15","1,26","-0,81",0
265,257,"22259,15","-6030,0","7281,56","23510,71","23557,09","46,38","72,21",0
266,258,"23557,09","-6255,0","7131,77","24433,86","24505,61","71,75","212,9",0
267,259,"24505,61","-6290,0","2902,45","21118,06","21186,54","68,48","242,64",0
268,260,"21186,54","-5975,0","6908,46","22120,0","22080,26","-39,74","145,5",0
269,261,"22080,26","-6045,0","6934,15","22969,41","23044,52","75,11","255,42",0
270,262,"23044,52","-5790,0","3663,17","20917,69","20979,66","61,97","291,04",0
271,263,"20979,66","-6010,0","6269,0","21238,66","21300,84","62,18","328,93",0
272,264,"21300,84","-5640,0","6551,45","22212,29","22390,67","178,38","517,4",0
273,265,"22390,67","-6090,0","4064,94","20365,61","20339,91","-25,7","500,07",0
274,266,"20339,91","-5850,0","7821,52","22311,43","22246,83","-64,6","434,21",0
275,267,"22246,83","-6100,0","5845,68","21992,51","22008,54","16,03","403,86",0
276,268,"22008,54","-6050,0","6755,05","22713,59","22746,05","32,46","364,57",0
277,269,"22746,05","-5990,0","7471,33","24227,38","24189,81","-37,57","258,52",0
278,270,"24189,81","-5620,0","5985,58","24555,39","24544,67","-10,72","287,54",0
279,271,"24544,67","-5710,0","3129,41","21964,08","21987,22","23,14","235,57",0
280,272,"21987,22","-6150,0","5952,41","21789,63","21816,22","26,59","200,19",0
281,273,"21816,22","-6000,0","9155,37","24971,59","25054,79","83,2","221,21",0
282,274,"25054,79","-6260,0","2832,87","21627,66","21608,6","-19,06","23,77",0
283,275,"21608,6","-6105,0","7892,94","23396,54","23362,63","-33,91","15,56",0
284,276,"23362,63","-5985,0","5967,92","23345,55","23392,15","46,6","126,76",0
285,277,"23392,15","-6360,0","6858,45","23890,6","23955,09","64,49","175,22",0
286,278,"23955,09","-6125,0","6717,95","24548,04","24611,81","63,77","206,53",0
287,279,"24611,81","-5940,0","3095,63","21767,44","21780,22","12,78","256,88",0
288,280,"21780,22","-6170,0","6606,26","22216,48","22226,65","10,17","277,77",0
289,281,"22226,65","-5710,0","6169,02","22685,67","22605,02","-80,65","173,98",0
290,282,"22605,02","-5875,0","3611,85","20341,87","20368,27","26,4","173,79",0
291,283,"20368,27","-5530,0","7076,9","21915,17","21868,7","-46,47","44,12",0
292,284,"21868,7","-6000,0","6058,33","21927,03","21866,49","-60,54","2,64",0
293,285,"21866,49","-6380,0","7047,76","22534,25","22599,42","65,17","101,72",0
294,286,"22599,42","-6395,0","6328,19","22532,61","22606,27","73,66","128,78",0
295,287,"22606,27","-6280,0","7047,76","23374,03","23371,6","-2,43","61,86",0
296,288,"23371,6","-6325,0","5710,41","22757,01","22734,48","-22,53","-24,44",0
297,289,"22734,48","-5835,0","8035,94","24935,42","24919,88","-15,54","-52,76",0
298,290,"24919,88","-5985,0","2912,56","21847,44","21930,97","83,53","20,6",0
299,291,"21930,97","-5545,0","7767,43","24153,4","24168,9","15,5","116,75",0
300,292,"24168,9","-6330,0","5382,28","23221,18","23247,44","26,26","116,61",0
301,293,"23247,44","-5900,0","4054,15","21401,59","21368,88","-32,71","130,37",0
302,294,"21368,88","-6035,0","6641,44","21975,32","21980,74","5,42","196,33",0
303,295,"21980,74","-5985,0","6109,65","22105,39","22121,6","16,21","147,37",0
304,296,"22121,6","-6155,0","7044,45","23011,05","22999,11","-11,94","61,77",0
305,297,"22999,11","-6045,0","6642,76","23596,87","23712,08","115,21","179,41",0
306,298,"23712,08","-6240,0","4445,07","21917,15","21968,04","50,89","252,83",0
307,299,"21968,04","-6365,0","5682,59","21285,63","21324,55","38,92","307,29",0
308,300,"21324,55","-5985,0","6996,9","22336,45","22346,11","9,66","233,42",0
309,301,"22346,11","-6055,0","7130,01","23421,12","23380,15","-40,97","176,95",0
310,302,"23380,15","-5975,0","5885,53","23290,68","23315,78","25,1","175,79",0
311,303,"23315,78","-6135,0","5984,07","23164,85","23182,71","17,86","226,36",0
312,304,"23182,71","-5770,0","6643,88","24056,59","24095,06","38,47","259,41",0
313,305,"24095,06","-6165,0","3811,29","21741,35","21770,41","29,06","272,26",0
314,306,"21770,41","-6105,0","7455,75","23121,16","23157,88","36,72","320,92",0
315,307,"23157,88","-6005,0","6118,44","23271,32","23163,12","-108,2","97,51",0
316,308,"23163,12","-6200,0","3991,33","20954,45","20962,17","7,72","54,34",0
317,309,"20962,17","-6190,0","6817,29","21589,46","21677,57","88,11","103,53",0
318,310,"21677,57","-6295,0","6977,23","22359,8","22339,92","-19,88","73,99",0
319,311,"22339,92","-6070,0","6940,08","23210,0","23246,73","36,73","151,69",0
320,312,"23246,73","-6330,0","2991,19","19907,92","19928,8","20,88","147,47",0
321,313,"19928,8","-6270,0","7899,37","21558,17","21580,21","22,04","151,65",0
322,314,"21580,21","-5995,0","5998,02","21583,23","21588,99","5,76","118,94",0
323,315,"21588,99","-6045,0","5970,19","21514,18","21528,36","14,18","104,06",0
324,316,"21528,36","-6040,0","6271,77","21760,13","21843,52","83,39","150,73",0
325,317,"21843,52","-5870,0","5970,21","21943,73","21967,57","23,84","282,77",0
326,318,"21967,57","-6025,0","6282,09","22224,66","22200,54","-24,12","250,93",0
327,319,"22200,54","-5845,0","5188,06","21543,6","21441,22","-102,38","60,44",0
328,320,"21441,22","-5875,0","5413,14","20979,36","21060,69","81,33","161,65",0
329,321,"21060,69","-6030,0","6969,82","22000,51","22034,84","34,33","159,25",0
330,322,"22034,84","-6285,0","6453,74","22203,58","22241,05","37,47","175,84",0
331,323,"22241,05","-6000,0","6105,47","22346,52","22422,45","75,93","229,73",0
332,324,"22422,45","-6035,0","4191,03","20578,48","20571,53","-6,95","217,02",0
333,325,"20571,53","-6040,0","5725,0","20256,53","20375,24","118,71","321,55",0
334,326,"20375,24","-5830,0","6989,12","21534,36","21524,98","-9,38","228,78",0
335,327,"21524,98","-5625,0","6280,17","22180,15","22144,05","-36,1","168,84",0
336,328,"22144,05","-6245,0","8629,22","24528,27","24582,29","54,02","246,98",0
337,329,"24582,29","-5955,0","3324,04","21951,33","21929,23","-22,1","327,26",0
338,330,"21929,23","-5870,0","6053,43","22112,66","22137,21","24,55","270,48",0
