,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
131,123,"23609,98","-6090,0","4230,67","21750,65","21755,63","4,98","93,9",0
132,124,"21755,63","-6115,0","7800,86","23441,49","23428,9","-12,59","7,85",0
133,125,"23428,9","-5675,0","6471,58","24225,48","24298,2","72,72","59,95",0
134,126,"24298,2","-6155,0","4850,04","22993,24","23002,4","9,16","28,99",0
135,127,"23002,4","-6120,0","4676,21","21558,61","21633,94","75,33","150,43",0
136,128,"21633,94","-6015,0","6621,53","22240,47","22285,78","45,31","129,79",0
137,129,"22285,78","-6300,0","7368,61","23354,39","23330,42","-23,97","157,82",0
138,130,"23330,42","-5780,0","3848,02","21398,44","21438,55","40,11","143,35",0
139,131,"21438,55","-5925,0","6576,7","22090,25","22152,13","61,88","242,7",0
140,132,"22152,13","-5940,0","4895,76","21107,89","21106,62","-1,27","271,66",0
141,133,"21106,62","-5905,0","7682,71","22884,33","22844,31","-40,02","226,66",0
142,134,"22844,31","-6180,0","6002,62","22666,93","22662,03","-4,9","234,35",0
143,135,"22662,03","-6415,0","6012,99","22260,02","22226,23","-33,79","127,84",0
144,136,"22226,23","-6260,0","7629,08","23595,31","23640,24","44,93","163,61",0
145,137,"23640,24","-6100,0","5213,35","22753,59","22755,59","2,0","90,28",0
146,138,"22755,59","-5885,0","6756,6","23627,19","23622,95","-4,24","40,73",0
147,139,"23622,95","-6075,0","2957,4","20505,35","20479,34","-26,01","38,69",0
148,140,"20479,34","-6180,0","6510,73","20810,07","20775,3","-34,77","-36,19",0
149,141,"20775,3","-6275,0","5933,12","20433,42","20481,55","48,13","-49,94",0
150,142,"20481,55","-6085,0","5988,01","20384,56","20408,06","23,5","-25,17",0
151,143,"20408,06","-5880,0","9618,69","24146,75","24206,4","59,65","74,5",0
152,144,"24206,4","-6180,0","3588,91","21615,31","21586,22","-29,09","50,31",0
153,145,"21586,22","-6105,0","6996,31","22477,53","22457,74","-19,79","64,31",0
154,146,"22457,74","-5960,0","6387,17","22884,91","22874,42","-10,49","8,89",0
155,147,"22874,42","-5960,0","4173,57","21087,99","21093,3","5,31","12,2",0
156,148,"21093,3","-5955,0","6374,76","21513,06","21467,86","-45,2","-28,76",0
157,149,"21467,86","-6000,0","7564,53","23032,39","22968,22","-64,17","-66,92",0
158,150,"22968,22","-6265,0","4335,83","21039,05","21076,29","37,24","5,09",0
159,151,"21076,29","-5990,0","8888,02","23974,31","23960,41","-13,9","-56,94",0
160,152,"23960,41","-5715,0","4758,16","23003,57","23093,73","90,16","9,72",0
161,153,"23093,73","-6485,0","5808,85","22417,58","22482,09","64,51","14,58",0
162,154,"22482,09","-6180,0","6577,86","22879,95","22907,61","27,66","71,33",0
163,155,"22907,61","-6495,0","3957,46","20370,07","20379,99","9,92","101,04",0
164,156,"20379,99","-6390,0","10035,66","24025,65","23999,62","-26,03","85,5",0
165,157,"23999,62","-5870,0","4588,09","22717,71","22627,76","-89,95","-9,76",0
166,158,"22627,76","-5910,0","7062,18","23779,94","23773,41","-6,53","28,91",0
167,159,"23773,41","-5765,0","7140,26","25148,67","25093,27","-55,4","37,68",0
168,160,"25093,27","-5845,0","4135,2","23383,47","23357,24","-26,23","-25,79",0
169,161,"23357,24","-5735,0","7007,37","24629,61","24665,95","36,34","24,45",0
170,162,"24665,95","-6265,0","3145,88","21546,83","21550,93","4,1","-61,61",0
171,163,"21550,93","-6335,0","8439,66","23655,59","23719,03","63,44","-62,68",0
172,164,"23719,03","-6455,0","6726,79","23990,82","24025,69","34,87","-55,47",0
173,165,"24025,69","-6390,0","4737,58","22373,27","22343,9","-29,37","-94,76",0
174,166,"22343,9","-5865,0","5090,03","21568,93","21543,81","-25,12","-93,85",0
175,167,"21543,81","-5960,0","5968,34","21552,15","21602,28","50,13","46,23",0
176,168,"21602,28","-5825,0","7506,15","23283,43","23329,8","46,37","99,13",0
177,169,"23329,8","-6060,0","6988,6","24258,4","24332,0","73,6","228,13",0
178,170,"24332,0","-6095,0","6014,13","24251,13","24124,79","-126,34","128,02",0
179,171,"24124,79","-6420,0","2582,84","20287,63","20261,93","-25,7","65,98",0
180,172,"20261,93","-5685,0","9759,02","24335,95","24288,7","-47,25","14,63",0
181,173,"24288,7","-6160,0","2922,18","21050,88","20984,88","-66,0","-114,81",0
182,174,"20984,88","-5795,0","7459,03","22648,91","22821,1","172,19","22,51",0
183,175,"22821,1","-6070,0","6754,58","23505,68","23525,32","19,64","71,52",0
184,176,"23525,32","-6525,0","6801,87","23802,19","23779,62","-22,57","74,07",0
185,177,"23779,62","-6460,0","2518,16","19837,78","19821,77","-16,01","7,93",0
186,178,"19821,77","-6140,0","6942,15","20623,92","20620,33","-3,59","-42,03",0
187,179,"20620,33","-5855,0","7924,49","22689,82","22754,45","64,63","-51,0",0
188,180,"22754,45","-5750,0","2983,75","19988,2","20002,79","14,59","89,93",0
189,181,"20002,79","-6150,0","8985,26","22838,05","22861,29","23,24","138,87",0
190,182,"22861,29","-6205,0","3009,98","19666,27","19654,16","-12,11","174,01",0
191,183,"19654,16","-5915,0","6934,71","20673,87","20736,2","62,33","302,34",0
192,184,"20736,2","-5940,0","6008,67","20804,87","20792,39","-12,48","117,67",0
193,185,"20792,39","-5730,0","7078,39","22140,78","22059,13","-81,65","16,38",0
194,186,"22059,13","-5830,0","6866,88","23096,01","23212,71","116,7","155,65",0
195,187,"23212,71","-6105,0","6745,25","23852,96","23924,33","71,37","243,03",0
196,188,"23924,33","-5755,0","2752,3","20921,63","20942,45","20,82","267,44",0
197,189,"20942,45","-5820,0","6957,03","22079,48","21947,41","-132,07","70,74",0
198,190,"21947,41","-5885,0","7984,06","24046,47","24057,82","11,35","67,5",0
199,191,"24057,82","-5760,0","5533,93","23831,75","23753,68","-78,07","-33,81",0
200,192,"23753,68","-5675,0","5864,96","23943,64","23855,2","-88,44","-110,14",0
201,193,"23855,2","-5720,0","4187,31","22322,51","22288,09","-34,42","-206,89",0
202,194,"22288,09","-6495,0","8365,47","24158,56","24241,08","82,52","-111,89",0
203,195,"24241,08","-5765,0","3546,84","22022,92","22085,64","62,72","32,48",0
204,196,"22085,64","-6270,0","5676,84","21492,48","21570,8","78,32","-5,9",0
205,197,"21570,8","-6080,0","7902,73","23393,53","23396,48","2,95","-74,32",0
206,198,"23396,48","-5720,0","6198,75","23875,23","23942,25","67,02","-28,12",0
207,199,"23942,25","-5960,0","2539,12","20521,37","20591,71","70,34","174,29",0
208,200,"20591,71","-5990,0","9302,94","23904,65","23897,09","-7,56","155,38",0
209,201,"23897,09","-5610,0","3626,2","21913,29","21867,49","-45,8","187,65",0
210,202,"21867,49","-5540,0","6512,72","22840,21","22940,83","100,62","376,71",0
211,203,"22940,83","-5920,0","7086,05","24106,88","24068,52","-38,36","372,77",0
212,204,"24068,52","-5905,0","5649,33","23812,85","23795,21","-17,64","272,61",0
213,205,"23795,21","-6010,0","6811,64","24596,85","24617,64","20,79","230,68",0
214,206,"24617,64","-5830,0","5547,1","24334,74","24432,32","97,58","249,94",0
215,207,"24432,32","-5765,0","6156,62","24823,94","24792,2","-31,74","215,25",0
216,208,"24792,2","-6060,0","3042,24","21774,44","21776,46","2,02","150,25",0
217,209,"21776,46","-6255,0","6835,83","22357,29","22267,01","-90,28","-10,37",0
218,210,"22267,01","-6180,0","5496,13","21583,14","21563,8","-19,34","-22,15",0
219,211,"21563,8","-5795,0","6562,07","22330,87","22381,42","50,55","74,2",0
220,212,"22381,42","-6030,0","8283,89","24635,31","24586,5","-48,81","-75,23",0
221,213,"24586,5","-6215,0","2524,58","20896,08","20873,21","-22,87","-59,74",0
222,214,"20873,21","-5990,0","6827,74","21710,95","21708,58","-2,37","-44,47",0
223,215,"21708,58","-5995,0","7385,88","23099,46","23171,24","71,78","6,52",0
224,216,"23171,24","-5895,0","5812,42","23088,66","23081,18","-7,48","-98,54",0
225,217,"23081,18","-5975,0","6346,46","23452,64","23463,92","11,28","-55,52",0
226,218,"23463,92","-6060,0","3414,75","20818,67","20779,41","-39,26","-96,8",0
227,219,"20779,41","-6165,0","7029,77","21644,18","21657,13","12,95","6,43",0
228,220,"21657,13","-5990,0","6955,89","22623,02","22568,7","-54,32","-28,55",0
229,221,"22568,7","-6085,0","6959,73","23443,43","23437,82","-5,61","-84,71",0
230,222,"23437,82","-6095,0","4445,45","21788,27","21796,31","8,04","-27,86",0
231,223,"21796,31","-6115,0","4595,33","20276,64","20299,78","23,14","18,15",0
232,224,"20299,78","-6290,0","6096,05","20105,83","19992,32","-113,51","-92,99",0
233,225,"19992,32","-5865,0","8931,05","23058,37","23130,86","72,49","-92,28",0
234,226,"23130,86","-6305,0","5785,63","22611,49","22628,61","17,12","-67,68",0
235,227,"22628,61","-5860,0","7705,15","24473,76","24477,62","3,86","-75,1",0
236,228,"24477,62","-6135,0","4392,3","22734,92","22727,33","-7,59","-43,43",0
237,229,"22727,33","-6230,0","6087,17","22584,5","22568,85","-15,65","-72,03",0
238,230,"22568,85","-5650,0","4430,77","21349,62","21343,98","-5,64","-23,35",0
239,231,"21343,98","-5660,0","6299,75","21983,73","21806,68","-177,05","-194,79",0
240,232,"21806,68","-6385,0","7047,12","22468,8","22496,23","27,43","-175,4",0
241,233,"22496,23","-5695,0","4667,95","21469,18","21447,6","-21,58","-220,12",0
242,234,"21447,6","-6055,0","7006,54","22399,14","22442,35","43,21","-63,4",0
243,235,"22442,35","-6150,0","7087,29","23379,64","23350,43","-29,21","-165,1",0
244,236,"23350,43","-6245,0","3577,22","20682,65","20666,82","-15,83","-198,05",0
245,237,"20666,82","-5830,0","7528,82","22365,64","22445,44","79,8","-122,11",0
246,238,"22445,44","-6090,0","6624,4","22979,84","22962,08","-17,76","-132,28",0
247,239,"22962,08","-6210,0","6235,81","22987,89","23051,74","63,85","-52,78",0
248,240,"23051,74","-5675,0","3442,94","20819,68","20819,15","-0,53","-47,67",0
249,241,"20819,15","-6325,0","6805,15","21299,3","21470,65","171,35","300,73",0
250,242,"21470,65","-6230,0","6939,89","22180,54","22222,52","41,98","315,28",0
251,243,"22222,52","-6105,0","3391,85","19509,37","19527,11","17,74","354,6",0
252,244,"19527,11","-5910,0","7455,76","21072,87","21197,05","124,18","435,57",0
253,245,"21197,05","-6100,0","5763,15","20860,2","20891,73","31,53","496,31",0
254,246,"20891,73","-5800,0","5151,29","20243,02","20317,44","74,42","586,56",0
255,247,"20317,44","-5890,0","9960,74","24388,18","24445,44","57,26","564,02",0
256,248,"24445,44","-5955,0","4679,13","23169,57","23149,47","-20,1","561,68",0
257,249,"23149,47","-5955,0","5397,48","22591,95","22589,35","-2,6","495,23",0
258,250,"22589,35","-6120,0","3857,42","20326,77","20386,9","60,13","555,89",0
259,251,"20386,9","-6085,0","7543,62","21845,52","21842,24","-3,28","381,26",0
260,252,"21842,24","-5950,0","5647,94","21540,18","21623,48","83,3","422,58",0
261,253,"21623,48","-6115,0","7448,46","22956,94","22927,33","-29,61","375,23",0
262,254,"22927,33","-6665,0","5456,15","21718,48","21751,22","32,74","283,79",0
263,255,"21751,22","-6025,0","5923,06","21649,28","21774,4","125,12","377,38",0
264,256,"21774,4","-6145,0","5461,06","21090,46","21135,98","45,52","348,48",0
265,257,"21135,98","-6045,0","7244,18","22335,16","22353,28","18,12","309,34",0
266,258,"22353,28","-6270,0","7365,03","23448,31","23435,02","-13,29","316,15",0
267,259,"23435,02","-5960,0","5629,26","23104,28","23153,08","48,8","367,55",0
268,260,"23153,08","-6435,0","7047,66","23765,74","23775,6","9,86","317,28",0
269,261,"23775,6","-6140,0","5139,94","22775,54","22901,76","126,22","446,78",0
270,262,"22901,76","-6205,0","4601,58","21298,34","21286,5","-11,84","351,64",0
271,263,"21286,5","-6140,0","6932,04","22078,54","22048,04","-30,5","350,75",0
272,264,"22048,04","-5935,0","7893,72","24006,76","23952,41","-54,35","263,66",0
273,265,"23952,41","-6255,0","5587,49","23284,9","23241,33","-43,57","94,97",0
274,266,"23241,33","-6135,0","4051,11","21157,44","21171,33","13,89","63,34",0
275,267,"21171,33","-6350,0","6961,89","21783,22","21801,06","17,84","63,06",0
276,268,"21801,06","-6245,0","5873,42","21429,48","21572,76","143,28","219,63",0
277,269,"21572,76","-6080,0","6324,89","21817,65","21838,94","21,29","192,12",0
278,270,"21838,94","-6290,0","5986,5","21535,44","21524,1","-11,34","170,92",0
279,271,"21524,1","-5875,0","6612,84","22261,94","22274,89","12,95","57,65",0
280,272,"22274,89","-5905,0","6731,58","23101,47","23229,52","128,05","197,54",0
281,273,"23229,52","-6035,0","6271,77","23466,29","23559,06","92,77","320,81",0
282,274,"23559,06","-5800,0","4091,19","21850,25","21790,28","-59,97","315,19",0
283,275,"21790,28","-5990,0","6625,67","22425,95","22335,29","-90,66","268,1",0
284,276,"22335,29","-6170,0","6295,19","22460,48","22504,36","43,88","298,09",0
285,277,"22504,36","-6330,0","4656,02","20830,38","20852,14","21,76","302,01",0
286,278,"20852,14","-5485,0","5960,53","21327,67","21346,05","18,38","177,11",0
287,279,"21346,05","-6280,0","7579,55","22645,6","22640,62","-4,98","150,84",0
288,280,"22640,62","-6010,0","7809,66","24440,28","24494,23","53,95","216,13",0
289,281,"24494,23","-6105,0","2204,56","20593,79","20567,43","-26,36","176,82",0
290,282,"20567,43","-5915,0","10259,68","24912,11","25108,54","196,43","245,2",0
291,283,"25108,54","-6225,0","3529,91","22413,45","22404,08","-9,37","143,06",0
292,284,"22404,08","-6005,0","6902,66","23301,74","23332,05","30,31","233,34",0
293,285,"23332,05","-5960,0","3032,82","20404,87","20475,25","70,38","394,38",0
294,286,"20475,25","-6060,0","6805,75","21221,0","21266,17","45,17","395,67",0
295,287,"21266,17","-5955,0","6977,73","22288,9","22317,66","28,76","402,67",0
296,288,"22317,66","-5975,0","6946,34","23289,0","23278,99","-10,01","374,28",0
297,289,"23278,99","-6035,0","6590,1","23834,09","23781,32","-52,77","326,49",0
298,290,"23781,32","-6095,0","5368,67","23054,99","23118,56","63,57","336,11",0
299,291,"23118,56","-5935,0","5602,49","22786,05","22910,22","124,17","486,64",0
300,292,"22910,22","-6080,0","5977,02","22807,24","22874,98","67,74","357,95",0
301,293,"22874,98","-6025,0","3703,26","20553,24","20590,97","37,73","405,05",0
302,294,"20590,97","-5730,0","6157,92","21018,89","20979,75","-39,14","335,6",0
303,295,"20979,75","-6410,0","3087,24","17656,99","17545,52","-111,47","153,75",0
304,296,"17545,52","-5735,0","6007,66","17818,18","17830,93","12,75","121,33",0
305,297,"17830,93","-6165,0","7098,62","18764,55","18653,27","-111,28","-18,71",0
306,298,"18653,27","-5720,0","8955,49","21888,76","21966,7","77,94","69,24",0
307,299,"21966,7","-5925,0","3700,89","19742,59","19719,26","-23,33","98,68",0
308,300,"19719,26","-6125,0","10286,84","23881,1","23851,57","-29,53","5,58",0
309,301,"23851,57","-6100,0","6107,81","23859,38","23792,66","-66,72","-185,31",0
310,302,"23792,66","-5965,0","6607,26","24434,92","24549,57","114,65","-138,4",0
311,303,"24549,57","-6530,0","3906,42","21925,99","21982,39","56,4","-119,73",0
312,304,"21982,39","-6100,0","6248,12","22130,51","22143,68","13,17","-67,42",0
313,305,"22143,68","-5825,0","6780,33","23099,01","23130,54","31,53","75,58",0
314,306,"23130,54","-5930,0","5708,44","22908,98","22898,72","-10,26","52,57",0
315,307,"22898,72","-5975,0","5974,66","22898,38","22939,43","41,05","204,9",0
316,308,"22939,43","-6075,0","6213,6","23078,03","23042,58","-35,45","91,51",0
317,309,"23042,58","-5945,0","2942,01","20039,59","20070,23","30,64","145,48",0
318,310,"20070,23","-5950,0","7019,62","21139,85","21158,11","18,26","193,27",0
319,311,"21158,11","-6115,0","8403,52","23446,63","23489,69","43,06","303,05",0
320,312,"23489,69","-6240,0","4567,5","21817,19","21801,38","-15,81","172,59",0
321,313,"21801,38","-5995,0","8728,25","24534,63","24468,73","-65,9","50,29",0
322,314,"24468,73","-6140,0","2939,35","21268,08","21313,4","45,32","82,44",0
323,315,"21313,4","-5855,0","5944,09","21402,49","21458,58","56,09","107,0",0
324,316,"21458,58","-5815,0","7029,8","22673,38","22642,24","-31,14","86,12",0
325,317,"22642,24","-5890,0","6224,71","22976,95","22971,92","-5,03","40,04",0
326,318,"22971,92","-6000,0","5437,84","22409,76","22422,64","12,88","88,37",0
327,319,"22422,64","-6070,0","6070,13","22422,77","22507,98","85,21","142,94",0
328,320,"22507,98","-5840,0","6486,5","23154,48","23186,77","32,29","156,97",0
329,321,"23186,77","-5845,0","7228,09","24569,86","24665,57","95,71","209,62",0
330,322,"24665,57","-6210,0","3741,09","22196,66","22194,9","-1,76","223,67",0
331,323,"22194,9","-6170,0","6748,09","22772,99","22910,83","137,84","427,41",0
332,324,"22910,83","-6030,0","5020,01","21900,84","21980,93","80,09","462,18",0
333,325,"21980,93","-6305,0","7070,8","22746,73","22803,31","56,58","462,67",0
334,326,"22803,31","-5770,0","5480,02","22513,33","22516,75","3,42","497,23",0
335,327,"22516,75","-5735,0","7779,6","24561,35","24503,76","-57,59","444,67",0
336,328,"24503,76","-5885,0","3966,59","22585,35","22499,76","-85,59","346,2",0
337,329,"22499,76","-6225,0","4494,0","20768,76","20744,1","-24,66","236,33",0
338,330,"20744,1","-5740,0","6706,61","21710,71","21849,04","138,33","342,37",0
