,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
66,58,"22862,35","-6030,0","7038,98","23871,33","23877,62","6,29","95,45",0
67,59,"23877,62","-6005,0","3097,63","20970,25","20943,01","-27,24","52,65",0
68,60,"20943,01","-5915,0","6601,34","21629,35","21625,04","-4,31","-21,18",0
69,61,"21625,04","-6130,0","7529,41","23024,45","23040,45","16,0","78,46",0
70,62,"23040,45","-5890,0","3817,1","20967,55","20943,33","-24,22","97,09",0
71,63,"20943,33","-5780,0","6564,49","21727,82","21804,35","76,53","222,65",0
72,64,"21804,35","-5840,0","5842,3","21806,65","21857,7","51,05","233,55",0
73,65,"21857,7","-6075,0","7172,56","22955,26","22974,0","18,74","151,24",0
74,66,"22974,0","-6240,0","3494,12","20228,12","20242,22","14,1","188,06",0
75,67,"20242,22","-5995,0","7950,72","22197,94","22242,97","45,03","171,97",0
76,68,"22242,97","-6320,0","8801,12","24724,09","24655,7","-68,39","97,29",0
77,69,"24655,7","-6045,0","3879,75","22490,45","22534,38","43,93","168,46",0
78,70,"22534,38","-6150,0","6034,65","22419,03","22387,53","-31,5","141,27",0
79,71,"22387,53","-6285,0","6817,63","22920,16","22970,48","50,32","175,59",0
80,72,"22970,48","-6180,0","7638,14","24428,62","24399,46","-29,16","170,65",0
81,73,"24399,46","-5750,0","4149,42","22798,88","22738,83","-60,05","34,07",0
82,74,"22738,83","-6135,0","6506,44","23110,27","23071,98","-38,29","-55,27",0
83,75,"23071,98","-5945,0","5722,06","22849,04","22844,83","-4,21","-78,22",0
84,76,"22844,83","-5920,0","4873,1","21797,93","21755,92","-42,01","-134,33",0
85,77,"21755,92","-6125,0","6067,71","21698,63","21670,4","-28,23","-207,59",0
86,78,"21670,4","-6080,0","8364,71","23955,11","24099,74","144,63","5,43",0
87,79,"24099,74","-5845,0","5802,36","24057,1","24003,19","-53,91","-92,41",0
88,80,"24003,19","-5910,0","2812,74","20905,93","20971,01","65,08","4,17",0
89,81,"20971,01","-6235,0","7379,34","22115,35","22227,1","111,75","65,6",0
90,82,"22227,1","-5715,0","6740,21","23252,31","23261,13","8,82","103,58",0
91,83,"23261,13","-5150,0","5075,38","23186,51","23152,82","-33,69","129,94",0
92,84,"23152,82","-6145,0","4034,12","21041,94","21132,38","90,44","258,67",0
93,85,"21132,38","-6375,0","6633,58","21390,96","21413,5","22,54","285,42",0
94,86,"21413,5","-5925,0","7475,62","22964,12","23041,28","77,16","404,59",0
95,87,"23041,28","-6195,0","3701,53","20547,81","20562,21","14,4","447,22",0
96,88,"20562,21","-6035,0","9809,15","24336,36","24355,1","18,74","321,33",0
97,89,"24355,1","-6210,0","3856,97","22002,07","22041,7","39,63","414,87",0
98,90,"22041,7","-5890,0","6156,83","22308,53","22369,65","61,12","410,91",0
99,91,"22369,65","-5945,0","5378,05","21802,7","21810,14","7,44","306,6",0
100,92,"21810,14","-5965,0","7212,77","23057,91","23076,21","18,3","316,08",0
101,93,"23076,21","-5915,0","5452,33","22613,54","22587,11","-26,43","323,34",0
102,94,"22587,11","-5885,0","2979,52","19681,63","19681,65","0,02","232,92",0
103,95,"19681,65","-6305,0","8128,93","21505,58","21506,15","0,57","210,95",0
104,96,"21506,15","-6315,0","6554,64","21745,79","21868,52","122,73","256,52",0
105,97,"21868,52","-6435,0","7882,13","23315,65","23377,09","61,44","303,56",0
106,98,"23377,09","-5945,0","4213,43","21645,52","21685,68","40,16","324,98",0
107,99,"21685,68","-6080,0","5547,26","21152,94","21082,8","-70,14","215,21",0
108,100,"21082,8","-6455,0","7354,28","21982,08","21951,74","-30,34","123,75",0
109,101,"21951,74","-6110,0","3935,39","19777,13","19820,87","43,74","160,05",0
110,102,"19820,87","-5905,0","7944,63","21860,5","21924,78","64,28","206,03",0
111,103,"21924,78","-5935,0","7715,59","23705,37","23830,05","124,68","357,14",0
112,104,"23830,05","-6250,0","3669,79","21249,84","21198,23","-51,61","305,51",0
113,105,"21198,23","-6210,0","8089,76","23077,99","23038,76","-39,23","265,71",0
114,106,"23038,76","-6345,0","6988,86","23682,62","23786,48","103,86","246,84",0
115,107,"23786,48","-5900,0","3851,46","21737,94","21636,89","-101,05","84,35",0
116,108,"21636,89","-6060,0","5897,99","21474,88","21417,38","-57,5","-13,31",0
117,109,"21417,38","-6125,0","5959,65","21252,03","21280,31","28,28","85,11",0
118,110,"21280,31","-5890,0","4030,43","19420,74","19408,6","-12,14","103,31",0
119,111,"19408,6","-6135,0","6014,55","19288,15","19254,46","-33,69","25,88",0
120,112,"19254,46","-5950,0","5970,47","19274,93","19292,21","17,28","-21,12",0
121,113,"19292,21","-6240,0","3954,18","17006,39","17084,29","77,9","-67,9",0
122,114,"17084,29","-6205,0","7033,44","17912,73","17884,19","-28,54","-44,83",0
123,115,"17884,19","-6130,0","4350,14","16104,33","16127,96","23,63","18,03",0
124,116,"16127,96","-6015,0","7631,09","17744,05","17717,06","-26,99","-112,82",0
125,117,"17717,06","-6430,0","8020,79","19307,85","19281,54","-26,31","-38,08",0
126,118,"19281,54","-5775,0","3977,97","17484,51","17525,05","40,54","59,96",0
127,119,"17525,05","-5830,0","7942,16","19637,21","19692,34","55,13","86,81",0
128,120,"19692,34","-5860,0","5990,46","19822,8","19842,26","19,46","118,41",0
129,121,"19842,26","-6375,0","5969,02","19436,28","19465,79","29,51","181,61",0
130,122,"19465,79","-6020,0","8534,36","21980,15","22030,63","50,48","214,81",0
131,123,"22030,63","-5950,0","5634,13","21714,76","21699,79","-14,97","121,94",0
132,124,"21699,79","-5915,0","7919,57","23704,36","23549,69","-154,67","-4,19",0
133,125,"23549,69","-5950,0","3379,49","20979,18","21026,36","47,18","19,36",0
134,126,"21026,36","-5985,0","7326,87","22368,23","22416,9","48,67","95,02",0
135,127,"22416,9","-6090,0","6491,14","22818,04","22734,32","-83,72","37,61",0
136,128,"22734,32","-5810,0","5501,36","22425,68","22381,51","-44,17","-47,1",0
137,129,"22381,51","-6065,0","6142,87","22459,38","22430,85","-28,53","-130,76",0
138,130,"22430,85","-6440,0","4037,9","20028,75","20078,35","49,6","-100,62",0
139,131,"20078,35","-6220,0","7687,13","21545,48","21558,89","13,41","-116,72",0
140,132,"21558,89","-6305,0","9485,47","24739,36","24753,11","13,75","-153,45",0
141,133,"24753,11","-5920,0","2148,84","20981,95","20985,34","3,39","-135,09",0
142,134,"20985,34","-6295,0","6898,02","21588,36","21623,53","35,17","54,75",0
143,135,"21623,53","-6110,0","6711,66","22225,19","22320,93","95,74","103,31",0
144,136,"22320,93","-5920,0","5990,65","22391,58","22404,32","12,74","67,38",0
145,137,"22404,32","-6320,0","5318,42","21402,74","21485,03","82,29","233,39",0
146,138,"21485,03","-5975,0","9078,37","24588,4","24617,58","29,18","306,74",0
147,139,"24617,58","-6105,0","5171,38","23683,96","23656,92","-27,04","308,23",0
148,140,"23656,92","-5775,0","6404,42","24286,34","24226,42","-59,92","198,71",0
149,141,"24226,42","-6075,0","4945,09","23096,51","23048,73","-47,78","137,52",0
150,142,"23048,73","-5970,0","4735,3","21814,03","21829,25","15,22","138,99",0
151,143,"21829,25","-6025,0","5976,59","21780,84","21808,22","27,38","162,98",0
152,144,"21808,22","-6005,0","7033,43","22836,65","22801,11","-35,54","92,27",0
153,145,"22801,11","-6365,0","5731,23","22167,34","22179,99","12,65","9,18",0
154,146,"22179,99","-6245,0","7013,87","22948,86","22945,13","-3,73","-7,29",0
155,147,"22945,13","-6145,0","3013,32","19813,45","19790,71","-22,74","-112,32",0
156,148,"19790,71","-6140,0","7958,03","21608,74","21644,73","35,99","-105,51",0
157,149,"21644,73","-6405,0","5952,63","21192,36","21260,58","68,22","-10,25",0
158,150,"21260,58","-5630,0","6007,65","21638,23","21601,16","-37,07","12,6",0
159,151,"21601,16","-5860,0","4873,07","20614,23","20530,84","-83,39","-23,01",0
160,152,"20530,84","-6355,0","9088,67","23264,51","23366,01","101,5","63,27",0
161,153,"23366,01","-5925,0","6221,5","23662,51","23646,83","-15,68","20,21",0
162,154,"23646,83","-5990,0","5301,81","22958,64","22907,7","-50,94","4,81",0
163,155,"22907,7","-6100,0","8242,19","25049,89","25077,96","28,07","20,23",0
164,156,"25077,96","-6005,0","2510,56","21583,52","21648,58","65,06","89,02",0
165,157,"21648,58","-6240,0","6891,72","22300,3","22341,42","41,12","152,88",0
166,158,"22341,42","-5845,0","7266,96","23763,38","23757,27","-6,11","110,78",0
167,159,"23757,27","-6290,0","5990,72","23457,99","23486,56","28,57","71,13",0
168,160,"23486,56","-6030,0","4996,25","22452,81","22508,95","56,14","164,34",0
169,161,"22508,95","-6120,0","4918,69","21307,64","21268,37","-39,27","208,46",0
170,162,"21268,37","-6360,0","7734,63","22643,0","22534,32","-108,68","-1,72",0
171,163,"22534,32","-5915,0","3985,71","20605,03","20639,03","34,0","47,96",0
172,164,"20639,03","-5845,0","8024,43","22818,46","22831,26","12,8","111,7",0
173,165,"22831,26","-5850,0","5890,99","22872,25","22916,1","43,85","127,48",0
174,166,"22916,1","-5810,0","4382,56","21488,66","21495,57","6,91","69,33",0
175,167,"21495,57","-5935,0","8034,1","23594,67","23585,54","-9,13","19,08",0
176,168,"23585,54","-6080,0","6351,45","23856,99","23854,1","-2,89","22,3",0
177,169,"23854,1","-6105,0","6306,61","24055,71","23979,15","-76,56","-82,83",0
178,170,"23979,15","-6175,0","5215,26","23019,41","22961,18","-58,23","-197,2",0
179,171,"22961,18","-5770,0","5365,0","22556,18","22543,86","-12,32","-170,25",0
180,172,"22543,86","-6040,0","6493,69","22997,55","23000,49","2,94","-58,63",0
181,173,"23000,49","-5975,0","3488,21","20513,7","20578,49","64,79","-27,84",0
182,174,"20578,49","-5580,0","6836,43","21834,92","21835,08","0,16","-40,48",0
183,175,"21835,08","-5935,0","6827,64","22727,72","22708,53","-19,19","-103,52",0
184,176,"22708,53","-5940,0","5567,06","22335,59","22319,13","-16,46","-126,89",0
185,177,"22319,13","-6275,0","6877,07","22921,2","22885,47","-35,73","-153,49",0
186,178,"22885,47","-5785,0","5948,12","23048,59","23092,16","43,57","-107,03",0
187,179,"23092,16","-5875,0","4058,16","21275,32","21231,69","-43,63","-74,1",0
188,180,"21231,69","-5815,0","6770,21","22186,9","22160,5","-26,4","-42,27",0
189,181,"22160,5","-5950,0","7537,76","23748,26","23759,25","10,99","-18,96",0
190,182,"23759,25","-5945,0","2925,47","20739,72","20704,99","-34,73","-56,63",0
191,183,"20704,99","-5865,0","6294,83","21134,82","21155,32","20,5","-100,92",0
192,184,"21155,32","-5785,0","6903,48","22273,8","22377,34","103,54","2,46",0
193,185,"22377,34","-5870,0","7830,47","24337,81","24375,75","37,94","59,59",0
194,186,"24375,75","-5630,0","4529,84","23275,59","23249,6","-25,99","50,06",0
195,187,"23249,6","-6120,0","5411,78","22541,38","22577,94","36,56","122,35",0
196,188,"22577,94","-5895,0","3693,92","20376,86","20343,44","-33,42","45,36",0
197,189,"20343,44","-5935,0","7895,16","22303,6","22322,39","18,79","107,78",0
198,190,"22322,39","-5840,0","5572,75","22055,14","22021,81","-33,33","100,85",0
199,191,"22021,81","-6120,0","6702,96","22604,77","22617,34","12,57","102,43",0
200,192,"22617,34","-6010,0","5985,99","22593,33","22644,84","51,51","188,67",0
201,193,"22644,84","-6285,0","4080,23","20440,07","20508,81","68,74","236,91",0
202,194,"20508,81","-5785,0","8591,72","23315,53","23413,91","98,38","231,75",0
203,195,"23413,91","-6240,0","6564,54","23738,45","23704,49","-33,96","159,85",0
204,196,"23704,49","-6100,0","3837,15","21441,64","21510,55","68,91","254,75",0
205,197,"21510,55","-6155,0","6285,83","21641,38","21635,96","-5,42","212,77",0
206,198,"21635,96","-6305,0","7814,67","23145,63","23037,17","-108,46","137,73",0
207,199,"23037,17","-5990,0","6576,31","23623,48","23684,82","61,34","180,28",0
208,200,"23684,82","-6200,0","5179,45","22664,27","22623,92","-40,35","173,26",0
209,201,"22623,92","-5805,0","6278,37","23097,29","23207,44","110,15","270,84",0
210,202,"23207,44","-6420,0","2916,85","19704,29","19757,43","53,14","272,47",0
211,203,"19757,43","-6100,0","7689,37","21346,8","21419,08","72,28","276,01",0
212,204,"21419,08","-5915,0","6931,27","22435,35","22504,51","69,16","246,79",0
213,205,"22504,51","-6340,0","5708,72","21873,23","21939,37","66,14","346,89",0
214,206,"21939,37","-5960,0","6480,8","22460,17","22528,47","68,3","346,28",0
215,207,"22528,47","-5945,0","5388,27","21971,74","22025,13","53,39","405,09",0
216,208,"22025,13","-6120,0","7644,1","23549,23","23563,57","14,34","527,89",0
217,209,"23563,57","-5950,0","6320,07","23933,64","23875,66","-57,98","408,57",0
218,210,"23875,66","-6045,0","5990,21","23820,87","23904,07","83,2","532,12",0
219,211,"23904,07","-6060,0","5947,1","23791,17","23796,8","5,63","427,6",0
220,212,"23796,8","-5975,0","5997,45","23819,25","23884,87","65,62","440,08",0
221,213,"23884,87","-5705,0","4010,87","22190,74","22236,06","45,32","413,12",0
222,214,"22236,06","-6405,0","5881,03","21712,09","21710,28","-1,81","342,15",0
223,215,"21710,28","-6015,0","3027,43","18722,71","18665,9","-56,81","219,2",0
224,216,"18665,9","-6255,0","9124,46","21535,36","21411,4","-123,96","26,94",0
225,217,"21411,4","-6135,0","8799,68","24076,08","24108,42","32,34","5,89",0
226,218,"24108,42","-5965,0","4851,93","22995,35","23005,93","10,58","2,13",0
227,219,"23005,93","-5985,0","6933,05","23953,98","23962,8","8,82","68,93",0
228,220,"23962,8","-5975,0","6489,07","24476,87","24518,59","41,72","27,45",0
229,221,"24518,59","-5970,0","2994,81","21543,4","21605,14","61,74","83,56",0
230,222,"21605,14","-6040,0","6589,64","22154,78","22164,99","10,21","28,15",0
231,223,"22164,99","-5820,0","6309,65","22654,64","22706,37","51,73","34,56",0
232,224,"22706,37","-5735,0","6604,09","23575,46","23650,46","75,0","111,37",0
233,225,"23650,46","-6585,0","5336,41","22401,87","22419,9","18,03","186,21",0
234,226,"22419,9","-6350,0","7151,12","23221,02","23171,17","-49,85","260,32",0
235,227,"23171,17","-5895,0","3676,67","20952,84","21026,66","73,82","301,8",0
236,228,"21026,66","-6310,0","7124,51","21841,17","21882,97","41,8","333,02",0
237,229,"21882,97","-6020,0","7526,43","23389,4","23280,0","-109,4","214,8",0
238,230,"23280,0","-6155,0","6021,3","23146,3","23110,22","-36,08","137,0",0
239,231,"23110,22","-6215,0","5707,36","22602,58","22680,2","77,62","152,88",0
240,232,"22680,2","-6265,0","5915,99","22331,19","22357,31","26,12","168,79",0
241,233,"22357,31","-5790,0","6905,22","23472,53","23588,46","115,93","232,99",0
242,234,"23588,46","-6130,0","5155,82","22614,28","22595,87","-18,41","139,58",0
243,235,"22595,87","-6080,0","6726,62","23242,49","23224,96","-17,53","104,02",0
244,236,"23224,96","-6245,0","4123,76","21103,72","21093,51","-10,21","143,66",0
245,237,"21093,51","-5825,0","8476,76","23745,27","23612,78","-132,49","-62,65",0
246,238,"23612,78","-6345,0","4924,34","22192,12","22203,23","11,11","-93,34",0
247,239,"22203,23","-5645,0","5993,11","22551,34","22622,01","70,67","86,73",0
248,240,"22622,01","-6195,0","6301,16","22728,17","22741,41","13,24","136,05",0
249,241,"22741,41","-6395,0","4020,2","20366,61","20379,67","13,06","71,49",0
250,242,"20379,67","-6165,0","6917,06","21131,73","21207,25","75,52","120,89",0
251,243,"21207,25","-5720,0","6501,72","21988,97","22026,24","37,27","42,23",0
252,244,"22026,24","-6035,0","8422,67","24413,91","24426,34","12,43","73,07",0
253,245,"24426,34","-6365,0","5885,08","23946,42","23905,91","-40,51","50,09",0
254,246,"23905,91","-6090,0","4226,82","22042,73","22076,76","34,03","94,33",0
255,247,"22076,76","-5775,0","5974,39","22276,15","22300,94","24,79","251,61",0
256,248,"22300,94","-6245,0","6967,28","23023,22","23010,89","-12,33","228,17",0
257,249,"23010,89","-6230,0","4760,98","21541,87","21588,15","46,28","203,78",0
258,250,"21588,15","-6015,0","6586,77","22159,92","22214,42","54,5","245,04",0
259,251,"22214,42","-6010,0","5147,44","21351,86","21370,27","18,41","250,39",0
260,252,"21370,27","-5800,0","6681,66","22251,93","22225,6","-26,33","148,54",0
261,253,"22225,6","-5980,0","5899,46","22145,06","22161,61","16,55","127,82",0
262,254,"22161,61","-5850,0","6997,67","23309,28","23238,16","-71,12","44,27",0
263,255,"23238,16","-5765,0","3548,91","21022,07","21080,4","58,33","143,11",0
264,256,"21080,4","-6060,0","6595,29","21615,69","21648,72","33,03","142,11",0
265,257,"21648,72","-5945,0","5724,37","21428,09","21431,04","2,95","120,27",0
266,258,"21431,04","-5770,0","6027,11","21688,15","21667,1","-21,05","111,55",0
267,259,"21667,1","-6080,0","6863,9","22451,0","22406,13","-44,87","20,4",0
268,260,"22406,13","-6015,0","6149,51","22540,64","22508,07","-32,57","-66,67",0
269,261,"22508,07","-5745,0","6244,52","23007,59","22992,14","-15,45","-100,53",0
270,262,"22992,14","-5795,0","7131,49","24328,63","24283,82","-44,81","-119,01",0
271,263,"24283,82","-5725,0","3378,18","21937,0","21971,92","34,92","-100,64",0
272,264,"21971,92","-6035,0","6756,79","22693,71","22697,9","4,19","-25,33",0
273,265,"22697,9","-6095,0","5535,31","22138,21","22129,17","-9,04","-92,7",0
274,266,"22129,17","-6305,0","5823,43","21647,6","21751,9","104,3","-21,43",0
275,267,"21751,9","-5910,0","6614,81","22456,71","22424,13","-32,58","-56,96",0
276,268,"22424,13","-5865,0","7761,35","24320,48","24319,41","-1,07","-36,98",0
277,269,"24319,41","-5735,0","5797,49","24381,9","24423,51","41,61","49,5",0
278,270,"24423,51","-5990,0","2982,67","21416,18","21422,73","6,55","88,62",0
279,271,"21422,73","-5925,0","7575,61","23073,34","23116,39","43,05","147,12",0
280,272,"23116,39","-6445,0","3020,36","19691,75","19712,73","20,98","212,91",0
281,273,"19712,73","-6310,0","8006,93","21409,66","21440,05","30,39","208,38",0
282,274,"21440,05","-5830,0","6511,06","22121,11","22043,66","-77,45","126,74",0
283,275,"22043,66","-6345,0","6800,04","22498,7","22572,62","73,92","209,7",0
284,276,"22572,62","-6175,0","7087,88","23485,5","23413,31","-72,19","33,21",0
285,277,"23413,31","-6370,0","5996,04","23039,35","23025,59","-13,76","52,03",0
286,278,"23025,59","-5990,0","6197,6","23233,19","23219,16","-14,03","39,07",0
287,279,"23219,16","-5875,0","5897,11","23241,27","23323,75","82,48","79,94",0
288,280,"23323,75","-6215,0","7381,7","24490,45","24507,36","16,91","90,3",0
289,281,"24507,36","-5960,0","3945,18","22492,54","22502,37","9,83","57,08",0
290,282,"22502,37","-5760,0","3289,1","20031,47","19998,19","-33,28","2,82",0
291,283,"19998,19","-5860,0","7854,03","21992,22","21965,53","-26,69","-54,26",0
292,284,"21965,53","-6025,0","6543,91","22484,44","22522,77","38,33","61,52",0
293,285,"22522,77","-5895,0","6507,33","23135,1","23183,02","47,92","35,52",0
294,286,"23183,02","-6235,0","6718,69","23666,71","23668,72","2,01","109,72",0
295,287,"23668,72","-6310,0","5314,82","22673,54","22623,92","-49,62","73,86",0
296,288,"22623,92","-5570,0","6891,83","23945,75","23898,75","-47,0","40,89",0
297,289,"23898,75","-6080,0","4017,09","21835,84","21821,44","-14,4","-55,99",0
298,290,"21821,44","-6045,0","5724,0","21500,44","21518,15","17,71","-55,19",0
299,291,"21518,15","-6080,0","6084,98","21523,13","21556,71","33,58","-31,44",0
300,292,"21556,71","-5820,0","6621,9","22358,61","22431,27","72,66","74,5",0
301,293,"22431,27","-5895,0","7810,19","24346,46","24209,15","-137,31","-36,12",0
302,294,"24209,15","-6085,0","3713,26","21837,41","21913,24","75,83","1,38",0
303,295,"21913,24","-6055,0","5938,3","21796,54","21781,84","-14,7","-61,24",0
304,296,"21781,84","-6020,0","7645,3","23407,14","23410,03","2,89","-60,36",0
305,297,"23410,03","-5730,0","5851,48","23531,51","23447,78","-83,73","-94,47",0
306,298,"23447,78","-6065,0","6047,35","23430,13","23379,05","-51,08","-98,55",0
307,299,"23379,05","-5940,0","5737,51","23176,56","23172,52","-4,04","-88,19",0
308,300,"23172,52","-6245,0","3698,51","20626,03","20706,44","80,41","-25,49",0
309,301,"20706,44","-6140,0","6958,92","21525,36","21512,04","-13,32","-72,39",0
310,302,"21512,04","-6070,0","6013,31","21455,35","21435,6","-19,75","-164,8",0
311,303,"21435,6","-6185,0","7039,05","22289,65","22265,48","-24,17","-51,66",0
312,304,"22265,48","-5600,0","6723,36","23388,84","23351,71","-37,13","-164,62",0
313,305,"23351,71","-5505,0","3331,2","21177,91","21158,1","-19,81","-169,73",0
314,306,"21158,1","-6180,0","7544,76","22522,86","22507,1","-15,76","-188,38",0
315,307,"22507,1","-6040,0","6938,78","23405,88","23498,74","92,86","-11,79",0
316,308,"23498,74","-5765,0","5967,53","23701,27","23721,17","19,9","59,19",0
317,309,"23721,17","-5735,0","6050,19","24036,36","23975,94","-60,42","2,81",0
318,310,"23975,94","-6080,0","3733,61","21629,55","21656,73","27,18","-50,42",0
319,311,"21656,73","-5835,0","7032,65","22854,38","22869,66","15,28","-21,82",0
320,312,"22869,66","-6125,0","6430,33","23174,99","23188,34","13,35","11,28",0
321,313,"23188,34","-5815,0","3308,43","20681,77","20708,16","26,39","61,84",0
322,314,"20708,16","-5805,0","7807,93","22711,09","22691,09","-20,0","78,97",0
323,315,"22691,09","-6245,0","5642,45","22088,54","22076,49","-12,05","86,73",0
324,316,"22076,49","-5645,0","6568,74","23000,23","22914,12","-86,11","16,38",0
325,317,"22914,12","-6180,0","7131,35","23865,47","23941,29","75,82","-0,66",0
326,318,"23941,29","-6080,0","3894,52","21755,81","21795,69","39,88","19,32",0
327,319,"21795,69","-6065,0","7845,71","23576,4","23577,82","1,42","81,16",0
328,320,"23577,82","-6080,0","2611,6","20109,42","20088,08","-21,34","32,64",0
329,321,"20088,08","-5880,0","7520,16","21728,24","21748,54","20,3","37,66",0
330,322,"21748,54","-5955,0","7050,17","22843,71","22852,86","9,15","33,46",0
331,323,"22852,86","-6050,0","5341,06","22143,92","22171,23","27,31","34,38",0
332,324,"22171,23","-5740,0","5133,2","21564,43","21511,79","-52,64","1,74",0
333,325,"21511,79","-5880,0","6590,61","22222,4","22181,09","-41,31","-27,52",0
334,326,"22181,09","-6145,0","7145,9","23181,99","23141,13","-40,86","17,73",0
335,327,"23141,13","-6015,0","5549,54","22675,67","22793,01","117,34","59,25",0
336,328,"22793,01","-6340,0","6076,54","22529,55","22574,74","45,19","64,56",0
337,329,"22574,74","-6025,0","4608,95","21158,69","21154,97","-3,72","59,42",0
338,330,"21154,97","-5815,0","6261,71","21601,68","21664,87","63,19","143,95",0
