,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
99,91,"24338,37","-6160,0","2846,21","21024,58","20975,06","-49,52","149,68",0
100,92,"20975,06","-5730,0","7037,52","22282,58","22299,65","17,07","82,2",0
101,93,"22299,65","-6210,0","7214,9","23304,55","23391,4","86,85","130,95",0
102,94,"23391,4","-6095,0","5860,42","23156,82","23171,92","15,1","151,19",0
103,95,"23171,92","-6255,0","6499,37","23416,29","23448,1","31,81","37,09",0
104,96,"23448,1","-6090,0","3653,93","21012,03","20983,21","-28,82","44,25",0
105,97,"20983,21","-6175,0","7825,13","22633,34","22513,24","-120,1","-123,91",0
106,98,"22513,24","-6320,0","6444,37","22637,61","22669,79","32,18","-101,47",0
107,99,"22669,79","-6110,0","7017,47","23577,26","23662,07","84,81","18,96",0
108,100,"23662,07","-6085,0","6623,77","24200,84","24209,34","8,5","77,88",0
109,101,"24209,34","-6185,0","3926,49","21950,83","21896,32","-54,51","72,89",0
110,102,"21896,32","-6265,0","5296,24","20927,56","20896,35","-31,21","24,61",0
111,103,"20896,35","-6185,0","6919,19","21630,54","21538,2","-92,34","-154,58",0
112,104,"21538,2","-5585,0","8258,39","24211,59","24181,66","-29,93","-199,61",0
113,105,"24181,66","-6630,0","2935,5","20487,16","20564,96","77,8","-153,62",0
114,106,"20564,96","-6090,0","8239,72","22714,68","22659,34","-55,34","-180,14",0
115,107,"22659,34","-5830,0","4490,45","21319,79","21303,26","-16,53","-76,57",0
116,108,"21303,26","-5965,0","7730,43","23068,69","23121,27","52,58","-56,17",0
117,109,"23121,27","-6145,0","7128,5","24104,77","24106,14","1,37","-139,61",0
118,110,"24106,14","-6000,0","5208,92","23315,06","23295,2","-19,86","-167,97",0
119,111,"23295,2","-5620,0","6274,92","23950,12","24012,19","62,07","-51,39",0
120,112,"24012,19","-5860,0","5348,37","23500,56","23550,83","50,27","30,09",0
121,113,"23550,83","-6100,0","5029,69","22480,52","22462,35","-18,17","104,26",0
122,114,"22462,35","-6070,0","3351,07","19743,42","19672,13","-71,29","62,9",0
123,115,"19672,13","-6120,0","9777,61","23329,74","23331,5","1,76","-13,14",0
124,116,"23331,5","-6430,0","4629,3","21530,8","21613,78","82,98","125,18",0
125,117,"21613,78","-5620,0","6429,66","22423,44","22403,91","-19,53","122,18",0
126,118,"22403,91","-6015,0","6108,42","22497,33","22509,38","12,05","81,65",0
127,119,"22509,38","-6330,0","6530,58","22709,96","22769,94","59,98","140,26",0
128,120,"22769,94","-5955,0","4941,23","21756,17","21726,04","-30,13","129,99",0
129,121,"21726,04","-6280,0","6076,61","21522,65","21485,24","-37,41","30,51",0
130,122,"21485,24","-5970,0","6580,75","22095,99","22067,69","-28,3","-48,06",0
131,123,"22067,69","-6250,0","6531,38","22349,07","22408,04","58,97","29,08",0
132,124,"22408,04","-6115,0","5930,42","22223,46","22203,22","-20,24","80,13",0
133,125,"22203,22","-6185,0","3147,37","19165,59","19109,31","-56,28","22,09",0
134,126,"19109,31","-5790,0","7949,23","21268,54","21298,59","30,05","-30,84",0
135,127,"21298,59","-6010,0","8415,02","23703,61","23691,42","-12,19","-23,5",0
136,128,"23691,42","-5865,0","5324,31","23150,73","23157,35","6,62","-28,93",0
137,129,"23157,35","-5810,0","6739,92","24087,27","24114,07","26,8","-62,11",0
138,130,"24114,07","-6425,0","5013,95","22703,02","22739,75","36,73","4,75",0
139,131,"22739,75","-6020,0","6990,47","23710,22","23763,24","53,02","95,18",0
140,132,"23763,24","-6095,0","5719,89","23388,13","23345,94","-42,19","81,29",0
141,133,"23345,94","-5835,0","5949,29","23460,23","23545,67","85,44","107,76",0
142,134,"23545,67","-5615,0","5055,72","22986,39","23063,29","76,9","204,9",0
143,135,"23063,29","-6020,0","5270,21","22313,5","22277,78","-35,72","225,46",0
144,136,"22277,78","-5920,0","8005,23","24363,01","24545,72","182,71","378,12",0
145,137,"24545,72","-5970,0","4040,32","22616,04","22597,41","-18,63","371,68",0
146,138,"22597,41","-6200,0","5886,77","22284,18","22408,8","124,62","489,68",0
147,139,"22408,8","-5965,0","6003,55","22447,35","22457,66","10,31","473,19",0
148,140,"22457,66","-5875,0","6964,26","23546,92","23589,82","42,9","479,36",0
149,141,"23589,82","-5945,0","5796,05","23440,87","23470,27","29,4","455,74",0
150,142,"23470,27","-5845,0","2777,47","20402,74","20474,51","71,77","569,7",0
151,143,"20474,51","-5930,0","7147,84","21692,35","21660,3","-32,05","452,21",0
152,144,"21660,3","-6200,0","6074,34","21534,64","21477,71","-56,93","318,38",0
153,145,"21477,71","-6360,0","8381,82","23499,53","23489,62","-9,91","344,19",0
154,146,"23489,62","-5800,0","4719,89","22409,51","22335,85","-73,66","87,82",0
155,147,"22335,85","-6105,0","4492,86","20723,71","20747,39","23,68","130,13",0
156,148,"20747,39","-6275,0","7013,47","21485,86","21504,55","18,69","24,2",0
157,149,"21504,55","-5970,0","9230,96","24765,51","24752,13","-13,38","0,51",0
158,150,"24752,13","-6160,0","3303,8","21895,93","21885,2","-10,73","-53,12",0
159,151,"21885,2","-6400,0","6534,1","22019,3","21963,38","-55,92","-138,44",0
160,152,"21963,38","-5870,0","8081,19","24174,57","24224,53","49,96","-160,25",0
161,153,"24224,53","-6030,0","4194,37","22388,9","22378,9","-10,0","-138,2",0
162,154,"22378,9","-6210,0","5076,8","21245,7","21137,35","-108,35","-189,62",0
163,155,"21137,35","-6070,0","9191,04","24258,39","24227,85","-30,54","-210,25",0
164,156,"24227,85","-6035,0","5755,05","23947,9","23988,14","40,24","-96,35",0
165,157,"23988,14","-6215,0","3498,17","21271,31","21290,45","19,14","-100,89",0
166,158,"21290,45","-6205,0","7087,34","22172,79","22090,07","-82,72","-202,3",0
167,159,"22090,07","-6240,0","6305,67","22155,74","22167,72","11,98","-176,94",0
168,160,"22167,72","-6000,0","7721,98","23889,7","23897,75","8,05","-158,16",0
169,161,"23897,75","-6150,0","5608,63","23356,38","23453,35","96,97","-5,27",0
170,162,"23453,35","-6355,0","6949,73","24048,08","24061,85","13,77","-41,46",0
171,163,"24061,85","-5945,0","3779,14","21895,99","21859,42","-36,57","-68,03",0
172,164,"21859,42","-6165,0","6555,09","22249,51","22290,49","40,98","81,3",0
173,165,"22290,49","-6040,0","6627,66","22878,15","22856,07","-22,08","89,76",0
174,166,"22856,07","-5810,0","6629,05","23675,12","23679,03","3,91","53,43",0
175,167,"23679,03","-6230,0","5275,51","22724,54","22733,9","9,36","43,65",0
176,168,"22733,9","-5545,0","4596,87","21785,77","21820,48","34,71","161,08",0
177,169,"21820,48","-6190,0","6618,38","22248,86","22345,55","96,69","245,79",0
178,170,"22345,55","-6160,0","6594,03","22779,58","22847,03","67,45","305,19",0
179,171,"22847,03","-5860,0","3882,92","20869,95","20887,15","17,2","225,42",0
180,172,"20887,15","-5955,0","6460,45","21392,6","21309,15","-83,45","128,2",0
181,173,"21309,15","-6220,0","3519,12","18608,27","18693,3","85,03","249,8",0
182,174,"18693,3","-6450,0","8572,18","20815,48","20938,53","123,05","331,87",0
183,175,"20938,53","-6205,0","9501,06","24234,59","24279,01","44,42","398,37",0
184,176,"24279,01","-5820,0","4904,24","23363,25","23343,29","-19,96","374,5",0
185,177,"23343,29","-5825,0","6145,05","23663,34","23638,34","-25,0","340,14",0
186,178,"23638,34","-5935,0","3799,24","21502,58","21529,37","26,79","332,22",0
187,179,"21529,37","-5845,0","6997,48","22681,85","22688,15","6,3","241,83",0
188,180,"22688,15","-5880,0","3751,0","20559,15","20534,81","-24,34","150,04",0
189,181,"20534,81","-6120,0","7003,41","21418,22","21411,76","-6,46","126,38",0
190,182,"21411,76","-6130,0","3969,71","19251,47","19293,85","42,38","252,21",0
191,183,"19293,85","-5980,0","8476,41","21790,26","21698,38","-91,88","75,3",0
192,184,"21698,38","-6035,0","4612,81","20276,19","20323,52","47,33","-0,42",0
193,185,"20323,52","-5920,0","7001,95","21405,47","21348,23","-57,24","-102,08",0
194,186,"21348,23","-6100,0","6872,33","22120,56","22277,04","156,48","74,36",0
195,187,"22277,04","-6405,0","6708,74","22580,78","22592,38","11,6","110,96",0
196,188,"22592,38","-5730,0","5792,72","22655,1","22671,79","16,69","100,86",0
197,189,"22671,79","-5620,0","4941,54","21993,33","21972,39","-20,94","73,62",0
198,190,"21972,39","-6035,0","7374,74","23312,13","23276,26","-35,87","62,09",0
199,191,"23276,26","-5950,0","6801,09","24127,35","24087,61","-39,74","28,81",0
200,192,"24087,61","-5905,0","6115,51","24298,12","24295,12","-3,0","-16,57",0
201,193,"24295,12","-6115,0","3688,17","21868,29","21814,54","-53,75","21,56",0
202,194,"21814,54","-5975,0","5279,77","21119,31","21089,6","-29,71","-55,48",0
203,195,"21089,6","-6235,0","8642,81","23497,41","23606,39","108,98","110,74",0
204,196,"23606,39","-5940,0","6873,28","24539,67","24588,21","48,54","2,8",0
205,197,"24588,21","-5710,0","5265,83","24144,04","24189,8","45,76","36,96",0
206,198,"24189,8","-6295,0","3582,11","21476,91","21449,16","-27,75","-7,48",0
207,199,"21449,16","-6085,0","4532,03","19896,19","19981,94","85,75","99,21",0
208,200,"19981,94","-5630,0","7902,42","22254,36","22354,96","100,6","235,68",0
209,201,"22354,96","-6230,0","5567,55","21692,51","21661,87","-30,64","244,78",0
210,202,"21661,87","-6070,0","6026,59","21618,46","21563,99","-54,47","193,31",0
211,203,"21563,99","-6050,0","8720,94","24234,93","24342,23","107,3","354,36",0
212,204,"24342,23","-5990,0","3418,93","21771,16","21763,95","-7,21","376,86",0
213,205,"21763,95","-6010,0","7055,08","22809,03","22911,67","102,64","370,52",0
214,206,"22911,67","-6310,0","5454,94","22056,61","22077,94","21,33","343,31",0
215,207,"22077,94","-5945,0","7394,16","23527,1","23439,15","-87,95","209,6",0
216,208,"23439,15","-5825,0","5801,18","23415,33","23462,31","46,98","284,33",0
217,209,"23462,31","-5915,0","6169,67","23716,98","23805,31","88,33","286,91",0
218,210,"23805,31","-6130,0","6106,81","23782,12","23750,29","-31,83","154,48",0
219,211,"23750,29","-6200,0","5436,79","22987,08","23042,6","55,52","240,64",0
220,212,"23042,6","-5970,0","3746,41","20819,01","20779,03","-39,98","255,13",0
221,213,"20779,03","-5975,0","7009,46","21813,49","21828,07","14,58","162,41",0
222,214,"21828,07","-6085,0","5965,62","21708,69","21749,08","40,39","210,01",0
223,215,"21749,08","-6190,0","3040,45","18599,53","18560,3","-39,23","68,14",0
224,216,"18560,3","-6015,0","10392,65","22937,95","22925,47","-12,48","34,33",0
225,217,"22925,47","-5815,0","7258,42","24368,89","24421,53","52,64","174,92",0
226,218,"24421,53","-6000,0","2859,73","21281,26","21329,6","48,34","176,28",0
227,219,"21329,6","-6105,0","6883,86","22108,46","22172,9","64,44","152,39",0
228,220,"22172,9","-5695,0","7040,78","23518,68","23535,47","16,79","201,01",0
229,221,"23535,47","-6110,0","6221,09","23646,56","23649,56","3,0","148,49",0
230,222,"23649,56","-5855,0","4435,57","22230,13","22237,34","7,21","195,68",0
231,223,"22237,34","-6150,0","7449,35","23536,69","23503,1","-33,59","147,51",0
232,224,"23503,1","-5975,0","5516,73","23044,83","23030,36","-14,47","92,65",0
233,225,"23030,36","-5805,0","4274,15","21499,51","21569,48","69,97","201,85",0
234,226,"21569,48","-5620,0","6615,02","22564,5","22609,93","45,43","259,76",0
235,227,"22609,93","-6310,0","5981,21","22281,14","22274,49","-6,65","200,47",0
236,228,"22274,49","-5670,0","6570,54","23175,03","23134,01","-41,02","111,11",0
237,229,"23134,01","-6105,0","4704,66","21733,67","21706,71","-26,96","19,71",0
238,230,"21706,71","-5605,0","4432,87","20534,58","20604,58","70,0","72,92",0
239,231,"20604,58","-6360,0","6014,16","20258,74","20255,27","-3,47","66,45",0
240,232,"20255,27","-5610,0","7064,38","21709,65","21628,66","-80,99","-21,75",0
241,233,"21628,66","-6030,0","6866,93","22465,59","22465,83","0,24","12,08",0
242,234,"22465,83","-6340,0","5367,71","21493,54","21449,47","-44,07","-17,52",0
243,235,"21449,47","-5795,0","7850,52","23504,99","23465,7","-39,29","-126,78",0
244,236,"23465,7","-6205,0","5864,91","23125,61","23124,54","-1,07","-173,28",0
245,237,"23124,54","-6080,0","5855,99","22900,53","23050,03","149,5","-17,13",0
246,238,"23050,03","-5905,0","6197,26","23342,29","23358,32","16,03","39,92",0
247,239,"23358,32","-5885,0","5621,54","23094,86","23092,2","-2,66","64,22",0
248,240,"23092,2","-6075,0","4252,77","21269,97","21216,21","-53,76","-59,54",0
249,241,"21216,21","-6020,0","7461,77","22657,98","22699,92","41,94","-14,13",0
250,242,"22699,92","-6260,0","3638,0","20077,92","20096,02","18,1","84,96",0
251,243,"20096,02","-6600,0","8462,12","21958,14","22096,42","138,28","223,0",0
252,244,"22096,42","-6175,0","6485,36","22406,78","22387,61","-19,17","247,9",0
253,245,"22387,61","-6165,0","6019,84","22242,45","22315,05","72,6","359,79",0
254,246,"22315,05","-6030,0","6317,57","22602,62","22654,92","52,3","413,16",0
255,247,"22654,92","-6100,0","6319,84","22874,76","22882,68","7,92","271,58",0
256,248,"22882,68","-5635,0","5621,07","22868,75","22910,18","41,43","296,98",0
257,249,"22910,18","-6065,0","6571,81","23416,99","23478,78","61,79","361,43",0
258,250,"23478,78","-5815,0","3926,22","21590,0","21490,15","-99,85","315,34",0
259,251,"21490,15","-5900,0","7095,69","22685,84","22744,52","58,68","332,08",0
260,252,"22744,52","-5945,0","7537,58","24337,1","24458,29","121,19","435,17",0
261,253,"24458,29","-6095,0","5118,29","23481,58","23417,02","-64,56","232,33",0
262,254,"23417,02","-6470,0","3914,94","20861,96","20926,8","64,84","316,34",0
263,255,"20926,8","-6190,0","5843,81","20580,61","20641,85","61,24","304,98",0
264,256,"20641,85","-6265,0","10509,95","24886,8","24917,0","30,2","282,88",0
265,257,"24917,0","-6280,0","3358,87","21995,87","21999,77","3,9","278,86",0
266,258,"21999,77","-6125,0","6220,68","22095,45","22043,66","-51,79","185,64",0
267,259,"22043,66","-5915,0","6703,41","22832,07","22883,73","51,66","175,51",0
268,260,"22883,73","-5935,0","5970,29","22919,02","22985,01","65,99","341,35",0
269,261,"22985,01","-6095,0","6687,45","23577,46","23564,21","-13,25","269,42",0
270,262,"23564,21","-6150,0","3948,74","21362,95","21341,06","-21,89","126,34",0
271,263,"21341,06","-6075,0","7046,75","22312,81","22296,78","-16,03","174,87",0
272,264,"22296,78","-5770,0","4596,11","21122,89","21164,2","41,31","151,34",0
273,265,"21164,2","-5805,0","7405,66","22764,86","22734,99","-29,87","60,23",0
274,266,"22734,99","-6400,0","5633,65","21968,64","22031,93","63,29","93,32",0
275,267,"22031,93","-5510,0","7263,24","23785,17","23780,35","-4,82","84,6",0
276,268,"23780,35","-6255,0","6254,64","23779,99","23711,11","-68,88","67,51",0
277,269,"23711,11","-6195,0","6470,5","23986,61","24026,19","39,58","55,43",0
278,270,"24026,19","-6280,0","6058,33","23804,52","23936,6","132,08","121,52",0
279,271,"23936,6","-6065,0","5858,02","23729,62","23707,17","-22,45","112,32",0
280,272,"23707,17","-6280,0","3427,84","20855,01","20955,14","100,13","234,34",0
281,273,"20955,14","-5825,0","6561,33","21691,47","21610,29","-81,18","169,19",0
282,274,"21610,29","-6000,0","7105,54","22715,83","22780,94","65,11","192,99",0
283,275,"22780,94","-6125,0","6722,14","23378,08","23288,35","-89,73","133,13",0
284,276,"23288,35","-5925,0","3970,17","21333,52","21373,32","39,8","109,64",0
285,277,"21373,32","-6165,0","7147,07","22355,39","22419,39","64,0","178,46",0
286,278,"22419,39","-5830,0","5842,11","22431,5","22497,72","66,22","313,56",0
287,279,"22497,72","-6120,0","6197,04","22574,76","22585,15","10,39","284,37",0
288,280,"22585,15","-6095,0","5607,19","22097,34","22043,8","-53,54","98,75",0
289,281,"22043,8","-6090,0","6794,66","22748,46","22681,94","-66,52","54,68",0
290,282,"22681,94","-6455,0","6040,94","22267,88","22338,01","70,13","24,68",0
291,283,"22338,01","-5700,0","6656,04","23294,05","23291,04","-3,01","102,85",0
292,284,"23291,04","-5990,0","3518,86","20819,9","20822,53","2,63","40,37",0
293,285,"20822,53","-5965,0","7329,66","22187,19","22222,05","34,86","164,96",0
294,286,"22222,05","-5710,0","6661,5","23173,55","23178,4","4,85","130,01",0
295,287,"23178,4","-6125,0","6274,45","23327,85","23383,49","55,64","121,65",0
296,288,"23383,49","-6020,0","4495,84","21859,33","21879,74","20,41","75,84",0
297,289,"21879,74","-6280,0","4674,45","20274,19","20288,81","14,62","80,07",0
298,290,"20288,81","-6395,0","9988,41","23882,22","23901,85","19,63","153,24",0
299,291,"23901,85","-5880,0","3876,39","21898,24","21960,02","61,78","281,54",0
300,292,"21960,02","-6170,0","6836,01","22626,03","22682,08","56,05","267,46",0
301,293,"22682,08","-5970,0","2993,18","19705,26","19710,77","5,51","275,98",0
302,294,"19710,77","-5955,0","6509,5","20265,27","20202,36","-62,91","210,44",0
303,295,"20202,36","-5810,0","7377,18","21769,54","21912,9","143,36","318,94",0
304,296,"21912,9","-5955,0","7620,56","23578,46","23659,78","81,32","395,41",0
305,297,"23659,78","-6085,0","7058,27","24633,05","24582,26","-50,79","288,98",0
306,298,"24582,26","-6195,0","6209,34","24596,6","24572,57","-24,03","244,54",0
307,299,"24572,57","-6105,0","3574,77","22042,34","22133,29","90,95","320,87",0
308,300,"22133,29","-5575,0","6854,11","23412,4","23388,67","-23,73","277,51",0
309,301,"23388,67","-6130,0","7339,12","24597,79","24585,19","-12,6","203,13",0
310,302,"24585,19","-6085,0","3320,93","21821,12","21787,79","-33,33","113,75",0
311,303,"21787,79","-6010,0","6885,0","22662,79","22642,92","-19,87","88,37",0
312,304,"22642,92","-6540,0","7655,17","23758,09","23859,18","101,09","252,37",0
313,305,"23859,18","-5700,0","5019,3","23178,48","23121,55","-56,93","52,08",0
314,306,"23121,55","-5825,0","6184,08","23480,63","23578,03","97,4","68,16",0
315,307,"23578,03","-6335,0","7309,59","24552,62","24524,02","-28,6","90,35",0
316,308,"24524,02","-6200,0","3875,06","22199,08","22254,03","54,95","169,33",0
317,309,"22254,03","-5840,0","5724,05","22138,08","22241,82","103,74","182,12",0
318,310,"22241,82","-6060,0","5230,79","21412,61","21403,96","-8,65","197,2",0
319,311,"21403,96","-5980,0","6507,67","21931,63","21972,43","40,8","250,6",0
320,312,"21972,43","-6005,0","5068,3","21035,73","21034,78","-0,95","282,98",0
321,313,"21034,78","-6035,0","9716,71","24716,49","24663,41","-53,08","249,77",0
322,314,"24663,41","-6095,0","4013,2","22581,61","22513,2","-68,41","80,27",0
323,315,"22513,2","-6095,0","6729,21","23147,41","23199,61","52,2","189,4",0
324,316,"23199,61","-5875,0","4063,31","21387,92","21334,47","-53,45","38,55",0
325,317,"21334,47","-5795,0","7322,98","22862,45","22787,4","-75,05","-7,9",0
326,318,"22787,4","-5850,0","3915,83","20853,23","20874,07","20,84","-42,01",0
327,319,"20874,07","-6200,0","7348,72","22022,79","22028,86","6,07","-139,68",0
328,320,"22028,86","-6425,0","7148,25","22752,11","22810,77","58,66","-72,37",0
329,321,"22810,77","-6530,0","5421,12","21701,89","21690,38","-11,51","-124,68",0
330,322,"21690,38","-5835,0","5631,8","21487,18","21595,99","108,81","-14,92",0
331,323,"21595,99","-5785,0","5161,1","20972,09","21023,16","51,07","89,23",0
332,324,"21023,16","-6065,0","9645,45","24603,61","24548,21","-55,4","102,24",0
333,325,"24548,21","-5900,0","3043,44","21691,65","21660,62","-31,03","19,01",0
334,326,"21660,62","-6305,0","7938,1","23293,72","23197,57","-96,15","-23,69",0
335,327,"23197,57","-6305,0","3196,91","20089,48","20139,5","50,02","101,38",0
336,328,"20139,5","-5865,0","7676,58","21951,08","21874,2","-76,88","3,66",0
337,329,"21874,2","-6305,0","7474,78","23043,98","23066,75","22,77","20,36",0
338,330,"23066,75","-6035,0","6226,84","23258,59","23314,83","56,24","17,94",0
