,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
419,411,"20504,51",-5995,"7838,56","22348,07","22345,76","-2,31","322,32",0
420,412,"22345,76",-5785,"8512,54","25073,3","24973,11","-100,19","183,4",0
421,413,"24973,11",-5940,"2540,35","21573,46","21637,68","64,22","184,08",0
422,414,"21637,68",-5810,"7282,69","23110,37","22917,64","-192,73","-34,97",0
423,415,"22917,64",-6255,"6587,21","23249,85","23397,44","147,59","129,55",0
424,416,"23397,44",-6230,"4569,67","21737,11","21828,86","91,75","173,74",0
425,417,"21828,86",-5955,"5846,17","21720,03","21771,76","51,73","49,98",0
426,418,"21771,76",-5880,"6449,24","22341,0","22417,06","76,06","123,85",0
427,419,"22417,06",-6460,"4401,1","20358,16","20406,74","48,58","198,76",0
428,420,"20406,74",-6245,"6539,81","20701,55","20681,07","-20,48","164,22",0
429,421,"20681,07",-6320,"6717,41","21078,48","21075,88","-2,6","163,93",0
430,422,"21075,88",-5830,"6042,38","21288,26","21249,18","-39,08","225,04",0
431,423,"21249,18",-5790,"7669,73","23128,91","23097,56","-31,35","129,47",0
432,424,"23097,56",-5940,"6288,5","23446,06","23446,79","0,73","322,93",0
433,425,"23446,79",-6100,"6411,58","23758,37","23781,44","23,07","198,41",0
434,426,"23781,44",-5805,"5522,27","23498,71","23428,6","-70,11","36,55",0
435,427,"23428,6",-6040,"4055,85","21444,45","21444,73","0,28","-14,9",0
436,428,"21444,73",-6280,"6566,14","21730,87","21714,06","-16,81","-107,77",0
437,429,"21714,06",-5895,"6182,83","22001,89","22098,59","96,7","-59,65",0
438,430,"22098,59",-5995,"5727,77","21831,36","21816,32","-15,04","-54,21",0
439,431,"21816,32",-6230,"6590,98","22177,3","22323,33","146,03","94,42",0
440,432,"22323,33",-6170,"5612,58","21765,91","21845,4","79,49","212,99",0
441,433,"21845,4",-6000,"7883,46","23728,86","23703,4","-25,46","218,88",0
442,434,"23703,4",-6175,"3279,5","20807,9","20735,03","-72,87","145,28",0
443,435,"20735,03",-6075,"7724,26","22384,29","22406,4","22,11","144,32",0
444,436,"22406,4",-6085,"6678,89","23000,29","22993,43","-6,86","207,57",0
445,437,"22993,43",-6085,"5875,45","22783,88","22773,82","-10,06","197,23",0
446,438,"22773,82",-6370,"3634,82","20038,64","20054,34","15,7","229,74",0
447,439,"20054,34",-6090,"8059,32","22023,66","21960,46","-63,2","69,84",0
448,440,"21960,46",-5885,"5983,86","22059,32","22069,75","10,43","95,31",0
449,441,"22069,75",-5470,"7054,85","23654,6","23662,75","8,15","-42,57",0
450,442,"23662,75",-6100,"4015,89","21578,64","21593,49","14,85","-107,21",0
451,443,"21593,49",-6030,"5818,56","21382,05","21419,79","37,74","-44,01",0
452,444,"21419,79",-6135,"6038,78","21323,57","21292,87","-30,7","-1,84",0
453,445,"21292,87",-6135,"6041,68","21199,55","21161,7","-37,85","-61,8",0
454,446,"21161,7",-5930,"7328,75","22560,45","22550,74","-9,71","-64,65",0
455,447,"22550,74",-6590,"8732,99","24693,73","24727,28","33,55","-21,04",0
456,448,"24727,28",-5840,"3299,18","22186,46","22209,47","23,01","-13,73",0
457,449,"22209,47",-5700,"4740,17","21249,64","21204,2","-45,44","4,03",0
458,450,"21204,2",-6175,"7196,52","22225,72","22350,56","124,84","118,44",0
459,451,"22350,56",-6220,"6011,15","22141,71","22092,6","-49,11","61,18",0
460,452,"22092,6",-5720,"6832,22","23204,82","23203,82","-1,0","45,33",0
461,453,"23203,82",-5910,"5829,48","23123,3","23108,41","-14,89","-7,3",0
462,454,"23108,41",-6015,"3668,27","20761,68","20751,27","-10,41","12,99",0
463,455,"20751,27",-6230,"6875,73","21397,0","21436,62","39,62","90,46",0
464,456,"21436,62",-6175,"6572,31","21833,93","21881,27","47,34","147,51",0
465,457,"21881,27",-6020,"4263,04","20124,31","20114,34","-9,97","103,99",0
466,458,"20114,34",-6135,"7265,57","21244,91","21291,0","46,09","127,07",0
467,459,"21291,0",-6195,"6950,94","22046,94","21950,64","-96,3","76,21",0
468,460,"21950,64",-6080,"6854,62","22725,26","22735,44","10,18","-38,45",0
469,461,"22735,44",-6140,"3908,89","20504,33","20529,12","24,79","35,45",0
470,462,"20529,12",-5515,"6945,1","21959,22","22006,62","47,4","83,85",0
471,463,"22006,62",-5805,"7009,49","23211,11","23245,89","34,78","133,52",0
472,464,"23245,89",-5930,"5871,23","23187,12","23156,85","-30,27","113,66",0
473,465,"23156,85",-5940,"6783,46","24000,31","24055,99","55,68","129,72",0
474,466,"24055,99",-6760,"5099,6","22395,59","22310,87","-84,72","-2,34",0
475,467,"22310,87",-5865,"4551,81","20997,68","21088,36","90,68","98,31",0
476,468,"21088,36",-5820,"6229,91","21498,27","21450,24","-48,03","4,19",0
477,469,"21450,24",-5910,"7181,66","22721,9","22702,6","-19,3","81,19",0
478,470,"22702,6",-6095,"5538,14","22145,74","22210,98","65,24","136,25",0
479,471,"22210,98",-5725,"5879,88","22365,86","22449,81","83,95","195,41",0
480,472,"22449,81",-5860,"7296,86","23886,67","23802,21","-84,46","63,55",0
481,473,"23802,21",-5725,"6124,85","24202,06","24236,06","34,0","62,77",0
482,474,"24236,06",-5915,"4018,17","22339,23","22379,48","40,25","133,29",0
483,475,"22379,48",-5815,"6293,46","22857,94","22807,32","-50,62","26,99",0
484,476,"22807,32",-5815,"6657,86","23650,18","23643,3","-6,88","104,83",0
485,477,"23643,3",-5895,"6118,11","23866,41","23863,14","-3,27","10,88",0
486,478,"23863,14",-6210,"5094,99","22748,13","22778,96","30,83","89,74",0
487,479,"22778,96",-6000,"4716,9","21495,86","21489,38","-6,48","102,56",0
488,480,"21489,38",-6265,"6897,72","22122,1","22154,52","32,42","69,74",0
489,481,"22154,52",-5990,"5963,74","22128,26","22148,94","20,68","6,47",0
490,482,"22148,94",-6095,"6977,76","23031,7","23050,65","18,95","109,88",0
491,483,"23050,65",-5605,"6167,83","23613,48","23655,65","42,17","118,05",0
492,484,"23655,65",-6525,"6118,55","23249,2","23316,9","67,7","145,5",0
493,485,"23316,9",-6055,"5328,72","22590,62","22595,94","5,32","201,44",0
494,486,"22595,94",-5795,"4913,77","21714,71","21790,36","75,65","283,97",0
495,487,"21790,36",-5855,"6924,69","22860,05","22844,1","-15,95","271,29",0
496,488,"22844,1",-5865,"6672,83","23651,93","23665,07","13,14","253,6",0
497,489,"23665,07",-6200,"5604,8","23069,87","23011,21","-58,66","201,42",0
498,490,"23011,21",-5960,"3679,45","20730,66","20719,37","-11,29","157,71",0
499,491,"20719,37",-6355,"7623,73","21988,1","21949,92","-38,18","98,85",0
500,492,"21949,92",-6105,"6910,79","22755,71","22747,89","-7,82","72,08",0
501,493,"22747,89",-5880,"6211,56","23079,45","23135,26","55,81","85,72",0
502,494,"23135,26",-6155,"6790,92","23771,18","23760,72","-10,46","7,56",0
503,495,"23760,72",-6040,"5358,23","23078,95","23130,89","51,94","54,18",0
504,496,"23130,89",-6105,"6637,37","23663,26","23668,88","5,62","-15,85",1
505,497,"23668,88",-6235,"5086,32","22520,2","22519,59","-0,61","-0,51",1
506,498,"22519,59",-5950,"6211,2","22780,79","22747,12","-33,67","-47,32",1
507,499,"22747,12",-5945,"3985,15","20787,27","20769,06","-18,21","-6,87",1
508,500,"20769,06",-5945,"9190,79","24014,85","23998,8","-16,05","-11,63",1
509,501,"23998,8",-5795,"2787,73","20991,53","21019,93","28,4","54,95",1
510,502,"21019,93",-6315,"5948,06","20652,99","20693,92","40,93","103,7",1
511,503,"20693,92",-5985,"8971,1","23680,02","23702,23","22,21","70,1",1
512,504,"23702,23",-5810,"3466,82","21359,05","21311,52","-47,53","33,03",1
513,505,"21311,52",-5900,"7355,94","22767,46","22828,34","60,88","41,97",1
514,506,"22828,34",-6345,"6572,91","23056,25","23010,01","-46,24","-9,89",1
515,507,"23010,01",-6005,"3899,68","20904,69","20881,51","-23,18","-32,46",1
516,508,"20881,51",-6145,"7591,86","22328,37","22357,72","29,35","30,56",1
517,509,"22357,72",-5980,"6973,56","23351,28","23339,6","-11,68","37,09",1
518,510,"23339,6",-6160,"3611,3","20790,9","20860,77","69,87","123,01",1
519,511,"20860,77",-6225,"6452,58","21088,35","21141,18","52,83","147,44",1
520,512,"21141,18",-5840,"6571,43","21872,61","21844,69","-27,92","78,59",1
521,513,"21844,69",-5925,"5135,2","21054,89","21051,88","-3,01","53,37",1
522,514,"21051,88",-5945,"6813,5","21920,38","21959,23","38,85","139,75",1
523,515,"21959,23",-6165,"5997,41","21791,64","21787,06","-4,58","74,29",1
524,516,"21787,06",-6035,"6811,44","22563,5","22574,63","11,13","131,66",1
525,517,"22574,63",-6110,"4204,11","20668,74","20749,62","80,88","235,72",1
526,518,"20749,62",-5930,"7868,38","22688,0","22672,29","-15,71","190,66",1
527,519,"22672,29",-6155,"6587,75","23105,04","23137,16","32,12","234,46",1
528,520,"23137,16",-6375,"5019,99","21782,15","21809,8","27,65","192,24",1
529,521,"21809,8",-5845,"5034,92","20999,72","21036,45","36,73","176,14",1
530,522,"21036,45",-5900,"6565,19","21701,64","21732,65","31,01","235,07",1
531,523,"21732,65",-6095,"5981,53","21619,18","21648,73","29,55","267,63",1
532,524,"21648,73",-6045,"3865,36","19469,09","19523,79","54,7","283,48",1
533,525,"19523,79",-5905,"10019,01","23637,8","23662,73","24,93","312,99",1
534,526,"23662,73",-6305,"3152,62","20510,35","20559,66","49,31","351,17",1
535,527,"20559,66",-5800,"6518,83","21278,49","21223,78","-54,71","215,58",1
536,528,"21223,78",-5665,"7488,05","23046,83","23071,44","24,61","255,9",1
537,529,"23071,44",-5940,"4013,08","21144,52","21135,22","-9,3","214,48",1
538,530,"21135,22",-6180,"6034,59","20989,81","20923,97","-65,84","120,99",1
539,531,"20923,97",-6100,"7054,03","21878,0","21804,76","-73,24","11,02",1
540,532,"21804,76",-6015,"6443,8","22233,56","22297,34","63,78","43,79",1
541,533,"22297,34",-5715,"5048,18","21630,52","21611,38","-19,14","-4,9",1
542,534,"21611,38",-6190,"3879,56","19300,94","19369,26","68,32","8,72",1
543,535,"19369,26",-5900,"9004,7","22473,96","22374,66","-99,3","-115,51",1
544,536,"22374,66",-5890,"7296,0","23780,66","23799,4","18,74","-146,08",1
545,537,"23799,4",-5960,"3953,07","21792,47","21753,21","-39,26","-130,63",1
546,538,"21753,21",-5930,"5983,67","21806,88","21786,96","-19,92","-175,16",1
547,539,"21786,96",-6085,"6294,84","21996,8","21999,64","2,84","-163,02",1
548,540,"21999,64",-6525,"6661,42","22136,06","22124,44","-11,62","-108,8",1
549,541,"22124,44",-5835,"5736,31","22025,75","21954,94","-70,81","-106,37",1
550,542,"21954,94",-5815,"5720,16","21860,1","21776,8","-83,3","-253,45",1
551,543,"21776,8",-5895,"6754,91","22636,71","22659,4","22,69","-211,62",1
552,544,"22659,4",-5665,"6065,55","23059,95","22961,06","-98,89","-378,83",1
553,545,"22961,06",-6030,"6493,93","23424,99","23391,99","-33,0","-312,53",1
554,546,"23391,99",-6010,"6716,17","24098,16","24095,29","-2,87","-334,14",1
555,547,"24095,29",-6015,"3373,18","21453,47","21506,82","53,35","-241,53",1
556,548,"21506,82",-5915,"5944,64","21536,46","21586,75","50,29","-171,32",1
557,549,"21586,75",-6150,"6058,32","21495,07","21515,33","20,26","-153,9",1
558,550,"21515,33",-5675,"4636,64","20476,97","20523,28","46,31","-95,97",1
559,551,"20523,28",-5825,"6766,88","21465,16","21494,71","29,55","4,39",1
560,552,"21494,71",-6125,"6013,2","21382,91","21331,93","-50,98","36,71",1
561,553,"21331,93",-5730,"6035,97","21637,9","21585,58","-52,32","-38,3",1
562,554,"21585,58",-6160,"6866,24","22291,82","22281,91","-9,91","50,68",1
563,555,"22281,91",-6010,"4405,15","20677,06","20676,2","-0,86","82,82",1
564,556,"20676,2",-5910,"6680,03","21446,23","21433,71","-12,52","73,17",1
565,557,"21433,71",-6040,"6846,37","22240,08","22169,79","-70,29","-50,47",1
566,558,"22169,79",-5940,"3539,04","19768,83","19740,15","-28,68","-129,44",1
567,559,"19740,15",-6180,"7237,47","20797,62","20763,86","-33,76","-183,46",1
568,560,"20763,86",-6160,"6892,6","21496,46","21530,41","33,95","-195,82",1
569,561,"21530,41",-5850,"4585,09","20265,5","20296,21","30,71","-194,66",1
570,562,"20296,21",-6100,"7100,05","21296,26","21363,43","67,17","-76,51",1
571,563,"21363,43",-5870,"6038,92","21532,35","21713,45","181,1","156,91",1
572,564,"21713,45",-6215,"3999,22","19497,67","19457,45","-40,22","126,6",1
573,565,"19457,45",-5535,"10068,61","23991,06","23912,47","-78,59","48,87",1
574,566,"23912,47",-5890,"3829,76","21852,23","21844,46","-7,77","53,62",1
575,567,"21844,46",-5955,"3688,51","19577,97","19582,63","4,66","128,57",1
576,568,"19582,63",-6355,"6985,52","20213,15","20214,12","0,97","158,22",1
577,569,"20214,12",-6370,"5930,09","19774,21","19845,11","70,9","262,88",1
578,570,"19845,11",-5685,"2962,91","17123,02","17156,78","33,76","262,69",1
579,571,"17156,78",-6175,"6977,42","17959,2","17951,28","-7,92","224,06",1
580,572,"17951,28",-6045,"8000,26","19906,54","19884,4","-22,14","134,75",1
581,573,"19884,4",-5595,"7793,04","22082,44","22082,9","0,46","-45,89",1
582,574,"22082,9",-6100,"6037,88","22020,78","21964,89","-55,89","-61,56",1
583,575,"21964,89",-6305,"6302,87","21962,76","21871,71","-91,05","-74,02",1
584,576,"21871,71",-6125,"6575,6","22322,31","22357,24","34,93","-31,32",1
585,577,"22357,24",-5965,"4376,98","20769,22","20775,3","6,08","-29,9",1
586,578,"20775,3",-5795,"4782,65","19762,95","19741,28","-21,67","-52,54",1
587,579,"19741,28",-5855,"7625,76","21512,04","21491,68","-20,36","-143,8",1
588,580,"21491,68",-6235,"5940,54","21197,22","21189,17","-8,05","-185,61",1
589,581,"21189,17",-6060,"6361,71","21490,88","21348,19","-142,69","-320,38",1
590,582,"21348,19",-5895,"6861,49","22314,68","22463,07","148,39","-149,85",1
591,583,"22463,07",-6030,"5175,85","21608,92","21636,7","27,78","-122,53",1
592,584,"21636,7",-5995,"3542,7","19184,4","19171,31","-13,09","-79,73",1
593,585,"19171,31",-5945,"6938,85","20165,16","20195,53","30,37","41,69",1
594,586,"20195,53",-5600,"6894,75","21490,28","21552,84","62,56","69,32",1
595,587,"21552,84",-6090,"5600,25","21063,09","21118,7","55,61","118,85",1
596,588,"21118,7",-6215,"7872,46","22776,16","22789,02","12,86","153,38",1
597,589,"22789,02",-6280,"3057,4","19566,42","19605,17","38,75","212,49",1
598,590,"19605,17",-6235,"5945,73","19315,9","19335,53","19,63","240,17",1
599,591,"19335,53",-6170,"7036,78","20202,31","20153,73","-48,58","334,28",1
600,592,"20153,73",-6155,"6386,87","20385,6","20459,17","73,57","259,46",1
601,593,"20459,17",-6430,"6497,17","20526,34","20593,96","67,62","299,3",1
602,594,"20593,96",-6220,"6649,8","21023,76","21058,06","34,3","346,69",1
603,595,"21058,06",-6215,"7046,28","21889,34","21851,97","-37,37","278,95",1
604,596,"21851,97",-5875,"2932,8","18909,77","18951,15","41,38","257,77",1
605,597,"18951,15",-6000,"7018,14","19969,29","19919,25","-50,04","152,12",1
606,598,"19919,25",-6140,"6583,25","20362,5","20224,34","-138,16","1,1",1
607,599,"20224,34",-5755,"3895,55","18364,89","18388,68","23,79","-13,86",1
608,600,"18388,68",-6035,"6847,15","19200,83","19223,29","22,46","-11,03",1
609,601,"19223,29",-5855,"8109,08","21477,37","21458,36","-19,01","18,54",1
610,602,"21458,36",-6020,"4975,62","20413,98","20378,2","-35,78","-90,81",1
611,603,"20378,2",-6090,"6943,13","21231,33","21303,0","71,67","-86,76",1
612,604,"21303,0",-6050,"4214,94","19467,94","19547,59","79,65","-41,41",1
613,605,"19547,59",-5935,"6980,03","20592,62","20558,68","-33,94","-37,98",1
614,606,"20558,68",-5840,"5993,51","20712,19","20749,72","37,53","-41,83",1
615,607,"20749,72",-5655,"6852,51","21947,23","21913,8","-33,43","-25,22",1
616,608,"21913,8",-5930,"3430,63","19414,43","19368,72","-45,71","67,23",1
617,609,"19368,72",-5795,"6412,6","19986,32","19988,18","1,86","45,3",1
618,610,"19988,18",-5880,"6572,39","20680,57","20683,22","2,65","25,49",1
619,611,"20683,22",-5970,"5861,96","20575,18","20670,21","95,03","139,53",1
620,612,"20670,21",-6320,"3881,25","18231,46","18258,45","26,99","202,3",1
621,613,"18258,45",-6235,"8011,63","20035,08","20010,4","-24,68","105,95",1
622,614,"20010,4",-6105,"6165,73","20071,13","20031,46","-39,67","-13,37",1
623,615,"20031,46",-5940,"6577,92","20669,38","20752,3","82,92","103,49",1
624,616,"20752,3",-5980,"3077,36","17849,66","17867,57","17,91","83,87",1
625,617,"17867,57",-5850,"11025,3","23042,87","22969,95","-72,92","44,38",1
626,618,"22969,95",-6145,"4496,13","21321,08","21298,51","-22,57","67,52",1
627,619,"21298,51",-6050,"4471,85","19720,36","19674,71","-45,65","20,01",1
628,620,"19674,71",-5900,"5995,42","19770,13","19769,14","-0,99","16,37",1
629,621,"19769,14",-6205,"7310,6","20874,74","20852,86","-21,88","-100,54",1
630,622,"20852,86",-6215,"6292,22","20930,08","20913,06","-17,02","-144,55",1
631,623,"20913,06",-5925,"5891,83","20879,89","20780,82","-99,07","-218,94",1
632,624,"20780,82",-6090,"6195,39","20886,21","20900,17","13,96","-165,31",1
633,625,"20900,17",-5570,"5484,89","20815,06","20770,57","-44,49","-292,72",1
634,626,"20770,57",-6045,"8246,39","22971,96","22999,61","27,65","-282,98",1
635,627,"22999,61",-6125,"2659,02","19533,63","19525,71","-7,92","-217,98",1
636,628,"19525,71",-6115,"5087,35","18498,06","18465,33","-32,73","-228,14",1
637,629,"18465,33",-5690,"4888,08","17663,41","17685,82","22,41","-160,08",1
638,630,"17685,82",-6110,"6869,37","18445,19","18571,62","126,43","-32,66",1
639,631,"18571,62",-5815,"8107,9","20864,52","20775,26","-89,26","-100,04",1
640,632,"20775,26",-6005,"6110,68","20880,94","20982,24","101,3","18,28",1
641,633,"20982,24",-5950,"7376,94","22409,18","22406,2","-2,98","114,37",1
642,634,"22406,2",-6035,"2626,45","18997,65","18977,54","-20,11","80,3",1
643,635,"18977,54",-5920,"5423,57","18481,11","18528,35","47,24","172,03",1
644,636,"18528,35",-6270,"6896,07","19154,42","19235,51","81,09","225,47",1
645,637,"19235,51",-6435,"7009,56","19810,07","19807,15","-2,92","230,47",1
646,638,"19807,15",-6020,"6582,17","20369,32","20201,45","-167,87","95,33",1
647,639,"20201,45",-6425,"7304,31","21080,76","21147,2","66,44","139,36",1
648,640,"21147,2",-5710,"5620,22","21057,42","21112,95","55,53","68,46",1
649,641,"21112,95",-6215,"5579,45","20477,4","20554,51","77,11","234,83",1
650,642,"20554,51",-6045,"5853,77","20363,28","20434,18","70,9","204,43",1
651,643,"20434,18",-6080,"4353,76","18707,94","18756,86","48,92","256,33",1
652,644,"18756,86",-6185,"7001,67","19573,53","19595,98","22,45","298,89",1
653,645,"19595,98",-5830,"7923,97","21689,95","21664,72","-25,23","226,42",1
654,646,"21664,72",-5890,"3818,86","19593,58","19606,64","13,06","158,39",1
655,647,"19606,64",-5700,"5901,99","19808,63","19886,6","77,97","239,28",1
656,648,"19886,6",-5975,"6575,5","20487,1","20482,2","-4,9","402,25",1
657,649,"20482,2",-5945,"6535,47","21072,67","21079,32","6,65","342,46",1
658,650,"21079,32",-6225,"3558,51","18412,83","18412,28","-0,55","286,38",1
659,651,"18412,28",-5890,"6385,47","18907,75","18919,28","11,53","220,8",1
660,652,"18919,28",-6265,"8473,26","21127,54","21239,39","111,85","261,75",1
661,653,"21239,39",-6055,"5248,21","20432,6","20416,19","-16,41","196,42",1
662,654,"20416,19",-6255,"7384,72","21545,91","21506,56","-39,35","134,62",1
663,655,"21506,56",-5835,"3660,4","19331,96","19271,55","-60,41","99,44",1
664,656,"19271,55",-5865,"3895,87","17302,42","17309,26","6,84","93,22",1
665,657,"17309,26",-6195,"6942,23","18056,49","18173,04","116,55","131,8",1
666,658,"18173,04",-5920,"9345,53","21598,57","21652,94","54,37","191,07",1
667,659,"21652,94",-6185,"2633,4","18101,34","18157,81","56,47","240,89",1
668,660,"18157,81",-5775,"8579,95","20962,76","21055,8","93,04","334,48",1
669,661,"21055,8",-5695,"3410,0","18770,8","18758,34","-12,46","310,49",1
670,662,"18758,34",-6030,"6628,49","19356,83","19302,33","-54,5","144,14",1
671,663,"19302,33",-5850,"5773,06","19225,39","19158,4","-66,99","93,56",1
672,664,"19158,4",-5800,"6083,61","19442,01","19362,71","-79,3","53,61",1
673,665,"19362,71",-5965,"3886,78","17284,49","17296,63","12,14","126,16",1
674,666,"17296,63",-5660,"9615,47","21252,1","21188,78","-63,32","56,0",1
675,667,"21188,78",-5860,"4017,87","19346,65","19407,11","60,46","-0,09",1
676,668,"19407,11",-5655,"5993,55","19745,66","19718,23","-27,43","-81,89",1
677,669,"19718,23",-5830,"5261,41","19149,64","19200,17","50,53","-87,83",1
678,670,"19200,17",-6290,"5798,35","18708,52","18745,85","37,33","-143,54",1
679,671,"18745,85",-6370,"6764,43","19140,28","19093,72","-46,56","-177,64",1
680,672,"19093,72",-6075,"5966,6","18985,32","18977,96","-7,36","-130,5",1
681,673,"18977,96",-5670,"5977,05","19285,01","19284,87","-0,14","-63,65",1
682,674,"19284,87",-5820,"6065,76","19530,63","19445,96","-84,67","-69,02",1
683,675,"19445,96",-5930,"6983,49","20499,45","20481,3","-18,15","-99,31",1
684,676,"20481,3",-5915,"3624,45","18190,75","18146,4","-44,35","-80,34",1
685,677,"18146,4",-5750,"7865,81","20262,21","20306,67","44,46","-96,34",1
686,678,"20306,67",-5565,"6041,12","20782,79","20689,47","-93,32","-162,23",1
687,679,"20689,47",-6150,"4094,41","18633,88","18636,81","2,93","-209,83",1
688,680,"18636,81",-6070,"6954,37","19521,18","19495,94","-25,24","-272,4",1
689,681,"19495,94",-6095,"5655,28","19056,22","19061,28","5,06","-220,78",1
690,682,"19061,28",-5785,"6201,47","19477,75","19539,57","61,82","-151,6",1
691,683,"19539,57",-6065,"6362,09","19836,66","19768,67","-67,99","-219,45",1
692,684,"19768,67",-6235,"7236,86","20770,53","20875,53","105,0","-29,78",1
693,685,"20875,53",-6265,"6573,11","21183,64","21155,5","-28,14","-39,77",1
694,686,"21155,5",-6125,"5037,27","20067,77","20007,43","-60,34","-55,76",1
695,687,"20007,43",-6230,"8033,83","21811,26","21787,97","-23,29","-123,51",1
696,688,"21787,97",-6125,"5207,98","20870,95","20853,48","-17,47","-47,66",1
697,689,"20853,48",-6155,"2790,2","17488,68","17496,64","7,96","-42,63",1
698,690,"17496,64",-5865,"6880,98","18512,62","18646,12","133,5","116,11",1
699,691,"18646,12",-6135,"7403,62","19914,74","19874,94","-39,8","71,25",1
700,692,"19874,94",-6185,"6512,76","20202,7","20273,1","70,4","79,83",1
701,693,"20273,1",-5870,"4584,57","18987,67","18971,58","-16,09","131,73",1
702,694,"18971,58",-6155,"6563,52","19380,1","19332,28","-47,82","-21,09",1
703,695,"19332,28",-6200,"4117,55","17249,83","17253,09","3,26","10,31",1
704,696,"17253,09",-6275,"7076,25","18054,34","18088,65","34,31","104,96",1
705,697,"18088,65",-5825,"4867,45","17131,1","17146,32","15,22","143,47",1
706,698,"17146,32",-6040,"6914,45","18020,77","17994,21","-26,56","134,38",1
707,699,"17994,21",-6240,"6001,22","17755,43","17782,16","26,73","153,15",1
708,700,"17782,16",-6020,"7912,72","19674,88","19712,9","38,02","57,67",1
709,701,"19712,9",-5810,"5742,76","19645,66","19635,3","-10,36","87,11",1
710,702,"19635,3",-6215,"5772,57","19192,87","19239,87","47,0","63,71",1
711,703,"19239,87",-6310,"7787,67","20717,54","20717,72","0,18","79,98",1
712,704,"20717,72",-6170,"2259,68","16807,4","16786,93","-20,47","107,33",1
713,705,"16786,93",-6050,"7646,54","18383,47","18286,82","-96,65","7,42",1
714,706,"18286,82",-6305,"6564,67","18546,49","18451,27","-95,22","-122,11",1
715,707,"18451,27",-5785,"6010,23","18676,5","18643,33","-33,17","-170,5",1
716,708,"18643,33",-6125,"6342,77","18861,1","18842,56","-18,54","-162,48",1
717,709,"18842,56",-6245,"7456,68","20054,24","20048,29","-5,95","-195,16",1
718,710,"20048,29",-5680,"3709,88","18078,17","18075,59","-2,58","-235,76",1
719,711,"18075,59",-6285,"7033,52","18824,11","18798,43","-25,68","-251,08",1
720,712,"18798,43",-6125,"6674,24","19347,67","19363,8","16,13","-281,95",1
721,713,"19363,8",-6130,"6290,36","19524,16","19521,36","-2,8","-284,93",1
722,714,"19521,36",-5955,"5910,62","19476,98","19425,31","-51,67","-316,13",1
723,715,"19425,31",-6285,"7556,54","20696,85","20697,96","1,11","-218,37",1
724,716,"20697,96",-5990,"2182,03","16889,99","16929,76","39,77","-83,38",1
725,717,"16929,76",-5910,"8344,07","19363,83","19352,54","-11,29","-61,5",1
726,718,"19352,54",-5605,"6571,29","20318,83","20298,34","-20,49","-63,45",1
727,719,"20298,34",-5955,"4451,36","18794,7","18900,87","106,17","48,67",1
728,720,"18900,87",-6095,"6302,68","19108,55","19086,68","-21,87","29,38",1
729,721,"19086,68",-6105,"4688,24","17669,92","17673,44","3,52","58,58",1
730,722,"17673,44",-5985,"5578,66","17267,1","17239,8","-27,3","15,15",1
731,723,"17239,8",-6070,"7030,98","18200,78","18157,67","-43,11","-25,16",1
732,724,"18157,67",-6445,"5957,54","17670,21","17614,53","-55,68","-29,17",1
733,725,"17614,53",-6290,"5045,25","16369,78","16400,09","30,31","0,03",1
734,726,"16400,09",-6215,"6017,77","16202,86","16153,26","-49,6","-89,34",1
735,727,"16153,26",-6355,"8089,85","17888,11","17831,0","-57,11","-135,16",1
736,728,"17831,0",-5870,"7026,99","18987,99","18917,39","-70,6","-185,27",1
737,729,"18917,39",-5745,"6060,48","19232,87","19192,94","-39,93","-331,37",1
738,730,"19192,94",-6000,"5142,74","18335,68","18347,18","11,5","-298,0",1
739,731,"18347,18",-6020,"3951,57","16278,75","16368,84","90,09","-211,43",1
740,732,"16368,84",-5840,"8554,6","19083,44","19068,75","-14,69","-198,82",1
741,733,"19068,75",-5915,"6902,97","20056,72","20106,48","49,76","-105,95",1
742,734,"20106,48",-6235,"6926,9","20798,38","20831,97","33,59","-16,68",1
743,735,"20831,97",-5990,"3620,53","18462,5","18455,35","-7,15","-54,14",1
744,736,"18455,35",-6225,"4048,83","16279,18","16209,47","-69,71","-74,25",1
745,737,"16209,47",-5945,"6955,51","17219,98","17263,83","43,85","26,71",1
746,738,"17263,83",-5875,"7046,35","18435,18","18375,4","-59,78","37,53",1
747,739,"18375,4",-5935,"6388,34","18828,74","18824,09","-4,65","72,81",1
748,740,"18824,09",-6095,"6485,85","19214,94","19204,03","-10,91","50,4",1
749,741,"19204,03",-6145,"5931,96","18990,99","19003,03","12,04","-27,65",1
750,742,"19003,03",-5840,"6534,56","19697,59","19673,61","-23,98","-36,94",1
751,743,"19673,61",-5790,"7404,17","21287,78","21234,58","-53,2","-139,9",1
752,744,"21234,58",-5955,"2836,36","18115,94","18077,5","-38,44","-211,93",1
753,745,"18077,5",-6150,"6553,13","18480,63","18515,11","34,48","-170,3",1
754,746,"18515,11",-6300,"7774,38","19989,49","20078,47","88,98","-11,61",1
755,747,"20078,47",-6325,"5459,98","19213,45","19220,7","7,25","-48,21",1
756,748,"19220,7",-6015,"4780,42","17986,12","17997,15","11,03","22,6",1
757,749,"17997,15",-5930,"4843,31","16910,46","16864,39","-46,07","-18,82",1
