,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
153,145,"23112,45","-6045,0","6882,51","23949,96","23914,46","-35,5","285,1",0
154,146,"23914,46","-5835,0","5785,63","23865,09","23867,03","1,94","290,99",0
155,147,"23867,03","-6060,0","6335,58","24142,61","24160,4","17,79","248,37",0
156,148,"24160,4","-5600,0","2634,95","21195,35","21218,27","22,92","234,9",0
157,149,"21218,27","-5965,0","6878,38","22131,65","22116,76","-14,89","141,08",0
158,150,"22116,76","-6470,0","6507,74","22154,5","22071,86","-82,64","91,79",0
159,151,"22071,86","-5835,0","6407,75","22644,61","22682,6","37,99","69,41",0
160,152,"22682,6","-5875,0","5790,04","22597,64","22640,6","42,96","115,87",0
161,153,"22640,6","-5970,0","6430,46","23101,06","23138,92","37,86","133,55",0
162,154,"23138,92","-6330,0","6523,32","23332,24","23309,36","-22,88","5,55",0
163,155,"23309,36","-6110,0","3188,43","20387,79","20433,6","45,81","86,86",0
164,156,"20433,6","-6010,0","6953,23","21376,83","21421,24","44,41","129,33",0
165,157,"21421,24","-5820,0","6242,19","21843,43","21902,32","58,89","170,43",0
166,158,"21902,32","-6185,0","5298,36","21015,68","21027,86","12,18","159,69",0
167,159,"21027,86","-5750,0","6784,69","22062,55","22123,52","60,97","235,55",0
168,160,"22123,52","-6120,0","7032,58","23036,1","23030,61","-5,49","312,7",0
169,161,"23030,61","-6050,0","6208,1","23188,71","23200,75","12,04","286,75",0
170,162,"23200,75","-5915,0","3194,07","20479,82","20465,56","-14,26","229,53",0
171,163,"20465,56","-5790,0","7885,67","22561,23","22544,72","-16,51","175,16",0
172,164,"22544,72","-6025,0","5966,79","22486,51","22527,64","41,13","239,17",0
173,165,"22527,64","-6230,0","6534,23","22831,87","22786,88","-44,99","148,37",0
174,166,"22786,88","-6160,0","6066,83","22693,71","22750,12","56,41","160,37",0
175,167,"22750,12","-5860,0","6417,28","23307,4","23354,52","47,12","148,6",0
176,168,"23354,52","-6005,0","3001,91","20351,43","20336,98","-14,45","121,97",0
177,169,"20336,98","-5740,0","7002,36","21599,34","21618,26","18,92","79,92",0
178,170,"21618,26","-6045,0","7687,2","23260,46","23234,3","-26,16","59,25",0
179,171,"23234,3","-6115,0","3033,16","20152,46","20135,23","-17,23","29,98",0
180,172,"20135,23","-6115,0","7435,84","21456,07","21411,98","-44,09","0,15",0
181,173,"21411,98","-6190,0","6719,46","21941,44","21983,25","41,81","58,47",0
182,174,"21983,25","-6385,0","7367,89","22966,14","22909,24","-56,9","-39,56",0
183,175,"22909,24","-6350,0","2959,42","19518,66","19567,29","48,63","54,06",0
184,176,"19567,29","-6035,0","7040,13","20572,42","20552,51","-19,91","-22,26",0
185,177,"20552,51","-6080,0","5976,85","20449,36","20439,81","-9,55","-78,93",0
186,178,"20439,81","-6120,0","7979,74","22299,55","22328,27","28,72","-35,76",0
187,179,"22328,27","-6235,0","6831,23","22924,5","22955,18","30,68","-24,0",0
188,180,"22955,18","-6300,0","5759,4","22414,58","22417,92","3,34","5,5",0
189,181,"22417,92","-5760,0","7588,31","24246,23","24251,61","5,38","28,11",0
190,182,"24251,61","-5615,0","5602,23","24238,84","24265,97","27,13","99,33",0
191,183,"24265,97","-5965,0","5718,32","24019,29","24134,14","114,85","172,37",0
192,184,"24134,14","-5680,0","4069,31","22523,45","22518,15","-5,3","223,97",0
193,185,"22518,15","-6175,0","5268,47","21611,62","21642,8","31,18","206,52",0
194,186,"21642,8","-6215,0","8320,68","23748,48","23836,13","87,65","314,08",0
195,187,"23836,13","-6255,0","5935,42","23516,55","23575,7","59,15","382,78",0
196,188,"23575,7","-6200,0","6725,61","24101,31","24054,17","-47,14","306,92",0
197,189,"24054,17","-6005,0","2564,04","20613,21","20628,04","14,83","291,07",0
198,190,"20628,04","-5865,0","6002,28","20765,32","20750,53","-14,79","272,94",0
199,191,"20750,53","-5725,0","7468,52","22494,05","22547,77","53,72","321,28",0
200,192,"22547,77","-6070,0","5458,07","21935,84","21871,15","-64,69","229,46",0
201,193,"21871,15","-5915,0","6343,19","22299,34","22369,52","70,18","184,79",0
202,194,"22369,52","-6260,0","7639,16","23748,68","23693,49","-55,19","134,9",0
203,195,"23693,49","-5945,0","4316,88","22065,37","22075,67","10,3","114,02",0
204,196,"22075,67","-6090,0","7091,88","23077,55","23059,96","-17,59","8,78",0
205,197,"23059,96","-6155,0","4182,3","21087,26","21090,87","3,61","-46,76",0
206,198,"21090,87","-6000,0","6627,2","21718,07","21769,19","51,12","51,5",0
207,199,"21769,19","-6330,0","8311,44","23750,63","23739,41","-11,22","25,45",0
208,200,"23739,41","-6135,0","4043,69","21648,1","21673,98","25,88","66,12",0
209,201,"21673,98","-6205,0","3751,58","19220,56","19229,73","9,17","21,57",0
210,202,"19229,73","-5935,0","6944,74","20239,47","20297,16","57,69","143,95",0
211,203,"20297,16","-6250,0","7913,41","21960,57","22042,51","81,94","155,71",0
212,204,"22042,51","-6155,0","6960,16","22847,67","22864,69","17,02","227,92",0
213,205,"22864,69","-6000,0","5707,26","22571,95","22647,53","75,58","293,2",0
214,206,"22647,53","-6135,0","4594,45","21106,98","21101,85","-5,13","305,66",0
215,207,"21101,85","-5880,0","5765,44","20987,29","21100,77","113,48","415,53",0
216,208,"21100,77","-6030,0","5999,36","21070,13","21067,51","-2,62","361,79",0
217,209,"21067,51","-5895,0","6038,82","21211,33","21230,07","18,74","391,75",0
218,210,"21230,07","-5960,0","7207,54","22477,61","22448,12","-29,49","336,38",0
219,211,"22448,12","-5640,0","6410,37","23218,49","23201,3","-17,19","310,02",0
220,212,"23201,3","-5950,0","5025,37","22276,67","22259,96","-16,71","235,62",0
221,213,"22259,96","-6340,0","5933,73","21853,69","21940,98","87,29","240,97",0
222,214,"21940,98","-6015,0","7995,48","23921,46","24012,85","91,39","315,34",0
223,215,"24012,85","-6335,0","4617,07","22294,92","22259,72","-35,2","204,56",0
224,216,"22259,72","-5950,0","5016,63","21326,35","21401,94","75,59","285,28",0
225,217,"21401,94","-6020,0","6702,34","22084,28","22110,03","25,75","197,55",0
226,218,"22110,03","-5940,0","5006,94","21176,97","21187,92","10,95","211,12",0
227,219,"21187,92","-6275,0","5179,94","20092,86","20083,47","-9,39","182,99",0
228,220,"20083,47","-5870,0","7937,39","22150,86","22108,11","-42,75","169,73",0
229,221,"22108,11","-5955,0","6804,46","22957,57","22959,02","1,45","188,37",0
230,222,"22959,02","-6075,0","5741,72","22625,74","22639,09","13,35","218,43",0
231,223,"22639,09","-6070,0","4759,62","21328,71","21274,34","-54,37","76,77",0
232,224,"21274,34","-5810,0","7158,34","22622,68","22458,23","-164,45","-179,07",0
233,225,"22458,23","-5940,0","4992,39","21510,62","21545,89","35,27","-108,6",0
234,226,"21545,89","-6335,0","6232,4","21443,29","21389,05","-54,24","-238,43",0
235,227,"21389,05","-6020,0","7239,87","22608,92","22622,37","13,45","-250,73",0
236,228,"22622,37","-5510,0","6979,85","24092,22","23982,83","-109,39","-371,07",0
237,229,"23982,83","-6060,0","2857,51","20780,34","20700,77","-79,57","-441,25",0
238,230,"20700,77","-5750,0","7482,55","22433,32","22516,38","83,06","-315,44",0
239,231,"22516,38","-5955,0","5413,94","21975,32","21880,92","-94,4","-411,29",0
240,232,"21880,92","-6040,0","7279,34","23120,26","23019,29","-100,97","-525,61",0
241,233,"23019,29","-6195,0","5493,05","22317,34","22350,39","33,05","-438,19",0
242,234,"22350,39","-6200,0","6839,83","22990,22","22894,31","-95,91","-369,65",0
243,235,"22894,31","-6070,0","6957,32","23781,63","23816,28","34,65","-370,27",0
244,236,"23816,28","-6470,0","4140,48","21486,76","21466,9","-19,86","-335,89",0
245,237,"21466,9","-5940,0","6598,97","22125,87","22171,38","45,51","-303,83",0
246,238,"22171,38","-6220,0","6055,9","22007,28","21965,35","-41,93","-236,37",0
247,239,"21965,35","-5970,0","6911,07","22906,42","22984,29","77,87","-78,93",0
248,240,"22984,29","-5975,0","7055,73","24065,02","24043,11","-21,91","-183,9",0
249,241,"24043,11","-6035,0","3938,15","21946,26","21923,05","-23,21","-112,71",0
250,242,"21923,05","-6090,0","6699,82","22532,87","22485,94","-46,93","-58,67",0
251,243,"22485,94","-6185,0","6785,42","23086,36","23174,48","88,12","-3,6",0
252,244,"23174,48","-6020,0","5231,99","22386,47","22512,3","125,83","218,14",0
253,245,"22512,3","-6280,0","6170,08","22402,38","22345,9","-56,48","127,01",0
254,246,"22345,9","-6245,0","3029,4","19130,3","19095,58","-34,72","112,15",0
255,247,"19095,58","-6375,0","6981,39","19701,97","19744,15","42,18","108,82",0
256,248,"19744,15","-6570,0","7955,23","21129,38","21149,66","20,28","171,03",0
257,249,"21149,66","-6150,0","7104,87","22104,53","22168,85","64,32","157,48",0
258,250,"22168,85","-6135,0","6496,08","22529,93","22579,14","49,21","228,6",0
259,251,"22579,14","-6090,0","5912,37","22401,51","22512,87","111,36","363,17",0
260,252,"22512,87","-5775,0","7055,23","23793,1","23747,91","-45,19","364,91",0
261,253,"23747,91","-5820,0","5958,65","23886,56","23933,32","46,76","323,55",0
262,254,"23933,32","-6310,0","4931,23","22554,55","22629,49","74,94","272,66",0
263,255,"22629,49","-6100,0","6696,63","23226,12","23287,63","61,51","390,65",0
264,256,"23287,63","-6165,0","5589,29","22711,92","22640,43","-71,49","353,88",0
265,257,"22640,43","-6040,0","5901,55","22501,98","22511,04","9,06","320,76",0
266,258,"22511,04","-6270,0","6022,48","22263,52","22167,63","-95,89","204,59",0
267,259,"22167,63","-6045,0","6333,48","22456,11","22512,52","56,41","196,68",0
268,260,"22512,52","-6355,0","5179,14","21336,66","21267,48","-69,18","78,29",0
269,261,"21267,48","-6035,0","6627,32","21859,8","21996,01","136,21","103,14",0
270,262,"21996,01","-5595,0","6642,56","23043,57","23046,45","2,88","151,21",0
271,263,"23046,45","-6140,0","5495,13","22401,58","22417,39","15,81","120,26",0
272,264,"22417,39","-6015,0","7125,86","23528,25","23540,21","11,96","57,28",0
273,265,"23540,21","-6575,0","7346,68","24311,89","24331,63","19,74","15,51",0
274,266,"24331,63","-5925,0","2620,98","21027,61","21065,46","37,85","124,85",0
275,267,"21065,46","-5860,0","6567,03","21772,49","21876,17","103,68","219,47",0
276,268,"21876,17","-6040,0","6927,89","22764,06","22850,25","86,19","401,55",0
277,269,"22850,25","-6235,0","7197,9","23813,15","23863,01","49,86","395,0",0
278,270,"23863,01","-6185,0","3628,15","21306,16","21341,41","35,25","499,43",0
279,271,"21341,41","-5735,0","4762,78","20369,19","20389,93","20,74","383,96",0
280,272,"20389,93","-6055,0","9967,92","24302,85","24326,04","23,19","404,27",0
281,273,"24326,04","-6195,0","6458,84","24589,88","24563,79","-26,09","362,37",0
282,274,"24563,79","-6020,0","5714,9","24258,69","24231,82","-26,87","323,54",0
283,275,"24231,82","-5945,0","3958,35","22245,17","22198,92","-46,25","257,55",0
284,276,"22198,92","-6205,0","6037,57","22031,49","22081,39","49,9","269,6",0
285,277,"22081,39","-6070,0","6843,55","22854,94","22915,81","60,87","226,79",0
286,278,"22915,81","-5835,0","5933,86","23014,67","23026,45","11,78","152,38",0
287,279,"23026,45","-5895,0","6081,94","23213,39","23296,44","83,05","185,57",0
288,280,"23296,44","-5975,0","5600,57","22922,01","22917,94","-4,07","146,25",0
289,281,"22917,94","-6095,0","3974,95","20797,89","20899,34","101,45","226,96",0
290,282,"20899,34","-6030,0","7450,99","22320,33","22296,63","-23,7","180,07",0
291,283,"22296,63","-6280,0","6550,14","22566,77","22635,96","69,19","275,35",0
292,284,"22635,96","-5920,0","7793,53","24509,49","24495,65","-13,84","288,38",0
293,285,"24495,65","-5995,0","4008,39","22509,04","22523,28","14,24","348,87",0
294,286,"22523,28","-5790,0","6565,96","23299,24","23353,9","54,66","353,63",0
295,287,"23353,9","-6185,0","5202,77","22371,67","22236,74","-134,93","157,83",0
296,288,"22236,74","-5910,0","6959,97","23286,71","23307,15","20,44","166,49",0
297,289,"23307,15","-6085,0","3430,83","20652,98","20656,78","3,8","87,24",0
298,290,"20656,78","-6355,0","7071,05","21372,83","21358,87","-13,96","77,35",0
299,291,"21358,87","-5960,0","7034,66","22433,53","22363,39","-70,14","-94,24",0
300,292,"22363,39","-6025,0","5951,71","22290,1","22360,9","70,8","0,26",0
301,293,"22360,9","-6150,0","7074,64","23285,54","23179,99","-105,55","-174,48",0
302,294,"23179,99","-6145,0","7313,17","24348,16","24319,19","-28,97","-189,61",0
303,295,"24319,19","-6200,0","5987,19","24106,38","24168,14","61,76","-142,09",0
304,296,"24168,14","-6300,0","5615,01","23483,15","23485,74","2,59","-194,16",0
305,297,"23485,74","-6170,0","6216,15","23531,89","23566,12","34,23","-25,0",0
306,298,"23566,12","-5745,0","3234,97","21056,09","21063,47","7,38","-38,06",0
307,299,"21063,47","-5970,0","7889,96","22983,43","22896,04","-87,39","-129,25",0
308,300,"22896,04","-5670,0","7512,46","24738,5","24715,66","-22,84","-138,13",0
309,301,"24715,66","-6515,0","2222,92","20423,58","20533,38","109,8","41,81",0
310,302,"20533,38","-6145,0","7545,26","21933,64","22029,72","96,08","67,09",0
311,303,"22029,72","-6065,0","7227,84","23192,56","23185,35","-7,21","165,43",0
312,304,"23185,35","-5665,0","5559,48","23079,83","23097,16","17,33","211,73",0
313,305,"23097,16","-6230,0","5919,08","22786,24","22885,04","98,8","248,77",0
314,306,"22885,04","-6005,0","6478,1","23358,14","23325,45","-32,69","213,49",0
315,307,"23325,45","-5920,0","3434,95","20840,4","20838,29","-2,11","177,15",0
316,308,"20838,29","-6005,0","7596,98","22430,27","22497,88","67,61","237,38",0
317,309,"22497,88","-5780,0","4960,87","21678,75","21735,52","56,77","381,54",0
318,310,"21735,52","-6170,0","5702,39","21267,91","21197,98","-69,93","334,45",0
319,311,"21197,98","-5760,0","8800,11","24238,09","24321,0","82,91","307,56",0
320,312,"24321,0","-6035,0","4221,05","22507,05","22580,77","73,72","285,2",0
321,313,"22580,77","-5735,0","6221,45","23067,22","23066,02","-1,2","291,21",0
322,314,"23066,02","-5905,0","7248,42","24409,44","24442,12","32,68","306,56",0
323,315,"24442,12","-5600,0","3959,01","22801,13","22733,66","-67,47","140,29",0
324,316,"22733,66","-5910,0","6195,31","23018,97","23128,58","109,61","282,59",0
325,317,"23128,58","-6015,0","6211,21","23324,79","23421,25","96,46","381,16",0
326,318,"23421,25","-5970,0","6011,24","23462,49","23600,16","137,67","451,22",0
327,319,"23600,16","-6200,0","5217,29","22617,45","22633,14","15,69","410,14",0
328,320,"22633,14","-6055,0","5065,66","21643,8","21536,34","-107,46","372,61",0
329,321,"21536,34","-6085,0","7651,83","23103,17","23121,0","17,83","307,53",0
330,322,"23121,0","-6155,0","5295,88","22261,88","22337,81","75,93","309,74",0
331,323,"22337,81","-6060,0","7139,71","23417,52","23397,14","-20,38","290,56",0
332,324,"23397,14","-5860,0","4632,01","22169,15","22267,2","98,05","355,93",0
333,325,"22267,2","-5880,0","5672,53","22059,73","22032,68","-27,05","396,35",0
334,326,"22032,68","-6340,0","6747,52","22440,2","22438,64","-1,56","285,18",0
335,327,"22438,64","-6125,0","5797,38","22111,02","22082,79","-28,23","160,49",0
336,328,"22082,79","-6220,0","3890,67","19753,46","19715,07","-38,39","-15,57",0
337,329,"19715,07","-6035,0","7019,17","20699,24","20676,97","-22,27","-53,53",0
338,330,"20676,97","-6210,0","8564,51","23031,48","22939,31","-92,17","-38,24",0
