,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
86,78,"21417,59","-5940,0","4894,82","20372,41","20326,7","-45,71","-135,67",0
87,79,"20326,7","-6195,0","6285,22","20416,92","20484,82","67,9","23,13",0
88,80,"20484,82","-6315,0","7306,09","21475,91","21482,95","7,04","-55,23",0
89,81,"21482,95","-6060,0","6859,32","22282,27","22212,01","-70,26","-79,2",0
90,82,"22212,01","-6050,0","5961,71","22123,72","22086,89","-36,83","-155,13",0
91,83,"22086,89","-6300,0","7676,58","23463,47","23463,51","0,04","-138,29",0
92,84,"23463,51","-5895,0","3781,42","21349,93","21403,59","53,66","-19,69",0
93,85,"21403,59","-5830,0","6931,49","22505,08","22540,0","34,92","6,03",0
94,86,"22540,0","-5980,0","5455,36","22015,36","22035,29","19,93","37,02",0
95,87,"22035,29","-6125,0","5678,95","21589,24","21710,38","121,14","151,83",0
96,88,"21710,38","-5790,0","7727,39","23647,77","23742,45","94,68","292,22",0
97,89,"23742,45","-5980,0","5353,58","23116,03","23204,12","88,09","312,41",0
98,90,"23204,12","-6030,0","6289,1","23463,22","23540,18","76,96","382,33",0
99,91,"23540,18","-6200,0","5387,96","22728,14","22846,81","118,67","571,26",0
100,92,"22846,81","-5995,0","6122,89","22974,7","22909,13","-65,57","542,52",0
101,93,"22909,13","-6130,0","6378,45","23157,58","23204,42","46,84","589,32",0
102,94,"23204,42","-5835,0","5297,03","22666,45","22578,62","-87,83","447,83",0
103,95,"22578,62","-6230,0","4623,98","20972,6","21006,17","33,57","446,48",0
104,96,"21006,17","-6355,0","5976,47","20627,64","20670,66","43,02","469,57",0
105,97,"20670,66","-6385,0","4021,95","18307,61","18297,7","-9,91","338,52",0
106,98,"18297,7","-6130,0","10959,28","23126,98","23159,9","32,92","276,76",0
107,99,"23159,9","-6130,0","6012,85","23042,75","23068,64","25,89","214,56",0
108,100,"23068,64","-5600,0","4092,76","21561,4","21558,51","-2,89","134,71",0
109,101,"21558,51","-6310,0","7076,12","22324,63","22250,55","-74,08","-58,04",0
110,102,"22250,55","-6155,0","6907,1","23002,65","23117,29","114,64","122,17",0
111,103,"23117,29","-6000,0","7114,26","24231,55","24231,45","-0,1","75,23",0
112,104,"24231,45","-6220,0","3705,02","21716,47","21731,82","15,35","178,41",0
113,105,"21731,82","-6165,0","7438,97","23005,79","22944,38","-61,41","83,43",0
114,106,"22944,38","-5915,0","6550,48","23579,86","23593,97","14,11","54,52",0
115,107,"23593,97","-5960,0","6429,77","24063,74","24030,28","-33,46","30,97",0
116,108,"24030,28","-6275,0","6175,37","23930,65","23954,72","24,07","22,12",0
117,109,"23954,72","-5915,0","2446,99","20486,71","20551,31","64,6","60,83",0
118,110,"20551,31","-6035,0","6530,48","21046,79","21068,34","21,55","85,27",0
119,111,"21068,34","-6000,0","6886,68","21955,02","22012,03","57,01","216,36",0
120,112,"22012,03","-6180,0","5272,76","21104,79","21111,24","6,45","108,17",0
121,113,"21111,24","-6445,0","9815,62","24481,86","24503,36","21,5","129,77",0
122,114,"24503,36","-6015,0","3363,16","21851,52","21816,78","-34,74","79,68",0
123,115,"21816,78","-6115,0","8331,59","24033,37","23993,89","-39,48","101,61",0
124,116,"23993,89","-6075,0","3970,5","21889,39","21850,04","-39,35","48,15",0
125,117,"21850,04","-5825,0","6303,54","22328,58","22361,53","32,95","114,56",0
126,118,"22361,53","-5885,0","7160,51","23637,04","23730,89","93,85","184,34",0
127,119,"23730,89","-6190,0","6643,53","24184,42","24173,31","-11,11","108,63",0
128,120,"24173,31","-5790,0","3611,56","21994,87","22040,82","45,95","133,03",0
129,121,"22040,82","-5855,0","7665,0","23850,82","23868,2","17,38","93,4",0
130,122,"23868,2","-6105,0","6241,57","24004,77","23939,53","-65,24","21,71",0
131,123,"23939,53","-5945,0","3510,57","21505,1","21503,63","-1,47","-1,26",0
132,124,"21503,63","-6410,0","5490,07","20583,7","20655,78","72,08","105,56",0
133,125,"20655,78","-6215,0","6984,94","21425,72","21440,39","14,67","159,71",0
134,126,"21440,39","-5750,0","5314,95","21005,34","21107,8","102,46","301,52",0
135,127,"21107,8","-6200,0","8603,75","23511,55","23457,47","-54,08","214,49",0
136,128,"23457,47","-6015,0","6635,09","24077,56","24107,64","30,08","150,72",0
137,129,"24107,64","-6285,0","3023,2","20845,84","20827,28","-18,56","143,27",0
138,130,"20827,28","-5885,0","7229,3","22171,58","22110,98","-60,6","36,72",0
139,131,"22110,98","-6390,0","8113,79","23834,77","23761,52","-73,25","-53,91",0
140,132,"23761,52","-6190,0","5512,8","23084,32","22983,54","-100,78","-89,45",0
141,133,"22983,54","-6060,0","5791,29","22714,83","22769,23","54,4","-33,58",0
142,134,"22769,23","-6080,0","6156,75","22845,98","22907,29","61,31","-44,35",0
143,135,"22907,29","-6215,0","3498,16","20190,45","20201,15","10,7","-48,32",0
144,136,"20201,15","-6135,0","7964,83","22030,98","22053,13","22,15","-128,63",0
145,137,"22053,13","-5935,0","5925,35","22043,48","21953,49","-89,99","-164,54",0
146,138,"21953,49","-6095,0","4766,29","20624,78","20681,52","56,74","-137,88",0
147,139,"20681,52","-6145,0","6970,54","21507,06","21501,57","-5,49","-124,81",0
148,140,"21501,57","-6505,0","6385,69","21382,26","21448,69","66,43","2,22",0
149,141,"21448,69","-6360,0","6225,85","21314,54","21348,7","34,16","109,63",0
150,142,"21348,7","-5900,0","4448,38","19897,08","19934,89","37,81","248,22",0
151,143,"19934,89","-6205,0","7457,13","21187,02","21250,77","63,75","257,57",0
152,144,"21250,77","-5805,0","7438,84","22884,61","22850,55","-34,06","162,2",0
153,145,"22850,55","-6095,0","5483,94","22239,49","22247,34","7,85","159,35",0
154,146,"22247,34","-6180,0","4429,93","20497,27","20500,98","3,71","140,91",0
155,147,"20500,98","-5905,0","8572,0","23167,98","23098,16","-69,82","161,08",0
156,148,"23098,16","-6330,0","3879,26","20647,42","20717,23","69,81","174,15",0
157,149,"20717,23","-5695,0","6075,65","21097,88","21020,57","-77,31","102,33",0
158,150,"21020,57","-6190,0","7341,03","22171,6","22125,6","-46,0","-10,1",0
159,151,"22125,6","-5730,0","4752,15","21147,75","21101,61","-46,14","-90,4",0
160,152,"21101,61","-6095,0","7010,7","22017,31","21965,16","-52,15","-180,36",0
161,153,"21965,16","-5915,0","7247,8","23297,96","23297,89","-0,07","-244,18",0
162,154,"23297,89","-5950,0","6025,7","23373,59","23278,41","-95,18","-305,3",0
163,155,"23278,41","-5850,0","5850,32","23278,73","23322,14","43,41","-269,74",0
164,156,"23322,14","-6435,0","6043,17","22930,31","22944,21","13,9","-259,55",0
165,157,"22944,21","-5465,0","3916,82","21396,03","21421,04","25,01","-164,72",0
166,158,"21421,04","-5835,0","8000,2","23586,24","23625,92","39,68","-194,85",0
167,159,"23625,92","-5975,0","3693,33","21344,25","21337,03","-7,22","-124,76",0
168,160,"21337,03","-5960,0","7535,08","22912,11","22929,51","17,4","-61,36",0
169,161,"22929,51","-5915,0","3459,8","20474,31","20557,79","83,48","68,26",0
170,162,"20557,79","-6150,0","7854,42","22262,21","22196,19","-66,02","54,39",0
171,163,"22196,19","-6210,0","7660,26","23646,45","23675,57","29,12","83,58",0
172,164,"23675,57","-6070,0","5373,72","22979,29","22946,16","-33,13","145,63",0
173,165,"22946,16","-5835,0","6594,04","23705,2","23798,25","93,05","195,27",0
174,166,"23798,25","-6120,0","2999,16","20677,41","20658,4","-19,01","162,36",0
175,167,"20658,4","-5895,0","6992,57","21755,97","21778,72","22,75","160,1",0
176,168,"21778,72","-5760,0","6446,31","22465,03","22379,77","-85,26","35,16",0
177,169,"22379,77","-6410,0","7076,04","23045,81","23030,19","-15,62","26,76",0
178,170,"23030,19","-5825,0","7105,31","24310,5","24209,76","-100,74","-91,38",0
179,171,"24209,76","-6220,0","5467,52","23457,28","23454,0","-3,28","-178,14",0
180,172,"23454,0","-5855,0","3974,91","21573,91","21575,22","1,31","-110,81",0
181,173,"21575,22","-6165,0","8804,62","24214,84","24250,11","35,27","-104,66",0
182,174,"24250,11","-6220,0","4921,71","22951,82","22943,23","-8,59","-80,12",0
183,175,"22943,23","-5725,0","6056,89","23275,12","23276,14","1,02","-172,15",0
184,176,"23276,14","-5835,0","6879,88","24321,02","24304,86","-16,16","-169,3",0
185,177,"24304,86","-6160,0","3773,96","21918,82","21907,66","-11,16","-203,21",0
186,178,"21907,66","-6200,0","6468,16","22175,82","22239,58","63,76","-54,19",0
187,179,"22239,58","-6030,0","7037,82","23247,4","23291,3","43,9","5,33",0
188,180,"23291,3","-5840,0","4977,92","22429,22","22426,82","-2,4","103,67",0
189,181,"22426,82","-5900,0","6466,64","22993,46","22961,27","-32,19","74,76",0
190,182,"22961,27","-6100,0","4550,82","21412,09","21405,58","-6,51","66,94",0
191,183,"21405,58","-5610,0","5853,58","21649,16","21742,54","93,38","125,05",0
192,184,"21742,54","-6260,0","7828,97","23311,51","23289,83","-21,68","111,96",0
193,185,"23289,83","-6010,0","5760,48","23040,31","23114,18","73,87","184,81",0
194,186,"23114,18","-5915,0","3875,02","21074,2","21108,96","34,76","235,73",0
195,187,"21108,96","-5980,0","6568,8","21697,76","21720,15","22,39","269,28",0
196,188,"21720,15","-5930,0","8545,49","24335,64","24336,57","0,93","206,45",0
197,189,"24336,57","-6060,0","2899,98","21176,55","21215,57","39,02","201,57",0
198,190,"21215,57","-5770,0","5911,78","21357,35","21457,49","100,14","304,11",0
199,191,"21457,49","-6200,0","9576,96","24834,45","24852,51","18,06","354,36",0
200,192,"24852,51","-6090,0","4904,52","23667,03","23725,3","58,27","419,14",0
201,193,"23725,3","-5790,0","6621,96","24557,26","24459,3","-97,96","227,8",0
202,194,"24459,3","-5825,0","2959,94","21594,24","21601,87","7,63","257,11",0
203,195,"21601,87","-5830,0","7065,13","22837,0","22916,88","79,88","263,12",0
204,196,"22916,88","-5790,0","3863,27","20990,15","21057,47","67,32","295,68",0
205,197,"21057,47","-6140,0","7982,37","22899,84","22919,61","19,77","293,06",0
206,198,"22919,61","-6340,0","6083,27","22662,88","22675,83","12,95","305,08",0
207,199,"22675,83","-6080,0","6467,1","23062,93","23117,48","54,55","320,61",0
208,200,"23117,48","-6010,0","8104,17","25211,65","25215,69","4,04","224,51",0
209,201,"25215,69","-6215,0","3152,86","22153,55","22139,28","-14,27","192,18",0
210,202,"22139,28","-6035,0","6611,48","22715,76","22735,94","20,18","154,09",0
211,203,"22735,94","-6120,0","6719,06","23335,0","23474,72","139,72","391,77",0
212,204,"23474,72","-5760,0","5035,48","22750,2","22700,91","-49,29","334,85",0
213,205,"22700,91","-6090,0","5424,65","22035,56","22040,97","5,41","260,38",0
214,206,"22040,97","-5865,0","6363,08","22539,05","22601,85","62,8","255,86",0
215,207,"22601,85","-6005,0","6654,11","23250,96","23215,2","-35,76","200,33",0
216,208,"23215,2","-6505,0","6566,7","23276,9","23256,78","-20,12","167,26",0
217,209,"23256,78","-6235,0","6827,15","23848,93","23992,59","143,66","256,37",0
218,210,"23992,59","-5520,0","4018,49","22491,08","22451,83","-39,25","213,08",0
219,211,"22451,83","-6265,0","7268,71","23455,54","23484,19","28,65","256,0",0
220,212,"23484,19","-5770,0","6253,57","23967,76","23902,89","-64,87","170,95",0
221,213,"23902,89","-6355,0","6124,05","23671,94","23686,67","14,73","45,96",0
222,214,"23686,67","-6250,0","3083,84","20520,51","20517,78","-2,73","92,52",0
223,215,"20517,78","-6100,0","6309,88","20727,66","20751,58","23,92","111,03",0
224,216,"20751,58","-5910,0","6727,18","21568,76","21587,55","18,79","67,02",0
225,217,"21587,55","-5905,0","7501,98","23184,53","23280,85","96,32","199,1",0
226,218,"23280,85","-5955,0","5270,22","22596,07","22637,52","41,45","260,67",0
227,219,"22637,52","-6130,0","2948,45","19455,97","19500,1","44,13","161,14",0
228,220,"19500,1","-5845,0","8207,73","21862,83","21924,25","61,42","261,81",0
229,221,"21924,25","-6515,0","7799,34","23208,59","23155,83","-52,76","180,4",0
230,222,"23155,83","-6415,0","5931,48","22672,31","22664,86","-7,45","237,82",0
231,223,"22664,86","-6130,0","6065,51","22600,37","22639,1","38,73","261,82",0
232,224,"22639,1","-5950,0","5160,92","21850,02","21798,8","-51,22","213,33",0
233,225,"21798,8","-6045,0","8426,49","24180,29","24278,09","97,8","287,21",0
234,226,"24278,09","-5975,0","3178,48","21481,57","21443,33","-38,24","230,18",0
235,227,"21443,33","-5955,0","6966,21","22454,54","22491,69","37,15","171,01",0
236,228,"22491,69","-6120,0","2967,4","19339,09","19359,24","20,15","149,71",0
237,229,"19359,24","-6035,0","10026,46","23350,7","23335,1","-15,6","89,98",0
238,230,"23335,1","-5790,0","3816,96","21362,06","21387,89","25,83","54,39",0
239,231,"21387,89","-5935,0","6327,63","21780,52","21796,12","15,6","122,75",0
240,232,"21796,12","-6125,0","7063,56","22734,68","22678,86","-55,82","74,38",0
241,233,"22678,86","-6150,0","5521,98","22050,84","21996,25","-54,59","-18,94",0
242,234,"21996,25","-6310,0","5075,95","20762,2","20768,56","6,36","38,64",0
243,235,"20768,56","-6385,0","5959,8","20343,36","20285,27","-58,09","-117,25",0
244,236,"20285,27","-5930,0","7924,18","22279,45","22346,12","66,67","-12,34",0
245,237,"22346,12","-6160,0","7058,98","23245,1","23284,55","39,45","-10,04",0
246,238,"23284,55","-6070,0","3248,53","20463,08","20508,01","44,93","14,74",0
247,239,"20508,01","-6125,0","7927,92","22310,93","22368,42","57,49","87,83",0
248,240,"22368,42","-6270,0","6875,83","22974,25","22853,3","-120,95","-58,95",0
249,241,"22853,3","-5685,0","7021,41","24189,71","24181,51","-8,2","-82,75",0
250,242,"24181,51","-6300,0","5298,82","23180,33","23156,54","-23,79","-50,72",0
251,243,"23156,54","-6090,0","3970,6","21037,14","21072,32","35,18","39,05",0
252,244,"21072,32","-5940,0","8062,73","23195,05","23172,74","-22,31","10,38",0
253,245,"23172,74","-5825,0","6256,57","23604,31","23688,73","84,42","152,89",0
254,246,"23688,73","-6170,0","3482,18","21000,91","21057,91","57,0","143,22",0
255,247,"21057,91","-6325,0","9435,74","24168,65","24215,27","46,62","150,39",0
256,248,"24215,27","-5925,0","2673,95","20964,22","21025,24","61,02","166,48",0
257,249,"21025,24","-6005,0","6355,39","21375,63","21330,39","-45,24","63,75",0
258,250,"21330,39","-6060,0","2967,43","18237,82","18253,87","16,05","200,75",0
259,251,"18253,87","-6170,0","10956,38","23040,25","22917,51","-122,74","86,21",0
260,252,"22917,51","-6320,0","4875,01","21472,52","21438,93","-33,59","76,41",0
261,253,"21438,93","-5665,0","6392,45","22166,38","22124,31","-42,07","-0,84",0
262,254,"22124,31","-6090,0","6620,55","22654,86","22689,0","34,14","55,61",0
263,255,"22689,0","-6185,0","5972,09","22476,09","22465,85","-10,24","-39,05",0
264,256,"22465,85","-6060,0","7411,46","23817,31","23752,63","-64,68","-160,73",0
265,257,"23752,63","-6520,0","6812,02","24044,65","23994,1","-50,55","-257,9",0
266,258,"23994,1","-6055,0","3685,38","21624,48","21641,62","17,14","-301,78",0
267,259,"21641,62","-6230,0","3959,31","19370,93","19362,25","-8,68","-265,22",0
268,260,"19362,25","-5925,0","8018,65","21455,9","21444,63","-11,27","-292,54",0
269,261,"21444,63","-6205,0","6955,12","22194,75","22253,1","58,35","-111,45",0
270,262,"22253,1","-5795,0","7475,28","23933,38","23975,83","42,45","-35,41",0
271,263,"23975,83","-5995,0","2978,56","20959,39","20950,1","-9,29","-2,63",0
272,264,"20950,1","-5890,0","7543,67","22603,77","22492,88","-110,89","-147,66",0
273,265,"22492,88","-5850,0","6524,83","23167,71","23245,01","77,3","-60,12",0
274,266,"23245,01","-5715,0","5400,76","22930,77","22952,3","21,53","26,09",0
275,267,"22952,3","-6165,0","5773,69","22560,99","22534,77","-26,22","50,42",0
276,268,"22534,77","-6060,0","6801,53","23276,3","23288,75","12,45","45,73",0
277,269,"23288,75","-5525,0","2739,14","20502,89","20509,39","6,5","60,91",0
278,270,"20509,39","-5835,0","6695,4","21369,79","21394,73","24,94","97,12",0
279,271,"21394,73","-5695,0","6240,63","21940,36","21983,89","43,53","82,3",0
280,272,"21983,89","-5975,0","7142,21","23151,1","23162,81","11,71","51,56",0
281,273,"23162,81","-6145,0","6510,74","23528,55","23536,28","7,73","68,58",0
282,274,"23536,28","-5765,0","2983,95","20755,23","20741,59","-13,64","165,83",0
283,275,"20741,59","-6205,0","6953,32","21489,91","21539,2","49,29","137,82",0
284,276,"21539,2","-6045,0","7146,94","22641,14","22677,53","36,39","152,68",0
285,277,"22677,53","-6035,0","5171,6","21814,13","21899,93","85,8","264,7",0
286,278,"21899,93","-5860,0","6885,17","22925,1","22943,95","18,85","271,1",0
287,279,"22943,95","-5770,0","5368,17","22542,12","22460,27","-81,85","182,75",0
288,280,"22460,27","-5850,0","6632,48","23242,75","23221,99","-20,76","137,05",0
289,281,"23221,99","-5755,0","3848,53","21315,52","21343,05","27,53","121,05",0
290,282,"21343,05","-6270,0","7263,34","22336,39","22307,0","-29,39","79,95",0
291,283,"22307,0","-6035,0","5259,88","21531,88","21569,26","37,38","109,6",0
292,284,"21569,26","-5980,0","6881,17","22470,43","22442,66","-27,77","95,47",0
293,285,"22442,66","-6490,0","6630,34","22583,0","22706,61","123,61","169,79",0
294,286,"22706,61","-6210,0","6933,64","23430,25","23393,8","-36,45","96,95",0
295,287,"23393,8","-6095,0","3009,16","20307,96","20317,33","9,37","20,52",0
296,288,"20317,33","-5930,0","5928,32","20315,65","20355,33","39,68","41,35",0
297,289,"20355,33","-5970,0","7980,83","22366,16","22393,31","27,15","150,35",0
298,290,"22393,31","-5900,0","5734,77","22228,08","22198,73","-29,35","141,76",0
299,291,"22198,73","-6400,0","5830,74","21629,47","21666,62","37,15","151,38",0
300,292,"21666,62","-6180,0","7575,96","23062,58","22956,08","-106,5","74,27",0
301,293,"22956,08","-6205,0","6396,78","23147,86","23100,46","-47,4","-10,51",0
302,294,"23100,46","-6360,0","6342,99","23083,45","23016,05","-67,4","-50,14",0
303,295,"23016,05","-5945,0","4009,08","21080,13","21096,41","16,28","-157,47",0
304,296,"21096,41","-6110,0","5948,26","20934,67","21001,74","67,07","-53,95",0
305,297,"21001,74","-5975,0","7005,63","22032,37","22012,6","-19,77","-83,09",0
306,298,"22012,6","-5705,0","6779,15","23086,75","23130,32","43,57","-79,2",0
307,299,"23130,32","-6005,0","6699,92","23825,24","23910,95","85,71","-20,64",0
308,300,"23910,95","-5900,0","3775,53","21786,48","21799,39","12,91","21,62",0
309,301,"21799,39","-6125,0","7667,31","23341,7","23294,18","-47,52","-63,05",0
310,302,"23294,18","-5880,0","5018,09","22432,27","22435,89","3,62","47,07",0
311,303,"22435,89","-5890,0","5545,89","22091,78","22084,52","-7,26","87,21",0
312,304,"22084,52","-5870,0","5231,26","21445,78","21476,1","30,32","184,93",0
313,305,"21476,1","-5540,0","7033,29","22969,39","22960,91","-8,48","160,17",0
314,306,"22960,91","-5915,0","3817,14","20863,05","20926,53","63,48","156,58",0
315,307,"20926,53","-6220,0","9559,5","24266,03","24153,99","-112,04","64,31",0
316,308,"24153,99","-6220,0","4064,49","21998,48","22048,76","50,28","71,02",0
317,309,"22048,76","-5845,0","6923,63","23127,39","23202,22","74,83","60,14",0
318,310,"23202,22","-5645,0","6302,62","23859,84","23814,08","-45,76","1,47",0
319,311,"23814,08","-6145,0","5491,76","23160,84","23216,91","56,07","105,06",0
320,312,"23216,91","-6060,0","7309,5","24466,41","24519,51","53,1","154,54",0
321,313,"24519,51","-6085,0","2509,27","20943,78","20868,12","-75,66","86,14",0
322,314,"20868,12","-5735,0","6946,02","22079,14","22192,81","113,67","169,49",0
323,315,"22192,81","-5485,0","6340,72","23048,53","23024,84","-23,69","154,28",0
324,316,"23024,84","-6325,0","5765,51","22465,35","22449,79","-15,56","75,24",0
325,317,"22449,79","-6375,0","7003,62","23078,41","23097,01","18,6","205,88",0
326,318,"23097,01","-6160,0","5823,33","22760,34","22716,43","-43,91","111,69",0
327,319,"22716,43","-6485,0","4729,1","20960,53","20949,4","-11,13","25,73",0
328,320,"20949,4","-5875,0","8260,4","23334,8","23222,8","-112,0","-40,51",0
329,321,"23222,8","-6470,0","6556,57","23309,37","23253,88","-55,49","-152,07",0
330,322,"23253,88","-5815,0","4060,27","21499,15","21501,19","2,04","-203,13",0
331,323,"21501,19","-6085,0","6938,99","22355,18","22386,57","31,39","-96,08",0
332,324,"22386,57","-6170,0","5486,32","21702,89","21726,32","23,43","-186,32",0
333,325,"21726,32","-5815,0","6929,08","22840,4","22897,79","57,39","-105,24",0
334,326,"22897,79","-5870,0","7010,77","24038,56","23997,73","-40,83","-130,51",0
335,327,"23997,73","-6075,0","3933,86","21856,59","21888,72","32,13","-116,98",0
336,328,"21888,72","-5805,0","5346,73","21430,45","21416,96","-13,49","-86,56",0
337,329,"21416,96","-6165,0","4636,14","19888,1","19935,2","47,1","-28,33",0
338,330,"19935,2","-5750,0","8603,1","22788,3","22912,05","123,75","207,42",0
